# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8037173E+00   -5.7966948E+00   -3.9999999E+00   -5.0214398E+00   -5.3211881E+00   -5.2568572E+00   -6.5738547E+00   -4.8945301E+00   -2.9274949E+00   -3.4641247E+00   -6.4486736E+00   -7.2659436E+00   -1.4015073E+01   -1.4000000E+01   -1.4000003E+01   -5.5093073E+00   -1.4000000E+01   -3.2725798E+00   -3.0000000E+01   -3.5600525E+00   -6.4186498E+00   -7.7889140E+00   -6.1639258E+00   -1.0983547E+01   -1.0435917E+01   -1.9123252E+01   -2.6375381E+01   -8.6544489E+00   -8.1975705E+00   -1.0656796E+01   -1.2019363E+01   -8.1345042E+00   -1.2576721E+01   -8.3279284E+00
    2.7000000E-01    5.8341236E+00   -5.8267449E+00   -3.9999999E+00   -4.8319607E+00   -5.0660816E+00   -5.1876121E+00   -6.8761380E+00   -4.6404875E+00   -2.9312473E+00   -3.4641468E+00   -6.4486752E+00   -7.1649301E+00   -1.4435036E+01   -1.4000000E+01   -1.4000004E+01   -5.2456494E+00   -1.4000000E+01   -3.2718877E+00   -3.0000000E+01   -3.5330226E+00   -6.6629601E+00   -7.9724117E+00   -6.4375260E+00   -1.0853222E+01   -1.0827197E+01   -1.9025208E+01   -2.6799683E+01   -8.6236672E+00   -8.1390178E+00   -1.0500191E+01   -1.2385104E+01   -8.0079296E+00   -1.2330179E+01   -8.1121690E+00
    4.5000000E-01    5.8628563E+00   -5.8551426E+00   -3.9999999E+00   -4.7075432E+00   -4.9156353E+00   -5.0935557E+00   -7.1380000E+00   -4.4876262E+00   -2.9349732E+00   -3.4641690E+00   -6.4486768E+00   -7.1064929E+00   -1.4517974E+01   -1.4000000E+01   -1.4000004E+01   -5.0953333E+00   -1.4000000E+01   -3.2711967E+00   -3.0000000E+01   -3.5076612E+00   -6.8700268E+00   -8.1220129E+00   -6.6722731E+00   -1.0767083E+01   -1.0883021E+01   -1.8969569E+01   -2.6886703E+01   -8.5945805E+00   -8.0838715E+00   -1.0389398E+01   -1.2416970E+01   -7.9255145E+00   -1.2152020E+01   -7.9630969E+00
    6.3000000E-01    5.8897373E+00   -5.8817135E+00   -3.9999999E+00   -4.6159548E+00   -4.8122781E+00   -4.9870433E+00   -7.3427395E+00   -4.3806127E+00   -2.9386545E+00   -3.4641913E+00   -6.4486783E+00   -7.0748184E+00   -1.4595599E+01   -1.4000000E+01   -1.4000005E+01   -4.9930933E+00   -1.4000000E+01   -3.2705068E+00   -3.0000000E+01   -3.4841327E+00   -7.0234750E+00   -8.2216992E+00   -6.8516266E+00   -1.0709483E+01   -1.0935259E+01   -1.8940488E+01   -2.6968108E+01   -8.5673711E+00   -8.0324863E+00   -1.0308925E+01   -1.2446983E+01   -7.8715936E+00   -1.2010348E+01   -7.8486355E+00
    8.1000000E-01    5.9148202E+00   -5.9065110E+00   -3.9999999E+00   -4.5440875E+00   -4.7355206E+00   -4.8796282E+00   -7.5119157E+00   -4.2998308E+00   -2.9422866E+00   -3.4642136E+00   -6.4486798E+00   -7.0618235E+00   -1.4668079E+01   -1.4000000E+01   -1.4000005E+01   -4.9175968E+00   -1.4000000E+01   -3.2698180E+00   -3.0000000E+01   -3.4623782E+00   -7.1447601E+00   -8.2928183E+00   -6.9970944E+00   -1.0672286E+01   -1.0984031E+01   -1.8929886E+01   -2.7044071E+01   -8.5419850E+00   -7.9847485E+00   -1.0250578E+01   -1.2475201E+01   -7.8380262E+00   -1.1891945E+01   -7.7556187E+00
    9.9000000E-01    5.9382917E+00   -5.9297186E+00   -3.9999999E+00   -4.4853328E+00   -4.6754505E+00   -4.7788091E+00   -7.6578836E+00   -4.2358366E+00   -2.9458746E+00   -3.4642359E+00   -6.4486812E+00   -7.0626350E+00   -1.4735953E+01   -1.4000000E+01   -1.4000005E+01   -4.8588059E+00   -1.4000000E+01   -3.2691303E+00   -3.0000000E+01   -3.4422136E+00   -7.2458873E+00   -8.3470026E+00   -7.1208596E+00   -1.0650441E+01   -1.1029702E+01   -1.8932912E+01   -2.7115167E+01   -8.5182328E+00   -7.9402790E+00   -1.0209129E+01   -1.2501821E+01   -7.8197671E+00   -1.1789833E+01   -7.6772597E+00
    1.1700000E+00    5.9603452E+00   -5.9515266E+00   -3.9999999E+00   -4.4359028E+00   -4.6264216E+00   -4.6881106E+00   -7.7872484E+00   -4.1834354E+00   -2.9494277E+00   -3.4642582E+00   -6.4486825E+00   -7.0739311E+00   -1.4799775E+01   -1.4000000E+01   -1.4000005E+01   -4.8110443E+00   -1.4000000E+01   -3.2684437E+00   -3.0000000E+01   -3.4234511E+00   -7.3331008E+00   -8.3901092E+00   -7.2293499E+00   -1.0640442E+01   -1.1072650E+01   -1.8946272E+01   -2.7181987E+01   -8.4959178E+00   -7.8986864E+00   -1.0180890E+01   -1.2527042E+01   -7.8133195E+00   -1.1699847E+01   -7.6095894E+00
    1.3500000E+00    5.9811545E+00   -5.9721060E+00   -3.9999999E+00   -4.3934291E+00   -4.5849344E+00   -4.6083847E+00   -7.9039994E+00   -4.1394881E+00   -2.9529566E+00   -3.4642805E+00   -6.4486838E+00   -7.0932288E+00   -1.4860039E+01   -1.4000000E+01   -1.4000004E+01   -4.7707975E+00   -1.4000000E+01   -3.2677581E+00   -3.0000000E+01   -3.4059245E+00   -7.4100650E+00   -8.4254547E+00   -7.3263949E+00   -1.0639642E+01   -1.1113207E+01   -1.8967506E+01   -2.7245061E+01   -8.4748628E+00   -7.8596218E+00   -1.0163053E+01   -1.2551046E+01   -7.8160461E+00   -1.1619282E+01   -7.5500793E+00
    1.5300000E+00    6.0008719E+00   -5.9916064E+00   -3.9999999E+00   -4.3563333E+00   -4.5487441E+00   -4.5390372E+00   -8.0107799E+00   -4.1019609E+00   -2.9564737E+00   -3.4643029E+00   -6.4486850E+00   -7.1185487E+00   -1.4917175E+01   -1.4000000E+01   -1.4000004E+01   -4.7358110E+00   -1.4000000E+01   -3.2670736E+00   -3.0000000E+01   -3.3894919E+00   -7.4791384E+00   -8.4550935E+00   -7.4144974E+00   -1.0645916E+01   -1.1151666E+01   -1.8994654E+01   -2.7304849E+01   -8.4549135E+00   -7.8227837E+00   -1.0153358E+01   -1.2573991E+01   -7.8258354E+00   -1.1546267E+01   -7.4970139E+00
    1.7100000E+00    6.0196299E+00   -6.0101586E+00   -3.9999999E+00   -4.3235116E+00   -4.5163998E+00   -4.4788503E+00   -8.1094590E+00   -4.0694647E+00   -2.9599932E+00   -3.4643252E+00   -6.4486862E+00   -7.1482519E+00   -1.4971560E+01   -1.4000000E+01   -1.4000004E+01   -4.7046274E+00   -1.4000000E+01   -3.2663902E+00   -3.0000000E+01   -3.3740326E+00   -7.5419398E+00   -8.4803789E+00   -7.4954032E+00   -1.0657499E+01   -1.1188278E+01   -1.9026093E+01   -2.7361750E+01   -8.4359351E+00   -7.7879128E+00   -1.0149920E+01   -1.2596016E+01   -7.8409355E+00   -1.1479447E+01   -7.4491727E+00
