# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.8960011E-01   -6.2220484E+00   -1.1057606E+01   -3.1849851E+00   -5.6365083E+01    3.3280913E-01    2.7013655E+00   -1.0525990E+01   -8.2458119E-01    3.7702947E+00   -1.2463404E+01   -4.9450860E-01   -5.1689143E+00   -3.2575584E+03    3.9092507E+00    2.1772694E+00
    2.7000000E-01   -3.3555520E-01   -5.4546795E+00   -1.0427627E+01   -2.5378539E+00   -5.6329278E+01    8.5097511E-04    2.9199415E+00   -1.0379785E+01   -2.8794072E-01    3.8498293E+00   -1.1407156E+01   -2.4046369E-01   -4.8582141E+00   -3.2568639E+03    3.9088545E+00    1.9629918E+00
    4.5000000E-01   -1.8269153E-01   -5.0219767E+00   -1.0022120E+01   -2.1355158E+00   -5.6332445E+01    1.0888776E-03    2.9649073E+00   -1.0355256E+01   -3.8829732E-02    3.7981843E+00   -1.0755865E+01   -8.7600023E-02   -4.6554094E+00   -3.2561706E+03    3.9084565E+00    1.7843056E+00
    6.3000000E-01   -7.5675817E-02   -4.7096807E+00   -9.7188949E+00   -1.8082993E+00   -5.6358363E+01    1.3097017E-03    3.0383359E+00   -1.0333719E+01    1.6239377E-01    3.7584279E+00   -1.0277525E+01    1.9415695E-02   -4.5032514E+00   -3.2554784E+03    3.9080562E+00    1.6574117E+00
    8.1000000E-01    5.1082244E-03   -4.4671833E+00   -9.4759076E+00   -1.5302573E+00   -5.6399063E+01    1.5024118E-03    3.1233709E+00   -1.0321984E+01    3.3362228E-01    3.7269890E+00   -9.9019537E+00    1.0019974E-01   -4.3811399E+00   -3.2547875E+03    3.9076539E+00    1.5609082E+00
    9.9000000E-01    6.9104562E-02   -4.2711821E+00   -9.2724963E+00   -1.2921950E+00   -5.6450078E+01    1.6611793E-03    3.2055634E+00   -1.0323783E+01    4.7893017E-01    3.6991119E+00   -9.5968266E+00    1.6419607E-01   -4.2788067E+00   -3.2540977E+03    3.9072496E+00    1.4829733E+00
    1.1700000E+00    1.2150772E-01   -4.1081694E+00   -9.0966086E+00   -1.0879169E+00   -5.6508514E+01    1.7840555E-03    3.2790012E+00   -1.0338636E+01    6.0208632E-01    3.6730779E+00   -9.3428434E+00    2.1659923E-01   -4.1902408E+00   -3.2534090E+03    3.9068436E+00    1.4175531E+00
    1.3500000E+00    1.6545695E-01   -3.9696816E+00   -8.9405796E+00   -9.1218002E-01   -5.6572272E+01    1.8723437E-03    3.3419403E+00   -1.0364754E+01    7.0659707E-01    3.6481785E+00   -9.1273318E+00    2.6054846E-01   -4.1116173E+00   -3.2527215E+03    3.9064358E+00    1.3611542E+00
    1.5300000E+00    2.0298602E-01   -3.8500986E+00   -8.7993464E+00   -7.6034807E-01   -5.6639705E+01    1.9297340E-03    3.3945989E+00   -1.0399973E+01    7.9558354E-01    3.6240633E+00   -8.9414810E+00    2.9807753E-01   -4.0404096E+00   -3.2520352E+03    3.9060265E+00    1.3115675E+00
    1.7100000E+00    2.3548409E-01   -3.7455060E+00   -8.6695134E+00   -6.2839313E-01   -5.6709464E+01    1.9613592E-03    3.4380290E+00   -1.0442086E+01    8.7172323E-01    3.6005346E+00   -8.7789313E+00    3.3057560E-01   -3.9749232E+00   -3.2513499E+03    3.9056157E+00    1.2673052E+00
    1.8900000E+00    2.6394561E-01   -3.6530540E+00   -8.5487567E+00   -5.1292255E-01   -5.6780431E+01    1.9728978E-03    3.4735101E+00   -1.0489012E+01    9.3724215E-01    3.5774682E+00   -8.6349449E+00    3.5903712E-01   -3.9140022E+00   -3.2506482E+03    3.9052033E+00    1.2273104E+00
    2.0700000E+00    3.0124989E-01   -3.4136768E+00   -8.3961581E+00   -3.1193789E-01   -5.6872540E+01    1.6786780E-03    3.8184877E+00   -1.0341459E+01    1.2657753E+00    3.7960696E+00   -8.3103348E+00    3.9634140E-01   -3.8463789E+00   -3.2115541E+03    3.9047923E+00    1.2993069E+00
    2.2500000E+00    3.3357299E-01   -3.3101090E+00   -8.2568727E+00   -2.4273990E-01   -5.6959965E+01    1.6202450E-03    3.8002865E+00   -1.0428712E+01    1.3079806E+00    3.7733167E+00   -8.1578940E+00    4.2866450E-01   -3.7837321E+00   -3.1756902E+03    3.9043826E+00    1.2556073E+00
    2.4300000E+00    3.6197213E-01   -3.2191401E+00   -8.1284787E+00   -1.8289077E-01   -5.7042603E+01    1.5690532E-03    3.7795506E+00   -1.0510124E+01    1.3420139E+00    3.7495300E+00   -8.0226621E+00    4.5706364E-01   -3.7252958E+00   -3.1425631E+03    3.9039713E+00    1.2153148E+00
    2.6100000E+00    3.8715471E-01   -3.1378185E+00   -8.0092824E+00   -1.3001944E-01   -5.7120462E+01    1.5255815E-03    3.7589684E+00   -1.0584048E+01    1.3710576E+00    3.7264416E+00   -7.9003885E+00    4.8224622E-01   -3.6705220E+00   -3.1117845E+03    3.9035583E+00    1.1785880E+00
    2.7900000E+00    4.0965689E-01   -3.0645636E+00   -7.8979735E+00   -8.2988514E-02   -5.7193745E+01    1.4895197E-03    3.7385772E+00   -1.0650896E+01    1.3959874E+00    3.7040238E+00   -7.7887689E+00    5.0474840E-01   -3.6189652E+00   -3.0830434E+03    3.9031436E+00    1.1448769E+00
    2.9700000E+00    4.2989457E-01   -2.9981459E+00   -7.7935133E+00   -4.0913364E-02   -5.7262782E+01    1.4600864E-03    3.7183958E+00   -1.0711303E+01    1.4174738E+00    3.6822426E+00   -7.6860952E+00    5.2498608E-01   -3.5702575E+00   -3.0560866E+03    3.9027272E+00    1.1137487E+00
    3.1500000E+00    4.4819654E-01   -2.9375876E+00   -7.6950622E+00   -3.0891037E-03   -5.7327979E+01    1.4362930E-03    3.6984424E+00   -1.0766012E+01    1.4360485E+00    3.6610689E+00   -7.5910738E+00    5.4328805E-01   -3.5240911E+00   -3.0307056E+03    3.9023089E+00    1.0848598E+00
    3.3300000E+00    4.6483944E-01   -2.8819462E+00   -7.6019253E+00    3.1232491E-02   -5.7389763E+01    1.4171298E-03    3.6791379E+00   -1.0815544E+01    1.4524613E+00    3.6407286E+00   -7.5025084E+00    5.5993095E-01   -3.4802033E+00   -3.0067261E+03    3.9018889E+00    1.0580468E+00
    3.5100000E+00    4.8003693E-01   -2.8306998E+00   -7.5135291E+00    6.2394900E-02   -5.7448537E+01    1.4016624E-03    3.6601322E+00   -1.0860859E+01    1.4667806E+00    3.6209554E+00   -7.4197592E+00    5.7512844E-01   -3.4383726E+00   -2.9840015E+03    3.9014670E+00    1.0329627E+00
    3.6900000E+00    4.9396428E-01   -2.7833311E+00   -7.4293908E+00    9.0766224E-02   -5.7504664E+01    1.3890938E-03    3.6413945E+00   -1.0902618E+01    1.4792597E+00    3.6017011E+00   -7.3422000E+00    5.8905579E-01   -3.3984091E+00   -2.9624070E+03    3.9010433E+00    1.0094082E+00
    3.8700000E+00    5.0676774E-01   -2.7393958E+00   -7.3490994E+00    1.1666607E-01   -5.7558457E+01    1.3787773E-03    3.6229311E+00   -1.0941358E+01    1.4901349E+00    3.5829448E+00   -7.2692940E+00    6.0185926E-01   -3.3601478E+00   -2.9418354E+03    3.9006178E+00    9.8722660E-01
    4.0500000E+00    5.1857055E-01   -2.6985188E+00   -7.2723017E+00    1.4036500E-01   -5.7610181E+01    1.3702066E-03    3.6047468E+00   -1.0977519E+01    1.4996049E+00    3.5646672E+00   -7.2005834E+00    6.1366206E-01   -3.3234450E+00   -2.9221942E+03    3.9001903E+00    9.6628496E-01
    4.2300000E+00    5.2947741E-01   -2.6603802E+00   -7.1986917E+00    1.6209392E-01   -5.7660056E+01    1.3629945E-03    3.5868446E+00   -1.1011457E+01    1.5078378E+00    3.5468498E+00   -7.1356726E+00    6.2456892E-01   -3.2881744E+00   -2.9034028E+03    3.8997610E+00    9.4646943E-01
    4.4100000E+00    5.3957803E-01   -2.6247054E+00   -7.1280027E+00    1.8205127E-01   -5.7708266E+01    1.3568491E-03    3.5692265E+00   -1.1043457E+01    1.5149775E+00    3.5294756E+00   -7.0742161E+00    6.3466954E-01   -3.2542246E+00   -2.8853908E+03    3.8993298E+00    9.2768170E-01
    4.5900000E+00    5.4894976E-01   -2.5912573E+00   -7.0600004E+00    2.0040877E-01   -5.7754962E+01    1.3515518E-03    3.5518931E+00   -1.1073749E+01    1.5211471E+00    3.5125281E+00   -7.0159101E+00    6.4404127E-01   -3.2214965E+00   -2.8680961E+03    3.8988966E+00    9.0983622E-01
    4.7700000E+00    5.5765978E-01   -2.5598296E+00   -6.9944781E+00    2.1731589E-01   -5.7800272E+01    1.3469385E-03    3.5348438E+00   -1.1102519E+01    1.5264531E+00    3.4959917E+00   -6.9604862E+00    6.5275129E-01   -3.1899020E+00   -2.8514637E+03    3.8984616E+00    8.9285801E-01
    4.9500000E+00    5.6576673E-01   -2.5302421E+00   -6.9312521E+00    2.3290344E-01   -5.7844307E+01    1.3428850E-03    3.5180773E+00   -1.1129917E+01    1.5309878E+00    3.4798516E+00   -6.9077063E+00    6.6085824E-01   -3.1593622E+00   -2.8354448E+03    3.8980246E+00    8.7668101E-01
    5.1300000E+00    5.7332210E-01   -2.5023362E+00   -6.8701588E+00    2.4728648E-01   -5.7887160E+01    1.3392963E-03    3.5015916E+00   -1.1156070E+01    1.5348317E+00    3.4640936E+00   -6.8573587E+00    6.6841361E-01   -3.1298059E+00   -2.8199956E+03    3.8975856E+00    8.6124663E-01
    5.3100000E+00    5.8037134E-01   -2.4759721E+00   -6.8110515E+00    2.6056668E-01   -5.7928914E+01    1.3360984E-03    3.4853838E+00   -1.1181084E+01    1.5380551E+00    3.4487041E+00   -6.8092545E+00    6.7546285E-01   -3.1011692E+00   -2.8050772E+03    3.8971447E+00    8.4650264E-01
    5.4900000E+00    5.8695472E-01   -2.4510257E+00   -6.7537984E+00    2.7283424E-01   -5.7969641E+01    1.3332329E-03    3.4694507E+00   -1.1205051E+01    1.5407199E+00    3.4336702E+00   -6.7632247E+00    6.8204623E-01   -3.0733941E+00   -2.7906541E+03    3.8967018E+00    8.3240229E-01
    5.6700000E+00    5.9310810E-01   -2.4273866E+00   -6.6982801E+00    2.8416956E-01   -5.8009405E+01    1.3306526E-03    3.4537885E+00   -1.1228048E+01    1.5428806E+00    3.4189794E+00   -6.7191177E+00    6.8819961E-01   -3.0464277E+00   -2.7766946E+03    3.8962570E+00    8.1890352E-01
    5.8500000E+00    5.9886353E-01   -2.4049558E+00   -6.6443889E+00    2.9464451E-01   -5.8048266E+01    1.3283193E-03    3.4383930E+00   -1.1250146E+01    1.5445856E+00    3.4046199E+00   -6.6767970E+00    6.9395504E-01   -3.0202222E+00   -2.7631698E+03    3.8958101E+00    8.0596834E-01
    6.0300000E+00    6.0424977E-01   -2.3836449E+00   -6.5920266E+00    3.0432357E-01   -5.8086274E+01    1.3262013E-03    3.4232600E+00   -1.1271404E+01    1.5458775E+00    3.3905803E+00   -6.6361394E+00    6.9934128E-01   -2.9947335E+00   -2.7500534E+03    3.8953612E+00    7.9356231E-01
    6.2100000E+00    6.0929270E-01   -2.3633741E+00   -6.5411038E+00    3.1326480E-01   -5.8123480E+01    1.3242721E-03    3.4083848E+00   -1.1291877E+01    1.5467945E+00    3.3768497E+00   -6.5970336E+00    7.0438421E-01   -2.9699216E+00   -2.7373215E+03    3.8949103E+00    7.8165408E-01
    6.3900000E+00    6.1401571E-01   -2.3440714E+00   -6.4915385E+00    3.2152062E-01   -5.8159925E+01    1.3225094E-03    3.3937626E+00   -1.1311613E+01    1.5473706E+00    3.3634177E+00   -6.5593785E+00    7.0910722E-01   -2.9457495E+00   -2.7249522E+03    3.8944574E+00    7.7021506E-01
    6.5700000E+00    6.1843997E-01   -2.3256716E+00   -6.4432558E+00    3.2913847E-01   -5.8195650E+01    1.3208942E-03    3.3793884E+00   -1.1330657E+01    1.5476361E+00    3.3502742E+00   -6.5230821E+00    7.1353148E-01   -2.9221832E+00   -2.7129253E+03    3.8940024E+00    7.5921904E-01
    6.7500000E+00    6.2258473E-01   -2.3081154E+00   -6.3961866E+00    3.3616147E-01   -5.8230691E+01    1.3194104E-03    3.3652573E+00   -1.1349048E+01    1.5476184E+00    3.3374096E+00   -6.4880605E+00    7.1767624E-01   -2.8991912E+00   -2.7012226E+03    3.8935454E+00    7.4864198E-01
    6.9300000E+00    6.2646754E-01   -2.2913491E+00   -6.3502674E+00    3.4262882E-01   -5.8265084E+01    1.3180438E-03    3.3513641E+00   -1.1366822E+01    1.5473420E+00    3.3248146E+00   -6.4542369E+00    7.2155905E-01   -2.8767447E+00   -2.6898268E+03    3.8930863E+00    7.3846170E-01
    7.1100000E+00    6.3010439E-01   -2.2753233E+00   -6.3054394E+00    3.4857632E-01   -5.8298859E+01    1.3167824E-03    3.3377037E+00   -1.1384012E+01    1.5468288E+00    3.3124805E+00   -6.4215410E+00    7.2519591E-01   -2.8548165E+00   -2.6787224E+03    3.8926251E+00    7.2865778E-01
