# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7939158E+00   -5.7856062E+00   -3.9999999E+00   -5.1679741E+00   -5.5537685E+00   -5.2895306E+00   -6.4057565E+00   -5.1163208E+00   -2.6859024E+00   -3.4641294E+00   -6.4486827E+00   -7.3612419E+00   -1.3789763E+01   -1.4000000E+01   -1.4000002E+01   -5.7520526E+00   -1.4000000E+01   -3.2729260E+00   -3.0000000E+01   -3.3268979E+00   -6.2804132E+00   -7.6702803E+00   -6.0118417E+00   -1.1092610E+01   -1.0226621E+01   -1.9229306E+01   -2.6165758E+01   -8.6628889E+00   -7.9701712E+00   -1.0535423E+01   -1.1582313E+01   -8.0019662E+00   -1.2501256E+01   -8.2440259E+00
    2.7000000E-01    5.8032642E+00   -5.7947991E+00   -3.9999999E+00   -5.0186859E+00   -5.3150246E+00   -5.2787362E+00   -6.5128494E+00   -4.8827967E+00   -2.6870978E+00   -3.4641417E+00   -6.4486833E+00   -7.2699989E+00   -1.4333092E+01   -1.4000000E+01   -1.4000003E+01   -5.4949102E+00   -1.4000000E+01   -3.2725796E+00   -3.0000000E+01   -3.3185793E+00   -6.3700476E+00   -7.7412179E+00   -6.1103337E+00   -1.0992499E+01   -1.0761349E+01   -1.9139367E+01   -2.6710984E+01   -8.6533753E+00   -7.9520136E+00   -1.0427323E+01   -1.2109378E+01   -7.9030488E+00   -1.2334465E+01   -8.0867491E+00
    4.5000000E-01    5.8122329E+00   -5.8036210E+00   -3.9999999E+00   -4.9097413E+00   -5.1629309E+00   -5.2600986E+00   -6.6820271E+00   -4.7373671E+00   -2.6882977E+00   -3.4641540E+00   -6.4486838E+00   -7.1993778E+00   -1.4358599E+01   -1.4000000E+01   -1.4000004E+01   -5.3405375E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.3106542E+00   -6.5224572E+00   -7.8756903E+00   -6.2712482E+00   -1.0913362E+01   -1.0778593E+01   -1.9069979E+01   -2.6738284E+01   -8.6442504E+00   -7.9346560E+00   -1.0340573E+01   -1.2119316E+01   -7.8251112E+00   -1.2208782E+01   -7.9701912E+00
    6.3000000E-01    5.8212759E+00   -5.8125162E+00   -3.9999999E+00   -4.8242844E+00   -5.0529338E+00   -5.2321819E+00   -6.8331726E+00   -4.6281423E+00   -2.6895217E+00   -3.4641664E+00   -6.4486844E+00   -7.1428913E+00   -1.4384314E+01   -1.4000000E+01   -1.4000004E+01   -5.2304057E+00   -1.4000000E+01   -3.2718875E+00   -3.0000000E+01   -3.3026773E+00   -6.6566943E+00   -7.9918412E+00   -6.4140607E+00   -1.0848290E+01   -1.0795976E+01   -1.9014736E+01   -2.6765806E+01   -8.6350498E+00   -7.9171683E+00   -1.0267838E+01   -1.2129346E+01   -7.7612613E+00   -1.2106462E+01   -7.8770718E+00
    8.1000000E-01    5.8302821E+00   -5.8213760E+00   -3.9999999E+00   -4.7541991E+00   -4.9678741E+00   -5.1944242E+00   -6.9583171E+00   -4.5414250E+00   -2.6907597E+00   -3.4641790E+00   -6.4486850E+00   -7.0967116E+00   -1.4409931E+01   -1.4000000E+01   -1.4000004E+01   -5.1455831E+00   -1.4000000E+01   -3.2715418E+00   -3.0000000E+01   -3.2947525E+00   -6.7649927E+00   -8.0821272E+00   -6.5309017E+00   -1.0793557E+01   -1.0813289E+01   -1.8969789E+01   -2.6793212E+01   -8.6258874E+00   -7.8997737E+00   -1.0205492E+01   -1.2139353E+01   -7.7077650E+00   -1.2019601E+01   -7.7993736E+00
    9.9000000E-01    5.8391643E+00   -5.8301152E+00   -3.9999999E+00   -4.6949464E+00   -4.8993710E+00   -5.1474914E+00   -7.0639974E+00   -4.4702228E+00   -2.6920062E+00   -3.4641917E+00   -6.4486856E+00   -7.0584115E+00   -1.4435207E+01   -1.4000000E+01   -1.4000005E+01   -5.0774124E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.2869638E+00   -6.8540476E+00   -8.1534177E+00   -6.6283856E+00   -1.0746817E+01   -1.0830368E+01   -1.8932693E+01   -2.6820235E+01   -8.6168525E+00   -7.8826496E+00   -1.0151268E+01   -1.2149248E+01   -7.6622702E+00   -1.1943829E+01   -7.7326370E+00
    1.1700000E+00    5.8478871E+00   -5.8386992E+00   -3.9999999E+00   -4.6437323E+00   -4.8426875E+00   -5.0932066E+00   -7.1560749E+00   -4.4102346E+00   -2.6932603E+00   -3.4642045E+00   -6.4486861E+00   -7.0263586E+00   -1.4460043E+01   -1.4000000E+01   -1.4000005E+01   -5.0211066E+00   -1.4000000E+01   -3.2708514E+00   -3.0000000E+01   -3.2793466E+00   -6.9297844E+00   -8.2117091E+00   -6.7124052E+00   -1.0706470E+01   -1.0847146E+01   -1.8901809E+01   -2.6846768E+01   -8.6079814E+00   -7.8658697E+00   -1.0103600E+01   -1.2158997E+01   -7.6231768E+00   -1.1876423E+01   -7.6741016E+00
    1.3500000E+00    5.8564409E+00   -5.8471189E+00   -3.9999999E+00   -4.5987167E+00   -4.7948412E+00   -5.0341034E+00   -7.2382619E+00   -4.3586646E+00   -2.6945244E+00   -3.4642173E+00   -6.4486867E+00   -6.9994017E+00   -1.4484414E+01   -1.4000000E+01   -1.4000006E+01   -4.9736708E+00   -1.4000000E+01   -3.2705065E+00   -3.0000000E+01   -3.2719130E+00   -6.9959324E+00   -8.2607494E+00   -6.7866809E+00   -1.0671375E+01   -1.0863606E+01   -1.8875984E+01   -2.6872780E+01   -8.5992840E+00   -7.8494563E+00   -1.0061358E+01   -1.2168592E+01   -7.5893445E+00   -1.1815562E+01   -7.6219391E+00
    1.5300000E+00    5.8648284E+00   -5.8553767E+00   -3.9999999E+00   -4.5586255E+00   -4.7537896E+00   -4.9728483E+00   -7.3129122E+00   -4.3136199E+00   -2.6958031E+00   -3.4642303E+00   -6.4486873E+00   -6.9766975E+00   -1.4508328E+01   -1.4000000E+01   -1.4000006E+01   -4.9330567E+00   -1.4000000E+01   -3.2701620E+00   -3.0000000E+01   -3.2646649E+00   -7.0548403E+00   -8.3028822E+00   -6.8535643E+00   -1.0640685E+01   -1.0879753E+01   -1.8854375E+01   -2.6898280E+01   -8.5907575E+00   -7.8334087E+00   -1.0023697E+01   -1.2178041E+01   -7.5599320E+00   -1.1759974E+01   -7.5748770E+00
    1.7100000E+00    5.8730589E+00   -5.8634818E+00   -3.9999999E+00   -4.5225406E+00   -4.7180440E+00   -4.9117778E+00   -7.3816134E+00   -4.2737691E+00   -2.6971030E+00   -3.4642433E+00   -6.4486878E+00   -6.9576090E+00   -1.4531811E+01   -1.4000000E+01   -1.4000006E+01   -4.8977711E+00   -1.4000000E+01   -3.2698177E+00   -3.0000000E+01   -3.2575996E+00   -7.1080790E+00   -8.3396601E+00   -6.9146348E+00   -1.0613755E+01   -1.0895605E+01   -1.8836346E+01   -2.6923298E+01   -8.5823926E+00   -7.8177142E+00   -9.9899701E+00   -1.2187360E+01   -7.5343005E+00   -1.1708727E+01   -7.5319952E+00
