# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9980940E-02    2.0999732E-01    1.9000013E-04
    2.7000000E-01    3.9871161E-02    2.0999197E-01    1.9000041E-04
    4.5000000E-01    3.9761254E-02    2.0998658E-01    1.9000069E-04
    6.3000000E-01    3.9649458E-02    2.0998114E-01    1.9000097E-04
    8.1000000E-01    3.9536707E-02    2.0997564E-01    1.9000125E-04
    9.9000000E-01    3.9423509E-02    2.0997010E-01    1.9000152E-04
    1.1700000E+00    3.9309937E-02    2.0996450E-01    1.9000179E-04
    1.3500000E+00    3.9195788E-02    2.0995886E-01    1.9000205E-04
    1.5300000E+00    3.9080662E-02    2.0995317E-01    1.9000231E-04
    1.7100000E+00    3.8963963E-02    2.0994743E-01    1.9000257E-04
    1.8900000E+00    3.8844873E-02    2.0994164E-01    1.9000283E-04
    2.0700000E+00    3.8723199E-02    2.0993585E-01    1.9000309E-04
    2.2500000E+00    3.8604255E-02    2.0993005E-01    1.9000333E-04
    2.4300000E+00    3.8486785E-02    2.0992421E-01    1.9000358E-04
    2.6100000E+00    3.8370750E-02    2.0991832E-01    1.9000382E-04
    2.7900000E+00    3.8256119E-02    2.0991239E-01    1.9000406E-04
    2.9700000E+00    3.8142860E-02    2.0990641E-01    1.9000429E-04
    3.1500000E+00    3.8030937E-02    2.0990039E-01    1.9000452E-04
    3.3300000E+00    3.7920315E-02    2.0989433E-01    1.9000475E-04
    3.5100000E+00    3.7810959E-02    2.0988822E-01    1.9000497E-04
    3.6900000E+00    3.7702833E-02    2.0988207E-01    1.9000519E-04
    3.8700000E+00    3.7595903E-02    2.0987588E-01    1.9000541E-04
    4.0500000E+00    3.7490135E-02    2.0986965E-01    1.9000563E-04
    4.2300000E+00    3.7385497E-02    2.0986337E-01    1.9000584E-04
    4.4100000E+00    3.7281957E-02    2.0985704E-01    1.9000605E-04
    4.5900000E+00    3.7179485E-02    2.0985068E-01    1.9000625E-04
    4.7700000E+00    3.7078050E-02    2.0984427E-01    1.9000645E-04
    4.9500000E+00    3.6977625E-02    2.0983782E-01    1.9000665E-04
    5.1300000E+00    3.6878181E-02    2.0983133E-01    1.9000685E-04
    5.3100000E+00    3.6779690E-02    2.0982479E-01    1.9000704E-04
    5.4900000E+00    3.6682127E-02    2.0981821E-01    1.9000723E-04
    5.6700000E+00    3.6585466E-02    2.0981158E-01    1.9000741E-04
    5.8500000E+00    3.6489680E-02    2.0980491E-01    1.9000760E-04
    6.0300000E+00    3.6394745E-02    2.0979819E-01    1.9000778E-04
    6.2100000E+00    3.6300634E-02    2.0979143E-01    1.9000795E-04
    6.3900000E+00    3.6207322E-02    2.0978462E-01    1.9000813E-04
    6.5700000E+00    3.6114782E-02    2.0977777E-01    1.9000830E-04
    6.7500000E+00    3.6022987E-02    2.0977087E-01    1.9000846E-04
    6.9300000E+00    3.5931905E-02    2.0976392E-01    1.9000863E-04
    7.1100000E+00    3.5841504E-02    2.0975693E-01    1.9000879E-04
    7.2900000E+00    3.5751748E-02    2.0974988E-01    1.9000895E-04
    7.4700000E+00    3.5662593E-02    2.0974279E-01    1.9000910E-04
    7.6500000E+00    3.5573991E-02    2.0973565E-01    1.9000925E-04
    7.8300000E+00    3.5485882E-02    2.0972846E-01    1.9000940E-04
    8.0100000E+00    3.5398194E-02    2.0972122E-01    1.9000954E-04
    8.1900000E+00    3.5310221E-02    2.0971388E-01    1.9000969E-04
    8.3700000E+00    3.5222522E-02    2.0970643E-01    1.9000983E-04
    8.5500000E+00    3.5135558E-02    2.0969893E-01    1.9000996E-04
    8.7300000E+00    3.5049321E-02    2.0969138E-01    1.9001010E-04
    8.9100000E+00    3.4963804E-02    2.0968377E-01    1.9001023E-04
    9.0900000E+00    3.4879006E-02    2.0967610E-01    1.9001036E-04
    9.2700000E+00    3.4794928E-02    2.0966838E-01    1.9001048E-04
    9.4500000E+00    3.4711577E-02    2.0966061E-01    1.9001060E-04
    9.6300000E+00    3.4628967E-02    2.0965278E-01    1.9001072E-04
    9.8100000E+00    3.4547122E-02    2.0964489E-01    1.9001084E-04
    9.9900000E+00    3.4466079E-02    2.0963695E-01    1.9001095E-04
    1.0170000E+01    3.4385893E-02    2.0962895E-01    1.9001106E-04
    1.0350000E+01    3.4306635E-02    2.0962089E-01    1.9001116E-04
    1.0530000E+01    3.4228405E-02    2.0961277E-01    1.9001126E-04
    1.0710000E+01    3.4151340E-02    2.0960459E-01    1.9001136E-04
    1.0890000E+01    3.4075618E-02    2.0959635E-01    1.9001146E-04
    1.1070000E+01    3.4001480E-02    2.0958805E-01    1.9001155E-04
    1.1250000E+01    3.3929246E-02    2.0957969E-01    1.9001164E-04
