# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.9207227E-01   -7.3821213E+00   -1.2154200E+01   -4.1833084E+00   -5.6199986E+01    6.8101620E-01    1.7860724E+00   -1.1341160E+01   -2.0106256E+00    3.2483806E+00   -1.4278970E+01   -7.9698076E-01   -5.7077025E+00   -3.7825269E+03    3.4788782E+00    2.2187845E+00
    2.7000000E-01   -6.4588671E-01   -6.4724228E+00   -1.1680974E+01   -3.4038842E+00   -5.6053835E+01    5.4944666E-04    2.6673148E+00   -1.0921950E+01   -9.8134683E-01    3.8425698E+00   -1.3196854E+01   -5.5079520E-01   -5.4859025E+00   -4.2952862E+03    3.0873458E+00    2.2696935E+00
    4.5000000E-01   -5.1298978E-01   -6.0248962E+00   -1.1353088E+01   -3.0541873E+00   -5.5968366E+01    5.8207243E-04    2.9070848E+00   -1.0785441E+01   -5.9912963E-01    3.9984369E+00   -1.2572988E+01   -4.1789826E-01   -5.3243826E+00   -4.7970442E+03    2.8236336E+00    2.2147301E+00
    6.3000000E-01   -4.1673545E-01   -5.7361726E+00   -1.1097682E+01   -2.8419316E+00   -5.5904084E+01    6.4104978E-04    2.9430742E+00   -1.0748981E+01   -4.2629797E-01    4.0146792E+00   -1.2157158E+01   -3.2164394E-01   -5.1970404E+00   -5.2858184E+03    2.5888732E+00    2.1265970E+00
    8.1000000E-01   -3.3840544E-01   -5.5153865E+00   -1.0885919E+01   -2.6822438E+00   -5.5848630E+01    7.0247328E-04    2.9225532E+00   -1.0740019E+01   -3.2397089E-01    3.9911304E+00   -1.1832662E+01   -2.4331392E-01   -5.0910904E+00   -5.7520727E+03    2.3516190E+00    2.0364926E+00
    9.9000000E-01   -2.7210592E-01   -5.3309706E+00   -1.0703910E+01   -2.5469626E+00   -5.5796794E+01    7.6314400E-04    2.8959148E+00   -1.0732379E+01   -2.4480112E-01    3.9618098E+00   -1.1558121E+01   -1.7701441E-01   -4.9999110E+00   -6.1710841E+03    2.1005978E+00    1.9555328E+00
    1.1700000E+00   -2.1500650E-01   -5.1706059E+00   -1.0543898E+01   -2.4257675E+00   -5.5745816E+01    8.2115545E-04    2.8771419E+00   -1.0719627E+01   -1.7377762E-01    3.9360407E+00   -1.1316957E+01   -1.1991499E-01   -4.9196969E+00   -6.4979646E+03    1.8306701E+00    1.8855488E+00
    1.3500000E+00   -1.6521391E-01   -5.0285931E+00   -1.0401038E+01   -2.3141603E+00   -5.5693886E+01    8.7513744E-04    2.8678883E+00   -1.0702190E+01   -1.0682795E-01    3.9147651E+00   -1.1101307E+01   -7.0122397E-02   -4.8480472E+00   -6.6959412E+03    1.5384002E+00    1.8251184E+00
    1.5300000E+00   -1.2130558E-01   -4.9015609E+00   -1.0272134E+01   -2.2095309E+00   -5.5639524E+01    9.2384624E-04    2.8669140E+00   -1.0681943E+01   -4.2867346E-02    3.8969781E+00   -1.0906552E+01   -2.6214068E-02   -4.7833714E+00   -6.7824295E+03    1.2205944E+00    1.7723166E+00
    1.7100000E+00   -8.2176956E-02   -4.7871068E+00   -1.0155143E+01   -2.1100357E+00   -5.5581166E+01    9.6572647E-04    2.8729128E+00   -1.0660771E+01    1.8617329E-02    3.8817389E+00   -1.0729698E+01    1.2914555E-02   -4.7246532E+00   -6.8066046E+03    8.7375222E-01    1.7255683E+00
