# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3776043E-02    1.9984384E-01    1.9000015E-04
    2.7000000E-01    2.5194844E-02    1.9103553E-01    1.9000050E-04
    4.5000000E-01    2.5587590E-02    1.8532266E-01    1.9000085E-04
    6.3000000E-01    2.5668731E-02    1.8038088E-01    1.9000120E-04
    8.1000000E-01    2.5650402E-02    1.7552048E-01    1.9000155E-04
    9.9000000E-01    2.5599355E-02    1.7052056E-01    1.9000190E-04
    1.1700000E+00    2.5537967E-02    1.6530286E-01    1.9000225E-04
    1.3500000E+00    2.5475220E-02    1.5983315E-01    1.9000260E-04
    1.5300000E+00    2.5417824E-02    1.5409075E-01    1.9000295E-04
    1.7100000E+00    2.5377453E-02    1.4805888E-01    1.9000331E-04
    1.8900000E+00    2.5382676E-02    1.4172157E-01    1.9000366E-04
    2.0700000E+00    2.5507053E-02    1.3511306E-01    1.9000401E-04
    2.2500000E+00    2.5680313E-02    1.2851442E-01    1.9000435E-04
    2.4300000E+00    2.5870689E-02    1.2197913E-01    1.9000470E-04
    2.6100000E+00    2.6067231E-02    1.1554852E-01    1.9000504E-04
    2.7900000E+00    2.6265878E-02    1.0924129E-01    1.9000538E-04
    2.9700000E+00    2.6465017E-02    1.0306801E-01    1.9000571E-04
    3.1500000E+00    2.6663930E-02    9.7036240E-02    1.9000605E-04
    3.3300000E+00    2.6862237E-02    9.1152397E-02    1.9000638E-04
    3.5100000E+00    2.7059675E-02    8.5422501E-02    1.9000671E-04
    3.6900000E+00    2.7256015E-02    7.9852422E-02    1.9000704E-04
    3.8700000E+00    2.7451029E-02    7.4447970E-02    1.9000736E-04
    4.0500000E+00    2.7644471E-02    6.9214914E-02    1.9000769E-04
    4.2300000E+00    2.7836070E-02    6.4158959E-02    1.9000801E-04
    4.4100000E+00    2.8025524E-02    5.9285710E-02    1.9000833E-04
    4.5900000E+00    2.8212496E-02    5.4600622E-02    1.9000865E-04
