# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.1907201E-01   -6.3341718E+00   -1.1203357E+01   -3.2867061E+00   -5.6300274E+01    3.6969973E-01    2.6511225E+00   -1.0637243E+01   -9.1592874E-01    3.7628288E+00   -1.2685716E+01   -5.2398050E-01   -5.2415742E+00   -3.9847191E+03    3.7385428E+00    2.2030084E+00
    2.7000000E-01   -3.6673727E-01   -5.5600800E+00   -1.0598665E+01   -2.6534901E+00   -5.6194411E+01    7.3024332E-04    2.9073927E+00   -1.0483152E+01   -3.5183258E-01    3.8905525E+00   -1.1653699E+01   -2.7164576E-01   -4.9445222E+00   -4.6993588E+03    3.4856522E+00    2.0145354E+00
    4.5000000E-01   -2.1306154E-01   -5.1266312E+00   -1.0202844E+01   -2.2767855E+00   -5.6133370E+01    9.0289868E-04    2.9344217E+00   -1.0454231E+01   -1.1221813E-01    3.8482284E+00   -1.1012333E+01   -1.1797003E-01   -4.7468418E+00   -5.3912058E+03    3.2425448E+00    1.8396977E+00
    6.3000000E-01   -1.0397396E-01   -4.8130041E+00   -9.9051990E+00   -1.9716877E+00   -5.6091820E+01    1.0666826E-03    2.9832632E+00   -1.0422903E+01    7.5769232E-02    3.8101472E+00   -1.0538069E+01   -8.8824511E-03   -4.5976320E+00   -6.0151129E+03    2.9941207E+00    1.7115695E+00
    8.1000000E-01   -2.0766724E-02   -4.5674100E+00   -9.6670696E+00   -1.7071633E+00   -5.6059850E+01    1.2119499E-03    3.0529757E+00   -1.0392331E+01    2.4008908E-01    3.7817499E+00   -1.0161413E+01    7.4324788E-02   -4.4780882E+00   -6.4518668E+03    2.7370193E+00    1.6141636E+00
    9.9000000E-01    4.5792603E-02   -4.3674211E+00   -9.4693403E+00   -1.4746777E+00   -5.6032382E+01    1.3345075E-03    3.1289754E+00   -1.0368382E+01    3.8423880E-01    3.7583826E+00   -9.8524291E+00    1.4088411E-01   -4.3787367E+00   -6.6322787E+03    2.4700307E+00    1.5359206E+00
    1.1700000E+00    1.0087825E-01   -4.1999897E+00   -9.3008916E+00   -1.2700851E+00   -5.6006082E+01    1.4324062E-03    3.2030728E+00   -1.0352400E+01    5.1035950E-01    3.7380587E+00   -9.5936289E+00    1.9596977E-01   -4.2940382E+00   -6.6710942E+03    2.1923182E+00    1.4706730E+00
    1.3500000E+00    1.4765943E-01   -4.0568364E+00   -9.1546606E+00   -1.0902759E+00   -5.5978355E+01    1.5051850E-03    3.2713441E+00   -1.0344026E+01    6.2055526E-01    3.7200832E+00   -9.3737110E+00    2.4275094E-01   -4.2204720E+00   -6.6685886E+03    1.9030554E+00    1.4149041E+00
    1.5300000E+00    1.8821868E-01   -3.9324229E+00   -9.0259928E+00   -9.3234985E-01   -5.5946932E+01    1.5533725E-03    3.3323516E+00   -1.0342420E+01    7.1693568E-01    3.7042831E+00   -9.1849868E+00    2.8331019E-01   -4.1557199E+00   -6.6562872E+03    1.6013423E+00    1.3664448E+00
    1.7100000E+00    2.2400561E-01   -3.8228734E+00   -8.9118403E+00   -7.9351538E-01   -5.5909676E+01    1.5780736E-03    3.3860791E+00   -1.0346688E+01    8.0155454E-01    3.6907500E+00   -9.0220978E+00    3.1909712E-01   -4.0982672E+00   -6.6413694E+03    1.2861755E+00    1.3238913E+00
    1.8900000E+00    2.5608794E-01   -3.7253469E+00   -8.8102819E+00   -6.7118486E-01   -5.5864483E+01    1.5806120E-03    3.4332405E+00   -1.0356088E+01    8.7633216E-01    3.6797455E+00   -8.8812865E+00    3.5117945E-01   -4.0471674E+00   -6.6229417E+03    9.5642746E-01    1.2863068E+00
    2.0700000E+00    2.9885215E-01   -3.4746449E+00   -8.6826133E+00   -4.6308468E-01   -5.5824164E+01    1.3506557E-03    3.7924277E+00   -1.0155532E+01    1.2179014E+00    3.9163610E+00   -8.5571855E+00    3.9394366E-01   -3.9918737E+00   -4.9501429E+03    6.1331616E-01    1.3618503E+00
