# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3693426E-02    2.0756459E-01    1.9000016E-04
    2.7000000E-01    2.4609034E-02    2.0321508E-01    1.9000050E-04
    4.5000000E-01    2.5551114E-02    1.9891619E-01    1.9000083E-04
    6.3000000E-01    2.6569894E-02    1.9461592E-01    1.9000116E-04
    8.1000000E-01    2.7673786E-02    1.9030909E-01    1.9000148E-04
    9.9000000E-01    2.8867122E-02    1.8599532E-01    1.9000180E-04
    1.1700000E+00    3.0154160E-02    1.8167474E-01    1.9000211E-04
    1.3500000E+00    3.1539528E-02    1.7734750E-01    1.9000242E-04
    1.5300000E+00    3.3028271E-02    1.7301377E-01    1.9000273E-04
    1.7100000E+00    3.4625837E-02    1.6867365E-01    1.9000303E-04
    1.8900000E+00    3.6338086E-02    1.6432726E-01    1.9000333E-04
    2.0700000E+00    3.8159365E-02    1.6000301E-01    1.9000362E-04
    2.2500000E+00    3.9968621E-02    1.5582962E-01    1.9000391E-04
    2.4300000E+00    4.1760195E-02    1.5179563E-01    1.9000419E-04
    2.6100000E+00    4.3530567E-02    1.4790370E-01    1.9000447E-04
    2.7900000E+00    4.5277960E-02    1.4415457E-01    1.9000474E-04
    2.9700000E+00    4.7000783E-02    1.4054866E-01    1.9000501E-04
    3.1500000E+00    4.8697410E-02    1.3708637E-01    1.9000528E-04
    3.3300000E+00    5.0366145E-02    1.3376805E-01    1.9000554E-04
    3.5100000E+00    5.2005213E-02    1.3059407E-01    1.9000579E-04
    3.6900000E+00    5.3612746E-02    1.2756476E-01    1.9000605E-04
    3.8700000E+00    5.5186784E-02    1.2468046E-01    1.9000629E-04
    4.0500000E+00    5.6725257E-02    1.2194150E-01    1.9000654E-04
    4.2300000E+00    5.8225988E-02    1.1934819E-01    1.9000678E-04
    4.4100000E+00    5.9686678E-02    1.1690087E-01    1.9000701E-04
    4.5900000E+00    6.1104898E-02    1.1459984E-01    1.9000724E-04
    4.7700000E+00    6.2478085E-02    1.1244543E-01    1.9000747E-04
    4.9500000E+00    6.3803530E-02    1.1043795E-01    1.9000769E-04
    5.1300000E+00    6.5078369E-02    1.0857770E-01    1.9000790E-04
    5.3100000E+00    6.6299573E-02    1.0686501E-01    1.9000812E-04
    5.4900000E+00    6.7463940E-02    1.0530020E-01    1.9000833E-04
    5.6700000E+00    6.8568083E-02    1.0388357E-01    1.9000853E-04
    5.8500000E+00    6.9608417E-02    1.0261544E-01    1.9000873E-04
    6.0300000E+00    7.0581153E-02    1.0149614E-01    1.9000893E-04
    6.2100000E+00    7.1482279E-02    1.0052598E-01    1.9000912E-04
    6.3900000E+00    7.2307553E-02    9.9705291E-02    1.9000931E-04
    6.5700000E+00    7.3052487E-02    9.9034391E-02    1.9000949E-04
    6.7500000E+00    7.3712331E-02    9.8513608E-02    1.9000967E-04
    6.9300000E+00    7.4282064E-02    9.8143266E-02    1.9000984E-04
    7.1100000E+00    7.4756371E-02    9.7923695E-02    1.9001001E-04
    7.2900000E+00    7.5129633E-02    9.7855220E-02    1.9001018E-04
    7.4700000E+00    7.5395905E-02    9.7938171E-02    1.9001034E-04
    7.6500000E+00    7.5548900E-02    9.8172875E-02    1.9001050E-04
    7.8300000E+00    7.5581969E-02    9.8559657E-02    1.9001066E-04
    8.0100000E+00    7.5488082E-02    9.9098844E-02    1.9001081E-04
    8.1900000E+00    7.5258129E-02    9.9795844E-02    1.9001096E-04
    8.3700000E+00    7.5003912E-02    1.0053197E-01    1.9001110E-04
    8.5500000E+00    7.4749573E-02    1.0127806E-01    1.9001124E-04
    8.7300000E+00    7.4499675E-02    1.0202929E-01    1.9001138E-04
    8.9100000E+00    7.4255170E-02    1.0278470E-01    1.9001151E-04
    9.0900000E+00    7.4016302E-02    1.0354409E-01    1.9001164E-04
    9.2700000E+00    7.3783185E-02    1.0430744E-01    1.9001177E-04
    9.4500000E+00    7.3555920E-02    1.0507475E-01    1.9001189E-04
    9.6300000E+00    7.3334616E-02    1.0584602E-01    1.9001201E-04
    9.8100000E+00    7.3119397E-02    1.0662126E-01    1.9001212E-04
    9.9900000E+00    7.2910400E-02    1.0740047E-01    1.9001223E-04
    1.0170000E+01    7.2707780E-02    1.0818366E-01    1.9001234E-04
    1.0350000E+01    7.2511706E-02    1.0897084E-01    1.9001244E-04
    1.0530000E+01    7.2322366E-02    1.0976202E-01    1.9001254E-04
    1.0710000E+01    7.2139963E-02    1.1055719E-01    1.9001264E-04
    1.0890000E+01    7.1964719E-02    1.1135638E-01    1.9001273E-04
    1.1070000E+01    7.1796874E-02    1.1215958E-01    1.9001282E-04
    1.1250000E+01    7.1636688E-02    1.1296680E-01    1.9001291E-04
    1.1430000E+01    7.1484439E-02    1.1377805E-01    1.9001299E-04
    1.1610000E+01    7.1340430E-02    1.1459334E-01    1.9001307E-04
    1.1790000E+01    7.1204983E-02    1.1541268E-01    1.9001314E-04
    1.1970000E+01    7.1078445E-02    1.1623606E-01    1.9001321E-04
    1.2150000E+01    7.0961186E-02    1.1706351E-01    1.9001328E-04
    1.2330000E+01    7.0853603E-02    1.1789502E-01    1.9001335E-04
    1.2510000E+01    7.0755598E-02    1.1873506E-01    1.9001341E-04
    1.2690000E+01    7.0658733E-02    1.1954150E-01    1.9001347E-04
    1.2870000E+01    7.0563526E-02    1.2031042E-01    1.9001353E-04
    1.3050000E+01    7.0470017E-02    1.2104244E-01    1.9001358E-04
    1.3230000E+01    7.0378260E-02    1.2173818E-01    1.9001363E-04
    1.3410000E+01    7.0288314E-02    1.2239833E-01    1.9001369E-04
    1.3590000E+01    7.0200246E-02    1.2302363E-01    1.9001373E-04
    1.3770000E+01    7.0114127E-02    1.2361484E-01    1.9001378E-04
    1.3950000E+01    7.0030035E-02    1.2417276E-01    1.9001383E-04
    1.4130000E+01    6.9948053E-02    1.2469823E-01    1.9001387E-04
    1.4310000E+01    6.9868269E-02    1.2519209E-01    1.9001391E-04
    1.4490000E+01    6.9790776E-02    1.2565520E-01    1.9001395E-04
    1.4670000E+01    6.9715673E-02    1.2608845E-01    1.9001399E-04
    1.4850000E+01    6.9643067E-02    1.2649272E-01    1.9001402E-04
    1.5030000E+01    6.9573069E-02    1.2686887E-01    1.9001405E-04
    1.5210000E+01    6.9505800E-02    1.2721778E-01    1.9001408E-04
    1.5390000E+01    6.9441384E-02    1.2754029E-01    1.9001411E-04
    1.5570000E+01    6.9379956E-02    1.2783721E-01    1.9001414E-04
    1.5750000E+01    6.9321657E-02    1.2810936E-01    1.9001416E-04
    1.5930000E+01    6.9266640E-02    1.2835747E-01    1.9001419E-04
    1.6110000E+01    6.9215063E-02    1.2858227E-01    1.9001421E-04
    1.6290000E+01    6.9167095E-02    1.2878444E-01    1.9001422E-04
    1.6470000E+01    6.9122916E-02    1.2896458E-01    1.9001424E-04
    1.6650000E+01    6.9082716E-02    1.2912327E-01    1.9001426E-04
    1.6830000E+01    6.9046698E-02    1.2926103E-01    1.9001427E-04
    1.7010000E+01    6.9015073E-02    1.2937828E-01    1.9001428E-04
    1.7190000E+01    6.8988070E-02    1.2947543E-01    1.9001429E-04
    1.7370000E+01    6.8965927E-02    1.2955279E-01    1.9001430E-04
    1.7550000E+01    6.8948899E-02    1.2961061E-01    1.9001430E-04
    1.7730000E+01    6.8937256E-02    1.2964908E-01    1.9001431E-04
    1.7910000E+01    6.8931283E-02    1.2966829E-01    1.9001431E-04
