# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0554351E-08    3.3932870E-07    6.2395624E-06    3.5740331E-06
    2.7000000E-01    5.1432857E-08    4.3937976E-07    6.1958488E-06    3.5628529E-06
    4.5000000E-01    5.9984051E-08    5.7751508E-07    6.1584074E-06    3.5264698E-06
    6.3000000E-01    6.6972782E-08    7.2011720E-07    6.1215663E-06    3.4880456E-06
    8.1000000E-01    7.2785651E-08    8.5265869E-07    6.0879242E-06    3.4520783E-06
    9.9000000E-01    7.7675742E-08    9.6965535E-07    6.0587797E-06    3.4198920E-06
    1.1700000E+00    8.1834986E-08    1.0709171E-06    6.0340716E-06    3.3915457E-06
    1.3500000E+00    8.5411149E-08    1.1581015E-06    6.0132442E-06    3.3666890E-06
    1.5300000E+00    8.8519614E-08    1.2333261E-06    5.9956418E-06    3.3448582E-06
    1.7100000E+00    9.1249301E-08    1.2986842E-06    5.9806396E-06    3.3255831E-06
    1.8900000E+00    9.3670846E-08    1.3557636E-06    5.9676412E-06    3.3086275E-06
    2.0700000E+00    2.4333372E-10    3.2018481E-09    1.4772342E-08    8.5069716E-09
    2.2500000E+00    2.5161538E-10    3.0382894E-09    1.4656376E-08    8.7000473E-09
    2.4300000E+00    2.5915875E-10    2.8936967E-09    1.4562839E-08    8.8616760E-09
    2.6100000E+00    2.6607027E-10    2.7644315E-09    1.4486066E-08    8.9992667E-09
    2.7900000E+00    2.7243499E-10    2.6477972E-09    1.4422108E-08    9.1180612E-09
    2.9700000E+00    2.7832205E-10    2.5417429E-09    1.4368131E-08    9.2218717E-09
    3.1500000E+00    2.8378838E-10    2.4446732E-09    1.4322060E-08    9.3135363E-09
    3.3300000E+00    2.8888151E-10    2.3553241E-09    1.4282338E-08    9.3952119E-09
    3.5100000E+00    2.9364148E-10    2.2726769E-09    1.4247780E-08    9.4685670E-09
    3.6900000E+00    2.9810240E-10    2.1958994E-09    1.4217471E-08    9.5349128E-09
    3.8700000E+00    3.0229352E-10    2.1243027E-09    1.4190691E-08    9.5952940E-09
    4.0500000E+00    3.0624015E-10    2.0573106E-09    1.4166870E-08    9.6505535E-09
    4.2300000E+00    3.0996430E-10    1.9944361E-09    1.4145550E-08    9.7013793E-09
    4.4100000E+00    3.1348526E-10    1.9352638E-09    1.4126360E-08    9.7483384E-09
    4.5900000E+00    3.1682001E-10    1.8794372E-09    1.4108996E-08    9.7919027E-09
    4.7700000E+00    3.1998357E-10    1.8266472E-09    1.4093207E-08    9.8324679E-09
    4.9500000E+00    3.2298932E-10    1.7766249E-09    1.4078787E-08    9.8703688E-09
    5.1300000E+00    3.2584917E-10    1.7291346E-09    1.4065559E-08    9.9058905E-09
    5.3100000E+00    3.2857382E-10    1.6839685E-09    1.4053379E-08    9.9392774E-09
    5.4900000E+00    3.3117290E-10    1.6409427E-09    1.4042120E-08    9.9707403E-09
    5.6700000E+00    3.3365507E-10    1.5998934E-09    1.4031678E-08    1.0000462E-08
    5.8500000E+00    3.3602822E-10    1.5606746E-09    1.4021960E-08    1.0028602E-08
    6.0300000E+00    3.3829948E-10    1.5231549E-09    1.4012890E-08    1.0055300E-08
    6.2100000E+00    3.4047535E-10    1.4872165E-09    1.4004399E-08    1.0080680E-08
    6.3900000E+00    3.4256180E-10    1.4527526E-09    1.3996428E-08    1.0104849E-08
    6.5700000E+00    3.4456424E-10    1.4196666E-09    1.3988926E-08    1.0127905E-08
    6.7500000E+00    3.4648769E-10    1.3878706E-09    1.3981848E-08    1.0149933E-08
    6.9300000E+00    3.4833674E-10    1.3572846E-09    1.3975155E-08    1.0171011E-08
    7.1100000E+00    3.5011562E-10    1.3278353E-09    1.3968812E-08    1.0191207E-08
    7.2900000E+00    3.5182825E-10    1.2994557E-09    1.3962788E-08    1.0210585E-08
    7.4700000E+00    3.5347826E-10    1.2720842E-09    1.3957055E-08    1.0229199E-08
    7.6500000E+00    3.5506901E-10    1.2456641E-09    1.3951589E-08    1.0247102E-08
    7.8300000E+00    3.5660362E-10    1.2201432E-09    1.3946369E-08    1.0264338E-08
    8.0100000E+00    3.5808575E-10    1.1955163E-09    1.3941369E-08    1.0280935E-08
    8.1900000E+00    5.7593909E-08    1.9181963E-07    2.2290521E-06    1.6457788E-06
    8.3700000E+00    5.7888398E-08    1.9236407E-07    2.2276834E-06    1.6467336E-06
    8.5500000E+00    5.8173112E-08    1.9291023E-07    2.2263241E-06    1.6476834E-06
    8.7300000E+00    5.8448554E-08    1.9346155E-07    2.2249681E-06    1.6486319E-06
    8.9100000E+00    5.8715192E-08    1.9401922E-07    2.2236011E-06    1.6495926E-06
    9.0900000E+00    5.8973482E-08    1.9458367E-07    2.2221922E-06    1.6505961E-06
    9.2700000E+00    5.9223881E-08    1.9515517E-07    2.2206856E-06    1.6516977E-06
    9.4500000E+00    5.9466856E-08    1.9573405E-07    2.2189948E-06    1.6529834E-06
    9.6300000E+00    5.9702886E-08    1.9632084E-07    2.2170033E-06    1.6545693E-06
    9.8100000E+00    5.9932460E-08    1.9691621E-07    2.2145724E-06    1.6565935E-06
    9.9900000E+00    6.0156057E-08    1.9752098E-07    2.2115573E-06    1.6592002E-06
    1.0170000E+01    6.0374128E-08    1.9813609E-07    2.2078284E-06    1.6625180E-06
    1.0350000E+01    6.0587071E-08    1.9876264E-07    2.2032941E-06    1.6666381E-06
    1.0530000E+01    6.0795218E-08    1.9940201E-07    2.1979186E-06    1.6715953E-06
    1.0710000E+01    6.0998822E-08    2.0005632E-07    2.1917326E-06    1.6773577E-06
    1.0890000E+01    6.1198062E-08    2.0072904E-07    2.1848336E-06    1.6838259E-06
    1.1070000E+01    6.1393058E-08    2.0142608E-07    2.1773765E-06    1.6908421E-06
    1.1250000E+01    6.1583895E-08    2.0215732E-07    2.1695566E-06    1.6982061E-06
    1.1430000E+01    6.1770659E-08    2.0293858E-07    2.1615877E-06    1.7056958E-06
    1.1610000E+01    6.1953468E-08    2.0379414E-07    2.1536809E-06    1.7130882E-06
    1.1790000E+01    6.2132513E-08    2.0475969E-07    2.1460245E-06    1.7201770E-06
    1.1970000E+01    6.2308083E-08    2.0588574E-07    2.1387696E-06    1.7267857E-06
    1.2150000E+01    6.2480598E-08    2.0724124E-07    2.1320210E-06    1.7327747E-06
    1.2330000E+01    6.2650156E-08    2.0891631E-07    2.1258362E-06    1.7380415E-06
    1.2510000E+01    3.9077070E-08    1.3170009E-07    1.3262070E-06    1.0884472E-06
    1.2690000E+01    3.8995410E-08    1.3292590E-07    1.3237791E-06    1.0903031E-06
    1.2870000E+01    3.8915427E-08    1.3428500E-07    1.3214931E-06    1.0919497E-06
    1.3050000E+01    3.8837207E-08    1.3580244E-07    1.3193382E-06    1.0933850E-06
    1.3230000E+01    3.8760850E-08    1.3750634E-07    1.3173006E-06    1.0946089E-06
    1.3410000E+01    3.8686469E-08    1.3942795E-07    1.3153634E-06    1.0956226E-06
    1.3590000E+01    3.8614192E-08    1.4160174E-07    1.3135074E-06    1.0964279E-06
    1.3770000E+01    3.8544161E-08    1.4406526E-07    1.3117120E-06    1.0970267E-06
    1.3950000E+01    3.8476526E-08    1.4685910E-07    1.3099554E-06    1.0974203E-06
    1.4130000E+01    3.8411446E-08    1.5002655E-07    1.3082160E-06    1.0976086E-06
    1.4310000E+01    3.8349088E-08    1.5361333E-07    1.3064734E-06    1.0975891E-06
    1.4490000E+01    3.8289618E-08    1.5766708E-07    1.3047098E-06    1.0973556E-06
    1.4670000E+01    3.8233202E-08    1.6223670E-07    1.3029125E-06    1.0968965E-06
    1.4850000E+01    3.8179996E-08    1.6737165E-07    1.3010759E-06    1.0961923E-06
    1.5030000E+01    3.8130139E-08    1.7312095E-07    1.2992049E-06    1.0952137E-06
    1.5210000E+01    3.8083752E-08    1.7953212E-07    1.2973180E-06    1.0939184E-06
    1.5390000E+01    3.8040922E-08    1.8664992E-07    1.2954505E-06    1.0922486E-06
    1.5570000E+01    3.8001700E-08    1.9451501E-07    1.2936566E-06    1.0901296E-06
    1.5750000E+01    3.7966091E-08    2.0316246E-07    1.2920114E-06    1.0874692E-06
    1.5930000E+01    3.7934054E-08    2.1262022E-07    1.2906093E-06    1.0841586E-06
    1.6110000E+01    3.7905493E-08    2.2290765E-07    1.2895623E-06    1.0800762E-06
    1.6290000E+01    3.7880264E-08    2.3403404E-07    1.2889949E-06    1.0750933E-06
    1.6470000E+01    3.7858172E-08    2.4599738E-07    1.2890367E-06    1.0690810E-06
    1.6650000E+01    3.7838978E-08    2.5878335E-07    1.2898148E-06    1.0619197E-06
    1.6830000E+01    3.7822407E-08    2.7236456E-07    1.2914437E-06    1.0535087E-06
    1.7010000E+01    3.7808158E-08    2.8670030E-07    1.2940169E-06    1.0437749E-06
    1.7190000E+01    3.7795908E-08    3.0173660E-07    1.2975987E-06    1.0326813E-06
    1.7370000E+01    3.7785325E-08    3.1740684E-07    1.3022184E-06    1.0202320E-06
    1.7550000E+01    3.7776070E-08    3.3363269E-07    1.3078671E-06    1.0064753E-06
    1.7730000E+01    3.7767811E-08    3.5032549E-07    1.3144969E-06    9.9150343E-07
    1.7910000E+01    3.7760232E-08    3.6736093E-07    1.3220098E-06    9.7547686E-07
