# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0950033E-04    1.0000000E-04    1.8278203E-05    1.0774467E-05    8.9986843E-06    5.5167221E-07    2.9571630E-05    2.5613212E-03    3.4344424E-04    3.5588705E-07    8.3743952E-08    2.2956924E-11    1.0000000E-14    1.0000000E-14    7.0789918E-06    1.0000000E-14    5.3531847E-04    1.0000000E-30
    2.7000000E-01   -5.5769749E-04    1.0000000E-04    3.1317199E-05    1.9589898E-05    1.5740499E-05    2.3922437E-07    5.4809967E-05    2.5876822E-03    3.4341591E-04    3.5588256E-07    1.0517886E-07    1.3373866E-11    1.0000000E-14    1.0000000E-14    1.2918987E-05    1.0000000E-14    5.3764058E-04    1.0000000E-30
    4.5000000E-01   -6.0401132E-04    1.0000000E-04    4.3289840E-05    2.7427249E-05    2.4520231E-05    1.3774701E-07    7.7075035E-05    2.6126764E-03    3.4338785E-04    3.5587834E-07    1.1090991E-07    1.1318860E-11    1.0000000E-14    1.0000000E-14    1.8008854E-05    1.0000000E-14    5.3996269E-04    1.0000000E-30
    6.3000000E-01   -6.4831051E-04    1.0000000E-04    5.4374709E-05    3.4585908E-05    3.4394483E-05    9.1180966E-08    9.6658540E-05    2.6362599E-03    3.4336000E-04    3.5587438E-07    1.0726204E-07    9.7438695E-12    1.0000000E-14    1.0000000E-14    2.2593727E-05    1.0000000E-14    5.4228480E-04    1.0000000E-30
    8.1000000E-01   -6.9076027E-04    1.0000000E-04    6.4705697E-05    4.1325957E-05    4.4589845E-05    6.5334393E-08    1.1388317E-04    2.6585587E-03    3.4333233E-04    3.5587061E-07    9.9083177E-08    8.5052418E-12    1.0000000E-14    1.0000000E-14    2.6862334E-05    1.0000000E-14    5.4460691E-04    1.0000000E-30
    9.9000000E-01   -7.3154711E-04    1.0000000E-04    7.4387285E-05    4.7820193E-05    5.4622636E-05    4.9335330E-08    1.2903307E-04    2.6797018E-03    3.4330480E-04    3.5586700E-07    8.9494955E-08    7.5097133E-12    1.0000000E-14    1.0000000E-14    3.0937915E-05    1.0000000E-14    5.4692902E-04    1.0000000E-30
    1.1700000E+00   -7.7085504E-04    1.0000000E-04    8.3502988E-05    5.4163926E-05    6.4274641E-05    3.8717993E-08    1.4238350E-04    2.6998158E-03    3.4327740E-04    3.5586352E-07    8.0181815E-08    6.6944770E-12    1.0000000E-14    1.0000000E-14    3.4889535E-05    1.0000000E-14    5.4925113E-04    1.0000000E-30
    1.3500000E+00   -8.0884337E-04    1.0000000E-04    9.2120768E-05    6.0407187E-05    7.3466611E-05    3.1296922E-08    1.5416999E-04    2.7190079E-03    3.4325009E-04    3.5586015E-07    7.1860429E-08    6.0161476E-12    1.0000000E-14    1.0000000E-14    3.8755016E-05    1.0000000E-14    5.5157323E-04    1.0000000E-30
    1.5300000E+00   -8.4563792E-04    1.0000000E-04    1.0029669E-04    6.6572965E-05    8.2187493E-05    2.5887285E-08    1.6457132E-04    2.7373569E-03    3.4322287E-04    3.5585688E-07    6.4702768E-08    5.4440358E-12    1.0000000E-14    1.0000000E-14    4.2553387E-05    1.0000000E-14    5.5389535E-04    1.0000000E-30
    1.7100000E+00   -8.8134735E-04    1.0000000E-04    1.0807742E-04    7.2670999E-05    9.0462943E-05    2.1821584E-08    1.7374184E-04    2.7549286E-03    3.4319574E-04    3.5585370E-07    5.8628061E-08    4.9557598E-12    1.0000000E-14    1.0000000E-14    4.6294153E-05    1.0000000E-14    5.5621779E-04    1.0000000E-30
