# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.2418053E-01   -5.1658529E+00   -9.7759037E+00   -2.2007552E+00   -5.6349075E+01    1.5413762E-01    2.9907482E+00   -1.0579785E+01   -1.0237126E-01    3.8062866E+00   -1.1032803E+01   -1.2908902E-01   -4.5309934E+00   -3.2563521E+03    3.9091532E+00    1.8298458E+00
    2.7000000E-01    4.3810022E-02   -4.3724060E+00   -9.0971690E+00   -1.3982920E+00   -5.6353027E+01    1.2914914E-03    3.2195206E+00   -1.0535371E+01    4.3327817E-01    3.7685769E+00   -9.9065197E+00    1.3890153E-01   -4.1924724E+00   -3.2544660E+03    3.9085624E+00    1.5430004E+00
    4.5000000E-01    1.9187012E-01   -3.9238418E+00   -8.6670364E+00   -8.9779967E-01   -5.6421743E+01    1.5793538E-03    3.3719769E+00   -1.0554468E+01    7.4412885E-01    3.7166611E+00   -9.2395893E+00    2.8696163E-01   -3.9764934E+00   -3.2525884E+03    3.9079708E+00    1.3689824E+00
    6.3000000E-01    2.9020222E-01   -3.6177519E+00   -8.3430881E+00   -5.4373251E-01   -5.6518810E+01    1.7512884E-03    3.4823402E+00   -1.0608375E+01    9.5793226E-01    3.6696214E+00   -8.7809779E+00    3.8529373E-01   -3.8134432E+00   -3.2507191E+03    3.9073782E+00    1.2471304E+00
    8.1000000E-01    3.6142686E-01   -3.3919431E+00   -8.0781132E+00   -2.8069904E-01   -5.6628311E+01    1.8343460E-03    3.5569850E+00   -1.0685513E+01    1.1106647E+00    3.6236821E+00   -8.4403991E+00    4.5651837E-01   -3.6799017E+00   -3.2488580E+03    3.9067850E+00    1.1529361E+00
    9.9000000E-01    4.1567347E-01   -3.2174014E+00   -7.8509695E+00   -7.8554847E-02   -5.6741403E+01    1.8601955E-03    3.6052461E+00   -1.0774152E+01    1.2226005E+00    3.5782922E+00   -8.1743815E+00    5.1076498E-01   -3.5653377E+00   -3.2470051E+03    3.9061913E+00    1.0759946E+00
    1.1700000E+00    4.5843708E-01   -3.0776552E+00   -7.6506486E+00    8.1676199E-02   -5.6852888E+01    1.8551760E-03    3.6359246E+00   -1.0864869E+01    1.3071992E+00    3.5342669E+00   -7.9580063E+00    5.5352859E-01   -3.4642572E+00   -3.2451601E+03    3.9055970E+00    1.0112183E+00
    1.3500000E+00    4.9298208E-01   -2.9629355E+00   -7.4706835E+00    2.1181116E-01   -5.6959912E+01    1.8370192E-03    3.6544949E+00   -1.0952153E+01    1.3725205E+00    3.4917922E+00   -7.7764950E+00    5.8807359E-01   -3.3734281E+00   -3.2433231E+03    3.9050022E+00    9.5543596E-01
    1.5300000E+00    5.2134106E-01   -2.8673296E+00   -7.3069490E+00    3.1922342E-01   -5.7061214E+01    1.8157060E-03    3.6637858E+00   -1.1033762E+01    1.4230981E+00    3.4503888E+00   -7.6210346E+00    6.1643257E-01   -3.2907849E+00   -3.2414939E+03    3.9044070E+00    9.0637526E-01
    1.7100000E+00    5.4489588E-01   -2.7865615E+00   -7.1565800E+00    4.0922711E-01   -5.7156564E+01    1.7958689E-03    3.6664510E+00   -1.1108716E+01    1.4625671E+00    3.4101599E+00   -7.4855525E+00    6.3998739E-01   -3.2148894E+00   -3.2396722E+03    3.9038114E+00    8.6270600E-01
    1.8900000E+00    5.6464699E-01   -2.7175146E+00   -7.0174056E+00    4.8557956E-01   -5.7246320E+01    1.7789942E-03    3.6643117E+00   -1.1177182E+01    1.4935127E+00    3.3711705E+00   -7.3658180E+00    6.5973850E-01   -3.1446647E+00   -3.2376907E+03    3.9032153E+00    8.2346017E-01
    2.0700000E+00    5.9419763E-01   -2.5179068E+00   -6.8569323E+00    6.4380624E-01   -5.7371908E+01    1.4326623E-03    3.9307253E+00   -1.1121101E+01    1.7537903E+00    3.5384586E+00   -7.0980978E+00    6.8928914E-01   -3.0726683E+00   -3.1410004E+03    3.9026227E+00    8.7755362E-01
