# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7897648E-02    2.0549923E-01    1.9000028E-04
    2.7000000E-01    1.8031094E-02    1.9831352E-01    1.9000085E-04
    4.5000000E-01    1.8068111E-02    1.9127314E-01    1.9000141E-04
    6.3000000E-01    1.8150648E-02    1.8420951E-01    1.9000197E-04
    8.1000000E-01    1.8301634E-02    1.7710608E-01    1.9000252E-04
    9.9000000E-01    1.8533880E-02    1.6996110E-01    1.9000307E-04
    1.1700000E+00    1.8861551E-02    1.6277441E-01    1.9000361E-04
    1.3500000E+00    1.9301811E-02    1.5554595E-01    1.9000415E-04
    1.5300000E+00    1.9875547E-02    1.4827571E-01    1.9000468E-04
    1.7100000E+00    2.0608088E-02    1.4096363E-01    1.9000521E-04
    1.8900000E+00    2.1530071E-02    1.3360966E-01    1.9000573E-04
    2.0700000E+00    2.2670603E-02    1.2626412E-01    1.9000624E-04
    2.2500000E+00    2.3835537E-02    1.1916795E-01    1.9000675E-04
    2.4300000E+00    2.5003491E-02    1.1230590E-01    1.9000725E-04
    2.6100000E+00    2.6170119E-02    1.0568438E-01    1.9000774E-04
    2.7900000E+00    2.7334514E-02    9.9305545E-02    1.9000822E-04
    2.9700000E+00    2.8496273E-02    9.3170873E-02    1.9000870E-04
    3.1500000E+00    2.9655057E-02    8.7281695E-02    1.9000918E-04
    3.3300000E+00    3.0810514E-02    8.1639294E-02    1.9000964E-04
    3.5100000E+00    3.1962269E-02    7.6244913E-02    1.9001011E-04
    3.6900000E+00    3.3109918E-02    7.1099753E-02    1.9001056E-04
    3.8700000E+00    3.4253023E-02    6.6204970E-02    1.9001101E-04
    4.0500000E+00    3.5391113E-02    6.1561676E-02    1.9001145E-04
    4.2300000E+00    3.6523673E-02    5.7170934E-02    1.9001188E-04
    4.4100000E+00    3.7650142E-02    5.3033760E-02    1.9001231E-04
    4.5900000E+00    3.8769895E-02    4.9151123E-02    1.9001273E-04
    4.7700000E+00    3.9882231E-02    4.5523951E-02    1.9001315E-04
    4.9500000E+00    4.0986348E-02    4.2153135E-02    1.9001356E-04
    5.1300000E+00    4.2081311E-02    3.9039548E-02    1.9001396E-04
    5.3100000E+00    4.3166002E-02    3.6184060E-02    1.9001435E-04
    5.4900000E+00    4.4239061E-02    3.3587571E-02    1.9001474E-04
    5.6700000E+00    4.5298793E-02    3.1251048E-02    1.9001512E-04
    5.8500000E+00    4.6343052E-02    2.9175576E-02    1.9001550E-04
    6.0300000E+00    4.7369094E-02    2.7362424E-02    1.9001587E-04
    6.2100000E+00    4.8373378E-02    2.5813118E-02    1.9001623E-04
    6.3900000E+00    4.9351328E-02    2.4529531E-02    1.9001658E-04
    6.5700000E+00    5.0297045E-02    2.3513963E-02    1.9001693E-04
    6.7500000E+00    5.1202969E-02    2.2769230E-02    1.9001726E-04
    6.9300000E+00    5.2059495E-02    2.2298711E-02    1.9001760E-04
    7.1100000E+00    5.2854555E-02    2.2106377E-02    1.9001792E-04
    7.2900000E+00    5.3573167E-02    2.2196756E-02    1.9001824E-04
    7.4700000E+00    5.4196963E-02    2.2574832E-02    1.9001855E-04
    7.6500000E+00    5.4703683E-02    2.3245888E-02    1.9001885E-04
    7.8300000E+00    5.5066621E-02    2.4215292E-02    1.9001915E-04
    8.0100000E+00    5.5253988E-02    2.5488254E-02    1.9001944E-04
    8.1900000E+00    5.5228054E-02    2.7081022E-02    1.9001972E-04
    8.3700000E+00    5.5100342E-02    2.8844151E-02    1.9002000E-04
    8.5500000E+00    5.4926355E-02    3.0691010E-02    1.9002027E-04
    8.7300000E+00    5.4733068E-02    3.2585230E-02    1.9002054E-04
    8.9100000E+00    5.4533131E-02    3.4509899E-02    1.9002080E-04
    9.0900000E+00    5.4332241E-02    3.6457476E-02    1.9002105E-04
    9.2700000E+00    5.4132872E-02    3.8424756E-02    1.9002129E-04
    9.4500000E+00    5.3936073E-02    4.0410460E-02    1.9002153E-04
    9.6300000E+00    5.3742303E-02    4.2414127E-02    1.9002176E-04
    9.8100000E+00    5.3551798E-02    4.4435637E-02    1.9002198E-04
    9.9900000E+00    5.3364736E-02    4.6475004E-02    1.9002220E-04
    1.0170000E+01    5.3181298E-02    4.8532293E-02    1.9002241E-04
    1.0350000E+01    5.3001710E-02    5.0607591E-02    1.9002261E-04
    1.0530000E+01    5.2826253E-02    5.2700993E-02    1.9002281E-04
    1.0710000E+01    5.2655283E-02    5.4812598E-02    1.9002300E-04
    1.0890000E+01    5.2489243E-02    5.6942508E-02    1.9002318E-04
    1.1070000E+01    5.2328682E-02    5.9090826E-02    1.9002336E-04
    1.1250000E+01    5.2174271E-02    6.1257656E-02    1.9002353E-04
    1.1430000E+01    5.2026831E-02    6.3443106E-02    1.9002369E-04
    1.1610000E+01    5.1887359E-02    6.5647283E-02    1.9002385E-04
    1.1790000E+01    5.1757064E-02    6.7870296E-02    1.9002400E-04
    1.1970000E+01    5.1637406E-02    7.0112256E-02    1.9002414E-04
    1.2150000E+01    5.1530150E-02    7.2373275E-02    1.9002428E-04
    1.2330000E+01    5.1437422E-02    7.4653466E-02    1.9002441E-04
    1.2510000E+01    5.1361384E-02    7.6965177E-02    1.9002453E-04
    1.2690000E+01    5.1285492E-02    7.9220007E-02    1.9002465E-04
    1.2870000E+01    5.1210072E-02    8.1405377E-02    1.9002477E-04
    1.3050000E+01    5.1135115E-02    8.3520859E-02    1.9002488E-04
    1.3230000E+01    5.1060619E-02    8.5566018E-02    1.9002499E-04
    1.3410000E+01    5.0986589E-02    8.7540416E-02    1.9002510E-04
    1.3590000E+01    5.0913036E-02    8.9443614E-02    1.9002520E-04
    1.3770000E+01    5.0839976E-02    9.1275173E-02    1.9002530E-04
    1.3950000E+01    5.0767432E-02    9.3034658E-02    1.9002539E-04
    1.4130000E+01    5.0695431E-02    9.4721634E-02    1.9002548E-04
    1.4310000E+01    5.0624009E-02    9.6335670E-02    1.9002557E-04
    1.4490000E+01    5.0553209E-02    9.7876343E-02    1.9002565E-04
    1.4670000E+01    5.0483084E-02    9.9343236E-02    1.9002573E-04
    1.4850000E+01    5.0413700E-02    1.0073594E-01    1.9002580E-04
    1.5030000E+01    5.0345135E-02    1.0205407E-01    1.9002587E-04
    1.5210000E+01    5.0277486E-02    1.0329724E-01    1.9002594E-04
    1.5390000E+01    5.0210868E-02    1.0446508E-01    1.9002600E-04
    1.5570000E+01    5.0145420E-02    1.0555724E-01    1.9002606E-04
    1.5750000E+01    5.0081313E-02    1.0657339E-01    1.9002611E-04
    1.5930000E+01    5.0018748E-02    1.0751321E-01    1.9002616E-04
    1.6110000E+01    4.9957971E-02    1.0837640E-01    1.9002621E-04
    1.6290000E+01    4.9899278E-02    1.0916267E-01    1.9002625E-04
    1.6470000E+01    4.9843023E-02    1.0987173E-01    1.9002629E-04
    1.6650000E+01    4.9789635E-02    1.1050329E-01    1.9002632E-04
    1.6830000E+01    4.9739626E-02    1.1105709E-01    1.9002635E-04
    1.7010000E+01    4.9693615E-02    1.1153282E-01    1.9002637E-04
    1.7190000E+01    4.9652344E-02    1.1193018E-01    1.9002640E-04
    1.7370000E+01    4.9616706E-02    1.1224884E-01    1.9002641E-04
    1.7550000E+01    4.9587773E-02    1.1248846E-01    1.9002643E-04
    1.7730000E+01    4.9566833E-02    1.1264865E-01    1.9002643E-04
    1.7910000E+01    4.9555433E-02    1.1272897E-01    1.9002644E-04
