# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1248193E-04    1.0000000E-04    1.2377737E-05    6.7001495E-06    6.2462398E-06    1.0056569E-06    1.8232577E-05    1.1356423E-03    3.3610771E-04    3.5590083E-07    6.6055688E-08    3.1229109E-11    1.0000000E-14    1.0000000E-14    4.3832519E-06    1.0000000E-14    5.3046057E-05    1.0000000E-30
    2.7000000E-01   -2.3883245E-04    1.0000000E-04    1.9968003E-05    1.2109037E-05    8.5629799E-06    4.5617375E-07    3.3116315E-05    1.1692843E-03    3.2435237E-04    3.5589902E-07    8.1654888E-08    1.4304255E-11    1.0000000E-14    1.0000000E-14    8.0047740E-06    1.0000000E-14    5.5549840E-06    1.0000000E-30
    4.5000000E-01   -2.6466947E-04    1.0000000E-04    2.6865795E-05    1.6943760E-05    1.2104702E-05    2.5377603E-07    4.6613694E-05    1.1971094E-03    3.1283503E-04    3.5589732E-07    8.8657002E-08    1.1815265E-11    1.0000000E-14    1.0000000E-14    1.1165400E-05    1.0000000E-14    7.2166262E-07    1.0000000E-30
    6.3000000E-01   -2.8960064E-04    1.0000000E-04    3.3230392E-05    2.1254456E-05    1.6750636E-05    1.6553131E-07    5.8836058E-05    1.2262833E-03    3.0127997E-04    3.5589575E-07    8.9834542E-08    1.0055352E-11    1.0000000E-14    1.0000000E-14    1.3946219E-05    1.0000000E-14    2.1826112E-07    1.0000000E-30
    8.1000000E-01   -3.1365529E-04    1.0000000E-04    3.9181676E-05    2.5151353E-05    2.2224935E-05    1.1886188E-07    6.9975082E-05    1.2580874E-03    2.8966007E-04    3.5589429E-07    8.7776034E-08    8.7917693E-12    1.0000000E-14    1.0000000E-14    1.6435920E-05    1.0000000E-14    1.6909065E-07    1.0000000E-30
    9.9000000E-01   -3.3696509E-04    1.0000000E-04    4.4810982E-05    2.8761235E-05    2.8196262E-05    9.1143480E-08    8.0213184E-05    1.2933330E-03    2.7797248E-04    3.5589293E-07    8.4449495E-08    7.8741571E-12    1.0000000E-14    1.0000000E-14    1.8725528E-05    1.0000000E-14    1.6962816E-07    1.0000000E-30
    1.1700000E+00   -3.5967098E-04    1.0000000E-04    5.0191666E-05    3.2198516E-05    3.4367421E-05    7.3435407E-08    8.9707405E-05    1.3328972E-03    2.6621686E-04    3.5589163E-07    8.1151066E-08    7.2102240E-12    1.0000000E-14    1.0000000E-14    2.0895132E-05    1.0000000E-14    1.7630286E-07    1.0000000E-30
    1.3500000E+00   -3.8190776E-04    1.0000000E-04    5.5386066E-05    3.5551915E-05    4.0520570E-05    6.1583102E-08    9.8593818E-05    1.3778020E-03    2.5439313E-04    3.5589036E-07    7.8639740E-08    6.7427539E-12    1.0000000E-14    1.0000000E-14    2.3006635E-05    1.0000000E-14    1.8433353E-07    1.0000000E-30
    1.5300000E+00   -4.0380351E-04    1.0000000E-04    6.0449889E-05    3.8883887E-05    4.6520903E-05    5.3437550E-08    1.0699350E-04    1.4292530E-03    2.4250123E-04    3.5588912E-07    7.7321418E-08    6.4365035E-12    1.0000000E-14    1.0000000E-14    2.5103998E-05    1.0000000E-14    1.9326586E-07    1.0000000E-30
    1.7100000E+00   -4.2548199E-04    1.0000000E-04    6.5435105E-05    4.2236566E-05    5.2298565E-05    4.7802705E-08    1.1501752E-04    1.4886801E-03    2.3054107E-04    3.5588788E-07    7.7410034E-08    6.2710068E-12    1.0000000E-14    1.0000000E-14    2.7217484E-05    1.0000000E-14    2.0316497E-07    1.0000000E-30
    1.8900000E+00   -4.4706821E-04    1.0000000E-04    7.0395408E-05    4.5640154E-05    5.7817334E-05    4.3978625E-08    1.2277724E-04    1.5577881E-03    2.1851254E-04    3.5588663E-07    7.9037767E-08    6.2365907E-12    1.0000000E-14    1.0000000E-14    2.9371578E-05    1.0000000E-14    2.1679725E-07    1.0000000E-30
