# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4727356E-08    2.9770418E-07    6.2651055E-06    3.5717019E-06
    2.7000000E-01    4.1637706E-08    3.0333869E-07    6.2380058E-06    3.5938660E-06
    4.5000000E-01    4.7358036E-08    3.6250438E-07    6.2241990E-06    3.5749033E-06
    6.3000000E-01    5.2269638E-08    4.4763537E-07    6.2048606E-06    3.5488869E-06
    8.1000000E-01    5.6595604E-08    5.4542210E-07    6.1811725E-06    3.5212144E-06
    9.9000000E-01    6.0451068E-08    6.4627395E-07    6.1557220E-06    3.4940425E-06
    1.1700000E+00    6.3908693E-08    7.4352154E-07    6.1305175E-06    3.4686588E-06
    1.3500000E+00    6.7029686E-08    8.3324539E-07    6.1067640E-06    3.4457848E-06
    1.5300000E+00    6.9873715E-08    9.1371207E-07    6.0849978E-06    3.4257187E-06
    1.7100000E+00    7.2499531E-08    9.8462101E-07    6.0653131E-06    3.4084859E-06
    1.8900000E+00    7.4965238E-08    1.0462622E-06    6.0474574E-06    3.3941626E-06
    2.0700000E+00    1.9636166E-10    2.4747987E-09    1.4931647E-08    8.7391038E-09
    2.2500000E+00    2.0498604E-10    2.3508824E-09    1.4780627E-08    8.9472725E-09
    2.4300000E+00    2.1332977E-10    2.2404556E-09    1.4657135E-08    9.1213507E-09
    2.6100000E+00    2.2141917E-10    2.1408983E-09    1.4554789E-08    9.2689962E-09
    2.7900000E+00    2.2927641E-10    2.0502577E-09    1.4469020E-08    9.3957441E-09
    2.9700000E+00    2.3692034E-10    1.9670446E-09    1.4396463E-08    9.5056930E-09
    3.1500000E+00    2.4436718E-10    1.8901019E-09    1.4334588E-08    9.6019432E-09
    3.3300000E+00    2.5163092E-10    1.8185155E-09    1.4281455E-08    9.6868826E-09
    3.5100000E+00    2.5872377E-10    1.7515531E-09    1.4235554E-08    9.7623803E-09
    3.6900000E+00    2.6565638E-10    1.6886202E-09    1.4195694E-08    9.8299198E-09
    3.8700000E+00    2.7243810E-10    1.6292292E-09    1.4160921E-08    9.8906934E-09
    4.0500000E+00    2.7907720E-10    1.5729757E-09    1.4130462E-08    9.9456698E-09
    4.2300000E+00    2.8558097E-10    1.5195213E-09    1.4103687E-08    9.9956446E-09
    4.4100000E+00    2.9195591E-10    1.4685807E-09    1.4080076E-08    1.0041276E-08
    4.5900000E+00    2.9820777E-10    1.4199111E-09    1.4059197E-08    1.0083115E-08
    4.7700000E+00    3.0434168E-10    1.3733051E-09    1.4040687E-08    1.0121624E-08
    4.9500000E+00    3.1036220E-10    1.3285839E-09    1.4024242E-08    1.0157194E-08
    5.1300000E+00    3.1627336E-10    1.2855925E-09    1.4009600E-08    1.0190161E-08
    5.3100000E+00    3.2207870E-10    1.2441964E-09    1.3996542E-08    1.0220811E-08
    5.4900000E+00    3.2778130E-10    1.2042777E-09    1.3984876E-08    1.0249390E-08
    5.6700000E+00    3.3338378E-10    1.1657333E-09    1.3974440E-08    1.0276112E-08
    5.8500000E+00    3.3888828E-10    1.1284723E-09    1.3965090E-08    1.0301164E-08
    6.0300000E+00    3.4429643E-10    1.0924149E-09    1.3956702E-08    1.0324708E-08
    6.2100000E+00    3.4960929E-10    1.0574906E-09    1.3949170E-08    1.0346887E-08
    6.3900000E+00    3.5482730E-10    1.0236377E-09    1.3942397E-08    1.0367825E-08
    6.5700000E+00    3.5995015E-10    9.9080195E-10    1.3936300E-08    1.0387633E-08
    6.7500000E+00    3.6497667E-10    9.5893649E-10    1.3930805E-08    1.0406409E-08
    6.9300000E+00    3.6990468E-10    9.2800108E-10    1.3925847E-08    1.0424239E-08
    7.1100000E+00    3.7473080E-10    8.9796198E-10    1.3921367E-08    1.0441200E-08
    7.2900000E+00    3.7945028E-10    8.6879182E-10    1.3917313E-08    1.0457359E-08
    7.4700000E+00    3.8405677E-10    8.4046954E-10    1.3913638E-08    1.0472777E-08
    7.6500000E+00    3.8854209E-10    8.1298053E-10    1.3910299E-08    1.0487507E-08
    7.8300000E+00    3.9289600E-10    7.8631689E-10    1.3907259E-08    1.0501597E-08
    8.0100000E+00    3.9710706E-10    7.6050414E-10    1.3904481E-08    1.0515075E-08
    8.1900000E+00    6.4299278E-08    1.2030155E-07    2.2238512E-06    1.6831654E-06
    8.3700000E+00    6.5037308E-08    1.1894779E-07    2.2232249E-06    1.6840740E-06
    8.5500000E+00    6.5746074E-08    1.1761304E-07    2.2226104E-06    1.6849790E-06
    8.7300000E+00    6.6427059E-08    1.1630011E-07    2.2220054E-06    1.6858799E-06
    8.9100000E+00    6.7081840E-08    1.1501043E-07    2.2214087E-06    1.6867761E-06
    9.0900000E+00    6.7711958E-08    1.1374475E-07    2.2208190E-06    1.6876678E-06
    9.2700000E+00    6.8318873E-08    1.1250340E-07    2.2202329E-06    1.6885571E-06
    9.4500000E+00    6.8903949E-08    1.1128654E-07    2.2196446E-06    1.6894488E-06
    9.6300000E+00    6.9468452E-08    1.1009418E-07    2.2190441E-06    1.6903522E-06
    9.8100000E+00    7.0013566E-08    1.0892624E-07    2.2184164E-06    1.6912817E-06
    9.9900000E+00    7.0540397E-08    1.0778257E-07    2.2177399E-06    1.6922581E-06
    1.0170000E+01    7.1049983E-08    1.0666301E-07    2.2169869E-06    1.6933087E-06
    1.0350000E+01    7.1543303E-08    1.0556730E-07    2.2161234E-06    1.6944670E-06
    1.0530000E+01    7.2021279E-08    1.0449521E-07    2.2151111E-06    1.6957708E-06
    1.0710000E+01    7.2484781E-08    1.0344641E-07    2.2139103E-06    1.6972596E-06
    1.0890000E+01    7.2934631E-08    1.0242055E-07    2.2124824E-06    1.6989714E-06
