# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9781166E-02    2.0999020E-01    1.9000026E-04
    2.7000000E-01    3.9341170E-02    2.0997061E-01    1.9000078E-04
    4.5000000E-01    3.8916737E-02    2.0995096E-01    1.9000129E-04
    6.3000000E-01    3.8506492E-02    2.0993125E-01    1.9000180E-04
    8.1000000E-01    3.8108826E-02    2.0991149E-01    1.9000229E-04
    9.9000000E-01    3.7722165E-02    2.0989168E-01    1.9000277E-04
    1.1700000E+00    3.7345025E-02    2.0987182E-01    1.9000325E-04
    1.3500000E+00    3.6976004E-02    2.0985191E-01    1.9000371E-04
    1.5300000E+00    3.6613825E-02    2.0983195E-01    1.9000417E-04
    1.7100000E+00    3.6257254E-02    2.0981195E-01    1.9000462E-04
    1.8900000E+00    3.5905076E-02    2.0979189E-01    1.9000507E-04
    2.0700000E+00    3.5558368E-02    2.0977192E-01    1.9000550E-04
    2.2500000E+00    3.5222496E-02    2.0975203E-01    1.9000592E-04
    2.4300000E+00    3.4894743E-02    2.0973208E-01    1.9000633E-04
    2.6100000E+00    3.4574513E-02    2.0971208E-01    1.9000674E-04
    2.7900000E+00    3.4261276E-02    2.0969202E-01    1.9000714E-04
    2.9700000E+00    3.3954566E-02    2.0967191E-01    1.9000753E-04
    3.1500000E+00    3.3653968E-02    2.0965174E-01    1.9000791E-04
    3.3300000E+00    3.3359113E-02    2.0963152E-01    1.9000828E-04
    3.5100000E+00    3.3069668E-02    2.0961125E-01    1.9000865E-04
    3.6900000E+00    3.2785335E-02    2.0959092E-01    1.9000901E-04
    3.8700000E+00    3.2505845E-02    2.0957054E-01    1.9000936E-04
    4.0500000E+00    3.2230952E-02    2.0955010E-01    1.9000971E-04
    4.2300000E+00    3.1960434E-02    2.0952961E-01    1.9001005E-04
    4.4100000E+00    3.1694088E-02    2.0950906E-01    1.9001038E-04
    4.5900000E+00    3.1431727E-02    2.0948846E-01    1.9001070E-04
