# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997413084279E-05   7.24993699703821E-05   3.48198904791805E-09   6.81014839324497E-06   4.31999973127880E-05   1.21002878240757E-05   8.78999653246421E-07   5.27999898541430E-09   5.96999000877802E+00   2.77204093170398E-03   3.43448887602921E-04
  2.00000E-09                2.88997387562566E-05   7.24993636181270E-05   3.48397866282481E-09   6.81014706945086E-06   4.31999946255759E-05   1.21002854585987E-05   8.78999306493339E-07   5.27999797082993E-09   5.96998970006410E+00   2.77204063510419E-03   3.43448887634499E-04
  3.00000E-09                2.88997362745652E-05   7.24993574203457E-05   3.48596771061362E-09   6.81014570779355E-06   4.31999919383711E-05   1.21002830190513E-05   8.78998959740455E-07   5.27999695624423E-09   5.96998948705025E+00   2.77204041945615E-03   3.43448887682706E-04
  4.00000E-09                2.88997337370431E-05   7.24993510758702E-05   3.48795675778285E-09   6.81014438024587E-06   4.31999892511674E-05   1.21002806463751E-05   8.78998612987846E-07   5.27999594165885E-09   5.96998933521407E+00   2.77204026050081E-03   3.43448887715581E-04
  5.00000E-09                2.88997311618689E-05   7.24993446324285E-05   3.48994580414784E-09   6.81014307592558E-06   4.31999865639646E-05   1.21002783192182E-05   8.78998266235478E-07   5.27999492707373E-09   5.96998922494627E+00   2.77204014006397E-03   3.43448887738059E-04
  7.00000E-09                2.88997258979814E-05   7.24993314543463E-05   3.49392559376114E-09   6.81014053542980E-06   4.31999811895583E-05   1.21002737984650E-05   8.78997572731761E-07   5.27999289790503E-09   5.96998908870587E+00   2.77203997902951E-03   3.43448887752470E-04
  1.10000E-08                2.88997153205024E-05   7.24993049559699E-05   3.50187948947549E-09   6.81013548685937E-06   4.31999704407552E-05   1.21002648205727E-05   8.78996185726455E-07   5.27998883956903E-09   5.96998893614043E+00   2.77203976457295E-03   3.43448887766589E-04
  1.90000E-08                2.88996940948222E-05   7.24992517693007E-05   3.51779174639084E-09   6.81012543384834E-06   4.31999489431439E-05   1.21002469513057E-05   8.78993411727065E-07   5.27998072291118E-09   5.96998873166958E+00   2.77203942931959E-03   3.43448887774987E-04
  3.50000E-08                2.88996515798946E-05   7.24991452331857E-05   3.54961598421084E-09   6.81010536594036E-06   4.31999059479150E-05   1.21002112874695E-05   8.78987863770340E-07   5.27996448964565E-09   5.96998836845019E+00   2.77203880182522E-03   3.43448887774710E-04
  6.70000E-08                2.88995665200662E-05   7.24989320861375E-05   3.61326337109735E-09   6.81006524816008E-06   4.31998199574169E-05   1.21001399950945E-05   8.78976768024829E-07   5.27993202331514E-09   5.96998765277446E+00   2.77203755749212E-03   3.43448887766202E-04
