# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9731151E-08    3.7958695E-07    6.3102812E-06    3.4851080E-06
    2.7000000E-01    3.1658632E-08    2.9432986E-07    6.2457165E-06    3.5959210E-06
    4.5000000E-01    3.4051030E-08    2.5802388E-07    6.2458871E-06    3.6124850E-06
    6.3000000E-01    3.6408824E-08    2.4268959E-07    6.2508298E-06    3.6140505E-06
    8.1000000E-01    3.8654817E-08    2.4038415E-07    6.2535418E-06    3.6113292E-06
    9.9000000E-01    4.0789974E-08    2.4803638E-07    6.2535198E-06    3.6063706E-06
    1.1700000E+00    4.2829843E-08    2.6411094E-07    6.2509919E-06    3.5997336E-06
    1.3500000E+00    4.4789117E-08    2.8753128E-07    6.2462376E-06    3.5916826E-06
    1.5300000E+00    4.6677655E-08    3.1726782E-07    6.2395563E-06    3.5824336E-06
    1.7100000E+00    4.8500071E-08    3.5219884E-07    6.2312839E-06    3.5722121E-06
    1.8900000E+00    5.0257074E-08    3.9107401E-07    6.2217418E-06    3.5613222E-06
    2.0700000E+00    1.3178951E-10    9.3749798E-10    1.5360157E-08    9.1171425E-09
    2.2500000E+00    1.3741547E-10    9.0211647E-10    1.5196533E-08    9.2950813E-09
    2.4300000E+00    1.4261070E-10    8.7071345E-10    1.5058078E-08    9.4462306E-09
    2.6100000E+00    1.4743248E-10    8.4254948E-10    1.4939404E-08    9.5761862E-09
    2.7900000E+00    1.5192766E-10    8.1706422E-10    1.4836603E-08    9.6891089E-09
    2.9700000E+00    1.5613474E-10    7.9382274E-10    1.4746733E-08    9.7881370E-09
    3.1500000E+00    1.6008577E-10    7.7248183E-10    1.4667539E-08    9.8756820E-09
    3.3300000E+00    1.6380770E-10    7.5276675E-10    1.4597260E-08    9.9536273E-09
    3.5100000E+00    1.6732343E-10    7.3445478E-10    1.4534503E-08    1.0023466E-08
    3.6900000E+00    1.7065261E-10    7.1736338E-10    1.4478151E-08    1.0086396E-08
    3.8700000E+00    1.7381221E-10    7.0134141E-10    1.4427296E-08    1.0143391E-08
    4.0500000E+00    1.7681699E-10    6.8626261E-10    1.4381196E-08    1.0195250E-08
    4.2300000E+00    1.7967990E-10    6.7202065E-10    1.4339233E-08    1.0242635E-08
    4.4100000E+00    1.8241232E-10    6.5852535E-10    1.4300894E-08    1.0286099E-08
    4.5900000E+00    1.8502435E-10    6.4569964E-10    1.4265747E-08    1.0326108E-08
    4.7700000E+00    1.8752495E-10    6.3347732E-10    1.4233424E-08    1.0363056E-08
    4.9500000E+00    1.8992216E-10    6.2180115E-10    1.4203613E-08    1.0397281E-08
    5.1300000E+00    1.9222316E-10    6.1062140E-10    1.4176043E-08    1.0429073E-08
