# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3007668E-02    2.0999722E-01    1.9000016E-04
    2.7000000E-01    2.2902561E-02    2.0999166E-01    1.9000052E-04
    4.5000000E-01    2.2798259E-02    2.0998603E-01    1.9000087E-04
    6.3000000E-01    2.2692066E-02    2.0998030E-01    1.9000122E-04
    8.1000000E-01    2.2585466E-02    2.0997448E-01    1.9000157E-04
    9.9000000E-01    2.2479334E-02    2.0996857E-01    1.9000191E-04
    1.1700000E+00    2.2373892E-02    2.0996258E-01    1.9000225E-04
    1.3500000E+00    2.2268950E-02    2.0995650E-01    1.9000258E-04
    1.5300000E+00    2.2163973E-02    2.0995034E-01    1.9000291E-04
    1.7100000E+00    2.2058013E-02    2.0994410E-01    1.9000324E-04
    1.8900000E+00    2.1949523E-02    2.0993778E-01    1.9000356E-04
    2.0700000E+00    2.1836857E-02    2.0993143E-01    1.9000388E-04
    2.2500000E+00    2.1727390E-02    2.0992504E-01    1.9000420E-04
    2.4300000E+00    2.1619863E-02    2.0991857E-01    1.9000451E-04
    2.6100000E+00    2.1514190E-02    2.0991203E-01    1.9000481E-04
    2.7900000E+00    2.1410299E-02    2.0990540E-01    1.9000511E-04
    2.9700000E+00    2.1308123E-02    2.0989869E-01    1.9000541E-04
    3.1500000E+00    2.1207592E-02    2.0989189E-01    1.9000570E-04
    3.3300000E+00    2.1108642E-02    2.0988501E-01    1.9000599E-04
    3.5100000E+00    2.1011212E-02    2.0987803E-01    1.9000627E-04
    3.6900000E+00    2.0915241E-02    2.0987097E-01    1.9000655E-04
    3.8700000E+00    2.0820676E-02    2.0986382E-01    1.9000683E-04
    4.0500000E+00    2.0727462E-02    2.0985657E-01    1.9000710E-04
    4.2300000E+00    2.0635552E-02    2.0984922E-01    1.9000737E-04
    4.4100000E+00    2.0544897E-02    2.0984177E-01    1.9000763E-04
    4.5900000E+00    2.0455453E-02    2.0983423E-01    1.9000790E-04
    4.7700000E+00    2.0367178E-02    2.0982658E-01    1.9000815E-04
    4.9500000E+00    2.0280033E-02    2.0981882E-01    1.9000841E-04
    5.1300000E+00    2.0193980E-02    2.0981096E-01    1.9000866E-04
    5.3100000E+00    2.0108982E-02    2.0980298E-01    1.9000890E-04
    5.4900000E+00    2.0025005E-02    2.0979490E-01    1.9000914E-04
    5.6700000E+00    1.9942018E-02    2.0978670E-01    1.9000938E-04
    5.8500000E+00    1.9859988E-02    2.0977838E-01    1.9000962E-04
    6.0300000E+00    1.9778886E-02    2.0976994E-01    1.9000985E-04
    6.2100000E+00    1.9698683E-02    2.0976138E-01    1.9001008E-04
    6.3900000E+00    1.9619350E-02    2.0975270E-01    1.9001030E-04
    6.5700000E+00    1.9540861E-02    2.0974389E-01    1.9001052E-04
    6.7500000E+00    1.9463186E-02    2.0973496E-01    1.9001074E-04
    6.9300000E+00    1.9386297E-02    2.0972589E-01    1.9001095E-04
    7.1100000E+00    1.9310161E-02    2.0971669E-01    1.9001116E-04
    7.2900000E+00    1.9234744E-02    2.0970735E-01    1.9001136E-04
    7.4700000E+00    1.9160000E-02    2.0969788E-01    1.9001156E-04
    7.6500000E+00    1.9085872E-02    2.0968826E-01    1.9001176E-04
    7.8300000E+00    1.9012281E-02    2.0967850E-01    1.9001195E-04
