# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997840397136E-05   7.24994704998266E-05   3.48279687847746E-09   6.81012376326672E-06   4.31999953534723E-05   1.21002362438193E-05   8.78999551907052E-07   5.27999847062282E-09   5.96999122851209E+00   1.59221813307023E-03   3.43460876723127E-04
  2.00000E-09                2.88997801609953E-05   7.24994608180417E-05   3.48559487766257E-09   6.81012163353183E-06   4.31999907069448E-05   1.21002324341360E-05   8.78999103815094E-07   5.27999694124766E-09   5.96999065966261E+00   1.59221776596031E-03   3.43460876783749E-04
  3.00000E-09                2.88997762608998E-05   7.24994510601205E-05   3.48839175706994E-09   6.81011952036308E-06   4.31999860604363E-05   1.21002286564167E-05   8.78998655723452E-07   5.27999541187063E-09   5.96999031301796E+00   1.59221753435507E-03   3.43460876838294E-04
  4.00000E-09                2.88997722591388E-05   7.24994410395457E-05   3.49118863484991E-09   6.81011746976630E-06   4.31999814139298E-05   1.21002249990453E-05   8.78998207632295E-07   5.27999388249428E-09   5.96999009511328E+00   1.59221738461249E-03   3.43460876870802E-04
  5.00000E-09                2.88997681972089E-05   7.24994308634803E-05   3.49398551070689E-09   6.81011545604442E-06   4.31999767674245E-05   1.21002214126079E-05   8.78997759541529E-07   5.27999235311852E-09   5.96998995370237E+00   1.59221728350201E-03   3.43460876890299E-04
  7.00000E-09                2.88997599421991E-05   7.24994101764990E-05   3.49958261385432E-09   6.81011150766105E-06   4.31999674744132E-05   1.21002143918400E-05   8.78996863361633E-07   5.27998929436991E-09   5.96998979919780E+00   1.59221716372950E-03   3.43460876901338E-04
  1.10000E-08                2.88997433733488E-05   7.24993686436652E-05   3.51076559033947E-09   6.81010364828332E-06   4.31999488884064E-05   1.21002004222457E-05   8.78995071005258E-07   5.27998317687720E-09   5.96998962894885E+00   1.59221701069041E-03   3.43460876910179E-04
  1.90000E-08                2.88997101727076E-05   7.24992854146736E-05   3.53314035691840E-09   6.81008796852311E-06   4.31999117163990E-05   1.21001725580517E-05   8.78991486311082E-07   5.27997094192251E-09   5.96998937490272E+00   1.59221675986656E-03   3.43460876914144E-04
  3.50000E-08                2.88996437299357E-05   7.24991188521473E-05   3.57788931938471E-09   6.81005663417879E-06   4.31998373724326E-05   1.21001168780643E-05   8.78984316992879E-07   5.27994647212674E-09   5.96998889462617E+00   1.59221627632321E-03   3.43460876913262E-04
  6.70000E-08                2.88995108316681E-05   7.24987856955318E-05   3.66738503398631E-09   6.80999397462446E-06   4.31996886846602E-05   1.21000055355361E-05   8.78969978636952E-07   5.27989753298941E-09   5.96998793862023E+00   1.59221531235844E-03   3.43460876908576E-04
  1.31000E-07                2.88992450372279E-05   7.24981193876444E-05   3.84636887001163E-09   6.80986866001148E-06   4.31993913095080E-05   1.20997828586831E-05   8.78941303046938E-07   5.27979965653159E-09   5.96998602698199E+00   1.59221338473649E-03   3.43460876898695E-04
  2.59000E-07                2.88987134652637E-05   7.24967868142159E-05   4.20428863165109E-09   6.80961804252819E-06   4.31987965587827E-05   1.20993375258698E-05   8.78883956353899E-07   5.27960391088300E-09   5.96998220378980E+00   1.59220952963941E-03   3.43460876878902E-04
  5.15000E-07                2.88976503938063E-05   7.24941218486978E-05   4.91995512580257E-09   6.80911685443167E-06   4.31976070397092E-05   1.20984469434430E-05   8.78769280912775E-07   5.27921244865185E-09   5.96997455771489E+00   1.59220181996612E-03   3.43460876839661E-04
  1.02700E-06                2.88955245340614E-05   7.24887926264317E-05   6.35044987612003E-09   6.80811466683966E-06   4.31952278032767E-05   1.20966661137289E-05   8.78540001786540E-07   5.27842964043635E-09   5.96995926640604E+00   1.59218640255049E-03   3.43460876761714E-04
  2.05100E-06                2.88912739452136E-05   7.24781370120534E-05   9.20710288276839E-09   6.80611104486846E-06   4.31904675120313E-05   1.20931057927307E-05   8.78081730369799E-07   5.27686448885441E-09   5.96992868517663E+00   1.59215557423869E-03   3.43460876607975E-04
  4.09900E-06                2.88827772887696E-05   7.24568371021894E-05   1.48957824533609E-08   6.80210681133432E-06   4.31809319664568E-05   1.20859905000310E-05   8.77166333403551E-07   5.27373604398150E-09   5.96986751361758E+00   1.59209393474592E-03   3.43460876309260E-04
  8.19500E-06                2.88658019579986E-05   7.24142823110971E-05   2.61151776158352E-08   6.79411032321855E-06   4.31617403827398E-05   1.20717811998289E-05   8.75340111619822E-07   5.26748657856789E-09   5.96974501790623E+00   1.59197065320700E-03   3.43460875747899E-04
  1.63870E-05                2.88319223757577E-05   7.23293507889255E-05   4.74803993341131E-08   6.77816474832031E-06   4.31224496078475E-05   1.20434468212171E-05   8.71705872858700E-07   5.25501727458366E-09   5.96949860224653E+00   1.59172357795551E-03   3.43460874777615E-04
  3.27710E-05                2.87644424864692E-05   7.21601876856847E-05   8.39125299470228E-08   6.74645993991664E-06   4.30381501770858E-05   1.19871091179084E-05   8.64509611002818E-07   5.23019661277594E-09   5.96899607617380E+00   1.59122487136220E-03   3.43460873502252E-04
  6.55390E-05                2.86305914435405E-05   7.18246401884686E-05   1.30984942435231E-07   6.68378548584737E-06   4.28460944884775E-05   1.18757396348716E-05   8.50401217194410E-07   5.18102262648798E-09   5.96795107518453E+00   1.59020789559863E-03   3.43460873824718E-04
  1.31075E-04                2.83673743963834E-05   7.11647772742751E-05   1.70164838380731E-07   6.56136509076523E-06   4.24170006782342E-05   1.16582027821106E-05   8.23278833190465E-07   5.08450909004093E-09   5.96579398913596E+00   1.58814969395225E-03   3.43460884814975E-04
  2.62147E-04                2.78586878731356E-05   6.98894759015404E-05   1.93586868098890E-07   6.32792949120281E-06   4.15449886340957E-05   1.12433927033290E-05   7.73066705536538E-07   4.89855071049652E-09   5.96152412537089E+00   1.58412397160042E-03   3.43460931742474E-04
  5.24291E-04                2.69082211389039E-05   6.75063492349410E-05   2.13602627382383E-07   5.90302441127960E-06   3.99284604346811E-05   1.04883456833897E-05   6.86375086252111E-07   4.55290874946003E-09   5.95348835339624E+00   1.57663200234720E-03   3.43461063925212E-04
  1.04858E-03                2.52434697573859E-05   6.33314299618299E-05   2.46419609643601E-07   5.19429612687404E-06   3.72138657892361E-05   9.22896202606137E-06   5.53879335438292E-07   3.95284022873532E-09   5.93934830216608E+00   1.56372619357723E-03   3.43461360527582E-04
  2.09715E-03                2.26580648269236E-05   5.68453329631676E-05   3.07416006303827E-07   4.18328208608381E-06   3.33258194973852E-05   7.43245718771358E-06   3.87300850005178E-07   3.03243544908208E-09   5.91721823151419E+00   1.54427570502045E-03   3.43461915496023E-04
  4.19431E-03                1.94069119860626E-05   4.86838764627107E-05   4.06315943595663E-07   3.06676035809387E-06   2.90748962532061E-05   5.44851498595404E-06   2.29479409709116E-07   1.88732767747069E-09   5.88907306755523E+00   1.52076452540319E-03   3.43462765422063E-04
  7.75098E-03                1.67000256923263E-05   4.18804302667102E-05   5.09252504359871E-07   2.26839967969450E-06   2.62002491665104E-05   4.02991881239195E-06   1.32734256902469E-07   9.30498895514440E-10   5.86537295182195E+00   1.50177340571303E-03   3.43463757899288E-04
  1.36936E-02                1.50946669554064E-05   3.78303886211083E-05   5.76212208936837E-07   1.85071480913017E-06   2.49368903885413E-05   3.28771225592039E-06   9.04973401288404E-08   3.42516421270265E-10   5.85118220849249E+00   1.49034123874455E-03   3.43464500945043E-04
  2.27544E-02                1.44667446250789E-05   3.62194119404622E-05   6.00799581901465E-07   1.69721053245055E-06   2.46241099179442E-05   3.01485585496871E-06   7.82116183886192E-08   9.47575939209334E-11   5.84564804644802E+00   1.48527207148995E-03   3.43464894091277E-04
  3.36883E-02                1.43065958321670E-05   3.57737019441154E-05   6.05958495329050E-07   1.65703457224841E-06   2.45875625310733E-05   2.94332940416141E-06   7.57880892311284E-08   2.28277443714737E-11   5.84430650103499E+00   1.48337327687379E-03   3.43465029479777E-04
  4.62394E-02                1.42794207264600E-05   3.56548006958197E-05   6.06547824321881E-07   1.64772866878710E-06   2.45849200521370E-05   2.92662963866093E-06   7.53754888707889E-08   4.95437412656935E-12   5.84414217240044E+00   1.48247038541419E-03   3.43465054727677E-04
  6.15274E-02                1.42857798700697E-05   3.56092465533451E-05   6.06346640996270E-07   1.64562074425890E-06   2.45796033135678E-05   2.92268208202755E-06   7.52988659980261E-08   9.25899652110691E-13   5.84424628420237E+00   1.48184493081421E-03   3.43465047750934E-04
  8.19224E-02                1.43040013650687E-05   3.55737733203068E-05   6.06044234924566E-07   1.64515297348482E-06   2.45712264752933E-05   2.92158075507437E-06   7.52711749646775E-08   1.43491778338948E-13   5.84440587030699E+00   1.48128895839405E-03   3.43465028444812E-04
  1.09709E-01                1.43310459007739E-05   3.55326985119169E-05   6.05747499489473E-07   1.64518309593056E-06   2.45621945236401E-05   2.92126608256521E-06   7.52501113917988E-08   2.48723574158867E-14   5.84456886757459E+00   1.48076672929317E-03   3.43465000569228E-04
  1.46964E-01                1.43676814056146E-05   3.54814858094354E-05   6.05476571846483E-07   1.64557322598302E-06   2.45538118378693E-05   2.92146555311649E-06   7.52313913860572E-08   1.12731716311782E-14   5.84471883876369E+00   1.48028869453547E-03   3.43464963966684E-04
  1.96413E-01                1.44157986533250E-05   3.54171415370800E-05   6.05239106644038E-07   1.64641516407883E-06   2.45465080657769E-05   2.92230602303985E-06   7.52150963235231E-08   1.00839833752240E-14   5.84485001575669E+00   1.47986533685837E-03   3.43464915051655E-04
  2.63245E-01                1.44791657864569E-05   3.53344658263608E-05   6.05037130342565E-07   1.64793192402050E-06   2.45403378758818E-05   2.92411438704332E-06   7.52012762405500E-08   1.00041752865169E-14   5.84496131153117E+00   1.47949769053448E-03   3.43464842803668E-04
  3.57243E-01                1.45643941743784E-05   3.52240677065878E-05   6.04872432680699E-07   1.65058000306838E-06   2.45353203727675E-05   2.92757048371043E-06   7.51899770323887E-08   1.00001499159113E-14   5.84505198711788E+00   1.47918520791254E-03   3.43464720739218E-04
  5.35995E-01                1.47125780955092E-05   3.50300344383793E-05   6.04729017717873E-07   1.65700810319649E-06   2.45309568231516E-05   2.93660674087862E-06   7.51800548759996E-08   1.00000028830907E-14   5.84513114491645E+00   1.47889461143980E-03   3.43464412352252E-04
  8.93500E-01                1.49586993521159E-05   3.46818152075121E-05   6.04655662023349E-07   1.67337788097999E-06   2.45286093716765E-05   2.96086976012997E-06   7.51745478740848E-08   1.00000000280264E-14   5.84517252399228E+00   1.47867841152868E-03   3.43463629740802E-04
  1.60851E+00                1.53065292899053E-05   3.40851572328213E-05   6.04690035248987E-07   1.71546292421554E-06   2.45292457390776E-05   3.02571740377129E-06   7.51756755404502E-08   1.00000000001371E-14   5.84515585823920E+00   1.47855148257712E-03   3.43462021462411E-04
  2.60851E+00                1.56113843200225E-05   3.33526028460423E-05   6.04858117197868E-07   1.78580899877390E-06   2.45332840067209E-05   3.13606140349880E-06   7.51845183174271E-08   1.00000000000004E-14   5.84506784519347E+00   1.47846488468175E-03   3.43460136432093E-04
  3.60851E+00                1.57997059836260E-05   3.26676652643332E-05   6.05112953010089E-07   1.86428595058377E-06   2.45394168982908E-05   3.25986086541390E-06   7.51981401334443E-08   9.99999999999999E-15   5.84493387077863E+00   1.47837684082767E-03   3.43458655818965E-04
  4.60851E+00                1.59164718468433E-05   3.20148615503245E-05   6.05369727194701E-07   1.95027990455991E-06   2.45456101177490E-05   3.39589618121257E-06   7.52119260219006E-08   9.99999999999995E-15   5.84479836894026E+00   1.47829359281295E-03   3.43457521236198E-04
  5.60851E+00                1.59869484316058E-05   3.13763818781674E-05   6.05629010093175E-07   2.04248210608972E-06   2.45518248243237E-05   3.54176760832660E-06   7.52257835359436E-08   9.99999999999998E-15   5.84466233134177E+00   1.47821159335621E-03   3.43456656956224E-04
  6.60851E+00                1.60275413855177E-05   3.07411320708715E-05   6.05890184674433E-07   2.13995249849299E-06   2.45580559803154E-05   3.69575449513812E-06   7.52396740094041E-08   1.00000000000000E-14   5.84452607825521E+00   1.47813003472955E-03   3.43455999722482E-04
  7.60851E+00                1.60489293048296E-05   3.01023942858704E-05   6.06153019806260E-07   2.24199010501772E-06   2.45643060147265E-05   3.85657766140622E-06   7.52535847839450E-08   9.99999999999996E-15   5.84438971675161E+00   1.47804871577960E-03   3.43455499556255E-04
  8.60851E+00                1.60580511641653E-05   2.94563268331837E-05   6.06417385683475E-07   2.34804512041118E-06   2.45705776642721E-05   4.02323915155686E-06   7.52675099995473E-08   9.99999999999999E-15   5.84425329795949E+00   1.47796757407687E-03   3.43455118087232E-04
  9.60851E+00                1.60593990511464E-05   2.88009984683090E-05   6.06683177967813E-07   2.45766042118398E-06   2.45768726817091E-05   4.19491625884815E-06   7.52814456022323E-08   9.99999999999997E-15   5.84411685698950E+00   1.47788657508252E-03   3.43454826164810E-04
  1.06085E+01                1.60558676711580E-05   2.81357600791755E-05   6.06950305993552E-07   2.57043207449422E-06   2.45831920962220E-05   4.37089048351771E-06   7.52953885983939E-08   9.99999999999999E-15   5.84398041858486E+00   1.47780570248030E-03   3.43454601732497E-04
  1.16085E+01                1.60493141565806E-05   2.74608329574578E-05   6.07218684877379E-07   2.68598276993986E-06   2.45895363875943E-05   4.55050010485669E-06   7.53093365973525E-08   9.99999999999994E-15   5.84384400079172E+00   1.47772495199567E-03   3.43454428131471E-04
  1.26085E+01                1.60409261792922E-05   2.67770370279292E-05   6.07488222856737E-07   2.80394440517485E-06   2.45959053875596E-05   4.73310932439868E-06   7.53232870538590E-08   9.99999999999998E-15   5.84370762129099E+00   1.47764431534342E-03   3.43454292793701E-04
  1.36085E+01                1.60314628375572E-05   2.60856094347537E-05   6.07758822779240E-07   2.92394735805905E-06   2.46022984965052E-05   4.91808936443656E-06   7.53372374162232E-08   9.99999999999994E-15   5.84357129625208E+00   1.47756378595718E-03   3.43454186247735E-04
