# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8386553E+00   -5.8311963E+00   -3.9999999E+00   -4.8005357E+00   -5.0334506E+00   -5.0958055E+00   -6.9513469E+00   -4.6048769E+00   -2.9292180E+00   -3.4641319E+00   -6.4486765E+00   -7.1794437E+00   -1.4271853E+01   -1.4000000E+01   -1.4000004E+01   -5.2171873E+00   -1.4000000E+01   -3.2716768E+00   -3.0000000E+01   -3.5263767E+00   -6.7297453E+00   -8.0301335E+00   -6.5085910E+00   -1.0863451E+01   -1.0659871E+01   -1.9040391E+01   -2.6637477E+01   -8.6190507E+00   -8.1275883E+00   -1.0503943E+01   -1.2211467E+01   -8.0161285E+00   -1.2287661E+01   -8.0742672E+00
    2.7000000E-01    5.8983584E+00   -5.8901890E+00   -3.9999999E+00   -4.5809347E+00   -4.7790575E+00   -4.8750349E+00   -7.4071564E+00   -4.3445945E+00   -2.9357245E+00   -3.4641656E+00   -6.4486809E+00   -7.1091545E+00   -1.4620093E+01   -1.4000000E+01   -1.4000004E+01   -4.9611812E+00   -1.4000000E+01   -3.2700846E+00   -3.0000000E+01   -3.4724266E+00   -7.0718102E+00   -8.2527920E+00   -6.9081238E+00   -1.0735647E+01   -1.0951833E+01   -1.8976044E+01   -2.6994378E+01   -8.5585954E+00   -8.0116999E+00   -1.0323691E+01   -1.2452464E+01   -7.8948265E+00   -1.1955155E+01   -7.8022179E+00
    4.5000000E-01    5.9495793E+00   -5.9408079E+00   -3.9999999E+00   -4.4492189E+00   -4.6376682E+00   -4.6865877E+00   -7.7312069E+00   -4.2011974E+00   -2.9420586E+00   -3.4641990E+00   -6.4486851E+00   -7.1151776E+00   -1.4768004E+01   -1.4000000E+01   -1.4000004E+01   -4.8220664E+00   -1.4000000E+01   -3.2684982E+00   -3.0000000E+01   -3.4268983E+00   -7.2982153E+00   -8.3767556E+00   -7.1838479E+00   -1.0692309E+01   -1.1051419E+01   -1.8987121E+01   -2.7149639E+01   -8.5067340E+00   -7.9130488E+00   -1.0236103E+01   -1.2509059E+01   -7.8578173E+00   -1.1727327E+01   -7.6262523E+00
    6.3000000E-01    5.9942732E+00   -5.9849808E+00   -3.9999999E+00   -4.3568782E+00   -4.5419459E+00   -4.5371520E+00   -7.9828319E+00   -4.1062862E+00   -2.9482430E+00   -3.4642321E+00   -6.4486889E+00   -7.1599730E+00   -1.4897213E+01   -1.4000000E+01   -1.4000004E+01   -4.7288619E+00   -1.4000000E+01   -3.2669176E+00   -3.0000000E+01   -3.3878308E+00   -7.4646025E+00   -8.4537547E+00   -7.3932772E+00   -1.0694023E+01   -1.1138432E+01   -1.9036305E+01   -2.7285216E+01   -8.4614832E+00   -7.8276356E+00   -1.0199860E+01   -1.2559210E+01   -7.8657109E+00   -1.1551778E+01   -7.4959553E+00
    8.1000000E-01    6.0339492E+00   -6.0241952E+00   -3.9999999E+00   -4.2867210E+00   -4.4695180E+00   -4.4203823E+00   -8.1917180E+00   -4.0376575E+00   -2.9543008E+00   -3.4642649E+00   -6.4486924E+00   -7.2241639E+00   -1.5012015E+01   -1.4000000E+01   -1.4000003E+01   -4.6588256E+00   -1.4000000E+01   -3.2653428E+00   -3.0000000E+01   -3.3537167E+00   -7.5978117E+00   -8.5076120E+00   -7.5646948E+00   -1.0719968E+01   -1.1215765E+01   -1.9104394E+01   -2.7405665E+01   -8.4213123E+00   -7.7523778E+00   -1.0192680E+01   -1.2604389E+01   -7.8977099E+00   -1.1408322E+01   -7.3926717E+00
    9.9000000E-01    6.0696783E+00   -6.0595078E+00   -3.9999999E+00   -4.2306988E+00   -4.4105942E+00   -4.3284621E+00   -8.3717014E+00   -3.9853931E+00   -2.9602534E+00   -3.4642976E+00   -6.4486958E+00   -7.2957024E+00   -1.5115446E+01   -1.4000000E+01   -1.4000003E+01   -4.6021101E+00   -1.4000000E+01   -3.2637736E+00   -3.0000000E+01   -3.3234911E+00   -7.7096531E+00   -8.5479953E+00   -7.7109370E+00   -1.0757070E+01   -1.1285455E+01   -1.9179459E+01   -2.7514197E+01   -8.3851350E+00   -7.6850949E+00   -1.0200451E+01   -1.2645626E+01   -7.9407609E+00   -1.1286791E+01   -7.3073182E+00
    1.1700000E+00    6.1022331E+00   -6.0916814E+00   -3.9999999E+00   -4.1844118E+00   -4.3603656E+00   -4.2548743E+00   -8.5305432E+00   -3.9442299E+00   -2.9661195E+00   -3.4643302E+00   -6.4486991E+00   -7.3672131E+00   -1.5209698E+01   -1.4000000E+01   -1.4000002E+01   -4.5539016E+00   -1.4000000E+01   -3.2622101E+00   -3.0000000E+01   -3.2963901E+00   -7.8064195E+00   -8.5796522E+00   -7.8390396E+00   -1.0797211E+01   -1.1348968E+01   -1.9254205E+01   -2.7613121E+01   -8.3521689E+00   -7.6242206E+00   -1.0214311E+01   -1.2683665E+01   -7.9867641E+00   -1.1181256E+01   -7.2347511E+00
    1.3500000E+00    6.1321873E+00   -6.1212832E+00   -3.9999999E+00   -4.1452019E+00   -4.3162925E+00   -4.1947132E+00   -8.6731097E+00   -3.9110470E+00   -2.9719163E+00   -3.4643627E+00   -6.4487022E+00   -7.4348683E+00   -1.5296413E+01   -1.4000000E+01   -1.4000002E+01   -4.5116719E+00   -1.4000000E+01   -3.2606521E+00   -3.0000000E+01   -3.2718504E+00   -7.8918822E+00   -8.6052064E+00   -7.9533273E+00   -1.0836009E+01   -1.1407404E+01   -1.9324858E+01   -2.7704159E+01   -8.3218333E+00   -7.5685975E+00   -1.0229330E+01   -1.2719070E+01   -8.0313551E+00   -1.1087931E+01   -7.1717625E+00
    1.5300000E+00    6.1599874E+00   -6.1487549E+00   -3.9999999E+00   -4.1113476E+00   -4.2768967E+00   -4.1444315E+00   -8.8023278E+00   -3.8837639E+00   -2.9776595E+00   -3.4643951E+00   -6.4487052E+00   -7.4973362E+00   -1.5376878E+01   -1.4000000E+01   -1.4000002E+01   -4.4739594E+00   -1.4000000E+01   -3.2590998E+00   -3.0000000E+01   -3.2494363E+00   -7.9681132E+00   -8.6258372E+00   -8.0563039E+00   -1.0871700E+01   -1.1461627E+01   -1.9390125E+01   -2.7788655E+01   -8.2936769E+00   -7.5173287E+00   -1.0243318E+01   -1.2752287E+01   -8.0727858E+00   -1.1004216E+01   -7.1162048E+00
    1.7100000E+00    6.1859712E+00   -6.1744309E+00   -3.9999999E+00   -4.0816736E+00   -4.2412413E+00   -4.1016109E+00   -8.9210147E+00   -3.8610549E+00   -2.9833632E+00   -3.4644274E+00   -6.4487081E+00   -7.5546813E+00   -1.5452072E+01   -1.4000000E+01   -1.4000001E+01   -4.4398433E+00   -1.4000000E+01   -3.2575528E+00   -3.0000000E+01   -3.2288205E+00   -8.0372816E+00   -8.6430379E+00   -8.1504656E+00   -1.0904022E+01   -1.1512296E+01   -1.9450099E+01   -2.7867631E+01   -8.2673582E+00   -7.4697386E+00   -1.0255692E+01   -1.2783663E+01   -8.1108077E+00   -1.0928275E+01   -7.0665828E+00
