# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8308792E+00   -5.8239575E+00   -3.9999999E+00   -4.7948360E+00   -5.0296827E+00   -5.0981384E+00   -6.9366324E+00   -4.5975535E+00   -3.0398663E+00   -3.4714199E+00   -6.4486727E+00   -7.1633240E+00   -1.4253380E+01   -1.4000000E+01   -1.4000004E+01   -5.2130782E+00   -1.4000000E+01   -4.3753464E+00   -3.0000000E+01   -3.6453682E+00   -6.7262997E+00   -8.0422401E+00   -6.4990532E+00   -1.0853455E+01   -1.0646574E+01   -1.9019794E+01   -2.6612462E+01   -8.6273931E+00   -8.2560399E+00   -1.0611809E+01   -1.2314914E+01   -8.1167849E+00   -1.2408165E+01   -8.1864284E+00
    2.7000000E-01    5.8882999E+00   -5.8806010E+00   -3.9999999E+00   -4.5736333E+00   -4.7742480E+00   -4.8786536E+00   -7.3847078E+00   -4.3363330E+00   -3.0275979E+00   -3.4843253E+00   -6.4486768E+00   -7.0844923E+00   -1.4594206E+01   -1.4000000E+01   -1.4000005E+01   -4.9559568E+00   -1.4000000E+01   -5.4481470E+00   -3.0000000E+01   -3.5748579E+00   -7.0657294E+00   -8.2668283E+00   -6.8934659E+00   -1.0719594E+01   -1.0933737E+01   -1.8947445E+01   -2.6962754E+01   -8.5691524E+00   -8.1256710E+00   -1.0409074E+01   -1.2534821E+01   -7.9706496E+00   -1.2059847E+01   -7.8963525E+00
    4.5000000E-01    5.9332428E+00   -5.9248884E+00   -3.9999999E+00   -4.4396880E+00   -4.6313129E+00   -4.6907108E+00   -7.6885037E+00   -4.1908679E+00   -3.0151923E+00   -3.4974885E+00   -6.4486806E+00   -7.0732168E+00   -1.4722843E+01   -1.4000000E+01   -1.4000005E+01   -4.8150387E+00   -1.4000000E+01   -6.3379383E+00   -3.0000000E+01   -3.5168132E+00   -7.2848629E+00   -8.3960761E+00   -7.1554772E+00   -1.0665396E+01   -1.1020589E+01   -1.8941658E+01   -2.7099386E+01   -8.5235145E+00   -8.0206184E+00   -1.0298219E+01   -1.2566385E+01   -7.9040418E+00   -1.1823606E+01   -7.7057500E+00
    6.3000000E-01    5.9677175E+00   -5.9587936E+00   -3.9999999E+00   -4.3442253E+00   -4.5334301E+00   -4.5415184E+00   -7.9071382E+00   -4.0928349E+00   -3.0010994E+00   -3.5110908E+00   -6.4486841E+00   -7.0902274E+00   -1.4820991E+01   -1.4000000E+01   -1.4000005E+01   -4.7192598E+00   -1.4000000E+01   -6.6836101E+00   -3.0000000E+01   -3.4676380E+00   -7.4390841E+00   -8.4813480E+00   -7.3423723E+00   -1.0649692E+01   -1.1086998E+01   -1.8963454E+01   -2.7204488E+01   -8.4884331E+00   -7.9351678E+00   -1.0234550E+01   -1.2586023E+01   -7.8742397E+00   -1.1645096E+01   -7.5623230E+00
    8.1000000E-01    5.9940301E+00   -5.9845971E+00   -3.9999999E+00   -4.2701261E+00   -4.4582549E+00   -4.4249558E+00   -8.0728377E+00   -4.0201772E+00   -2.9852168E+00   -3.5251740E+00   -6.4486874E+00   -7.1165867E+00   -1.4895290E+01   -1.4000000E+01   -1.4000004E+01   -4.6459420E+00   -1.4000000E+01   -6.7183610E+00   -3.0000000E+01   -3.4248971E+00   -7.5562133E+00   -8.5458520E+00   -7.4841986E+00   -1.0651315E+01   -1.1137424E+01   -1.8994104E+01   -2.7285011E+01   -8.4615760E+00   -7.8644988E+00   -1.0194519E+01   -1.2595864E+01   -7.8599755E+00   -1.1502485E+01   -7.4465698E+00
    9.9000000E-01    6.0137843E+00   -6.0038857E+00   -3.9999999E+00   -4.2094348E+00   -4.3960596E+00   -4.3332762E+00   -8.2011042E+00   -3.9630886E+00   -2.9675592E+00   -3.5397725E+00   -6.4486906E+00   -7.1421259E+00   -1.4950354E+01   -1.4000000E+01   -1.4000004E+01   -4.5853284E+00   -1.4000000E+01   -6.7081658E+00   -3.0000000E+01   -3.3869843E+00   -7.6486791E+00   -8.5988093E+00   -7.5949365E+00   -1.0658544E+01   -1.1174960E+01   -1.9023580E+01   -2.7345775E+01   -8.4413217E+00   -7.8053495E+00   -1.0164833E+01   -1.2597466E+01   -7.8495426E+00   -1.1384623E+01   -7.3489633E+00
    1.1700000E+00    6.0280971E+00   -6.0177653E+00   -3.9999999E+00   -4.1578248E+00   -4.3421043E+00   -4.2599735E+00   -8.3007593E+00   -3.9163829E+00   -2.9481569E+00   -3.5549230E+00   -6.4486938E+00   -7.1617112E+00   -1.4989408E+01   -1.4000000E+01   -1.4000004E+01   -4.5326942E+00   -1.4000000E+01   -6.6934094E+00   -3.0000000E+01   -3.3528014E+00   -7.7231574E+00   -8.6446619E+00   -7.6823448E+00   -1.0665162E+01   -1.1201767E+01   -1.9046837E+01   -2.7390137E+01   -8.4265423E+00   -7.7554711E+00   -1.0138199E+01   -1.2591936E+01   -7.8367540E+00   -1.1284981E+01   -7.2641016E+00
    1.3500000E+00    6.0377818E+00   -6.0270420E+00   -3.9999999E+00   -4.1126913E+00   -4.2939132E+00   -4.2001114E+00   -8.3773608E+00   -3.8769748E+00   -2.9270482E+00   -3.5706666E+00   -6.4486969E+00   -7.1732701E+00   -1.5014810E+01   -1.4000000E+01   -1.4000004E+01   -4.4855886E+00   -1.4000000E+01   -6.6777303E+00   -3.0000000E+01   -3.3215660E+00   -7.7836374E+00   -8.6857725E+00   -7.7512035E+00   -1.0668305E+01   -1.1219426E+01   -1.9061864E+01   -2.7420543E+01   -8.4164165E+00   -7.7132450E+00   -1.0110987E+01   -1.2580104E+01   -7.8187847E+00   -1.1199365E+01   -7.1886126E+00
    1.5300000E+00    6.0434649E+00   -6.0323367E+00   -3.9999999E+00   -4.0723508E+00   -4.2500558E+00   -4.1501290E+00   -8.4345143E+00   -3.8428127E+00   -2.9042797E+00   -3.5870492E+00   -6.4487001E+00   -7.1764610E+00   -1.5028386E+01   -1.4000000E+01   -1.4000004E+01   -4.4426073E+00   -1.4000000E+01   -6.6614048E+00   -3.0000000E+01   -3.2926926E+00   -7.8325146E+00   -8.7232836E+00   -7.8045181E+00   -1.0667022E+01   -1.1229163E+01   -1.9068362E+01   -2.7438884E+01   -8.4103127E+00   -7.6774428E+00   -1.0081671E+01   -1.2562631E+01   -7.7947293E+00   -1.1124886E+01   -7.1202383E+00
    1.7100000E+00    6.0456260E+00   -6.0341256E+00   -3.9999999E+00   -4.0356550E+00   -4.2096334E+00   -4.1076044E+00   -8.4754678E+00   -3.8125899E+00   -2.8799053E+00   -3.6041223E+00   -6.4487032E+00   -7.1717604E+00   -1.5031539E+01   -1.4000000E+01   -1.4000004E+01   -4.4028743E+00   -1.4000000E+01   -6.6444105E+00   -3.0000000E+01   -3.2657515E+00   -7.8721075E+00   -8.7585543E+00   -7.8450749E+00   -1.0661322E+01   -1.1231919E+01   -1.9066839E+01   -2.7446609E+01   -8.4077469E+00   -7.6471434E+00   -1.0049836E+01   -1.2540045E+01   -7.7646501E+00   -1.1059489E+01   -7.0574085E+00
