# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2552916E-04    1.0000000E-04    1.6045017E-05    9.3393629E-06    7.9774022E-06    6.2950211E-07    2.5260764E-05    1.1385838E-03    3.3773812E-04    3.5589935E-07    7.6336193E-08    2.3054377E-11    1.0000000E-14    1.0000000E-14    6.1224008E-06    1.0000000E-14    4.2136024E-05    1.0000000E-30
    2.7000000E-01   -2.6520561E-04    1.0000000E-04    2.6703805E-05    1.6817132E-05    1.3223497E-05    2.6040295E-07    4.6096393E-05    1.2046208E-03    3.2784960E-04    3.5589601E-07    9.3077654E-08    1.1942721E-11    1.0000000E-14    1.0000000E-14    1.1067338E-05    1.0000000E-14    3.5633041E-06    1.0000000E-30
    4.5000000E-01   -3.0327462E-04    1.0000000E-04    3.6353584E-05    2.3371522E-05    2.0383986E-05    1.4630874E-07    6.4436510E-05    1.2698843E-03    3.1806174E-04    3.5589293E-07    9.7030242E-08    9.8102724E-12    1.0000000E-14    1.0000000E-14    1.5309509E-05    1.0000000E-14    4.5926320E-07    1.0000000E-30
    6.3000000E-01   -3.3979130E-04    1.0000000E-04    4.5293655E-05    2.9279919E-05    2.8739655E-05    9.7529319E-08    8.0754189E-05    1.3382160E-03    3.0825434E-04    3.5589005E-07    9.4679740E-08    8.4455958E-12    1.0000000E-14    1.0000000E-14    1.9087107E-05    1.0000000E-14    2.0720004E-07    1.0000000E-30
    8.1000000E-01   -3.7507055E-04    1.0000000E-04    5.3723346E-05    3.4813286E-05    3.7587560E-05    7.1879375E-08    9.5460293E-05    1.4106151E-03    2.9841861E-04    3.5588731E-07    9.0347124E-08    7.5423268E-12    1.0000000E-14    1.0000000E-14    2.2597373E-05    1.0000000E-14    1.9126650E-07    1.0000000E-30
    9.9000000E-01   -4.0940224E-04    1.0000000E-04    6.1784570E-05    4.0173565E-05    4.6421991E-05    5.6681166E-08    1.0887079E-04    1.4878518E-03    2.8855422E-04    3.5588466E-07    8.6320449E-08    6.9378347E-12    1.0000000E-14    1.0000000E-14    2.5981937E-05    1.0000000E-14    1.9580966E-07    1.0000000E-30
    1.1700000E+00   -4.4302727E-04    1.0000000E-04    6.9584913E-05    4.5487873E-05    5.4957439E-05    4.6966558E-08    1.2123194E-04    1.5706884E-03    2.7866146E-04    3.5588206E-07    8.3568225E-08    6.5408762E-12    1.0000000E-14    1.0000000E-14    2.9329575E-05    1.0000000E-14    2.0257718E-07    1.0000000E-30
    1.3500000E+00   -4.7614922E-04    1.0000000E-04    7.7209935E-05    5.0826099E-05    6.3079540E-05    4.0446839E-08    1.3274712E-04    1.6599168E-03    2.6874062E-04    3.5587950E-07    8.2378053E-08    6.2974902E-12    1.0000000E-14    1.0000000E-14    3.2689731E-05    1.0000000E-14    2.1002435E-07    1.0000000E-30
    1.5300000E+00   -5.0895382E-04    1.0000000E-04    8.4730143E-05    5.6226899E-05    7.0773543E-05    3.5958628E-08    1.4361085E-04    1.7563846E-03    2.5879195E-04    3.5587694E-07    8.2756754E-08    6.1744929E-12    1.0000000E-14    1.0000000E-14    3.6090478E-05    1.0000000E-14    2.1806957E-07    1.0000000E-30
    1.7100000E+00   -5.4158879E-04    1.0000000E-04    9.2205721E-05    6.1711562E-05    7.8054069E-05    3.2800440E-08    1.5396075E-04    1.8609825E-03    2.4881563E-04    3.5587437E-07    8.4638684E-08    6.1517785E-12    1.0000000E-14    1.0000000E-14    3.9548105E-05    1.0000000E-14    2.2677197E-07    1.0000000E-30
    1.8900000E+00   -5.7418826E-04    1.0000000E-04    9.9693880E-05    6.7294303E-05    8.4943220E-05    3.0581233E-08    1.6392336E-04    1.9746739E-03    2.3881180E-04    3.5587179E-07    8.7967733E-08    6.2172261E-12    1.0000000E-14    1.0000000E-14    4.3076445E-05    1.0000000E-14    2.3806377E-07    1.0000000E-30
    2.0700000E+00   -6.0938951E-04    1.0000000E-04    1.1052950E-04    7.3765608E-05    8.4111006E-05    3.5771972E-08    1.7966598E-04    2.1003986E-03    2.2884662E-04    3.5586869E-07    8.6856965E-08    6.3088253E-12    1.0000000E-14    1.0000000E-14    4.9197386E-05    1.0000000E-14    1.3107386E-05    1.0000000E-30
    2.2500000E+00   -6.4452166E-04    1.0000000E-04    1.2140180E-04    8.0247996E-05    8.3205853E-05    3.2779482E-08    1.9487228E-04    2.2262602E-03    2.1924808E-04    3.5586558E-07    8.8648185E-08    6.4017855E-12    1.0000000E-14    1.0000000E-14    5.5300195E-05    1.0000000E-14    1.5102834E-05    1.0000000E-30
    2.4300000E+00   -6.7961045E-04    1.0000000E-04    1.3230529E-04    8.6740333E-05    8.2234742E-05    3.0281371E-08    2.0956890E-04    2.3517986E-03    2.0998538E-04    3.5586246E-07    9.2077994E-08    6.4894342E-12    1.0000000E-14    1.0000000E-14    6.1386385E-05    1.0000000E-14    1.5931105E-05    1.0000000E-30
    2.6100000E+00   -7.1465376E-04    1.0000000E-04    1.4323418E-04    9.3241368E-05    8.1203474E-05    2.8170581E-08    2.2377041E-04    2.4768580E-03    2.0106368E-04    3.5585933E-07    9.6499567E-08    6.5712069E-12    1.0000000E-14    1.0000000E-14    6.7456934E-05    1.0000000E-14    1.6655722E-05    1.0000000E-30
    2.7900000E+00   -7.4965011E-04    1.0000000E-04    1.5418305E-04    9.9749928E-05    8.0117422E-05    2.6364043E-08    2.3749086E-04    2.6013751E-03    1.9248471E-04    3.5585620E-07    1.0157547E-07    6.6473095E-12    1.0000000E-14    1.0000000E-14    7.3512774E-05    1.0000000E-14    1.7398261E-05    1.0000000E-30
    2.9700000E+00   -7.8459835E-04    1.0000000E-04    1.6514678E-04    1.0626491E-04    7.8981559E-05    2.4800876E-08    2.5074380E-04    2.7252928E-03    1.8424978E-04    3.5585307E-07    1.0712529E-07    6.7179689E-12    1.0000000E-14    1.0000000E-14    7.9554773E-05    1.0000000E-14    1.8173548E-05    1.0000000E-30
    3.1500000E+00   -8.1949741E-04    1.0000000E-04    1.7612051E-04    1.1278528E-04    7.7800483E-05    2.3435223E-08    2.6354221E-04    2.8485507E-03    1.7636016E-04    3.5584992E-07    1.1304947E-07    6.7833560E-12    1.0000000E-14    1.0000000E-14    8.5583728E-05    1.0000000E-14    1.8983596E-05    1.0000000E-30
    3.3300000E+00   -8.5434607E-04    1.0000000E-04    1.8709958E-04    1.1931004E-04    7.6578451E-05    2.2231837E-08    2.7589842E-04    2.9710821E-03    1.6881704E-04    3.5584677E-07    1.1929038E-07    6.8435817E-12    1.0000000E-14    1.0000000E-14    9.1600350E-05    1.0000000E-14    1.9828508E-05    1.0000000E-30
    3.5100000E+00   -8.8914291E-04    1.0000000E-04    1.9807947E-04    1.2583820E-04    7.5319407E-05    2.1163165E-08    2.8782409E-04    3.0928141E-03    1.6162165E-04    3.5584362E-07    1.2581180E-07    6.8987009E-12    1.0000000E-14    1.0000000E-14    9.7605262E-05    1.0000000E-14    2.0707713E-05    1.0000000E-30
    3.6900000E+00   -9.2388619E-04    1.0000000E-04    2.0905576E-04    1.3236882E-04    7.4027018E-05    2.0207329E-08    2.9933022E-04    3.2136662E-03    1.5477516E-04    3.5584045E-07    1.3258775E-07    6.9487172E-12    1.0000000E-14    1.0000000E-14    1.0359900E-04    1.0000000E-14    2.1620031E-05    1.0000000E-30
    3.8700000E+00   -9.5857385E-04    1.0000000E-04    2.2002406E-04    1.3890094E-04    7.2704697E-05    1.9346723E-08    3.1042712E-04    3.3335498E-03    1.4827875E-04    3.5583729E-07    1.3959615E-07    6.9935865E-12    1.0000000E-14    1.0000000E-14    1.0958199E-04    1.0000000E-14    2.2563581E-05    1.0000000E-30
