# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3749677E-02    2.0682464E-01    1.9000023E-04
    2.7000000E-01    2.4630046E-02    2.0116222E-01    1.9000069E-04
    4.5000000E-01    2.5569131E-02    1.9553609E-01    1.9000114E-04
    6.3000000E-01    2.6612163E-02    1.8990069E-01    1.9000159E-04
    8.1000000E-01    2.7767579E-02    1.8425344E-01    1.9000203E-04
    9.9000000E-01    2.9042095E-02    1.7859447E-01    1.9000247E-04
    1.1700000E+00    3.0443049E-02    1.7292404E-01    1.9000290E-04
    1.3500000E+00    3.1978609E-02    1.6724240E-01    1.9000332E-04
    1.5300000E+00    3.3657745E-02    1.6154976E-01    1.9000375E-04
    1.7100000E+00    3.5490256E-02    1.5584627E-01    1.9000416E-04
    1.8900000E+00    3.7486801E-02    1.5013209E-01    1.9000457E-04
    2.0700000E+00    3.9644859E-02    1.4444440E-01    1.9000498E-04
    2.2500000E+00    4.1790326E-02    1.3897078E-01    1.9000537E-04
    2.4300000E+00    4.3919637E-02    1.3369111E-01    1.9000576E-04
    2.6100000E+00    4.6029843E-02    1.2860757E-01    1.9000614E-04
    2.7900000E+00    4.8119187E-02    1.2372094E-01    1.9000652E-04
    2.9700000E+00    5.0185941E-02    1.1903184E-01    1.9000689E-04
    3.1500000E+00    5.2228285E-02    1.1454086E-01    1.9000726E-04
    3.3300000E+00    5.4244289E-02    1.1024855E-01    1.9000762E-04
    3.5100000E+00    5.6231897E-02    1.0615547E-01    1.9000797E-04
    3.6900000E+00    5.8188917E-02    1.0226215E-01    1.9000832E-04
    3.8700000E+00    6.0113005E-02    9.8569117E-02    1.9000866E-04
    4.0500000E+00    6.2001658E-02    9.5076881E-02    1.9000900E-04
    4.2300000E+00    6.3852192E-02    9.1785956E-02    1.9000933E-04
    4.4100000E+00    6.5661732E-02    8.8696852E-02    1.9000966E-04
    4.5900000E+00    6.7427195E-02    8.5810077E-02    1.9000997E-04
    4.7700000E+00    6.9145273E-02    8.3126139E-02    1.9001029E-04
    4.9500000E+00    7.0812413E-02    8.0645552E-02    1.9001059E-04
    5.1300000E+00    7.2424800E-02    7.8368832E-02    1.9001090E-04
    5.3100000E+00    7.3978335E-02    7.6296504E-02    1.9001119E-04
    5.4900000E+00    7.5468613E-02    7.4429100E-02    1.9001148E-04
    5.6700000E+00    7.6890901E-02    7.2767160E-02    1.9001176E-04
    5.8500000E+00    7.8240110E-02    7.1311235E-02    1.9001204E-04
    6.0300000E+00    7.9510773E-02    7.0061886E-02    1.9001231E-04
    6.2100000E+00    8.0697014E-02    6.9019686E-02    1.9001258E-04
    6.3900000E+00    8.1792519E-02    6.8185216E-02    1.9001284E-04
    6.5700000E+00    8.2790507E-02    6.7559070E-02    1.9001309E-04
    6.7500000E+00    8.3683694E-02    6.7141847E-02    1.9001334E-04
    6.9300000E+00    8.4464263E-02    6.6934156E-02    1.9001358E-04
    7.1100000E+00    8.5123820E-02    6.6936610E-02    1.9001382E-04
    7.2900000E+00    8.5653361E-02    6.7149824E-02    1.9001405E-04
    7.4700000E+00    8.6043227E-02    6.7574415E-02    1.9001428E-04
    7.6500000E+00    8.6283061E-02    6.8210995E-02    1.9001450E-04
    7.8300000E+00    8.6361755E-02    6.9060173E-02    1.9001471E-04
    8.0100000E+00    8.6267405E-02    7.0122551E-02    1.9001492E-04
    8.1900000E+00    8.5985217E-02    7.1408103E-02    1.9001513E-04
    8.3700000E+00    8.5673734E-02    7.2746114E-02    1.9001533E-04
    8.5500000E+00    8.5362708E-02    7.4097064E-02    1.9001552E-04
    8.7300000E+00    8.5056992E-02    7.5455747E-02    1.9001571E-04
    8.9100000E+00    8.4757469E-02    7.6821289E-02    1.9001590E-04
    9.0900000E+00    8.4464364E-02    7.8193552E-02    1.9001608E-04
    9.2700000E+00    8.4177807E-02    7.9572527E-02    1.9001625E-04
    9.4500000E+00    8.3897933E-02    8.0958222E-02    1.9001642E-04
    9.6300000E+00    8.3624898E-02    8.2350651E-02    1.9001658E-04
    9.8100000E+00    8.3358881E-02    8.3749830E-02    1.9001674E-04
    9.9900000E+00    8.3100084E-02    8.5155771E-02    1.9001689E-04
