# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9029249E-08    3.1838893E-07    6.2459501E-06    3.5788401E-06
    2.7000000E-01    4.9254733E-08    3.8584129E-07    6.2064730E-06    3.5803237E-06
    4.5000000E-01    5.7569546E-08    4.9704884E-07    6.1745234E-06    3.5521261E-06
    6.3000000E-01    6.4592689E-08    6.1995573E-07    6.1413226E-06    3.5199656E-06
    8.1000000E-01    7.0641801E-08    7.3965876E-07    6.1093000E-06    3.4887364E-06
    9.9000000E-01    7.5918597E-08    8.4880727E-07    6.0802618E-06    3.4602165E-06
    1.1700000E+00    8.0579295E-08    9.4485932E-07    6.0548220E-06    3.4349875E-06
    1.3500000E+00    8.4753463E-08    1.0282408E-06    6.0327691E-06    3.4129821E-06
    1.5300000E+00    8.8546810E-08    1.1002372E-06    6.0136563E-06    3.3939491E-06
    1.7100000E+00    9.2047051E-08    1.1623103E-06    5.9970035E-06    3.3775920E-06
    1.8900000E+00    9.5335045E-08    1.2153683E-06    5.9821346E-06    3.3640900E-06
    2.0700000E+00    2.5126719E-10    2.8591289E-09    1.4797026E-08    8.6511986E-09
    2.2500000E+00    2.6354874E-10    2.7005632E-09    1.4672019E-08    8.8486482E-09
    2.4300000E+00    2.7526959E-10    2.5584310E-09    1.4571710E-08    9.0135423E-09
    2.6100000E+00    2.8649527E-10    2.4295977E-09    1.4490101E-08    9.1533935E-09
    2.7900000E+00    2.9727801E-10    2.3117402E-09    1.4422941E-08    9.2735810E-09
    2.9700000E+00    3.0766000E-10    2.2030942E-09    1.4367136E-08    9.3780552E-09
    3.1500000E+00    3.1767570E-10    2.1022929E-09    1.4320380E-08    9.4697811E-09
    3.3300000E+00    3.2735350E-10    2.0082583E-09    1.4280927E-08    9.5510270E-09
    3.5100000E+00    3.3671689E-10    1.9201273E-09    1.4247428E-08    9.6235567E-09
    3.6900000E+00    3.4578535E-10    1.8371997E-09    1.4218830E-08    9.6887621E-09
    3.8700000E+00    3.5457511E-10    1.7589011E-09    1.4194295E-08    9.7477558E-09
    4.0500000E+00    3.6309957E-10    1.6847549E-09    1.4173153E-08    9.8014373E-09
    4.2300000E+00    3.7136981E-10    1.6143627E-09    1.4154862E-08    9.8505416E-09
    4.4100000E+00    3.7939485E-10    1.5473885E-09    1.4138976E-08    9.8956748E-09
    4.5900000E+00    3.8718196E-10    1.4835473E-09    1.4125130E-08    9.9373410E-09
    4.7700000E+00    3.9473686E-10    1.4225954E-09    1.4113017E-08    9.9759626E-09
    4.9500000E+00    4.0206396E-10    1.3643236E-09    1.4102384E-08    1.0011896E-08
    5.1300000E+00    4.0916653E-10    1.3085515E-09    1.4093014E-08    1.0045445E-08
    5.3100000E+00    4.1604689E-10    1.2551222E-09    1.4084726E-08    1.0076867E-08
    5.4900000E+00    4.2270663E-10    1.2038990E-09    1.4077362E-08    1.0106385E-08
    5.6700000E+00    4.2914683E-10    1.1547617E-09    1.4070792E-08    1.0134192E-08
    5.8500000E+00    4.3536830E-10    1.1076037E-09    1.4064898E-08    1.0160454E-08
    6.0300000E+00    4.4137185E-10    1.0623296E-09    1.4059584E-08    1.0185316E-08
    6.2100000E+00    4.4715860E-10    1.0188528E-09    1.4054763E-08    1.0208907E-08
    6.3900000E+00    4.5273027E-10    9.7709337E-10    1.4050361E-08    1.0231339E-08
    6.5700000E+00    4.5808943E-10    9.3697647E-10    1.4046315E-08    1.0252711E-08
    6.7500000E+00    4.6323970E-10    8.9843071E-10    1.4042570E-08    1.0273111E-08
    6.9300000E+00    4.6818587E-10    8.6138721E-10    1.4039077E-08    1.0292619E-08
    7.1100000E+00    4.7293388E-10    8.2577888E-10    1.4035797E-08    1.0311305E-08
    7.2900000E+00    4.7749071E-10    7.9154017E-10    1.4032694E-08    1.0329233E-08
    7.4700000E+00    4.8186413E-10    7.5860714E-10    1.4029738E-08    1.0346459E-08
    7.6500000E+00    4.8606250E-10    7.2691769E-10    1.4026905E-08    1.0363037E-08
    7.8300000E+00    4.9009445E-10    6.9641227E-10    1.4024171E-08    1.0379012E-08
    8.0100000E+00    4.9397170E-10    6.6710812E-10    1.4021518E-08    1.0394388E-08
    8.1900000E+00    7.9744827E-08    1.0511205E-07    2.2427284E-06    1.6638280E-06
    8.3700000E+00    8.0436754E-08    1.0354613E-07    2.2422507E-06    1.6647392E-06
    8.5500000E+00    8.1104117E-08    1.0203207E-07    2.2417521E-06    1.6656595E-06
    8.7300000E+00    8.1748376E-08    1.0057035E-07    2.2412324E-06    1.6665874E-06
    8.9100000E+00    8.2370892E-08    9.9159854E-08    2.2406936E-06    1.6675209E-06
    9.0900000E+00    8.2972939E-08    9.7798864E-08    2.2401365E-06    1.6684588E-06
    9.2700000E+00    8.3555716E-08    9.6485442E-08    2.2395598E-06    1.6694028E-06
    9.4500000E+00    8.4120357E-08    9.5217590E-08    2.2389584E-06    1.6703583E-06
    9.6300000E+00    8.4667943E-08    9.3993320E-08    2.2383217E-06    1.6713362E-06
    9.8100000E+00    8.5199509E-08    9.2810684E-08    2.2376317E-06    1.6723551E-06
    9.9900000E+00    8.5716058E-08    9.1667776E-08    2.2368614E-06    1.6734420E-06
    1.0170000E+01    8.6218565E-08    9.0562734E-08    2.2359747E-06    1.6746336E-06
    1.0350000E+01    8.6707991E-08    8.9493727E-08    2.2349270E-06    1.6759750E-06
    1.0530000E+01    8.7185278E-08    8.8458942E-08    2.2336668E-06    1.6775178E-06
    1.0710000E+01    8.7651358E-08    8.7456573E-08    2.2321402E-06    1.6793166E-06
    1.0890000E+01    8.8107151E-08    8.6484811E-08    2.2302945E-06    1.6814243E-06
    1.1070000E+01    8.8553560E-08    8.5541842E-08    2.2280840E-06    1.6838869E-06
    1.1250000E+01    8.8991477E-08    8.4625861E-08    2.2254750E-06    1.6867388E-06
