# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0272660E-04    1.0000000E-04    1.6499143E-05    9.4838488E-06    7.9194540E-06    6.7802966E-07    2.6177010E-05    2.6062680E-03    3.3532044E-04    3.5588816E-07    7.2913476E-08    2.6120818E-11    1.0000000E-14    1.0000000E-14    6.2331813E-06    1.0000000E-14    3.1151809E-05    1.0000000E-30
    2.7000000E-01   -5.4469418E-04    1.0000000E-04    2.8214620E-05    1.7354173E-05    1.3004036E-05    3.0954984E-07    4.9028367E-05    2.6551125E-03    3.2163911E-04    3.5588505E-07    9.0740828E-08    1.5094861E-11    1.0000000E-14    1.0000000E-14    1.1481524E-05    1.0000000E-14    1.9960494E-06    1.0000000E-30
    4.5000000E-01   -5.8568994E-04    1.0000000E-04    3.9192829E-05    2.4445915E-05    1.9908285E-05    1.8394695E-07    6.9830344E-05    2.7030654E-03    3.0805290E-04    3.5588211E-07    9.8734559E-08    1.3303770E-11    1.0000000E-14    1.0000000E-14    1.6126847E-05    1.0000000E-14    2.4826946E-07    1.0000000E-30
    6.3000000E-01   -6.2544151E-04    1.0000000E-04    4.9566791E-05    3.0960433E-05    2.7987719E-05    1.2575995E-07    8.8722805E-05    2.7544587E-03    2.9440989E-04    3.5587934E-07    1.0116509E-07    1.1928962E-11    1.0000000E-14    1.0000000E-14    2.0346269E-05    1.0000000E-14    1.4455726E-07    1.0000000E-30
    8.1000000E-01   -6.6403952E-04    1.0000000E-04    5.9443594E-05    3.7108822E-05    3.6614503E-05    9.3232302E-08    1.0592608E-04    2.8103190E-03    2.8070124E-04    3.5587669E-07    1.0096554E-07    1.0867367E-11    1.0000000E-14    1.0000000E-14    2.4294085E-05    1.0000000E-14    1.4407174E-07    1.0000000E-30
    9.9000000E-01   -7.0163236E-04    1.0000000E-04    6.8912653E-05    4.3055206E-05    4.5322929E-05    7.3023293E-08    1.2165056E-04    2.8716069E-03    2.6692638E-04    3.5587415E-07    9.9965122E-08    1.0047139E-11    1.0000000E-14    1.0000000E-14    2.8086693E-05    1.0000000E-14    1.5098084E-07    1.0000000E-30
    1.1700000E+00   -7.3837322E-04    1.0000000E-04    7.8051641E-05    4.8906973E-05    5.3834907E-05    5.9604418E-08    1.3608726E-04    2.9394132E-03    2.5308538E-04    3.5587166E-07    9.9226202E-08    9.4193789E-12    1.0000000E-14    1.0000000E-14    3.1800740E-05    1.0000000E-14    1.5917708E-07    1.0000000E-30
    1.3500000E+00   -7.7442477E-04    1.0000000E-04    8.6929840E-05    5.4726825E-05    6.2033329E-05    5.0325284E-08    1.4943801E-04    3.0150055E-03    2.3917834E-04    3.5586923E-07    9.9341007E-08    8.9505436E-12    1.0000000E-14    1.0000000E-14    3.5482158E-05    1.0000000E-14    1.6838706E-07    1.0000000E-30
    1.5300000E+00   -8.0994093E-04    1.0000000E-04    9.5610764E-05    6.0553762E-05    6.9874701E-05    4.3722370E-08    1.6188331E-04    3.0998421E-03    2.2520536E-04    3.5586682E-07    1.0064995E-07    8.6183034E-12    1.0000000E-14    1.0000000E-14    3.9160749E-05    1.0000000E-14    1.7876750E-07    1.0000000E-30
    1.7100000E+00   -8.4506123E-04    1.0000000E-04    1.0415425E-04    6.6412370E-05    7.7351759E-05    3.8937553E-08    1.7357054E-04    3.1955988E-03    2.1116651E-04    3.5586443E-07    1.0338425E-07    8.4087141E-12    1.0000000E-14    1.0000000E-14    4.2856461E-05    1.0000000E-14    1.9055475E-07    1.0000000E-30
    1.8900000E+00   -8.7993466E-04    1.0000000E-04    1.1263287E-04    7.2324322E-05    8.4446746E-05    3.5462796E-08    1.8466453E-04    3.3042285E-03    1.9706184E-04    3.5586204E-07    1.0773557E-07    8.3140090E-12    1.0000000E-14    1.0000000E-14    4.6595282E-05    1.0000000E-14    2.0855545E-07    1.0000000E-30
    2.0700000E+00   -9.1751489E-04    1.0000000E-04    1.2476356E-04    7.9124395E-05    8.3488891E-05    4.0682539E-08    2.0206549E-04    3.4301913E-03    1.8298428E-04    3.5585911E-07    1.0762710E-07    8.2797560E-12    1.0000000E-14    1.0000000E-14    5.2991185E-05    1.0000000E-14    1.1845084E-05    1.0000000E-30
    2.2500000E+00   -9.5483073E-04    1.0000000E-04    1.3683578E-04    8.5912568E-05    8.2454949E-05    3.6690214E-08    2.1868980E-04    3.5563321E-03    1.6946859E-04    3.5585618E-07    1.1084035E-07    8.2622572E-12    1.0000000E-14    1.0000000E-14    5.9344568E-05    1.0000000E-14    1.3945719E-05    1.0000000E-30
    2.4300000E+00   -9.9193432E-04    1.0000000E-04    1.4885321E-04    9.2690057E-05    8.1353861E-05    3.3430036E-08    2.3459393E-04    3.6817639E-03    1.5647342E-04    3.5585326E-07    1.1630014E-07    8.2498028E-12    1.0000000E-14    1.0000000E-14    6.5660138E-05    1.0000000E-14    1.5216012E-05    1.0000000E-30
    2.6100000E+00   -1.0288414E-03    1.0000000E-04    1.6081759E-04    9.9457504E-05    8.0192910E-05    3.0727564E-08    2.4981600E-04    3.8062538E-03    1.4400643E-04    3.5585034E-07    1.2344936E-07    8.2398995E-12    1.0000000E-14    1.0000000E-14    7.1941402E-05    1.0000000E-14    1.6530378E-05    1.0000000E-30
    2.7900000E+00   -1.0655650E-03    1.0000000E-04    1.7272967E-04    1.0621529E-04    7.8978671E-05    2.8452515E-08    2.6438981E-04    3.9296704E-03    1.3207068E-04    3.5584742E-07    1.3201560E-07    8.2310870E-12    1.0000000E-14    1.0000000E-14    7.8191361E-05    1.0000000E-14    1.8003062E-05    1.0000000E-30
    2.9700000E+00   -1.1021160E-03    1.0000000E-04    1.8458934E-04    1.1296358E-04    7.7717096E-05    2.6511335E-08    2.7834538E-04    4.0518772E-03    1.2066859E-04    3.5584450E-07    1.4188661E-07    8.2221458E-12    1.0000000E-14    1.0000000E-14    8.4412562E-05    1.0000000E-14    1.9673882E-05    1.0000000E-30
    3.1500000E+00   -1.1385028E-03    1.0000000E-04    1.9639574E-04    1.1970233E-04    7.6413588E-05    2.4834983E-08    2.9170941E-04    4.1727203E-03    1.0980233E-04    3.5584159E-07    1.5304416E-07    8.2119706E-12    1.0000000E-14    1.0000000E-14    9.0607145E-05    1.0000000E-14    2.1580263E-05    1.0000000E-30
    3.3300000E+00   -1.1747319E-03    1.0000000E-04    2.0814731E-04    1.2643132E-04    7.5073074E-05    2.3371378E-08    3.0450553E-04    4.2920248E-03    9.9473817E-05    3.5583867E-07    1.6552828E-07    8.1995239E-12    1.0000000E-14    1.0000000E-14    9.6776875E-05    1.0000000E-14    2.3766718E-05    1.0000000E-30
    3.5100000E+00   -1.2108076E-03    1.0000000E-04    2.1984183E-04    1.3315012E-04    7.3700072E-05    2.2080474E-08    3.1675466E-04    4.4095927E-03    8.9684731E-05    3.5583575E-07    1.7941744E-07    8.1838076E-12    1.0000000E-14    1.0000000E-14    1.0292318E-04    1.0000000E-14    2.6287912E-05    1.0000000E-30
    3.6900000E+00   -1.2467322E-03    1.0000000E-04    2.3147644E-04    1.3985815E-04    7.2298749E-05    2.0930943E-08    3.2847518E-04    4.5252015E-03    8.0436419E-05    3.5583283E-07    1.9481731E-07    8.1638430E-12    1.0000000E-14    1.0000000E-14    1.0904717E-04    1.0000000E-14    2.9211565E-05    1.0000000E-30
    3.8700000E+00   -1.2825066E-03    1.0000000E-04    2.4304763E-04    1.4655464E-04    7.0872971E-05    1.9897894E-08    3.3968317E-04    4.6386020E-03    7.1729859E-05    3.5582990E-07    2.1185386E-07    8.1386572E-12    1.0000000E-14    1.0000000E-14    1.1514965E-04    1.0000000E-14    3.2622061E-05    1.0000000E-30
    4.0500000E+00   -1.3181295E-03    1.0000000E-04    2.5455129E-04    1.5323865E-04    6.9426352E-05    1.8961275E-08    3.5039254E-04    4.7495167E-03    6.3565571E-05    3.5582698E-07    2.3066879E-07    8.1072748E-12    1.0000000E-14    1.0000000E-14    1.2123117E-04    1.0000000E-14    3.6625124E-05    1.0000000E-30
    4.2300000E+00   -1.3535981E-03    1.0000000E-04    2.6598268E-04    1.5990904E-04    6.7962291E-05    1.8104727E-08    3.6061516E-04    4.8576393E-03    5.5943505E-05    3.5582405E-07    2.5141579E-07    8.0687148E-12    1.0000000E-14    1.0000000E-14    1.2729198E-04    1.0000000E-14    4.1353849E-05    1.0000000E-30
    4.4100000E+00   -1.3889080E-03    1.0000000E-04    2.7733641E-04    1.6656450E-04    6.6484007E-05    1.7314759E-08    3.7036104E-04    4.9626338E-03    4.8862904E-05    3.5582112E-07    2.7425705E-07    8.0219930E-12    1.0000000E-14    1.0000000E-14    1.3333209E-04    1.0000000E-14    4.6976464E-05    1.0000000E-30
    4.5900000E+00   -1.4240530E-03    1.0000000E-04    2.8860650E-04    1.7320350E-04    6.4994569E-05    1.6580150E-08    3.7963834E-04    5.0641362E-03    4.2322124E-05    3.5581820E-07    2.9935926E-07    7.9661318E-12    1.0000000E-14    1.0000000E-14    1.3935125E-04    1.0000000E-14    5.3706197E-05    1.0000000E-30
    4.7700000E+00   -1.4590253E-03    1.0000000E-04    2.9978633E-04    1.7982435E-04    6.3496919E-05    1.5891515E-08    3.8845361E-04    5.1617567E-03    3.6318398E-05    3.5581527E-07    3.2688891E-07    7.9001763E-12    1.0000000E-14    1.0000000E-14    1.4534896E-04    1.0000000E-14    6.1813593E-05    1.0000000E-30
    4.9500000E+00   -1.4938155E-03    1.0000000E-04    3.1086868E-04    1.8642512E-04    6.1993894E-05    1.5240994E-08    3.9681181E-04    5.2550853E-03    3.0847535E-05    3.5581234E-07    3.5700654E-07    7.8232211E-12    1.0000000E-14    1.0000000E-14    1.5132448E-04    1.0000000E-14    7.1641440E-05    1.0000000E-30
    5.1300000E+00   -1.5284127E-03    1.0000000E-04    3.2184579E-04    1.9300373E-04    6.0488240E-05    1.4622038E-08    4.0471651E-04    5.3437002E-03    2.5903552E-05    3.5580942E-07    3.8985975E-07    7.7344469E-12    1.0000000E-14    1.0000000E-14    1.5727684E-04    1.0000000E-14    8.3621980E-05    1.0000000E-30
    5.3100000E+00   -1.5628047E-03    1.0000000E-04    3.3270941E-04    1.9955788E-04    5.8982619E-05    1.4029265E-08    4.1217010E-04    5.4271805E-03    2.1478197E-05    3.5580650E-07    4.2557514E-07    7.6331692E-12    1.0000000E-14    1.0000000E-14    1.6320487E-04    1.0000000E-14    9.8295158E-05    1.0000000E-30
    5.4900000E+00   -1.5969779E-03    1.0000000E-04    3.4345090E-04    2.0608512E-04    5.7479619E-05    1.3458380E-08    4.1917400E-04    5.5051242E-03    1.7560391E-05    3.5580359E-07    4.6424908E-07    7.5188993E-12    1.0000000E-14    1.0000000E-14    1.6910716E-04    1.0000000E-14    1.1632504E-04    1.0000000E-30
    5.6700000E+00   -1.6309178E-03    1.0000000E-04    3.5406141E-04    2.1258287E-04    5.5981741E-05    1.2906134E-08    4.2572899E-04    5.5771712E-03    1.4135576E-05    3.5580068E-07    5.0593815E-07    7.3914158E-12    1.0000000E-14    1.0000000E-14    1.7498219E-04    1.0000000E-14    1.3850917E-04    1.0000000E-30
    5.8500000E+00   -1.6646093E-03    1.0000000E-04    3.6453204E-04    2.1904846E-04    5.4491397E-05    1.2370304E-08    4.3183562E-04    5.6430327E-03    1.1185011E-05    3.5579778E-07    5.5064966E-07    7.2508418E-12    1.0000000E-14    1.0000000E-14    1.8082826E-04    1.0000000E-14    1.6577274E-04    1.0000000E-30
    6.0300000E+00   -1.6980369E-03    1.0000000E-04    3.7485416E-04    2.2547918E-04    5.3010888E-05    1.1849686E-08    4.3749467E-04    5.7025237E-03    8.6850945E-06    3.5579489E-07    5.9833374E-07    7.0977189E-12    1.0000000E-14    1.0000000E-14    1.8664365E-04    1.0000000E-14    1.9913729E-04    1.0000000E-30
    6.2100000E+00   -1.7311858E-03    1.0000000E-04    3.8501966E-04    2.3187241E-04    5.1542380E-05    1.1344051E-08    4.4270769E-04    5.7555957E-03    6.6068441E-06    3.5579202E-07    6.4887828E-07    6.9330636E-12    1.0000000E-14    1.0000000E-14    1.9242661E-04    1.0000000E-14    2.3965414E-04    1.0000000E-30
    6.3900000E+00   -1.7640422E-03    1.0000000E-04    3.9502134E-04    2.3822565E-04    5.0087873E-05    1.0854066E-08    4.4747761E-04    5.8023649E-03    4.9157153E-06    3.5578915E-07    7.0210833E-07    6.7583873E-12    1.0000000E-14    1.0000000E-14    1.9817548E-04    1.0000000E-14    2.8829916E-04    1.0000000E-30
    6.5700000E+00   -1.7965940E-03    1.0000000E-04    4.0485320E-04    2.4453668E-04    4.8649173E-05    1.0381124E-08    4.5180923E-04    5.8431270E-03    3.5719579E-06    3.5578630E-07    7.5779122E-07    6.5756626E-12    1.0000000E-14    1.0000000E-14    2.0388877E-04    1.0000000E-14    3.4583857E-04    1.0000000E-30
    6.7500000E+00   -1.8288314E-03    1.0000000E-04    4.1451075E-04    2.5080360E-04    4.7227857E-05    9.9271106E-09    4.5570973E-04    5.8783531E-03    2.5316658E-06    3.5578347E-07    8.1564784E-07    6.3872257E-12    1.0000000E-14    1.0000000E-14    2.0956526E-04    1.0000000E-14    4.1269266E-04    1.0000000E-30
    6.9300000E+00   -1.8607475E-03    1.0000000E-04    4.2399120E-04    2.5702493E-04    4.5825259E-05    9.4940966E-09    4.5918891E-04    5.9086624E-03    1.7485326E-06    3.5578066E-07    8.7536914E-07    6.1956181E-12    1.0000000E-14    1.0000000E-14    2.1520400E-04    1.0000000E-14    4.8883622E-04    1.0000000E-30
    7.1100000E+00   -1.8923387E-03    1.0000000E-04    4.3329356E-04    2.6319966E-04    4.4442458E-05    9.0840207E-09    4.6225921E-04    5.9347744E-03    1.1761295E-06    3.5577786E-07    9.3663588E-07    6.0033905E-12    1.0000000E-14    1.0000000E-14    2.2080443E-04    1.0000000E-14    5.7377168E-04    1.0000000E-30
    7.2900000E+00   -1.9236042E-03    1.0000000E-04    4.4241851E-04    2.6932722E-04    4.3080283E-05    8.6984087E-09    4.6493556E-04    5.9574482E-03    7.7033566E-07    3.5577508E-07    9.9913854E-07    5.8129070E-12    1.0000000E-14    1.0000000E-14    2.2636633E-04    1.0000000E-14    6.6658918E-04    1.0000000E-30
    7.4700000E+00   -1.9545465E-03    1.0000000E-04    4.5136828E-04    2.7540751E-04    4.1739330E-05    8.3381858E-09    4.6723494E-04    5.9774217E-03    4.9147202E-07    3.5577231E-07    1.0625941E-06    5.6261857E-12    1.0000000E-14    1.0000000E-14    2.3188984E-04    1.0000000E-14    7.6609772E-04    1.0000000E-30
    7.6500000E+00   -1.9851701E-03    1.0000000E-04    4.6014632E-04    2.8144078E-04    4.0419997E-05    8.0036030E-09    4.6917588E-04    5.9953621E-03    3.0577389E-07    3.5576957E-07    1.1267576E-06    5.4448035E-12    1.0000000E-14    1.0000000E-14    2.3737538E-04    1.0000000E-14    8.7098765E-04    1.0000000E-30
    7.8300000E+00   -2.0154820E-03    1.0000000E-04    4.6875704E-04    2.8742762E-04    3.9122526E-05    7.6942720E-09    4.7077776E-04    6.0118344E-03    1.8603454E-07    3.5576684E-07    1.1914273E-06    5.2698710E-12    1.0000000E-14    1.0000000E-14    2.4282362E-04    1.0000000E-14    9.7997804E-04    1.0000000E-30
    8.0100000E+00   -2.0454912E-03    1.0000000E-04    4.7720768E-04    2.9336789E-04    3.7851183E-05    7.4094036E-09    4.7204805E-04    6.0272903E-03    1.1148398E-07    3.5576412E-07    1.2564634E-06    5.1020593E-12    1.0000000E-14    1.0000000E-14    2.4823370E-04    1.0000000E-14    1.0914578E-03    1.0000000E-30
    8.1900000E+00   -2.0756663E-03    1.0000000E-04    4.8608972E-04    2.9906564E-04    3.7629594E-05    7.1490642E-09    4.6987082E-04    6.0424184E-03    6.6794654E-08    3.5576144E-07    1.3268184E-06    4.9393558E-12    1.0000000E-14    1.0000000E-14    2.5322335E-04    1.0000000E-14    1.0899090E-03    1.0000000E-30
    8.3700000E+00   -2.1055411E-03    1.0000000E-04    4.9481513E-04    3.0471972E-04    3.7408545E-05    6.9363116E-09    4.6750945E-04    6.0571070E-03    3.9902288E-08    3.5575877E-07    1.3973217E-06    4.7844241E-12    1.0000000E-14    1.0000000E-14    2.5818426E-04    1.0000000E-14    1.0897753E-03    1.0000000E-30
    8.5500000E+00   -2.1351249E-03    1.0000000E-04    5.0338999E-04    3.1032919E-04    3.7190541E-05    6.7402503E-09    4.6498269E-04    6.0716503E-03    2.3833957E-08    3.5575612E-07    1.4679206E-06    4.6373644E-12    1.0000000E-14    1.0000000E-14    2.6311799E-04    1.0000000E-14    1.0904862E-03    1.0000000E-30
