# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997815478116E-05   7.24994614254252E-05   3.48213655882373E-09   6.81011296491003E-06   4.31999690420146E-05   1.21002156517295E-05   8.78999080430704E-07   5.27999558789366E-09   5.96999124389637E+00   1.38423894414351E-03   3.43462937176526E-04
  2.00000E-09                2.88997654480143E-05   7.24994211442098E-05   3.48427377057702E-09   6.81010515563467E-06   4.31999380840657E-05   1.21002017571497E-05   8.78998160864103E-07   5.27999117579387E-09   5.96999020510666E+00   1.38423944157759E-03   3.43462891173594E-04
  3.00000E-09                2.88997493687305E-05   7.24993808979182E-05   3.48641033144861E-09   6.81009733678709E-06   4.31999071261537E-05   1.21001878443028E-05   8.78997241298778E-07   5.27998676369454E-09   5.96998934094077E+00   1.38424000653809E-03   3.43462845173862E-04
  4.00000E-09                2.88997332446007E-05   7.24993405307453E-05   3.48854689231696E-09   6.81008954665653E-06   4.31998761682744E-05   1.21001739864930E-05   8.78996321735280E-07   5.27998235159903E-09   5.96998859626797E+00   1.38424061937734E-03   3.43462799164884E-04
  5.00000E-09                2.88997170724510E-05   7.24993000381293E-05   3.49068345290997E-09   6.81008178611245E-06   4.31998452104272E-05   1.21001601853999E-05   8.78995402173516E-07   5.27997793950727E-09   5.96998793425086E+00   1.38424126557161E-03   3.43462753146343E-04
  7.00000E-09                2.88996845515475E-05   7.24992186031397E-05   3.49495852852851E-09   6.81006637256372E-06   4.31997832948726E-05   1.21001327892742E-05   8.78993563058047E-07   5.27996911534453E-09   5.96998678433643E+00   1.38424262957807E-03   3.43462661074806E-04
  1.10000E-08                2.88996194415344E-05   7.24990555423349E-05   3.50350214830072E-09   6.81003558966461E-06   4.31996594642070E-05   1.21000780817968E-05   8.78989884847356E-07   5.27995146705888E-09   5.96998474421660E+00   1.38424546032965E-03   3.43462476920603E-04
  1.90000E-08                2.88994891215308E-05   7.24987291542931E-05   3.52059455248894E-09   6.80997408804931E-06   4.31994118048680E-05   1.20999687897804E-05   8.78982528528860E-07   5.27991617073948E-09   5.96998089619835E+00   1.38425121535968E-03   3.43462108605711E-04
  3.50000E-08                2.88992283891528E-05   7.24980761409754E-05   3.55477914940698E-09   6.80985114497374E-06   4.31989164939835E-05   1.20997503207385E-05   8.78967816285704E-07   5.27984557904585E-09   5.96997331508442E+00   1.38426277100351E-03   3.43461372014853E-04
  6.70000E-08                2.88987068875085E-05   7.24967700214088E-05   3.62314745881507E-09   6.80960529678755E-06   4.31979259033649E-05   1.20993134541777E-05   8.78938393373653E-07   5.27970439943893E-09   5.96995818449340E+00   1.38428589084015E-03   3.43459899055759E-04
  1.31000E-07                2.88976639184539E-05   7.24941578678394E-05   3.75988050096803E-09   6.80911364344019E-06   4.31959448466264E-05   1.20984397985729E-05   8.78879553844905E-07   5.27942205534566E-09   5.96992793505788E+00   1.38433211676664E-03   3.43456954063640E-04
  2.59000E-07                2.88955781668702E-05   7.24889340262891E-05   4.03333152472829E-09   6.80813047968722E-06   4.31919832303376E-05   1.20966927415397E-05   8.78761899957062E-07   5.27885742763484E-09   5.96986746790873E+00   1.38442450695358E-03   3.43451067790986E-04
  5.15000E-07                2.88914074148243E-05   7.24784882178355E-05   4.58016755811895E-09   6.80616471862446E-06   4.31840619800750E-05   1.20931996341317E-05   8.78526692766204E-07   5.27772841406431E-09   5.96974665936757E+00   1.38460904048749E-03   3.43439310074854E-04
  1.02700E-06                2.88830689158604E-05   7.24576041011732E-05   5.67352973138661E-09   6.80223546131921E-06   4.31682273574227E-05   1.20862174442126E-05   8.78056679976095E-07   5.27547135391278E-09   5.96950554381477E+00   1.38497712256294E-03   3.43415853811363E-04
  2.05100E-06                2.88664039273740E-05   7.24158658414005E-05   7.85864643841785E-09   6.79438599503983E-06   4.31365892147043E-05   1.20722691444964E-05   8.77118254819176E-07   5.27096109825180E-09   5.96902530709604E+00   1.38570936572263E-03   3.43369176781256E-04
  4.09900E-06                2.88331219009769E-05   7.23325090000485E-05   1.22196838802756E-08   6.77872316911082E-06   4.30734342300484E-05   1.20444367114421E-05   8.75247759263577E-07   5.26195601901594E-09   5.96807271878706E+00   1.38715831852593E-03   3.43276755378254E-04
  8.19500E-06                2.87667489620040E-05   7.21662723243569E-05   2.08840396303532E-08   6.74754125682902E-06   4.29475858179168E-05   1.19890272897532E-05   8.71531821167697E-07   5.24400737775606E-09   5.96619836194030E+00   1.38999527059262E-03   3.43095570055239E-04
  1.63870E-05                2.86347620118358E-05   7.18356932964540E-05   3.78342897285330E-08   6.68574691797117E-06   4.26975663284241E-05   1.18792204961957E-05   8.64197371380706E-07   5.20835448655358E-09   5.96256744775261E+00   1.39543445145771E-03   3.42747267144689E-04
  3.27710E-05                2.83737812738433E-05   7.11820069823573E-05   6.94080294501283E-08   6.56439369854516E-06   4.22032617817844E-05   1.16635795910099E-05   8.49897916547503E-07   5.13801303115856E-09   5.95573735682704E+00   1.40544150817138E-03   3.42102773608563E-04
  6.55390E-05                2.78634773600643E-05   6.99037390253652E-05   1.21374258751419E-07   6.33030882191356E-06   4.12345509375066E-05   1.12476192438384E-05   8.22640620358943E-07   5.00108435602970E-09   5.94354653095949E+00   1.42244032004230E-03   3.40993609578658E-04
  1.31075E-04                2.68872470384773E-05   6.74580241439623E-05   1.92131657764732E-07   5.89429954049380E-06   3.93802407836348E-05   1.04728507913095E-05   7.72684321522742E-07   4.74146234264153E-09   5.92359018606880E+00   1.44725734309245E-03   3.39321320084756E-04
  2.62147E-04                2.50966862647420E-05   6.29710665852189E-05   2.80933094284638E-07   5.13491440283216E-06   3.60301809677952E-05   9.12347293298833E-06   6.86944006370022E-07   4.27352619843662E-09   5.89468139867498E+00   1.47440548440370E-03   3.37313962469770E-04
  5.24291E-04                2.20626278269660E-05   5.53648482603051E-05   4.13053963268070E-07   3.96745161982046E-06   3.06005256204572E-05   7.04901186960525E-06   5.54925454843741E-07   3.50593983807711E-09   5.85798692991769E+00   1.48975126379646E-03   3.35649312750968E-04
  1.04858E-03                1.76106737205301E-05   4.41972548826800E-05   6.56291163854176E-07   2.52635416907864E-06   2.32788684044326E-05   4.48842477280369E-06   3.84755148509857E-07   2.43858585308035E-09   5.81622233970456E+00   1.48183995545006E-03   3.34896700549108E-04
  2.05497E-03                1.26219630122828E-05   3.16743441893749E-05   1.09241724416608E-06   1.29617281919247E-06   1.60911764792538E-05   2.30271215366058E-06   2.21471787865768E-07   1.32558092641337E-09   5.77609141520185E+00   1.45884885914162E-03   3.34852045095790E-04
  3.69530E-03                8.94890953447560E-06   2.24475875783189E-05   1.61713028199490E-06   6.50379001716109E-07   1.16109359353059E-05   1.15536737055530E-06   1.17997449144554E-07   5.59921731489663E-10   5.74907711880665E+00   1.43975448919651E-03   3.34977919146604E-04
  6.29521E-03                7.03974777707985E-06   1.76443072814173E-05   2.00872699275246E-06   4.01666455857660E-07   9.64065693279423E-06   7.13513524572699E-07   7.03683275074947E-08   1.76896296492023E-10   5.73603815963585E+00   1.42957807114690E-03   3.35070524051499E-04
  1.00666E-02                6.36946777233395E-06   1.59449038011327E-05   2.17728719181770E-06   3.28076896535000E-07   9.03390825742244E-06   5.82773669556866E-07   5.50631876032221E-08   4.27589210462167E-11   5.73181026072422E+00   1.42555832184804E-03   3.35119694359060E-04
  1.42205E-02                6.20975442876426E-06   1.55242454969435E-05   2.22136294018519E-06   3.11131454909772E-07   8.89768595061022E-06   5.52660644170877E-07   5.15921125494738E-08   9.61145622596012E-12   5.73092024985806E+00   1.42423069376426E-03   3.35139648206202E-04
  1.86305E-02                6.17867682139752E-06   1.54246740986643E-05   2.23092937241287E-06   3.07320853601801E-07   8.86788723680118E-06   5.45880591068935E-07   5.08667873181529E-08   2.06983261059054E-12   5.73079724792957E+00   1.42371156946596E-03   3.35143495990055E-04
  2.38776E-02                6.17774767249265E-06   1.53965434033105E-05   2.23266586812268E-06   3.06406232479691E-07   8.86062430052870E-06   5.44242991977344E-07   5.07184511404076E-08   3.94920856784989E-13   5.73082194456977E+00   1.42344439122494E-03   3.35134124380007E-04
  3.07520E-02                6.18566462468742E-06   1.53827792263692E-05   2.23276533424155E-06   3.06128806711449E-07   8.85844145272044E-06   5.43733318206792E-07   5.06914373959399E-08   6.74996437756850E-14   5.73086352241367E+00   1.42328273938117E-03   3.35106956492975E-04
  3.99016E-02                6.19805623783916E-06   1.53695579749097E-05   2.23263271557904E-06   3.05962292163693E-07   8.85754533340081E-06   5.43415103519149E-07   5.06876740241251E-08   1.67095309879636E-14   5.73089436955581E+00   1.42318420451319E-03   3.35054670825782E-04
  5.16321E-02                6.21410198525768E-06   1.53537631836418E-05   2.23252959163034E-06   3.05794029715599E-07   8.85709841791595E-06   5.43087492148851E-07   5.06879909415613E-08   1.06274543755523E-14   5.73091271327869E+00   1.42312748798850E-03   3.34972649208001E-04
  6.62477E-02                6.23384127642669E-06   1.53346081350831E-05   2.23246905506726E-06   3.05603967812242E-07   8.85685896129641E-06   5.42714143054808E-07   5.06893678285038E-08   1.00480349364406E-14   5.73092296434248E+00   1.42309500235811E-03   3.34859013805226E-04
  8.45768E-02                6.25810057130932E-06   1.53111221342559E-05   2.23243162884858E-06   3.05384945517114E-07   8.85671449241242E-06   5.42280341621741E-07   5.06914147448563E-08   1.00029819660131E-14   5.73092920227197E+00   1.42307400606581E-03   3.34710130112766E-04
  1.08342E-01                6.28871011703149E-06   1.52814454174612E-05   2.23240260154510E-06   3.05128576591914E-07   8.85660355135433E-06   5.41767033735740E-07   5.06941572668772E-08   1.00001450011021E-14   5.73093398932572E+00   1.42305668836042E-03   3.34517668392171E-04
  1.43462E-01                6.33217237345496E-06   1.52391751030287E-05   2.23237053342444E-06   3.04806211693711E-07   8.85648201485950E-06   5.41109008454027E-07   5.06980546547159E-08   1.00000048534015E-14   5.73093926306583E+00   1.42303698717167E-03   3.34247317779972E-04
  2.13700E-01                6.41259782305426E-06   1.51603766451966E-05   2.23231778024422E-06   3.04367050595976E-07   8.85628438045915E-06   5.40158545775733E-07   5.07048434071901E-08   1.00000000827099E-14   5.73094799269596E+00   1.42300506928414E-03   3.33777801934213E-04
  3.54177E-01                6.55106410581487E-06   1.50215327195234E-05   2.23224302359025E-06   3.04161032823200E-07   8.85599761697323E-06   5.39452392758598E-07   5.07151593219953E-08   1.00000000007117E-14   5.73096024846092E+00   1.42295666052679E-03   3.33066133811536E-04
  6.35132E-01                6.76139680053964E-06   1.47993926857143E-05   2.23216094170479E-06   3.05777004777072E-07   8.85566152239642E-06   5.41637585610738E-07   5.07283229928799E-08   1.00000000000031E-14   5.73097332069333E+00   1.42289363146489E-03   3.32161708326254E-04
  1.19704E+00                7.02165138608778E-06   1.44874947413013E-05   2.23211291766098E-06   3.14137506313938E-07   8.85539699784527E-06   5.55064533119461E-07   5.07419251559856E-08   1.00000000000000E-14   5.73097976323158E+00   1.42282573653855E-03   3.31236817808112E-04
  2.19704E+00                7.24453101627431E-06   1.41223708330623E-05   2.23218959099300E-06   3.37952071134108E-07   8.85547067235225E-06   5.94557436389768E-07   5.07507019143764E-08   1.00000000000000E-14   5.73096351496930E+00   1.42277581987557E-03   3.30667761316589E-04
  3.19704E+00                7.34973109979386E-06   1.38300259716979E-05   2.23245053559016E-06   3.67881677651136E-07   8.85602787951361E-06   6.44480430398458E-07   5.07537024553375E-08   1.00000000000000E-14   5.73091429999116E+00   1.42274652681364E-03   3.30532186720929E-04
  4.19704E+00                7.39754662848156E-06   1.35669384056283E-05   2.23272720160243E-06   4.03077494691763E-07   8.85663787171238E-06   7.03235194284419E-07   5.07551306526383E-08   9.99999999999998E-15   5.73086254970861E+00   1.42272470874422E-03   3.30505870629638E-04
  5.19704E+00                7.41646427818219E-06   1.33075954391535E-05   2.23301043649088E-06   4.43026663366060E-07   8.85726353862206E-06   7.69838493626206E-07   5.07562556494341E-08   9.99999999999999E-15   5.73081016612139E+00   1.42270440786365E-03   3.30501112815999E-04
  6.19704E+00                7.42088309389248E-06   1.30389255472656E-05   2.23329761668452E-06   4.87512454523471E-07   8.85789632528520E-06   8.43839794753866E-07   5.07573328978930E-08   1.00000000000000E-14   5.73075757353587E+00   1.42268441700153E-03   3.30500158875000E-04
  7.19704E+00                7.41803853062945E-06   1.27543564767009E-05   2.23358826188589E-06   5.36437048467156E-07   8.85853482836043E-06   9.25004745121940E-07   5.07584077516217E-08   9.99999999999998E-15   5.73070485150713E+00   1.42266452052666E-03   3.30499842787134E-04
  8.19704E+00                7.41152373862514E-06   1.24508874395936E-05   2.23388230108068E-06   5.89713087358102E-07   8.85917892379348E-06   1.01312446805681E-06   5.07594877459460E-08   1.00000000000000E-14   5.73065201595848E+00   1.42264468159861E-03   3.30499629421496E-04
  9.19704E+00                7.40311076712684E-06   1.21276606370827E-05   2.23417970638155E-06   6.47191362123385E-07   8.85982862910972E-06   1.10789105831439E-06   5.07605739667659E-08   1.00000000000000E-14   5.73059907305363E+00   1.42262489374855E-03   3.30499430261376E-04
  1.01970E+01                7.39368619376216E-06   1.17852874256328E-05   2.23448039364131E-06   7.08611875996621E-07   8.86048385431133E-06   1.20881553179583E-06   5.07616663162812E-08   1.00000000000000E-14   5.73054603022545E+00   1.42260515544067E-03   3.30499230813053E-04
  1.11970E+01                7.38372160163224E-06   1.14255345908265E-05   2.23478417843272E-06   7.73573841175281E-07   8.86114431531589E-06   1.31517942852677E-06   5.07627643278440E-08   1.00000000000000E-14   5.73049289930279E+00   1.42258546575324E-03   3.30499028754989E-04
  1.21970E+01                7.37350209674860E-06   1.10511542099728E-05   2.23509075139427E-06   8.41523695189920E-07   8.86180948911223E-06   1.42601759511684E-06   5.07638672656118E-08   9.99999999999995E-15   5.73043969777828E+00   1.42256582361399E-03   3.30498823779369E-04
  1.31970E+01                7.36323143207912E-06   1.06657398364096E-05   2.23539966820203E-06   9.11761179588083E-07   8.86247859493352E-06   1.54013144763622E-06   5.07649741320442E-08   1.00000000000000E-14   5.73038644919675E+00   1.42254622766035E-03   3.30498615931372E-04
  1.41970E+01                7.35307597267932E-06   1.02735519970005E-05   2.23571035437488E-06   9.83462753452021E-07   8.86315060196494E-06   1.65613082914119E-06   5.07660836860743E-08   9.99999999999998E-15   5.73033318280628E+00   1.42252667624133E-03   3.30498405336272E-04
  1.51970E+01                7.34317968841571E-06   9.87929549941405E-06   2.23602212478348E-06   1.05571979938538E-06   8.86382426414234E-06   1.77249966283115E-06   5.07671944872468E-08   9.99999999999996E-15   5.73027993252511E+00   1.42250716747827E-03   3.30498192150389E-04
  1.61970E+01                7.33366660293631E-06   9.48785749434557E-06   2.23633421600416E-06   1.12758701011638E-06   8.86449817918526E-06   1.88767732505075E-06   5.07683049638165E-08   9.99999999999998E-15   5.73022673533621E+00   1.42248769936361E-03   3.30497976546034E-04
  1.71970E+01                7.32463894788119E-06   9.10403110721365E-06   2.23664582770951E-06   1.19813481524411E-06   8.86517086512307E-06   2.00014534511329E-06   5.07694134969883E-08   9.99999999999996E-15   5.73017362930296E+00   1.42246826988293E-03   3.30497758700626E-04
  1.81970E+01                7.31617499056898E-06   8.73225548583723E-06   2.23695616785362E-06   1.26649928588014E-06   8.86584084468930E-06   2.10850858441436E-06   5.07705185106676E-08   9.99999999999998E-15   5.73012065145689E+00   1.42244887714382E-03   3.30497538785932E-04
  1.91970E+01                7.30832820478595E-06   8.37640050415450E-06   2.23726449597732E-06   1.33192379526634E-06   8.86650672698233E-06   2.21156165916151E-06   5.07716185555264E-08   9.99999999999996E-15   5.73006783582117E+00   1.42242951949461E-03   3.30497316957916E-04
  2.01970E+01                7.30112819983449E-06   8.03961558420297E-06   2.23757015964501E-06   1.39378854621146E-06   8.86716727694491E-06   2.30833455486549E-06   5.07727123778351E-08   9.99999999999998E-15   5.73001521179437E+00   1.42241019561870E-03   3.30497093348401E-04
  2.11970E+01                7.29458316902365E-06   7.72425050906203E-06   2.23787262058821E-06   1.45162636109455E-06   8.86782146605552E-06   2.39811521819993E-06   5.07737989667992E-08   9.99999999999996E-15   5.72996280304151E+00   1.42239090459482E-03   3.30496868059509E-04
  2.21970E+01                7.28868334058946E-06   7.43184498683644E-06   2.23817146909709E-06   1.50512528839539E-06   8.86846850126709E-06   2.48045045006558E-06   5.07748775781108E-08   9.99999999999998E-15   5.72991062694608E+00   1.42237164591993E-03   3.30496641160747E-04
  2.31970E+01                7.28340487163363E-06   7.16317542484915E-06   2.23846642706562E-06   1.55412018748147E-06   8.86910783272420E-06   2.55512898838149E-06   5.07759477350746E-08   9.99999999999998E-15   5.72985869459060E+00   1.42235241949712E-03   3.30496412688639E-04
