# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3929028E-04    1.0000000E-04    9.4966320E-06    4.7516204E-06    5.5314545E-06    1.3539103E-06    1.2702440E-05    1.2686522E-03    3.4346108E-04    3.5590046E-07    5.2110305E-08    3.7733046E-11    1.0000000E-14    1.0000000E-14    3.0804931E-06    1.0000000E-14    5.3384656E-04    1.0000000E-30
    2.7000000E-01   -2.5624966E-04    1.0000000E-04    1.4657815E-05    8.5506490E-06    6.4904101E-06    7.1592270E-07    2.2731712E-05    1.2755683E-03    3.4344422E-04    3.5589981E-07    5.8204167E-08    1.4971079E-11    1.0000000E-14    1.0000000E-14    5.6520079E-06    1.0000000E-14    5.3469800E-04    1.0000000E-30
    4.5000000E-01   -2.7342512E-04    1.0000000E-04    1.9458888E-05    1.2075312E-05    8.0682942E-06    4.1462645E-07    3.2215448E-05    1.2824692E-03    3.4342710E-04    3.5589917E-07    5.9596795E-08    1.2953603E-11    1.0000000E-14    1.0000000E-14    7.9761511E-06    1.0000000E-14    5.3554943E-04    1.0000000E-30
    6.3000000E-01   -2.9037911E-04    1.0000000E-04    2.3950619E-05    1.5293677E-05    1.0326606E-05    2.7417151E-07    4.1085663E-05    1.2892478E-03    3.4340977E-04    3.5589856E-07    5.7761171E-08    1.1325058E-11    1.0000000E-14    1.0000000E-14    1.0072279E-05    1.0000000E-14    5.3640087E-04    1.0000000E-30
    8.1000000E-01   -3.0689674E-04    1.0000000E-04    2.8175081E-05    1.8214768E-05    1.3246823E-05    1.9680208E-07    4.9336530E-05    1.2958501E-03    3.4339226E-04    3.5589801E-07    5.4035289E-08    9.9996785E-12    1.0000000E-14    1.0000000E-14    1.1957447E-05    1.0000000E-14    5.3725231E-04    1.0000000E-30
    9.9000000E-01   -3.2294274E-04    1.0000000E-04    3.2165823E-05    2.0873509E-05    1.6734700E-05    1.4895999E-07    5.7010601E-05    1.3022680E-03    3.4337458E-04    3.5589752E-07    4.9460249E-08    8.9070579E-12    1.0000000E-14    1.0000000E-14    1.3658737E-05    1.0000000E-14    5.3810374E-04    1.0000000E-30
    1.1700000E+00   -3.3853065E-04    1.0000000E-04    3.5949597E-05    2.3319287E-05    2.0647764E-05    1.1706638E-07    6.4157040E-05    1.3085003E-03    3.4335671E-04    3.5589708E-07    4.4741920E-08    7.9947018E-12    1.0000000E-14    1.0000000E-14    1.5211053E-05    1.0000000E-14    5.3895518E-04    1.0000000E-30
    1.3500000E+00   -3.5368635E-04    1.0000000E-04    3.9548072E-05    2.5604657E-05    2.4831086E-05    9.4642563E-08    7.0821820E-05    1.3145381E-03    3.4333864E-04    3.5589668E-07    4.0290921E-08    7.2237688E-12    1.0000000E-14    1.0000000E-14    1.6650724E-05    1.0000000E-14    5.3980661E-04    1.0000000E-30
    1.5300000E+00   -3.6843757E-04    1.0000000E-04    4.2979161E-05    2.7776510E-05    2.9146404E-05    7.8229418E-08    7.7045783E-05    1.3203529E-03    3.4332037E-04    3.5589631E-07    3.6297610E-08    6.5650657E-12    1.0000000E-14    1.0000000E-14    1.8009892E-05    1.0000000E-14    5.4065806E-04    1.0000000E-30
    1.7100000E+00   -3.8281040E-04    1.0000000E-04    4.6257916E-05    2.9871508E-05    3.3487237E-05    6.5824632E-08    8.2864632E-05    1.3258790E-03    3.4330187E-04    3.5589598E-07    3.2809877E-08    5.9960864E-12    1.0000000E-14    1.0000000E-14    1.9313610E-05    1.0000000E-14    5.4151118E-04    1.0000000E-30
    1.8900000E+00   -3.9683483E-04    1.0000000E-04    4.9404300E-05    3.1919504E-05    3.7756051E-05    5.6183624E-08    8.8323479E-05    1.3309875E-03    3.4328313E-04    3.5589567E-07    2.9790297E-08    5.4986419E-12    1.0000000E-14    1.0000000E-14    2.0587713E-05    1.0000000E-14    5.4265421E-04    1.0000000E-30
    2.0700000E+00   -4.1174515E-04    1.0000000E-04    5.3702532E-05    3.4613552E-05    3.7673838E-05    6.2082679E-08    9.5992472E-05    1.3366643E-03    3.4326399E-04    3.5589510E-07    2.5233735E-08    5.0284106E-12    1.0000000E-14    1.0000000E-14    2.3236521E-05    1.0000000E-14    5.9374192E-04    1.0000000E-30
    2.2500000E+00   -4.2621235E-04    1.0000000E-04    5.7822618E-05    3.7258317E-05    3.7575343E-05    5.2837561E-08    1.0316510E-04    1.3422406E-03    3.4324471E-04    3.5589456E-07    2.2205697E-08    4.6235543E-12    1.0000000E-14    1.0000000E-14    2.5831457E-05    1.0000000E-14    6.4482808E-04    1.0000000E-30
    2.4300000E+00   -4.4031804E-04    1.0000000E-04    6.1780341E-05    3.9857076E-05    3.7462448E-05    4.5522205E-08    1.0989930E-04    1.3477053E-03    3.4322513E-04    3.5589403E-07    2.0021332E-08    4.2691078E-12    1.0000000E-14    1.0000000E-14    2.8376288E-05    1.0000000E-14    6.9591425E-04    1.0000000E-30
    2.6100000E+00   -4.5408686E-04    1.0000000E-04    6.5589257E-05    4.2412655E-05    3.7336388E-05    3.9697206E-08    1.1622936E-04    1.3530658E-03    3.4320525E-04    3.5589352E-07    1.8321678E-08    3.9565622E-12    1.0000000E-14    1.0000000E-14    3.0874131E-05    1.0000000E-14    7.4700042E-04    1.0000000E-30
    2.7900000E+00   -4.6754097E-04    1.0000000E-04    6.9261191E-05    4.4927567E-05    3.7198336E-05    3.4981642E-08    1.2218567E-04    1.3583286E-03    3.4318505E-04    3.5589303E-07    1.6921560E-08    3.6792099E-12    1.0000000E-14    1.0000000E-14    3.3327807E-05    1.0000000E-14    7.9808661E-04    1.0000000E-30
    2.9700000E+00   -4.8070049E-04    1.0000000E-04    7.2806526E-05    4.7404066E-05    3.7049401E-05    3.1109350E-08    1.2779537E-04    1.3634997E-03    3.4316451E-04    3.5589255E-07    1.5724200E-08    3.4316857E-12    1.0000000E-14    1.0000000E-14    3.5739874E-05    1.0000000E-14    8.4917281E-04    1.0000000E-30
    3.1500000E+00   -4.9358366E-04    1.0000000E-04    7.6234433E-05    4.9844179E-05    3.6890626E-05    2.7889882E-08    1.3308286E-04    1.3685841E-03    3.4314362E-04    3.5589208E-07    1.4676410E-08    3.2096445E-12    1.0000000E-14    1.0000000E-14    3.8112656E-05    1.0000000E-14    9.0025902E-04    1.0000000E-30
    3.3300000E+00   -5.0620785E-04    1.0000000E-04    7.9553049E-05    5.2249738E-05    3.6723869E-05    2.5186847E-08    1.3807179E-04    1.3735869E-03    3.4312238E-04    3.5589163E-07    1.3746348E-08    3.0095193E-12    1.0000000E-14    1.0000000E-14    4.0448246E-05    1.0000000E-14    9.5134524E-04    1.0000000E-30
    3.5100000E+00   -5.1858895E-04    1.0000000E-04    8.2769630E-05    5.4622404E-05    3.6551010E-05    2.2895888E-08    1.4278391E-04    1.3785133E-03    3.4310076E-04    3.5589119E-07    1.2912974E-08    2.8283657E-12    1.0000000E-14    1.0000000E-14    4.2748538E-05    1.0000000E-14    1.0024315E-03    1.0000000E-30
    3.6900000E+00   -5.3074041E-04    1.0000000E-04    8.5890686E-05    5.6963696E-05    3.6372697E-05    2.0934072E-08    1.4723678E-04    1.3833670E-03    3.4307875E-04    3.5589075E-07    1.2161146E-08    2.6637457E-12    1.0000000E-14    1.0000000E-14    4.5015300E-05    1.0000000E-14    1.0535177E-03    1.0000000E-30
    3.8700000E+00   -5.4267451E-04    1.0000000E-04    8.8922082E-05    5.9275001E-05    3.6189528E-05    1.9241243E-08    1.5144642E-04    1.3881517E-03    3.4305635E-04    3.5589033E-07    1.1479234E-08    2.5136125E-12    1.0000000E-14    1.0000000E-14    4.7250153E-05    1.0000000E-14    1.1046039E-03    1.0000000E-30
    4.0500000E+00   -5.5440249E-04    1.0000000E-04    9.1869124E-05    6.1557599E-05    3.6002057E-05    1.7770442E-08    1.5542744E-04    1.3928708E-03    3.4303354E-04    3.5588991E-07    1.0857928E-08    2.3762356E-12    1.0000000E-14    1.0000000E-14    4.9454591E-05    1.0000000E-14    1.1556902E-03    1.0000000E-30
    4.2300000E+00   -5.6593467E-04    1.0000000E-04    9.4736627E-05    6.3812664E-05    3.5810791E-05    1.6484564E-08    1.5919323E-04    1.3975272E-03    3.4301031E-04    3.5588951E-07    1.0289588E-08    2.2501430E-12    1.0000000E-14    1.0000000E-14    5.1629992E-05    1.0000000E-14    1.2067764E-03    1.0000000E-30
    4.4100000E+00   -5.7728051E-04    1.0000000E-04    9.7528979E-05    6.6041287E-05    3.5616198E-05    1.5353965E-08    1.6275609E-04    1.4021237E-03    3.4298664E-04    3.5588910E-07    9.7678383E-09    2.1340754E-12    1.0000000E-14    1.0000000E-14    5.3777630E-05    1.0000000E-14    1.2578627E-03    1.0000000E-30
    4.5900000E+00   -5.8844876E-04    1.0000000E-04    1.0025019E-04    6.8244475E-05    3.5418706E-05    1.4354733E-08    1.6612735E-04    1.4066629E-03    3.4296252E-04    3.5588871E-07    9.2873060E-09    2.0269498E-12    1.0000000E-14    1.0000000E-14    5.5898684E-05    1.0000000E-14    1.3089490E-03    1.0000000E-30
    4.7700000E+00   -5.9944747E-04    1.0000000E-04    1.0290393E-04    7.0423166E-05    3.5218708E-05    1.3467401E-08    1.6931748E-04    1.4111471E-03    3.4293794E-04    3.5588832E-07    8.8434187E-09    1.9278297E-12    1.0000000E-14    1.0000000E-14    5.7994249E-05    1.0000000E-14    1.3600353E-03    1.0000000E-30
