# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.9118464E-01   -6.2270588E+00   -1.1181799E+01   -3.1891190E+00   -5.6425930E+01    3.3549093E-01    2.6997555E+00   -1.0656779E+01   -8.2815719E-01    3.7696496E+00   -1.2502618E+01   -4.9609313E-01   -5.2309489E+00   -3.2575639E+03    3.9092592E+00    2.1785313E+00
    2.7000000E-01   -3.3843733E-01   -5.4596287E+00   -1.0535942E+01   -2.5407460E+00   -5.6455210E+01    1.3798166E-03    2.9207444E+00   -1.0605666E+01   -2.8982699E-01    3.8477601E+00   -1.1462972E+01   -2.4334582E-01   -4.9122466E+00   -3.2568694E+03    3.9088792E+00    1.9648393E+00
    4.5000000E-01   -1.8700300E-01   -5.0295768E+00   -1.0117877E+01   -2.1392237E+00   -5.6517537E+01    1.6141535E-03    2.9632224E+00   -1.0671477E+01   -4.3315535E-02    3.7915844E+00   -1.0830243E+01   -9.1911485E-02   -4.7030734E+00   -3.2561761E+03    3.9084921E+00    1.7853171E+00
    6.3000000E-01   -8.1374655E-02   -4.7199552E+00   -9.8044284E+00   -1.8126156E+00   -5.6598564E+01    1.7757845E-03    3.0351192E+00   -1.0735479E+01    1.5584533E-01    3.7481297E+00   -1.0370357E+01    1.3716856E-02   -4.5457226E+00   -3.2554840E+03    3.9080982E+00    1.6579614E+00
    8.1000000E-01   -1.8942313E-03   -4.4799840E+00   -9.5530876E+00   -1.5350295E+00   -5.6690024E+01    1.8704665E-03    3.1193187E+00   -1.0803586E+01    3.2546526E-01    3.7137040E+00   -1.0012598E+01    9.3197280E-02   -4.4193641E+00   -3.2547930E+03    3.9076978E+00    1.5612682E+00
    9.9000000E-01    6.0894817E-02   -4.2863687E+00   -9.3427910E+00   -1.2974285E+00   -5.6786573E+01    1.9130564E-03    3.2009298E+00   -1.0877441E+01    4.6935209E-01    3.6832923E+00   -9.7239520E+00    1.5598633E-01   -4.3135278E+00   -3.2541033E+03    3.9072911E+00    1.4832733E+00
    1.1700000E+00    1.1218547E-01   -4.1256022E+00   -9.1611520E+00   -1.0936975E+00   -5.6884437E+01    1.9203190E-03    3.2738384E+00   -1.0954409E+01    5.9116204E-01    3.6550512E+00   -9.4844292E+00    2.0727698E-01   -4.2220341E+00   -3.2534147E+03    3.9068782E+00    1.4178620E+00
    1.3500000E+00    1.5511012E-01   -3.9892236E+00   -9.0002326E+00   -9.1861908E-01   -5.6980965E+01    1.9070191E-03    3.3362162E+00   -1.1031223E+01    6.9435960E-01    3.6281998E+00   -9.2808556E+00    2.5020163E-01   -4.1409204E+00   -3.2527273E+03    3.9064590E+00    1.3615117E+00
    1.5300000E+00    1.9169373E-01   -3.8716171E+00   -8.8547472E+00   -7.6754767E-01   -5.7074455E+01    1.8841749E-03    3.3882542E+00   -1.1105256E+01    7.8205601E-01    3.6023337E+00   -9.1041859E+00    2.8678524E-01   -4.0675478E+00   -3.2520410E+03    3.9060332E+00    1.3119950E+00
    1.7100000E+00    2.2331584E-01   -3.7688698E+00   -8.7211052E+00   -6.3642613E-01   -5.7164039E+01    1.8589151E-03    3.4309974E+00   -1.1174862E+01    8.5693004E-01    3.5771995E+00   -8.9480799E+00    3.1840735E-01   -4.0001235E+00   -3.2513544E+03    3.9056006E+00    1.2678058E+00
    1.8900000E+00    2.5102453E-01   -3.6779262E+00   -8.5965380E+00   -5.2194615E-01   -5.7249666E+01    1.8349465E-03    3.4654628E+00   -1.1239520E+01    9.2118048E-01    3.5526023E+00   -8.8077120E+00    3.4611605E-01   -3.9373226E+00   -3.2504370E+03    3.9051610E+00    1.2277986E+00
    2.0700000E+00    2.8718756E-01   -3.4413266E+00   -8.4392606E+00   -3.2251530E-01   -5.7366950E+01    1.4958837E-03    3.8091828E+00   -1.1130121E+01    1.2478689E+00    3.7692175E+00   -8.4922079E+00    3.8227907E-01   -3.8673820E+00   -3.2113604E+03    3.9047172E+00    1.2999431E+00
    2.2500000E+00    3.1848517E-01   -3.3401304E+00   -8.2958010E+00   -2.5455127E-01   -5.7465264E+01    1.4281706E-03    3.7902145E+00   -1.1227713E+01    1.2886922E+00    3.7448804E+00   -8.3418302E+00    4.1357668E-01   -3.8026638E+00   -3.1755122E+03    3.9042687E+00    1.2564770E+00
    2.4300000E+00    3.4594922E-01   -3.2513026E+00   -8.1636526E+00   -1.9577529E-01   -5.7550988E+01    1.3907932E-03    3.7688440E+00   -1.1304710E+01    1.3215105E+00    3.7196621E+00   -8.2049849E+00    4.4104073E-01   -3.7423627E+00   -3.1423985E+03    3.9038118E+00    1.2164037E+00
    2.6100000E+00    3.7027202E-01   -3.1719495E+00   -8.0410549E+00   -1.4386111E-01   -5.7628430E+01    1.3693230E-03    3.7476859E+00   -1.1367980E+01    1.3494381E+00    3.6952354E+00   -8.0795667E+00    4.6536353E-01   -3.6858991E+00   -3.1116315E+03    3.9033462E+00    1.1798676E+00
    2.7900000E+00    3.9197827E-01   -3.1005176E+00   -7.9266437E+00   -9.7687998E-02   -5.7700206E+01    1.3560590E-03    3.7267709E+00   -1.1422666E+01    1.3733373E+00    3.6715597E+00   -7.9644512E+00    4.8706978E-01   -3.6328012E+00   -3.0829005E+03    3.9028717E+00    1.1463235E+00
    2.9700000E+00    4.1147494E-01   -3.0357977E+00   -7.8193369E+00   -5.6383856E-02   -5.7767818E+01    1.3470835E-03    3.7061129E+00   -1.1471655E+01    1.3938683E+00    3.6485909E+00   -7.8584902E+00    5.0656645E-01   -3.5826797E+00   -3.0559526E+03    3.9023879E+00    1.1153424E+00
    3.1500000E+00    4.2908369E-01   -2.9768284E+00   -7.7182594E+00   -1.9253687E-02   -5.7832129E+01    1.3404643E-03    3.6857256E+00   -1.1516538E+01    1.4115543E+00    3.6262909E+00   -7.7605979E+00    5.2417520E-01   -3.5352096E+00   -3.0305794E+03    3.9018946E+00    1.0865837E+00
    3.3300000E+00    4.4506827E-01   -2.9227647E+00   -7.6226896E+00    1.4343454E-02   -5.7893666E+01    1.3352552E-03    3.6658018E+00   -1.1558110E+01    1.4269599E+00    3.6047392E+00   -7.6697173E+00    5.4015978E-01   -3.4901148E+00   -3.0066070E+03    3.9013915E+00    1.0598233E+00
    3.5100000E+00    4.5964428E-01   -2.8729482E+00   -7.5320264E+00    4.4903230E-02   -5.7952776E+01    1.3309776E-03    3.6463993E+00   -1.1596903E+01    1.4404691E+00    3.5839289E+00   -7.5849776E+00    5.5473579E-01   -3.4471602E+00   -2.9838888E+03    3.9008783E+00    1.0348421E+00
    3.6900000E+00    4.7298301E-01   -2.8269335E+00   -7.4457670E+00    7.2725420E-02   -5.8009711E+01    1.3273702E-03    3.6272959E+00   -1.1633439E+01    1.4521859E+00    3.5636808E+00   -7.5057628E+00    5.6807452E-01   -3.4061455E+00   -2.9623000E+03    3.9003548E+00    1.0113793E+00
    3.8700000E+00    4.8522735E-01   -2.7842843E+00   -7.3634832E+00    9.8124780E-02   -5.8064671E+01    1.3242774E-03    3.6084945E+00   -1.1667989E+01    1.4623415E+00    3.5439688E+00   -7.4314675E+00    5.8031886E-01   -3.3668977E+00   -2.9417336E+03    3.8998206E+00    9.8927896E-01
    4.0500000E+00    4.9649764E-01   -2.7446318E+00   -7.2848075E+00    1.2136791E-01   -5.8117822E+01    1.3215966E-03    3.5899979E+00   -1.1700764E+01    1.4711307E+00    3.5247696E+00   -7.3615750E+00    5.9158915E-01   -3.3292655E+00   -2.9220971E+03    3.8992755E+00    9.6840907E-01
    4.2300000E+00    5.0689613E-01   -2.7076618E+00   -7.2094216E+00    1.4268224E-01   -5.8169304E+01    1.3192539E-03    3.5718072E+00   -1.1731938E+01    1.4787187E+00    3.5060615E+00   -7.2956425E+00    6.0198764E-01   -3.2931165E+00   -2.9033101E+03    3.8987191E+00    9.4865655E-01
    4.4100000E+00    5.1651036E-01   -2.6731047E+00   -7.1370481E+00    1.6226320E-01   -5.8219244E+01    1.3171932E-03    3.5539224E+00   -1.1761656E+01    1.4852462E+00    3.4878243E+00   -7.2332880E+00    6.1160187E-01   -3.2583339E+00   -2.8853021E+03    3.8981511E+00    9.2992370E-01
    4.5900000E+00    5.2541581E-01   -2.6407275E+00   -7.0674436E+00    1.8027981E-01   -5.8267752E+01    1.3153702E-03    3.5363427E+00   -1.1790041E+01    1.4908340E+00    3.4700388E+00   -7.1741806E+00    6.2050732E-01   -3.2248142E+00   -2.8680111E+03    3.8975713E+00    9.1212551E-01
    4.7700000E+00    5.3367798E-01   -2.6103279E+00   -7.0003933E+00    1.9687915E-01   -5.8314926E+01    1.3137495E-03    3.5190660E+00   -1.1817201E+01    1.4955860E+00    3.4526871E+00   -7.1180314E+00    6.2876949E-01   -3.1924651E+00   -2.8513821E+03    3.8969793E+00    8.9518749E-01
    4.9500000E+00    5.4135407E-01   -2.5817288E+00   -6.9357066E+00    2.1218991E-01   -5.8360855E+01    1.3123020E-03    3.5020897E+00   -1.1843230E+01    1.4995927E+00    3.4357523E+00   -7.0645872E+00    6.3644558E-01   -3.1612041E+00   -2.8353664E+03    3.8963747E+00    8.7904399E-01
    5.1300000E+00    5.4849427E-01   -2.5547748E+00   -6.8732138E+00    2.2632521E-01   -5.8405618E+01    1.3110040E-03    3.4854106E+00   -1.1868211E+01    1.5029326E+00    3.4192182E+00   -7.0136248E+00    6.4358578E-01   -3.1309572E+00   -2.8199202E+03    3.8957572E+00    8.6363677E-01
    5.3100000E+00    5.5514285E-01   -2.5293287E+00   -6.8127625E+00    2.3938499E-01   -5.8449287E+01    1.3098355E-03    3.4690247E+00   -1.1892217E+01    1.5056743E+00    3.4030697E+00   -6.9649463E+00    6.5023436E-01   -3.1016575E+00   -2.8050045E+03    3.8951264E+00    8.4891395E-01
    5.4900000E+00    5.6133905E-01   -2.5052687E+00   -6.7542163E+00    2.5145790E-01   -5.8491928E+01    1.3087799E-03    3.4529278E+00   -1.1915312E+01    1.5078783E+00    3.3872923E+00   -6.9183760E+00    6.5643056E-01   -3.0732446E+00   -2.7905840E+03    3.8944820E+00    8.3482905E-01
    5.6700000E+00    5.6711779E-01   -2.4824866E+00   -6.6974516E+00    2.6262289E-01   -5.8533600E+01    1.3078232E-03    3.4371153E+00   -1.1937556E+01    1.5095978E+00    3.3718723E+00   -6.8737567E+00    6.6220930E-01   -3.0456637E+00   -2.7766269E+03    3.8938236E+00    8.2134029E-01
    5.8500000E+00    5.7251029E-01   -2.4608854E+00   -6.6423567E+00    2.7295054E-01   -5.8574358E+01    1.3069534E-03    3.4215822E+00   -1.1959000E+01    1.5108796E+00    3.3567965E+00   -6.8309476E+00    6.6760180E-01   -3.0188648E+00   -2.7631044E+03    3.8931507E+00    8.0840991E-01
    6.0300000E+00    5.7754452E-01   -2.4403785E+00   -6.5888301E+00    2.8250414E-01   -5.8614252E+01    1.3061605E-03    3.4063234E+00   -1.1979693E+01    1.5117656E+00    3.3420526E+00   -6.7898220E+00    6.7263603E-01   -2.9928024E+00   -2.7499902E+03    3.8924631E+00    7.9600369E-01
    6.2100000E+00    5.8224569E-01   -2.4208876E+00   -6.5367793E+00    2.9134067E-01   -5.8653328E+01    1.3054357E-03    3.3913335E+00   -1.1999678E+01    1.5122927E+00    3.3276285E+00   -6.7502656E+00    6.7733720E-01   -2.9674346E+00   -2.7372603E+03    3.8917602E+00    7.8409050E-01
    6.3900000E+00    5.8663654E-01   -2.4023422E+00   -6.4861196E+00    2.9951154E-01   -5.8691628E+01    1.3047714E-03    3.3766072E+00   -1.2018993E+01    1.5124940E+00    3.3135131E+00   -6.7121746E+00    6.8172805E-01   -2.9427233E+00   -2.7248929E+03    3.8910417E+00    7.7264192E-01
    6.5700000E+00    5.9073768E-01   -2.3846785E+00   -6.4367736E+00    3.0706329E-01   -5.8729192E+01    1.3041613E-03    3.3621390E+00   -1.2037675E+01    1.5123990E+00    3.2996954E+00   -6.6754551E+00    6.8582920E-01   -2.9186331E+00   -2.7128679E+03    3.8903071E+00    7.6163193E-01
    6.7500000E+00    5.9456783E-01   -2.3678385E+00   -6.3886700E+00    3.1403816E-01   -5.8766055E+01    1.3035996E-03    3.3479233E+00   -1.2055757E+01    1.5120342E+00    3.2861651E+00   -6.6400214E+00    6.8965934E-01   -2.8951316E+00   -2.7011668E+03    3.8895560E+00    7.5103663E-01
    6.9300000E+00    5.9814404E-01   -2.3517693E+00   -6.3417431E+00    3.2047461E-01   -5.8802252E+01    1.3030815E-03    3.3339545E+00   -1.2073270E+01    1.5114235E+00    3.2729122E+00   -6.6057950E+00    6.9323555E-01   -2.8721886E+00   -2.6897727E+03    3.8887878E+00    7.4083401E-01
    7.1100000E+00    6.0148187E-01   -2.3364229E+00   -6.2959321E+00    3.2640773E-01   -5.8837814E+01    1.3026027E-03    3.3202270E+00   -1.2090242E+01    1.5105880E+00    3.2599273E+00   -6.5727043E+00    6.9657338E-01   -2.8497762E+00   -2.6786698E+03    3.8880021E+00    7.3100369E-01
    7.2900000E+00    6.0459557E-01   -2.3217551E+00   -6.2511806E+00    3.3186964E-01   -5.8872772E+01    1.3021594E-03    3.3067350E+00   -1.2106699E+01    1.5095471E+00    3.2472008E+00   -6.5406830E+00    6.9968709E-01   -2.8278684E+00   -2.6678437E+03    3.8871985E+00    7.2152677E-01
