# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9965592E-02    2.0999541E-01    1.9000032E-04
    2.7000000E-01    1.9760011E-02    2.0998623E-01    1.9000099E-04
    4.5000000E-01    1.9556419E-02    2.0997687E-01    1.9000165E-04
    6.3000000E-01    1.9357860E-02    2.0996735E-01    1.9000230E-04
    8.1000000E-01    1.9165450E-02    2.0995767E-01    1.9000294E-04
    9.9000000E-01    1.8979053E-02    2.0994784E-01    1.9000356E-04
    1.1700000E+00    1.8798129E-02    2.0993786E-01    1.9000418E-04
    1.3500000E+00    1.8621890E-02    2.0992772E-01    1.9000479E-04
    1.5300000E+00    1.8449194E-02    2.0991743E-01    1.9000540E-04
    1.7100000E+00    1.8278236E-02    2.0990698E-01    1.9000599E-04
    1.8900000E+00    1.8105923E-02    2.0989636E-01    1.9000659E-04
    2.0700000E+00    1.7927904E-02    2.0988563E-01    1.9000717E-04
    2.2500000E+00    1.7755998E-02    2.0987479E-01    1.9000774E-04
    2.4300000E+00    1.7588923E-02    2.0986375E-01    1.9000830E-04
    2.6100000E+00    1.7426344E-02    2.0985251E-01    1.9000885E-04
    2.7900000E+00    1.7267956E-02    2.0984104E-01    1.9000939E-04
    2.9700000E+00    1.7113481E-02    2.0982935E-01    1.9000993E-04
    3.1500000E+00    1.6962666E-02    2.0981744E-01    1.9001045E-04
    3.3300000E+00    1.6815273E-02    2.0980529E-01    1.9001097E-04
    3.5100000E+00    1.6671093E-02    2.0979289E-01    1.9001148E-04
    3.6900000E+00    1.6529940E-02    2.0978025E-01    1.9001198E-04
    3.8700000E+00    1.6391649E-02    2.0976734E-01    1.9001247E-04
    4.0500000E+00    1.6256067E-02    2.0975418E-01    1.9001296E-04
    4.2300000E+00    1.6123053E-02    2.0974074E-01    1.9001344E-04
    4.4100000E+00    1.5992477E-02    2.0972703E-01    1.9001391E-04
    4.5900000E+00    1.5864222E-02    2.0971303E-01    1.9001438E-04
    4.7700000E+00    1.5738177E-02    2.0969874E-01    1.9001484E-04
    4.9500000E+00    1.5614240E-02    2.0968414E-01    1.9001529E-04
    5.1300000E+00    1.5492318E-02    2.0966923E-01    1.9001574E-04
    5.3100000E+00    1.5372323E-02    2.0965401E-01    1.9001618E-04
    5.4900000E+00    1.5254172E-02    2.0963845E-01    1.9001661E-04
    5.6700000E+00    1.5137792E-02    2.0962256E-01    1.9001704E-04
    5.8500000E+00    1.5023109E-02    2.0960633E-01    1.9001746E-04
    6.0300000E+00    1.4910059E-02    2.0958973E-01    1.9001787E-04
    6.2100000E+00    1.4798579E-02    2.0957277E-01    1.9001828E-04
    6.3900000E+00    1.4688610E-02    2.0955544E-01    1.9001868E-04
    6.5700000E+00    1.4580097E-02    2.0953772E-01    1.9001907E-04
    6.7500000E+00    1.4472987E-02    2.0951960E-01    1.9001946E-04
    6.9300000E+00    1.4367230E-02    2.0950107E-01    1.9001984E-04
    7.1100000E+00    1.4262776E-02    2.0948212E-01    1.9002021E-04
    7.2900000E+00    1.4159574E-02    2.0946274E-01    1.9002058E-04
    7.4700000E+00    1.4057567E-02    2.0944291E-01    1.9002094E-04
    7.6500000E+00    1.3956687E-02    2.0942263E-01    1.9002130E-04
    7.8300000E+00    1.3856843E-02    2.0940188E-01    1.9002165E-04
    8.0100000E+00    1.3757893E-02    2.0938065E-01    1.9002199E-04
    8.1900000E+00    1.3658906E-02    2.0935876E-01    1.9002233E-04
    8.3700000E+00    1.3560708E-02    2.0933621E-01    1.9002266E-04
    8.5500000E+00    1.3463627E-02    2.0931313E-01    1.9002299E-04
    8.7300000E+00    1.3367628E-02    2.0928950E-01    1.9002331E-04
    8.9100000E+00    1.3272681E-02    2.0926532E-01    1.9002363E-04
    9.0900000E+00    1.3178756E-02    2.0924055E-01    1.9002394E-04
    9.2700000E+00    1.3085824E-02    2.0921519E-01    1.9002424E-04
    9.4500000E+00    1.2993859E-02    2.0918922E-01    1.9002454E-04
    9.6300000E+00    1.2902835E-02    2.0916262E-01    1.9002482E-04
    9.8100000E+00    1.2812728E-02    2.0913537E-01    1.9002511E-04
    9.9900000E+00    1.2723517E-02    2.0910746E-01    1.9002538E-04
    1.0170000E+01    1.2635180E-02    2.0907887E-01    1.9002565E-04
    1.0350000E+01    1.2547700E-02    2.0904957E-01    1.9002592E-04
    1.0530000E+01    1.2461062E-02    2.0901955E-01    1.9002617E-04
    1.0710000E+01    1.2375262E-02    2.0898878E-01    1.9002642E-04
    1.0890000E+01    1.2290303E-02    2.0895725E-01    1.9002666E-04
    1.1070000E+01    1.2206217E-02    2.0892493E-01    1.9002689E-04
    1.1250000E+01    1.2123075E-02    2.0889180E-01    1.9002712E-04
    1.1430000E+01    1.2041033E-02    2.0885784E-01    1.9002734E-04
    1.1610000E+01    1.1960405E-02    2.0882302E-01    1.9002755E-04
    1.1790000E+01    1.1881806E-02    2.0878732E-01    1.9002775E-04
    1.1970000E+01    1.1806425E-02    2.0875071E-01    1.9002795E-04
    1.2150000E+01    1.1736549E-02    2.0871317E-01    1.9002813E-04
    1.2330000E+01    1.1676563E-02    2.0867467E-01    1.9002831E-04
    1.2510000E+01    1.1634600E-02    2.0863493E-01    1.9002848E-04
    1.2690000E+01    1.1592709E-02    2.0859576E-01    1.9002865E-04
    1.2870000E+01    1.1550988E-02    2.0855743E-01    1.9002881E-04
    1.3050000E+01    1.1509434E-02    2.0851996E-01    1.9002897E-04
    1.3230000E+01    1.1468045E-02    2.0848338E-01    1.9002913E-04
    1.3410000E+01    1.1426819E-02    2.0844771E-01    1.9002928E-04
    1.3590000E+01    1.1385756E-02    2.0841297E-01    1.9002943E-04
    1.3770000E+01    1.1344852E-02    2.0837920E-01    1.9002957E-04
    1.3950000E+01    1.1304108E-02    2.0834643E-01    1.9002971E-04
    1.4130000E+01    1.1263522E-02    2.0831467E-01    1.9002985E-04
    1.4310000E+01    1.1223092E-02    2.0828397E-01    1.9002998E-04
    1.4490000E+01    1.1182817E-02    2.0825435E-01    1.9003011E-04
