# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6905239E-04    1.0000000E-04    1.7016435E-05    9.9439683E-06    8.3497234E-06    6.0137608E-07    2.7128461E-05    8.6392961E-04    3.3192070E-04    3.5590202E-07    5.8092041E-08    2.3019404E-11    1.0000000E-14    1.0000000E-14    6.5252646E-06    1.0000000E-14    2.1167289E-05    1.0000000E-30
    2.7000000E-01   -2.1001393E-04    1.0000000E-04    2.7660666E-05    1.7639168E-05    1.4389494E-05    2.0868266E-07    4.7786238E-05    8.9654557E-04    3.1474977E-04    3.5589971E-07    5.4142288E-08    1.0057713E-11    1.0000000E-14    1.0000000E-14    1.1561845E-05    1.0000000E-14    9.5513771E-07    1.0000000E-30
    4.5000000E-01   -2.4780603E-04    1.0000000E-04    3.6631174E-05    2.4037245E-05    2.2619798E-05    1.0383806E-07    6.4633218E-05    9.2375035E-04    2.9763982E-04    3.5589781E-07    4.3945136E-08    7.1132192E-12    1.0000000E-14    1.0000000E-14    1.5626878E-05    1.0000000E-14    1.3235630E-07    1.0000000E-30
    6.3000000E-01   -2.8288828E-04    1.0000000E-04    4.4470327E-05    2.9542265E-05    3.2126322E-05    6.3446472E-08    7.8643572E-05    9.5170894E-04    2.8035768E-04    3.5589622E-07    3.5251567E-08    5.4135811E-12    1.0000000E-14    1.0000000E-14    1.9059428E-05    1.0000000E-14    1.0243525E-07    1.0000000E-30
    8.1000000E-01   -3.1586324E-04    1.0000000E-04    5.1505493E-05    3.4524949E-05    4.2032164E-05    4.3778029E-08    9.0520600E-05    9.8191117E-04    2.6289393E-04    3.5589486E-07    2.9498633E-08    4.3546496E-12    1.0000000E-14    1.0000000E-14    2.2128977E-05    1.0000000E-14    1.0748349E-07    1.0000000E-30
    9.9000000E-01   -3.4722894E-04    1.0000000E-04    5.7959072E-05    3.9253166E-05    5.1739241E-05    3.2851159E-08    1.0077063E-04    1.0159090E-03    2.4524757E-04    3.5589363E-07    2.6115854E-08    3.6683597E-12    1.0000000E-14    1.0000000E-14    2.5023056E-05    1.0000000E-14    1.1510814E-07    1.0000000E-30
    1.1700000E+00   -3.7740474E-04    1.0000000E-04    6.4000029E-05    4.3894391E-05    6.0943483E-05    2.6298996E-08    1.0978351E-04    1.0556658E-03    2.2741773E-04    3.5589250E-07    2.4435263E-08    3.2240881E-12    1.0000000E-14    1.0000000E-14    2.7858643E-05    1.0000000E-14    1.2408128E-07    1.0000000E-30
    1.3500000E+00   -4.0677350E-04    1.0000000E-04    6.9770517E-05    4.8548433E-05    6.9549628E-05    2.2240588E-08    1.1789031E-04    1.1037695E-03    2.0940334E-04    3.5589142E-07    2.4103931E-08    2.9558159E-12    1.0000000E-14    1.0000000E-14    3.0707080E-05    1.0000000E-14    1.3467625E-07    1.0000000E-30
    1.5300000E+00   -4.3571090E-04    1.0000000E-04    7.5402121E-05    5.3283611E-05    7.7566065E-05    1.9780350E-08    1.2539513E-04    1.1636920E-03    1.9120320E-04    3.5589035E-07    2.5071516E-08    2.8331310E-12    1.0000000E-14    1.0000000E-14    3.3619309E-05    1.0000000E-14    1.4736980E-07    1.0000000E-30
    1.7100000E+00   -4.6459726E-04    1.0000000E-04    8.1028352E-05    5.8158008E-05    8.5033628E-05    1.8467711E-08    1.3257493E-04    1.2401197E-03    1.7281599E-04    3.5588924E-07    2.7559702E-08    2.8498780E-12    1.0000000E-14    1.0000000E-14    3.6640673E-05    1.0000000E-14    1.6286474E-07    1.0000000E-30
    1.8900000E+00   -4.9387200E-04    1.0000000E-04    8.6830739E-05    6.3244603E-05    9.1902006E-05    1.8118431E-08    1.3978017E-04    1.3394428E-03    1.5424035E-04    3.5588805E-07    3.2080539E-08    3.0210131E-12    1.0000000E-14    1.0000000E-14    3.9852071E-05    1.0000000E-14    1.9499882E-07    1.0000000E-30
    2.0700000E+00   -5.2589917E-04    1.0000000E-04    9.5542047E-05    6.9400031E-05    9.1182045E-05    2.3050653E-08    1.5203510E-04    1.4714862E-03    1.3560115E-04    3.5588631E-07    3.5718322E-08    3.3575039E-12    1.0000000E-14    1.0000000E-14    4.5703514E-05    1.0000000E-14    1.1325067E-05    1.0000000E-30
    2.2500000E+00   -5.5857896E-04    1.0000000E-04    1.0460615E-04    7.5665121E-05    9.0389968E-05    2.2710907E-08    1.6444387E-04    1.6046827E-03    1.1819500E-04    3.5588446E-07    4.2817094E-08    3.6727275E-12    1.0000000E-14    1.0000000E-14    5.1635717E-05    1.0000000E-14    1.3955843E-05    1.0000000E-30
    2.4300000E+00   -5.9179280E-04    1.0000000E-04    1.1396438E-04    8.2020263E-05    8.9529306E-05    2.2195240E-08    1.7689924E-04    1.7368464E-03    1.0200812E-04    3.5588254E-07    5.2010874E-08    3.9527632E-12    1.0000000E-14    1.0000000E-14    5.7630291E-05    1.0000000E-14    1.6221104E-05    1.0000000E-30
    2.6100000E+00   -6.2542508E-04    1.0000000E-04    1.2356339E-04    8.8448299E-05    8.8603828E-05    2.1557091E-08    1.8930356E-04    1.8672966E-03    8.7058876E-05    3.5588054E-07    6.3135344E-08    4.1969236E-12    1.0000000E-14    1.0000000E-14    6.3671466E-05    1.0000000E-14    1.8940531E-05    1.0000000E-30
    2.7900000E+00   -6.5937663E-04    1.0000000E-04    1.3335518E-04    9.4934411E-05    8.7617801E-05    2.0834402E-08    2.0157362E-04    1.9954334E-03    7.3356504E-05    3.5587848E-07    7.6395142E-08    4.4055206E-12    1.0000000E-14    1.0000000E-14    6.9746068E-05    1.0000000E-14    2.2356600E-05    1.0000000E-30
    2.9700000E+00   -6.9355930E-04    1.0000000E-04    1.4329541E-04    1.0146536E-04    8.6575909E-05    2.0052229E-08    2.1363668E-04    2.1205505E-03    6.0907661E-05    3.5587638E-07    9.2150182E-08    4.5784129E-12    1.0000000E-14    1.0000000E-14    7.5842706E-05    1.0000000E-14    2.6724290E-05    1.0000000E-30
    3.1500000E+00   -7.2789169E-04    1.0000000E-04    1.5334177E-04    1.0802885E-04    8.5483204E-05    1.9225668E-08    2.2542704E-04    2.2417958E-03    4.9716222E-05    3.5587423E-07    1.1085245E-07    4.7147815E-12    1.0000000E-14    1.0000000E-14    8.1951116E-05    1.0000000E-14    3.2399059E-05    1.0000000E-30
    3.3300000E+00   -7.6229565E-04    1.0000000E-04    1.6345270E-04    1.1461303E-04    8.4345095E-05    1.8362762E-08    2.3688318E-04    2.3581513E-03    3.9782104E-05    3.5587205E-07    1.3301817E-07    4.8131237E-12    1.0000000E-14    1.0000000E-14    8.8061634E-05    1.0000000E-14    3.9894004E-05    1.0000000E-30
    3.5100000E+00   -7.9669358E-04    1.0000000E-04    1.7358630E-04    1.2120608E-04    8.3167342E-05    1.7467005E-08    2.4794560E-04    2.4684261E-03    3.1099430E-05    3.5586984E-07    1.5920174E-07    4.8713832E-12    1.0000000E-14    1.0000000E-14    9.4164786E-05    1.0000000E-14    4.9955262E-05    1.0000000E-30
    3.6900000E+00   -8.3100633E-04    1.0000000E-04    1.8369960E-04    1.2779588E-04    8.1956072E-05    1.6539630E-08    2.5855529E-04    2.5712760E-03    2.3653822E-05    3.5586761E-07    1.8995834E-07    4.8872427E-12    1.0000000E-14    1.0000000E-14    1.0025098E-04    1.0000000E-14    6.3663929E-05    1.0000000E-30
    3.8700000E+00   -8.6515218E-04    1.0000000E-04    1.9374831E-04    1.3436988E-04    8.0717772E-05    1.5581882E-08    2.6865326E-04    2.6652660E-03    1.7418510E-05    3.5586537E-07    2.2578898E-07    4.8586335E-12    1.0000000E-14    1.0000000E-14    1.0631031E-04    1.0000000E-14    8.2556620E-05    1.0000000E-30
    4.0500000E+00   -8.9904703E-04    1.0000000E-04    2.0368722E-04    1.4091505E-04    7.9459239E-05    1.4597391E-08    2.7818124E-04    2.7490010E-03    1.2349025E-05    3.5586312E-07    2.6706714E-07    4.7845019E-12    1.0000000E-14    1.0000000E-14    1.1233258E-04    1.0000000E-14    1.0872294E-04    1.0000000E-30
    4.2300000E+00   -9.3260650E-04    1.0000000E-04    2.1347158E-04    1.4741820E-04    7.8187467E-05    1.3594463E-08    2.8708408E-04    2.8213391E-03    8.3767008E-06    3.5586088E-07    3.1395431E-07    4.6657948E-12    1.0000000E-14    1.0000000E-14    1.1830748E-04    1.0000000E-14    1.4477582E-04    1.0000000E-30
    4.4100000E+00   -9.6575007E-04    1.0000000E-04    2.2305950E-04    1.5386656E-04    7.6909418E-05    1.2587678E-08    2.9531384E-04    2.8816752E-03    5.4023954E-06    3.5585866E-07    3.6632400E-07    4.5064473E-12    1.0000000E-14    1.0000000E-14    1.2422511E-04    1.0000000E-14    1.9353239E-04    1.0000000E-30
    4.5900000E+00   -9.9840704E-04    1.0000000E-04    2.3241509E-04    1.6024860E-04    7.5631704E-05    1.1597771E-08    3.0283505E-04    2.9302138E-03    3.2936937E-06    3.5585646E-07    4.2372552E-07    4.3139062E-12    1.0000000E-14    1.0000000E-14    1.3007670E-04    1.0000000E-14    2.5730557E-04    1.0000000E-30
    4.7700000E+00   -1.0305227E-03    1.0000000E-04    2.4151154E-04    1.6655502E-04    7.4360217E-05    1.0648893E-08    3.0962958E-04    2.9680889E-03    1.8901059E-06    3.5585429E-07    4.8541824E-07    4.0986310E-12    1.0000000E-14    1.0000000E-14    1.3585538E-04    1.0000000E-14    3.3700749E-04    1.0000000E-30
    4.9500000E+00   -1.0620628E-03    1.0000000E-04    2.5033302E-04    1.7277939E-04    7.3099816E-05    9.7637058E-09    3.1569911E-04    2.9972014E-03    1.0185765E-06    3.5585215E-07    5.5048309E-07    3.8724020E-12    1.0000000E-14    1.0000000E-14    1.4155674E-04    1.0000000E-14    4.3161533E-04    1.0000000E-30
    5.1300000E+00   -1.0930135E-03    1.0000000E-04    2.5887451E-04    1.7891836E-04    7.1854191E-05    8.9584515E-09    3.2106393E-04    3.0197994E-03    5.1538371E-07    3.5585004E-07    6.1797763E-07    3.6460581E-12    1.0000000E-14    1.0000000E-14    1.4717894E-04    1.0000000E-14    5.3844992E-04    1.0000000E-30
    5.3100000E+00   -1.1233791E-03    1.0000000E-04    2.6713979E-04    1.8497122E-04    7.0625916E-05    8.2404722E-09    3.2575857E-04    3.0380017E-03    2.4523466E-07    3.5584797E-07    6.8707563E-07    3.4277465E-12    1.0000000E-14    1.0000000E-14    1.5272234E-04    1.0000000E-14    6.5410463E-04    1.0000000E-30
    5.4900000E+00   -1.1531758E-03    1.0000000E-04    2.7513855E-04    1.9093918E-04    6.9416642E-05    7.6089013E-09    3.2982614E-04    3.0534797E-03    1.1003080E-07    3.5584594E-07    7.5714513E-07    3.2223574E-12    1.0000000E-14    1.0000000E-14    1.5818885E-04    1.0000000E-14    7.7540967E-04    1.0000000E-30
    5.6700000E+00   -1.1824268E-03    1.0000000E-04    2.8288367E-04    1.9682464E-04    6.8227340E-05    7.0573200E-09    3.3331323E-04    3.0673728E-03    4.6699430E-08    3.5584393E-07    8.2775751E-07    3.0319934E-12    1.0000000E-14    1.0000000E-14    1.6358124E-04    1.0000000E-14    8.9996965E-04    1.0000000E-30
    5.8500000E+00   -1.2111585E-03    1.0000000E-04    2.9038916E-04    2.0263054E-04    6.7058515E-05    6.5766621E-09    3.3626625E-04    3.0803694E-03    1.8809861E-08    3.5584195E-07    8.9865128E-07    2.8568812E-12    1.0000000E-14    1.0000000E-14    1.6890267E-04    1.0000000E-14    1.0262372E-03    1.0000000E-30
    6.0300000E+00   -1.2393972E-03    1.0000000E-04    2.9766893E-04    2.0836001E-04    6.5910369E-05    6.1573490E-09    3.3872939E-04    3.0928462E-03    7.2122800E-09    3.5584000E-07    9.6968115E-07    2.6962278E-12    1.0000000E-14    1.0000000E-14    1.7415634E-04    1.0000000E-14    1.1533297E-03    1.0000000E-30
    6.2100000E+00   -1.2671683E-03    1.0000000E-04    3.0473622E-04    2.1401612E-04    6.4782903E-05    5.7904726E-09    3.4074368E-04    3.1049944E-03    2.6399274E-09    3.5583808E-07    1.0407728E-06    2.5488137E-12    1.0000000E-14    1.0000000E-14    1.7934533E-04    1.0000000E-14    1.2807929E-03    1.0000000E-30
    6.3900000E+00   -1.2944955E-03    1.0000000E-04    3.1160327E-04    2.1960180E-04    6.3675989E-05    5.4682648E-09    3.4234679E-04    3.1169058E-03    9.2478907E-10    3.5583617E-07    1.1118908E-06    2.4133282E-12    1.0000000E-14    1.0000000E-14    1.8447251E-04    1.0000000E-14    1.4084121E-03    1.0000000E-30
    6.5700000E+00   -1.3214004E-03    1.0000000E-04    3.1828138E-04    2.2511980E-04    6.2589410E-05    5.1841646E-09    3.4357310E-04    3.1286241E-03    3.1075843E-10    3.5583429E-07    1.1830196E-06    2.2885256E-12    1.0000000E-14    1.0000000E-14    1.8954052E-04    1.0000000E-14    1.5360932E-03    1.0000000E-30
    6.7500000E+00   -1.3479032E-03    1.0000000E-04    3.2478087E-04    2.3057268E-04    6.1522885E-05    4.9327051E-09    3.4445398E-04    3.1401708E-03    1.0038735E-10    3.5583243E-07    1.2541525E-06    2.1732826E-12    1.0000000E-14    1.0000000E-14    1.9455180E-04    1.0000000E-14    1.6637976E-03    1.0000000E-30
    6.9300000E+00   -1.3740223E-03    1.0000000E-04    3.3111124E-04    2.3596281E-04    6.0476090E-05    4.7093466E-09    3.4501807E-04    3.1515580E-03    3.1248817E-11    3.5583058E-07    1.3252869E-06    2.0666077E-12    1.0000000E-14    1.0000000E-14    1.9950861E-04    1.0000000E-14    1.7915103E-03    1.0000000E-30
    7.1100000E+00   -1.3997745E-03    1.0000000E-04    3.3728120E-04    2.4129243E-04    5.9448670E-05    4.5103122E-09    3.4529154E-04    3.1627934E-03    9.4055351E-12    3.5582875E-07    1.3964219E-06    1.9676326E-12    1.0000000E-14    1.0000000E-14    2.0441302E-04    1.0000000E-14    1.9192259E-03    1.0000000E-30
    7.2900000E+00   -1.4251756E-03    1.0000000E-04    3.4329877E-04    2.4656360E-04    5.8440248E-05    4.3324458E-09    3.4529837E-04    3.1738824E-03    2.7583994E-12    3.5582693E-07    1.4675570E-06    1.8755972E-12    1.0000000E-14    1.0000000E-14    2.0926693E-04    1.0000000E-14    2.0469424E-03    1.0000000E-30
    7.4700000E+00   -1.4502398E-03    1.0000000E-04    3.4917134E-04    2.5177826E-04    5.7450431E-05    4.1730956E-09    3.4506052E-04    3.1848295E-03    8.0666577E-13    3.5582513E-07    1.5386922E-06    1.7898341E-12    1.0000000E-14    1.0000000E-14    2.1407212E-04    1.0000000E-14    2.1746593E-03    1.0000000E-30
    7.6500000E+00   -1.4749807E-03    1.0000000E-04    3.5490575E-04    2.5693824E-04    5.6478826E-05    4.0300211E-09    3.4459817E-04    3.1956376E-03    2.5494710E-13    3.5582334E-07    1.6098274E-06    1.7097556E-12    1.0000000E-14    1.0000000E-14    2.1883024E-04    1.0000000E-14    2.3023758E-03    1.0000000E-30
    7.8300000E+00   -1.4994105E-03    1.0000000E-04    3.6050840E-04    2.6204517E-04    5.5525239E-05    3.9013225E-09    3.4392940E-04    3.2063086E-03    1.1486255E-13    3.5582156E-07    1.6809636E-06    1.6348416E-12    1.0000000E-14    1.0000000E-14    2.2354276E-04    1.0000000E-14    2.4300667E-03    1.0000000E-30
    8.0100000E+00   -1.5235431E-03    1.0000000E-04    3.6598996E-04    2.6709659E-04    5.4603903E-05    3.7856993E-09    3.4303756E-04    3.2168451E-03    1.2620832E-13    3.5581979E-07    1.7521725E-06    1.5646250E-12    1.0000000E-14    1.0000000E-14    2.2820649E-04    1.0000000E-14    2.5559738E-03    1.0000000E-30
    8.1900000E+00   -1.5476717E-03    1.0000000E-04    3.7171982E-04    2.7183638E-04    5.4731710E-05    3.6903503E-09    3.3950123E-04    3.2274311E-03    3.2955264E-13    3.5581805E-07    1.8288376E-06    1.4979854E-12    1.0000000E-14    1.0000000E-14    2.3252563E-04    1.0000000E-14    2.5581029E-03    1.0000000E-30
    8.3700000E+00   -1.5715137E-03    1.0000000E-04    3.7732696E-04    2.7652962E-04    5.4859988E-05    3.6178177E-09    3.3590821E-04    3.2378420E-03    3.8154867E-13    3.5581633E-07    1.9055086E-06    1.4353070E-12    1.0000000E-14    1.0000000E-14    2.3680911E-04    1.0000000E-14    2.5602322E-03    1.0000000E-30
    8.5500000E+00   -1.5950770E-03    1.0000000E-04    3.8281612E-04    2.8117626E-04    5.4989948E-05    3.5527823E-09    3.3227024E-04    3.2481544E-03    3.9455597E-13    3.5581462E-07    1.9821796E-06    1.3763903E-12    1.0000000E-14    1.0000000E-14    2.4105800E-04    1.0000000E-14    2.5623615E-03    1.0000000E-30
    8.7300000E+00   -1.6183710E-03    1.0000000E-04    3.8819221E-04    2.8577709E-04    5.5122234E-05    3.4945479E-09    3.2859772E-04    3.2583761E-03    3.9761917E-13    3.5581292E-07    2.0588506E-06    1.3209378E-12    1.0000000E-14    1.0000000E-14    2.4527341E-04    1.0000000E-14    2.5644908E-03    1.0000000E-30
    8.9100000E+00   -1.6414045E-03    1.0000000E-04    3.9345979E-04    2.9033249E-04    5.5257222E-05    3.4425146E-09    3.2490004E-04    3.2685169E-03    3.9814767E-13    3.5581122E-07    2.1355216E-06    1.2686848E-12    1.0000000E-14    1.0000000E-14    2.4945689E-04    1.0000000E-14    2.5666201E-03    1.0000000E-30
    9.0900000E+00   -1.6641859E-03    1.0000000E-04    3.9862319E-04    2.9484179E-04    5.5395160E-05    3.3961613E-09    3.2118573E-04    3.2785881E-03    3.9803091E-13    3.5580953E-07    2.2121925E-06    1.2193960E-12    1.0000000E-14    1.0000000E-14    2.5361100E-04    1.0000000E-14    2.5687494E-03    1.0000000E-30
    9.2700000E+00   -1.6867231E-03    1.0000000E-04    4.0368650E-04    2.9930264E-04    5.5536238E-05    3.3550342E-09    3.1746254E-04    3.2886045E-03    3.9775140E-13    3.5580784E-07    2.2888635E-06    1.1728631E-12    1.0000000E-14    1.0000000E-14    2.5773996E-04    1.0000000E-14    2.5708787E-03    1.0000000E-30
    9.4500000E+00   -1.7090240E-03    1.0000000E-04    4.0865362E-04    3.0371027E-04    5.5680611E-05    3.3187394E-09    3.1373750E-04    3.2985849E-03    3.9743576E-13    3.5580615E-07    2.3655344E-06    1.1289031E-12    1.0000000E-14    1.0000000E-14    2.6185043E-04    1.0000000E-14    2.5730080E-03    1.0000000E-30
    9.6300000E+00   -1.7310962E-03    1.0000000E-04    4.1352827E-04    3.0805696E-04    5.5828417E-05    3.2869372E-09    3.1001707E-04    3.3085536E-03    3.9713089E-13    3.5580447E-07    2.4422053E-06    1.0873573E-12    1.0000000E-14    1.0000000E-14    2.6595195E-04    1.0000000E-14    2.5751372E-03    1.0000000E-30
    9.8100000E+00   -1.7529468E-03    1.0000000E-04    4.1831408E-04    3.1233191E-04    5.5979780E-05    3.2593386E-09    3.0630715E-04    3.3185431E-03    3.9690832E-13    3.5580279E-07    2.5188762E-06    1.0480914E-12    1.0000000E-14    1.0000000E-14    2.7005710E-04    1.0000000E-14    2.5772665E-03    1.0000000E-30
    9.9900000E+00   -1.7745831E-03    1.0000000E-04    4.2301458E-04    3.1652173E-04    5.6134817E-05    3.2357067E-09    3.0261327E-04    3.3285962E-03    3.9702347E-13    3.5580111E-07    2.5955471E-06    1.0109957E-12    1.0000000E-14    1.0000000E-14    2.7418104E-04    1.0000000E-14    2.5793958E-03    1.0000000E-30
    1.0170000E+01   -1.7960123E-03    1.0000000E-04    4.2763325E-04    3.2061157E-04    5.6293634E-05    3.2158591E-09    2.9894061E-04    3.3387708E-03    3.9848637E-13    3.5579943E-07    2.6722180E-06    9.7598739E-13    1.0000000E-14    1.0000000E-14    2.7834041E-04    1.0000000E-14    2.5815251E-03    1.0000000E-30
