# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9224139E+00   -5.9147545E+00   -3.9999999E+00   -4.6023664E+00   -4.7890644E+00   -4.8054611E+00   -7.4676811E+00   -4.3762257E+00   -3.0642630E+00   -3.4641494E+00   -6.4486778E+00   -7.3112096E+00   -1.4604584E+01   -1.4000000E+01   -1.4000003E+01   -4.9750176E+00   -1.4000000E+01   -3.2698640E+00   -3.0000000E+01   -3.5774508E+00   -7.0801602E+00   -8.2130311E+00   -6.9421348E+00   -1.0912075E+01   -1.0909811E+01   -1.9173831E+01   -2.6972650E+01   -8.5350802E+00   -8.0942739E+00   -1.0604065E+01   -1.2513322E+01   -8.1997967E+00   -1.2057018E+01   -7.9275951E+00
    2.7000000E-01    6.0389601E+00   -6.0301057E+00   -3.9999999E+00   -4.3825751E+00   -4.5444115E+00   -4.5027091E+00   -8.1064797E+00   -4.1416149E+00   -3.0776498E+00   -3.4642192E+00   -6.4486861E+00   -7.4591948E+00   -1.5035249E+01   -1.4000000E+01   -1.4000002E+01   -4.7340831E+00   -1.4000000E+01   -3.2664358E+00   -3.0000000E+01   -3.4730200E+00   -7.4953872E+00   -8.3951658E+00   -7.4701380E+00   -1.0947202E+01   -1.1229680E+01   -1.9331834E+01   -2.7417894E+01   -8.4172647E+00   -7.8695272E+00   -1.0537294E+01   -1.2733793E+01   -8.2483006E+00   -1.1617512E+01   -7.6059068E+00
    4.5000000E-01    6.1268988E+00   -6.1171270E+00   -3.9999999E+00   -4.2597970E+00   -4.4096083E+00   -4.3109332E+00   -8.5357304E+00   -4.0244175E+00   -3.0905376E+00   -3.4642880E+00   -6.4486934E+00   -7.6373539E+00   -1.5290801E+01   -1.4000000E+01   -1.4000001E+01   -4.6039430E+00   -1.4000000E+01   -3.2630346E+00   -3.0000000E+01   -3.3969848E+00   -7.7560664E+00   -8.4799676E+00   -7.8158425E+00   -1.1040264E+01   -1.1401686E+01   -1.9517732E+01   -2.7684666E+01   -8.3283436E+00   -7.7026397E+00   -1.0556281E+01   -1.2833653E+01   -8.3542420E+00   -1.1331736E+01   -7.4090539E+00
    6.3000000E-01    6.1979841E+00   -6.1874579E+00   -3.9999999E+00   -4.1769414E+00   -4.3154088E+00   -4.1813884E+00   -8.8640505E+00   -3.9532382E+00   -3.1030594E+00   -3.4643562E+00   -6.4487000E+00   -7.7908169E+00   -1.5497295E+01   -1.4000000E+01   -1.4000001E+01   -4.5137192E+00   -1.4000000E+01   -3.2596598E+00   -3.0000000E+01   -3.3376066E+00   -7.9482218E+00   -8.5299524E+00   -8.0766746E+00   -1.1124985E+01   -1.1540692E+01   -1.9677591E+01   -2.7900404E+01   -8.2564454E+00   -7.5697676E+00   -1.0583246E+01   -1.2916497E+01   -8.4514778E+00   -1.1119224E+01   -7.2684423E+00
    8.1000000E-01    6.2580871E+00   -6.2469134E+00   -3.9999999E+00   -4.1155378E+00   -4.2416782E+00   -4.0885652E+00   -9.1318434E+00   -3.9059476E+00   -3.1153107E+00   -3.4644240E+00   -6.4487061E+00   -7.9174400E+00   -1.5671786E+01   -1.4000000E+01   -1.4000000E+01   -4.4432891E+00   -1.4000000E+01   -3.2563109E+00   -3.0000000E+01   -3.2890518E+00   -8.1009616E+00   -8.5624862E+00   -8.2874409E+00   -1.1193521E+01   -1.1658156E+01   -1.9809726E+01   -2.8082840E+01   -8.1956410E+00   -7.4590335E+00   -1.0604627E+01   -1.2988179E+01   -8.5322585E+00   -1.0949859E+01   -7.1598831E+00
    9.9000000E-01    6.3104925E+00   -6.2987481E+00   -3.9999999E+00   -4.0673736E+00   -4.1805060E+00   -4.0186498E+00   -9.3592255E+00   -3.8731173E+00   -3.1273615E+00   -3.4644915E+00   -6.4487118E+00   -8.0251534E+00   -1.5823861E+01   -1.4000000E+01   -1.4000000E+01   -4.3848669E+00   -1.4000000E+01   -3.2529877E+00   -3.0000000E+01   -3.2480745E+00   -8.2280733E+00   -8.5847872E+00   -8.4651209E+00   -1.1250610E+01   -1.1760530E+01   -1.9922316E+01   -2.8241929E+01   -8.1426146E+00   -7.3638137E+00   -1.0621978E+01   -1.3052029E+01   -8.6013919E+00   -1.0808928E+01   -7.0719806E+00
    1.1700000E+00    6.3572244E+00   -6.3449679E+00   -3.9999999E+00   -4.0281210E+00   -4.1281002E+00   -3.9636881E+00   -9.5574143E+00   -3.8498717E+00   -3.1392670E+00   -3.4645587E+00   -6.4487172E+00   -8.1198488E+00   -1.5959439E+01   -1.4000000E+01   -1.4000000E+01   -4.3347795E+00   -1.4000000E+01   -3.2496898E+00   -3.0000000E+01   -3.2126870E+00   -8.3368712E+00   -8.6001212E+00   -8.6189966E+00   -1.1300175E+01   -1.1851794E+01   -2.0021400E+01   -2.8383805E+01   -8.0953231E+00   -7.2800402E+00   -1.0637271E+01   -1.3110114E+01   -8.6628557E+00   -1.0688111E+01   -6.9984565E+00
    1.3500000E+00    6.3996180E+00   -6.3868962E+00   -3.9999999E+00   -3.9952382E+00   -4.0822981E+00   -3.9189304E+00   -9.7334172E+00   -3.8333711E+00   -3.1510721E+00   -3.4646257E+00   -6.4487224E+00   -8.2050725E+00   -1.6082419E+01   -1.4000000E+01   -1.4000000E+01   -4.2909604E+00   -1.4000000E+01   -3.2464167E+00   -3.0000000E+01   -3.1815865E+00   -8.4317873E+00   -8.6102501E+00   -8.7547986E+00   -1.1344462E+01   -1.1934573E+01   -2.0110624E+01   -2.8512517E+01   -8.0524191E+00   -7.2050383E+00   -1.0651476E+01   -1.3163807E+01   -8.7189424E+00   -1.0582240E+01   -6.9354912E+00
    1.5300000E+00    6.4386000E+00   -6.4254512E+00   -3.9999999E+00   -3.9671149E+00   -4.0416962E+00   -3.8814380E+00   -9.8919949E+00   -3.8218278E+00   -3.1628149E+00   -3.4646926E+00   -6.4487273E+00   -8.2830637E+00   -1.6195508E+01   -1.4000000E+01   -1.4000000E+01   -4.2520795E+00   -1.4000000E+01   -3.2431675E+00   -3.0000000E+01   -3.1538759E+00   -8.5157960E+00   -8.6162948E+00   -8.8764017E+00   -1.1384811E+01   -1.2010687E+01   -2.0192296E+01   -2.8630871E+01   -8.0129671E+00   -7.1369580E+00   -1.0665051E+01   -1.3214064E+01   -8.7710283E+00   -1.0487890E+01   -6.8805945E+00
    1.7100000E+00    6.4748406E+00   -6.4612969E+00   -3.9999999E+00   -3.9426695E+00   -4.0053041E+00   -3.8493267E+00   -1.0036556E+01   -3.8140485E+00   -3.1745290E+00   -3.4647592E+00   -6.4487321E+00   -8.3553473E+00   -1.6300661E+01   -1.4000000E+01   -1.4000000E+01   -4.2172000E+00   -1.4000000E+01   -3.2399079E+00   -3.0000000E+01   -3.1289120E+00   -8.5910153E+00   -8.6190329E+00   -8.9865749E+00   -1.1422095E+01   -1.2081453E+01   -2.0267992E+01   -2.8740898E+01   -7.9762905E+00   -7.0744669E+00   -1.0678240E+01   -1.3261584E+01   -8.8200207E+00   -1.0402672E+01   -6.8320547E+00
