# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4938687E-08    4.7806295E-07    6.2127755E-06    3.5289540E-06
    2.7000000E-01    5.6113376E-08    7.2256609E-07    6.1494738E-06    3.4640718E-06
    4.5000000E-01    6.3589125E-08    9.5979727E-07    6.0937371E-06    3.3967423E-06
    6.3000000E-01    6.8902732E-08    1.1580067E-06    6.0473647E-06    3.3408200E-06
    8.1000000E-01    7.2797702E-08    1.3152291E-06    6.0110336E-06    3.2961935E-06
    9.9000000E-01    7.5728864E-08    1.4384232E-06    5.9831367E-06    3.2607273E-06
    1.1700000E+00    7.7991134E-08    1.5359260E-06    5.9615728E-06    3.2321814E-06
    1.3500000E+00    7.9777263E-08    1.6146199E-06    5.9445804E-06    3.2087611E-06
    1.5300000E+00    8.1214687E-08    1.6795251E-06    5.9308823E-06    3.1891557E-06
    1.7100000E+00    8.2389601E-08    1.7341321E-06    5.9195972E-06    3.1724480E-06
    1.8900000E+00    8.3374360E-08    1.7791207E-06    5.9096692E-06    3.1593104E-06
    2.0700000E+00    2.1284861E-10    4.2282216E-09    1.4640675E-08    8.1394975E-09
    2.2500000E+00    2.1673839E-10    4.0386563E-09    1.4533324E-08    8.3395532E-09
    2.4300000E+00    2.2019264E-10    3.8727931E-09    1.4445243E-08    8.5087429E-09
    2.6100000E+00    2.2327779E-10    3.7260371E-09    1.4371675E-08    8.6540793E-09
    2.7900000E+00    2.2604697E-10    3.5949693E-09    1.4309296E-08    8.7805613E-09
    2.9700000E+00    2.2854325E-10    3.4769826E-09    1.4255720E-08    8.8918535E-09
    3.1500000E+00    2.3080196E-10    3.3700470E-09    1.4209187E-08    8.9907073E-09
    3.3300000E+00    2.3285244E-10    3.2725537E-09    1.4168377E-08    9.0792311E-09
    3.5100000E+00    2.3471927E-10    3.1832081E-09    1.4132278E-08    9.1590696E-09
    3.6900000E+00    2.3642321E-10    3.1009541E-09    1.4100102E-08    9.2315263E-09
    3.8700000E+00    2.3798198E-10    3.0249200E-09    1.4071228E-08    9.2976483E-09
    4.0500000E+00    2.3941077E-10    2.9543788E-09    1.4045160E-08    9.3582874E-09
    4.2300000E+00    2.4072273E-10    2.8887183E-09    1.4021494E-08    9.4141441E-09
    4.4100000E+00    2.4192927E-10    2.8274186E-09    1.3999903E-08    9.4658004E-09
    4.5900000E+00    2.4304038E-10    2.7700349E-09    1.3980117E-08    9.5137439E-09
    4.7700000E+00    2.4406483E-10    2.7161839E-09    1.3961909E-08    9.5583869E-09
    4.9500000E+00    2.4501039E-10    2.6655332E-09    1.3945091E-08    9.6000802E-09
    5.1300000E+00    2.4588392E-10    2.6177929E-09    1.3929503E-08    9.6391247E-09
    5.3100000E+00    2.4669155E-10    2.5727089E-09    1.3915010E-08    9.6757800E-09
    5.4900000E+00    2.4743877E-10    2.5300569E-09    1.3901495E-08    9.7102713E-09
    5.6700000E+00    2.4813051E-10    2.4896387E-09    1.3888858E-08    9.7427950E-09
    5.8500000E+00    2.4877119E-10    2.4512779E-09    1.3877013E-08    9.7735234E-09
    6.0300000E+00    2.4936483E-10    2.4148170E-09    1.3865885E-08    9.8026083E-09
    6.2100000E+00    2.4991507E-10    2.3801150E-09    1.3855408E-08    9.8301840E-09
    6.3900000E+00    2.5042521E-10    2.3470450E-09    1.3845525E-08    9.8563698E-09
    6.5700000E+00    2.5089829E-10    2.3154925E-09    1.3836184E-08    9.8812721E-09
    6.7500000E+00    2.5133706E-10    2.2853541E-09    1.3827341E-08    9.9049860E-09
    6.9300000E+00    2.5174406E-10    2.2565356E-09    1.3818957E-08    9.9275972E-09
    7.1100000E+00    2.5212162E-10    2.2289515E-09    1.3810995E-08    9.9491825E-09
    7.2900000E+00    2.5247190E-10    2.2025239E-09    1.3803424E-08    9.9698118E-09
    7.4700000E+00    2.5279689E-10    2.1771811E-09    1.3796215E-08    9.9895479E-09
    7.6500000E+00    2.5309844E-10    2.1528579E-09    1.3789344E-08    1.0008448E-08
    7.8300000E+00    2.5337831E-10    2.1295008E-09    1.3782786E-08    1.0026563E-08
    8.0100000E+00    2.5364145E-10    2.1075462E-09    1.3776451E-08    1.0043760E-08
    8.1900000E+00    4.0658990E-08    3.3960027E-07    2.2023130E-06    1.6074566E-06
    8.3700000E+00    4.0733206E-08    3.4199925E-07    2.2005148E-06    1.6080234E-06
    8.5500000E+00    4.0803344E-08    3.4439302E-07    2.1985415E-06    1.6087697E-06
    8.7300000E+00    4.0869949E-08    3.4678864E-07    2.1960612E-06    1.6100234E-06
    8.9100000E+00    4.0933681E-08    3.4919660E-07    2.1925734E-06    1.6122798E-06
    9.0900000E+00    4.0995262E-08    3.5163483E-07    2.1874988E-06    1.6161085E-06
    9.2700000E+00    4.1055392E-08    3.5413528E-07    2.1803446E-06    1.6219862E-06
    9.4500000E+00    4.1114663E-08    3.5675622E-07    2.1708750E-06    1.6301192E-06
    9.6300000E+00    4.1173557E-08    3.5960330E-07    2.1592116E-06    1.6403330E-06
    9.8100000E+00    4.1232553E-08    3.6286030E-07    2.1458202E-06    1.6520693E-06
    9.9900000E+00    4.1292330E-08    3.6682783E-07    2.1313929E-06    1.6644859E-06
    1.0170000E+01    4.1354012E-08    3.7196434E-07    2.1166714E-06    1.6766109E-06
    1.0350000E+01    4.1419393E-08    3.7892060E-07    2.1022759E-06    1.6874981E-06
    1.0530000E+01    4.1491060E-08    3.8855660E-07    2.0885841E-06    1.6963384E-06
    1.0710000E+01    4.1572391E-08    4.0192903E-07    2.0756828E-06    1.7025149E-06
    1.0890000E+01    4.1667379E-08    4.2023962E-07    2.0633892E-06    1.7056077E-06
    1.1070000E+01    4.1780307E-08    4.4473830E-07    2.0513216E-06    1.7053714E-06
    1.1250000E+01    4.1915270E-08    4.7658227E-07    2.0389980E-06    1.7017073E-06
    1.1430000E+01    4.2075604E-08    5.1666161E-07    2.0259405E-06    1.6946466E-06
    1.1610000E+01    4.2263269E-08    5.6541373E-07    2.0117697E-06    1.6843490E-06
    1.1790000E+01    4.2478279E-08    6.2266028E-07    1.9962772E-06    1.6711122E-06
    1.1970000E+01    4.2718298E-08    6.8750707E-07    1.9794675E-06    1.6553798E-06
    1.2150000E+01    4.2978496E-08    7.5833974E-07    1.9615650E-06    1.6377372E-06
    1.2330000E+01    4.3249373E-08    8.3260132E-07    1.9430652E-06    1.6189720E-06
    1.2510000E+01    2.7084460E-08    5.5054248E-07    1.2068719E-06    1.0043382E-06
    1.2690000E+01    2.7138552E-08    5.8081368E-07    1.1993074E-06    9.9674014E-07
    1.2870000E+01    2.7192100E-08    6.1075403E-07    1.1918499E-06    9.8920039E-07
    1.3050000E+01    2.7243589E-08    6.3993817E-07    1.1846122E-06    9.8181993E-07
    1.3230000E+01    2.7291592E-08    6.6797813E-07    1.1777251E-06    9.7466275E-07
    1.3410000E+01    2.7334833E-08    6.9454055E-07    1.1713564E-06    9.6772832E-07
    1.3590000E+01    2.7372202E-08    7.1935798E-07    1.1657382E-06    9.6091869E-07
    1.3770000E+01    2.7402766E-08    7.4223362E-07    1.1611941E-06    9.5400939E-07
    1.3950000E+01    2.7425758E-08    7.6304050E-07    1.1581509E-06    9.4663726E-07
    1.4130000E+01    2.7440579E-08    7.8171658E-07    1.1571246E-06    9.3831783E-07
    1.4310000E+01    2.7446808E-08    7.9825754E-07    1.1586707E-06    9.2849771E-07
    1.4490000E+01    2.7444232E-08    8.1270866E-07    1.1633081E-06    9.1663575E-07
    1.4670000E+01    2.7432882E-08    8.2515622E-07    1.1714291E-06    9.0229632E-07
    1.4850000E+01    2.7413054E-08    8.3571845E-07    1.1832213E-06    8.8523250E-07
    1.5030000E+01    2.7385307E-08    8.4453569E-07    1.1986190E-06    8.6543978E-07
    1.5210000E+01    2.7350433E-08    8.5175946E-07    1.2172948E-06    8.4316910E-07
    1.5390000E+01    2.7309384E-08    8.5754086E-07    1.2386939E-06    8.1889954E-07
    1.5570000E+01    2.7263188E-08    8.6201885E-07    1.2620973E-06    7.9327993E-07
    1.5750000E+01    2.7212853E-08    8.6530934E-07    1.2867033E-06    7.6705343E-07
    1.5930000E+01    2.7159274E-08    8.6749622E-07    1.3117099E-06    7.4097989E-07
    1.6110000E+01    2.7103167E-08    8.6862505E-07    1.3363855E-06    7.1576761E-07
    1.6290000E+01    2.7045020E-08    8.6870028E-07    1.3601223E-06    6.9202192E-07
    1.6470000E+01    2.6985079E-08    8.6768608E-07    1.3824674E-06    6.7021359E-07
    1.6650000E+01    2.6923358E-08    8.6551086E-07    1.4031327E-06    6.5066642E-07
    1.6830000E+01    2.6859670E-08    8.6207497E-07    1.4219876E-06    6.3356107E-07
    1.7010000E+01    2.6793683E-08    8.5726079E-07    1.4390377E-06    6.1895078E-07
    1.7190000E+01    2.6724975E-08    8.5094422E-07    1.4543964E-06    6.0678449E-07
    1.7370000E+01    2.6653097E-08    8.4300635E-07    1.4682526E-06    5.9693297E-07
    1.7550000E+01    2.6577631E-08    8.3334442E-07    1.4808395E-06    5.8921459E-07
    1.7730000E+01    2.6498251E-08    8.2188418E-07    1.4924054E-06    5.8341828E-07
    1.7910000E+01    2.6415957E-08    8.0880498E-07    1.5030637E-06    5.7934067E-07
