# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6370058E-04    1.0000000E-04    2.4994180E-05    1.6253076E-05    1.5650883E-05    2.3758690E-07    4.2050795E-05    1.1270575E-03    3.4343978E-04    3.5589521E-07    5.5191298E-08    1.2617209E-11    1.0000000E-14    1.0000000E-14    1.0592107E-05    1.0000000E-14    5.3719999E-04    1.0000000E-30
    2.7000000E-01   -3.3573821E-04    1.0000000E-04    4.1465272E-05    2.8548839E-05    3.1426125E-05    7.7685359E-08    7.2174714E-05    1.1728169E-03    3.4338456E-04    3.5588838E-07    4.0423799E-08    6.0782864E-12    1.0000000E-14    1.0000000E-14    1.8446622E-05    1.0000000E-14    5.4145717E-04    1.0000000E-30
    4.5000000E-01   -4.0026854E-04    1.0000000E-04    5.5018763E-05    3.8939616E-05    4.8872749E-05    3.9041397E-08    9.4532787E-05    1.2127689E-03    3.4333014E-04    3.5588240E-07    2.7508988E-08    4.1128304E-12    1.0000000E-14    1.0000000E-14    2.4891837E-05    1.0000000E-14    5.4571434E-04    1.0000000E-30
    6.3000000E-01   -4.5912427E-04    1.0000000E-04    6.6590183E-05    4.8371680E-05    6.5858462E-05    2.3966885E-08    1.1136834E-04    1.2484505E-03    3.4327621E-04    3.5587700E-07    1.9757307E-08    3.0009545E-12    1.0000000E-14    1.0000000E-14    3.0639433E-05    1.0000000E-14    5.4997152E-04    1.0000000E-30
    8.1000000E-01   -5.1359602E-04    1.0000000E-04    7.6710388E-05    5.7322050E-05    8.1552024E-05    1.6561310E-08    1.2418019E-04    1.2809019E-03    3.4322264E-04    3.5587200E-07    1.5060877E-08    2.3000394E-12    1.0000000E-14    1.0000000E-14    3.6033861E-05    1.0000000E-14    5.5422871E-04    1.0000000E-30
    9.9000000E-01   -5.6454404E-04    1.0000000E-04    8.5714813E-05    6.5992402E-05    9.5796609E-05    1.2380066E-08    1.3393147E-04    1.3107981E-03    3.4316933E-04    3.5586731E-07    1.1970615E-08    1.8245404E-12    1.0000000E-14    1.0000000E-14    4.1222380E-05    1.0000000E-14    5.5848591E-04    1.0000000E-30
    1.1700000E+00   -6.1257719E-04    1.0000000E-04    9.3830454E-05    7.4456014E-05    1.0872060E-04    9.7965632E-09    1.4129546E-04    1.3386065E-03    3.4311622E-04    3.5586287E-07    9.7899004E-09    1.4844282E-12    1.0000000E-14    1.0000000E-14    4.6261578E-05    1.0000000E-14    5.6274310E-04    1.0000000E-30
    1.3500000E+00   -6.5814449E-04    1.0000000E-04    1.0121851E-04    8.2737397E-05    1.2052289E-04    8.0968758E-09    1.4676715E-04    1.3646648E-03    3.4306328E-04    3.5585864E-07    8.1732465E-09    1.2312525E-12    1.0000000E-14    1.0000000E-14    5.1172843E-05    1.0000000E-14    5.6700031E-04    1.0000000E-30
    1.5300000E+00   -7.0158645E-04    1.0000000E-04    1.0799780E-04    9.0845561E-05    1.3138990E-04    6.9261702E-09    1.5072043E-04    1.3892234E-03    3.4301049E-04    3.5585459E-07    6.9311556E-09    1.0368402E-12    1.0000000E-14    1.0000000E-14    5.5965504E-05    1.0000000E-14    5.7125815E-04    1.0000000E-30
    1.7100000E+00   -7.4316763E-04    1.0000000E-04    1.1425902E-04    9.8786096E-05    1.4147289E-04    6.0918951E-09    1.5344454E-04    1.4124718E-03    3.4295782E-04    3.5585070E-07    5.9504238E-09    8.8379022E-13    1.0000000E-14    1.0000000E-14    6.0645693E-05    1.0000000E-14    5.7556195E-04    1.0000000E-30
    1.8900000E+00   -7.8311853E-04    1.0000000E-04    1.2010499E-04    1.0658122E-04    1.5075986E-04    5.4802348E-09    1.5521995E-04    1.4345768E-03    3.4290526E-04    3.5584695E-07    5.1585998E-09    7.6079155E-13    1.0000000E-14    1.0000000E-14    6.5261251E-05    1.0000000E-14    5.8324899E-04    1.0000000E-30
    2.0700000E+00   -8.2300726E-04    1.0000000E-04    1.2796035E-04    1.1516025E-04    1.4951808E-04    5.9539608E-09    1.6046812E-04    1.4571624E-03    3.4285266E-04    3.5584285E-07    3.9272021E-09    6.5812685E-13    1.0000000E-14    1.0000000E-14    7.3320319E-05    1.0000000E-14    8.3869872E-04    1.0000000E-30
    2.2500000E+00   -8.6141393E-04    1.0000000E-04    1.3531525E-04    1.2347992E-04    1.4830630E-04    5.3926633E-09    1.6451410E-04    1.4789144E-03    3.4280048E-04    3.5583889E-07    3.4361970E-09    5.7451174E-13    1.0000000E-14    1.0000000E-14    8.1133754E-05    1.0000000E-14    1.0941309E-03    1.0000000E-30
    2.4300000E+00   -8.9848749E-04    1.0000000E-04    1.4222691E-04    1.3156100E-04    1.4712830E-04    4.9747225E-09    1.6754615E-04    1.4998318E-03    3.4274838E-04    3.5583506E-07    3.0395654E-09    5.0489272E-13    1.0000000E-14    1.0000000E-14    8.8723655E-05    1.0000000E-14    1.3495632E-03    1.0000000E-30
    2.6100000E+00   -9.3434667E-04    1.0000000E-04    1.4874233E-04    1.3942069E-04    1.4598593E-04    4.6604873E-09    1.6971773E-04    1.5199984E-03    3.4269637E-04    3.5583135E-07    2.7039942E-09    4.4626481E-13    1.0000000E-14    1.0000000E-14    9.6107829E-05    1.0000000E-14    1.6049955E-03    1.0000000E-30
    2.7900000E+00   -9.6909125E-04    1.0000000E-04    1.5490104E-04    1.4707385E-04    1.4487988E-04    4.4233757E-09    1.7115668E-04    1.5394838E-03    3.4264443E-04    3.5582775E-07    2.4169984E-09    3.9641025E-13    1.0000000E-14    1.0000000E-14    1.0330128E-04    1.0000000E-14    1.8604279E-03    1.0000000E-30
    2.9700000E+00   -1.0028061E-03    1.0000000E-04    1.6073662E-04    1.5453342E-04    1.4381004E-04    4.2451960E-09    1.7197050E-04    1.5583465E-03    3.4259254E-04    3.5582426E-07    2.1694496E-09    3.5365546E-13    1.0000000E-14    1.0000000E-14    1.1031679E-04    1.0000000E-14    2.1158604E-03    1.0000000E-30
    3.1500000E+00   -1.0355644E-03    1.0000000E-04    1.6627790E-04    1.6181076E-04    1.4277586E-04    4.1131664E-09    1.7225030E-04    1.5766365E-03    3.4254071E-04    3.5582086E-07    1.9543363E-09    3.1671545E-13    1.0000000E-14    1.0000000E-14    1.1716543E-04    1.0000000E-14    2.3712929E-03    1.0000000E-30
    3.3300000E+00   -1.0674293E-03    1.0000000E-04    1.7154982E-04    1.6891592E-04    1.4177645E-04    4.0181020E-09    1.7207381E-04    1.5943967E-03    3.4248893E-04    3.5581755E-07    1.7661834E-09    2.8458861E-13    1.0000000E-14    1.0000000E-14    1.2385682E-04    1.0000000E-14    2.6267255E-03    1.0000000E-30
    3.5100000E+00   -1.0984565E-03    1.0000000E-04    1.7657415E-04    1.7585788E-04    1.4081073E-04    3.9532753E-09    1.7150768E-04    1.6116645E-03    3.4243719E-04    3.5581432E-07    1.6006559E-09    2.5648367E-13    1.0000000E-14    1.0000000E-14    1.3039942E-04    1.0000000E-14    2.8821581E-03    1.0000000E-30
    3.6900000E+00   -1.1286950E-03    1.0000000E-04    1.8137002E-04    1.8264467E-04    1.3987753E-04    3.9136773E-09    1.7060933E-04    1.6284723E-03    3.4238548E-04    3.5581117E-07    1.4542789E-09    2.3176797E-13    1.0000000E-14    1.0000000E-14    1.3680073E-04    1.0000000E-14    3.1375907E-03    1.0000000E-30
    3.8700000E+00   -1.1581882E-03    1.0000000E-04    1.8595431E-04    1.8928353E-04    1.3897562E-04    3.8955273E-09    1.6942842E-04    1.6448492E-03    3.4233381E-04    3.5580809E-07    1.3242365E-09    2.0993024E-13    1.0000000E-14    1.0000000E-14    1.4306744E-04    1.0000000E-14    3.3930234E-03    1.0000000E-30
    4.0500000E+00   -1.1869750E-03    1.0000000E-04    1.9034206E-04    1.9578100E-04    1.3810376E-04    3.8959387E-09    1.6800803E-04    1.6608206E-03    3.4228216E-04    3.5580508E-07    1.2082238E-09    1.9055322E-13    1.0000000E-14    1.0000000E-14    1.4920556E-04    1.0000000E-14    3.6484562E-03    1.0000000E-30
    4.2300000E+00   -1.2150904E-03    1.0000000E-04    1.9454669E-04    2.0214305E-04    1.3726071E-04    3.9126876E-09    1.6638564E-04    1.6764095E-03    3.4223054E-04    3.5580213E-07    1.1043374E-09    1.7329341E-13    1.0000000E-14    1.0000000E-14    1.5522051E-04    1.0000000E-14    3.9038889E-03    1.0000000E-30
    4.4100000E+00   -1.2425659E-03    1.0000000E-04    1.9858025E-04    2.0837511E-04    1.3644526E-04    3.9440488E-09    1.6459391E-04    1.6916363E-03    3.4217894E-04    3.5579925E-07    1.0109924E-09    1.5786571E-13    1.0000000E-14    1.0000000E-14    1.6111719E-04    1.0000000E-14    4.1593218E-03    1.0000000E-30
    4.5900000E+00   -1.2694302E-03    1.0000000E-04    2.0245361E-04    2.1448218E-04    1.3565624E-04    3.9886782E-09    1.6266136E-04    1.7065196E-03    3.4212736E-04    3.5579643E-07    9.2685946E-10    1.4403174E-13    1.0000000E-14    1.0000000E-14    1.6690009E-04    1.0000000E-14    4.4147546E-03    1.0000000E-30
    4.7700000E+00   -1.2957092E-03    1.0000000E-04    2.0617663E-04    2.2046883E-04    1.3489252E-04    4.0455267E-09    1.6061292E-04    1.7210762E-03    3.4207580E-04    3.5579366E-07    8.5081564E-10    1.3159086E-13    1.0000000E-14    1.0000000E-14    1.7257329E-04    1.0000000E-14    4.6701875E-03    1.0000000E-30
    4.9500000E+00   -1.3214268E-03    1.0000000E-04    2.0975824E-04    2.2633929E-04    1.3415301E-04    4.1137765E-09    1.5847039E-04    1.7353216E-03    3.4202425E-04    3.5579095E-07    7.8190656E-10    1.2037310E-13    1.0000000E-14    1.0000000E-14    1.7814057E-04    1.0000000E-14    4.9256204E-03    1.0000000E-30
    5.1300000E+00   -1.3466050E-03    1.0000000E-04    2.1320660E-04    2.3209746E-04    1.3343669E-04    4.1927935E-09    1.5625287E-04    1.7492697E-03    3.4197271E-04    3.5578829E-07    7.1931629E-10    1.1023366E-13    1.0000000E-14    1.0000000E-14    1.8360539E-04    1.0000000E-14    5.1810534E-03    1.0000000E-30
    5.3100000E+00   -1.3712637E-03    1.0000000E-04    2.1652919E-04    2.3774699E-04    1.3274255E-04    4.2820911E-09    1.5397709E-04    1.7629336E-03    3.4192118E-04    3.5578568E-07    6.6234349E-10    1.0104852E-13    1.0000000E-14    1.0000000E-14    1.8897094E-04    1.0000000E-14    5.4364864E-03    1.0000000E-30
    5.4900000E+00   -1.3954217E-03    1.0000000E-04    2.1973287E-04    2.4329123E-04    1.3206966E-04    4.3813028E-09    1.5165767E-04    1.7763251E-03    3.4186966E-04    3.5578312E-07    6.1038229E-10    9.2710894E-14    1.0000000E-14    1.0000000E-14    1.9424020E-04    1.0000000E-14    5.6919195E-03    1.0000000E-30
    5.6700000E+00   -1.4190962E-03    1.0000000E-04    2.2282394E-04    2.4873334E-04    1.3141711E-04    4.4901602E-09    1.4930743E-04    1.7894554E-03    3.4181814E-04    3.5578060E-07    5.6290685E-10    8.5128462E-14    1.0000000E-14    1.0000000E-14    1.9941592E-04    1.0000000E-14    5.9473525E-03    1.0000000E-30
    5.8500000E+00   -1.4423030E-03    1.0000000E-04    2.2580824E-04    2.5407625E-04    1.3078406E-04    4.6084768E-09    1.4693757E-04    1.8023347E-03    3.4176663E-04    3.5577813E-07    5.1945877E-10    7.8221017E-14    1.0000000E-14    1.0000000E-14    2.0450069E-04    1.0000000E-14    6.2027857E-03    1.0000000E-30
    6.0300000E+00   -1.4650572E-03    1.0000000E-04    2.2869117E-04    2.5932271E-04    1.3016969E-04    4.7361345E-09    1.4455786E-04    1.8149729E-03    3.4171512E-04    3.5577570E-07    4.7963682E-10    7.1918611E-14    1.0000000E-14    1.0000000E-14    2.0949691E-04    1.0000000E-14    6.4582188E-03    1.0000000E-30
    6.2100000E+00   -1.4873727E-03    1.0000000E-04    2.3147772E-04    2.6447530E-04    1.2957323E-04    4.8730735E-09    1.4217686E-04    1.8273789E-03    3.4166360E-04    3.5577332E-07    4.4308848E-10    6.6160005E-14    1.0000000E-14    1.0000000E-14    2.1440682E-04    1.0000000E-14    6.7136520E-03    1.0000000E-30
    6.3900000E+00   -1.5092623E-03    1.0000000E-04    2.3417257E-04    2.6953644E-04    1.2899394E-04    5.0192836E-09    1.3980197E-04    1.8395612E-03    3.4161209E-04    3.5577097E-07    4.0950288E-10    6.0891393E-14    1.0000000E-14    1.0000000E-14    2.1923255E-04    1.0000000E-14    6.9690852E-03    1.0000000E-30
