# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1141351E-04    1.0000000E-04    1.1958642E-05    6.5550964E-06    6.3045024E-06    9.3641131E-07    1.7337899E-05    1.0824249E-03    3.4345978E-04    3.5590067E-07    6.8312647E-08    2.8052950E-11    1.0000000E-14    1.0000000E-14    4.2761308E-06    1.0000000E-14    5.3427632E-04    1.0000000E-30
    2.7000000E-01   -2.3672967E-04    1.0000000E-04    1.9039272E-05    1.1758333E-05    8.7390814E-06    4.1097000E-07    3.1257696E-05    1.0954894E-03    3.4343839E-04    3.5589841E-07    8.4808343E-08    1.2396907E-11    1.0000000E-14    1.0000000E-14    7.7450577E-06    1.0000000E-14    5.3555348E-04    1.0000000E-30
    4.5000000E-01   -2.6139373E-04    1.0000000E-04    2.5396499E-05    1.6347681E-05    1.2449866E-05    2.2436024E-07    4.3743080E-05    1.1080479E-03    3.4341710E-04    3.5589627E-07    9.0895381E-08    9.9805622E-12    1.0000000E-14    1.0000000E-14    1.0727563E-05    1.0000000E-14    5.3683064E-04    1.0000000E-30
    6.3000000E-01   -2.8498928E-04    1.0000000E-04    3.1179590E-05    2.0378705E-05    1.7287392E-05    1.4321799E-07    5.4887637E-05    1.1198953E-03    3.4339591E-04    3.5589429E-07    8.9229817E-08    8.2422328E-12    1.0000000E-14    1.0000000E-14    1.3307389E-05    1.0000000E-14    5.3810780E-04    1.0000000E-30
    8.1000000E-01   -3.0752663E-04    1.0000000E-04    3.6493609E-05    2.3966350E-05    2.2942318E-05    1.0008823E-07    6.4862305E-05    1.1310606E-03    3.4337481E-04    3.5589245E-07    8.2785445E-08    6.9457347E-12    1.0000000E-14    1.0000000E-14    1.5575089E-05    1.0000000E-14    5.3938496E-04    1.0000000E-30
    9.9000000E-01   -3.2910582E-04    1.0000000E-04    4.1414606E-05    2.7238003E-05    2.9060311E-05    7.4235301E-08    7.3824992E-05    1.1416116E-03    3.4335379E-04    3.5589072E-07    7.4135234E-08    5.9486349E-12    1.0000000E-14    1.0000000E-14    1.7620968E-05    1.0000000E-14    5.4066212E-04    1.0000000E-30
    1.1700000E+00   -3.4982876E-04    1.0000000E-04    4.5999855E-05    3.0302853E-05    3.5337626E-05    5.7458477E-08    8.1905977E-05    1.1516095E-03    3.4333283E-04    3.5588907E-07    6.5102861E-08    5.1622559E-12    1.0000000E-14    1.0000000E-14    1.9520503E-05    1.0000000E-14    5.4193928E-04    1.0000000E-30
    1.3500000E+00   -3.6978460E-04    1.0000000E-04    5.0294130E-05    3.3239521E-05    4.1562821E-05    4.5932165E-08    8.9211882E-05    1.1611033E-03    3.4331191E-04    3.5588750E-07    5.6740000E-08    4.5290141E-12    1.0000000E-14    1.0000000E-14    2.1327674E-05    1.0000000E-14    5.4321644E-04    1.0000000E-30
    1.5300000E+00   -3.8904891E-04    1.0000000E-04    5.4333436E-05    3.6097471E-05    4.7613552E-05    3.7662851E-08    9.5830854E-05    1.1701303E-03    3.4329102E-04    3.5588598E-07    4.9494345E-08    4.0100520E-12    1.0000000E-14    1.0000000E-14    2.3076507E-05    1.0000000E-14    5.4449360E-04    1.0000000E-30
    1.7100000E+00   -4.0768550E-04    1.0000000E-04    5.8147265E-05    3.8904545E-05    5.3432999E-05    3.1524439E-08    1.0183669E-04    1.1787176E-03    3.4327015E-04    3.5588452E-07    4.3432420E-08    3.5782771E-12    1.0000000E-14    1.0000000E-14    2.4786366E-05    1.0000000E-14    5.4577079E-04    1.0000000E-30
    1.8900000E+00   -4.2574948E-04    1.0000000E-04    6.1761038E-05    4.1675518E-05    5.9000971E-05    2.6839679E-08    1.0729375E-04    1.1868847E-03    3.4324929E-04    3.5588310E-07    3.8429620E-08    3.2142639E-12    1.0000000E-14    1.0000000E-14    2.6468536E-05    1.0000000E-14    5.4709746E-04    1.0000000E-30
    2.0700000E+00   -4.4454197E-04    1.0000000E-04    6.6669364E-05    4.5263082E-05    5.8752366E-05    2.9313273E-08    1.1510204E-04    1.1959503E-03    3.4322826E-04    3.5588140E-07    3.1671415E-08    2.8878707E-12    1.0000000E-14    1.0000000E-14    2.9950407E-05    1.0000000E-14    6.2372726E-04    1.0000000E-30
    2.2500000E+00   -4.6273235E-04    1.0000000E-04    7.1338161E-05    4.8771816E-05    5.8485544E-05    2.4999324E-08    1.2224966E-04    1.2047604E-03    3.4320738E-04    3.5587974E-07    2.7359046E-08    2.6129164E-12    1.0000000E-14    1.0000000E-14    3.3346660E-05    1.0000000E-14    7.0035681E-04    1.0000000E-30
