# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6886763E-02    2.0999428E-01    1.9000013E-04
    2.7000000E-01    1.6641681E-02    2.0998284E-01    1.9000040E-04
    4.5000000E-01    1.6405637E-02    2.0997137E-01    1.9000066E-04
    6.3000000E-01    1.6178227E-02    2.0995987E-01    1.9000092E-04
    8.1000000E-01    1.5958540E-02    2.0994833E-01    1.9000118E-04
    9.9000000E-01    1.5745606E-02    2.0993678E-01    1.9000142E-04
    1.1700000E+00    1.5538534E-02    2.0992520E-01    1.9000167E-04
    1.3500000E+00    1.5336508E-02    2.0991360E-01    1.9000191E-04
    1.5300000E+00    1.5138777E-02    2.0990198E-01    1.9000214E-04
    1.7100000E+00    1.4944630E-02    2.0989034E-01    1.9000237E-04
    1.8900000E+00    1.4753384E-02    2.0987867E-01    1.9000260E-04
    2.0700000E+00    1.4565647E-02    2.0986706E-01    1.9000282E-04
    2.2500000E+00    1.4384317E-02    2.0985551E-01    1.9000303E-04
    2.4300000E+00    1.4207842E-02    2.0984392E-01    1.9000324E-04
    2.6100000E+00    1.4035873E-02    2.0983231E-01    1.9000345E-04
    2.7900000E+00    1.3868098E-02    2.0982067E-01    1.9000365E-04
    2.9700000E+00    1.3704241E-02    2.0980900E-01    1.9000385E-04
    3.1500000E+00    1.3544054E-02    2.0979731E-01    1.9000404E-04
    3.3300000E+00    1.3387315E-02    2.0978558E-01    1.9000423E-04
    3.5100000E+00    1.3233824E-02    2.0977383E-01    1.9000442E-04
    3.6900000E+00    1.3083401E-02    2.0976204E-01    1.9000460E-04
    3.8700000E+00    1.2935882E-02    2.0975023E-01    1.9000478E-04
    4.0500000E+00    1.2791118E-02    2.0973839E-01    1.9000495E-04
    4.2300000E+00    1.2648974E-02    2.0972653E-01    1.9000513E-04
    4.4100000E+00    1.2509326E-02    2.0971463E-01    1.9000529E-04
    4.5900000E+00    1.2372060E-02    2.0970271E-01    1.9000546E-04
    4.7700000E+00    1.2237071E-02    2.0969075E-01    1.9000562E-04
    4.9500000E+00    1.2104265E-02    2.0967877E-01    1.9000577E-04
    5.1300000E+00    1.1973552E-02    2.0966676E-01    1.9000593E-04
    5.3100000E+00    1.1844852E-02    2.0965472E-01    1.9000608E-04
    5.4900000E+00    1.1718088E-02    2.0964266E-01    1.9000623E-04
    5.6700000E+00    1.1593190E-02    2.0963056E-01    1.9000637E-04
    5.8500000E+00    1.1470095E-02    2.0961844E-01    1.9000651E-04
    6.0300000E+00    1.1348744E-02    2.0960628E-01    1.9000665E-04
    6.2100000E+00    1.1229080E-02    2.0959410E-01    1.9000678E-04
    6.3900000E+00    1.1111053E-02    2.0958189E-01    1.9000692E-04
    6.5700000E+00    1.0994616E-02    2.0956965E-01    1.9000705E-04
    6.7500000E+00    1.0879728E-02    2.0955738E-01    1.9000717E-04
    6.9300000E+00    1.0766348E-02    2.0954508E-01    1.9000729E-04
    7.1100000E+00    1.0654441E-02    2.0953275E-01    1.9000741E-04
    7.2900000E+00    1.0543976E-02    2.0952039E-01    1.9000753E-04
    7.4700000E+00    1.0434924E-02    2.0950800E-01    1.9000764E-04
    7.6500000E+00    1.0327260E-02    2.0949559E-01    1.9000776E-04
    7.8300000E+00    1.0220966E-02    2.0948314E-01    1.9000786E-04
    8.0100000E+00    1.0116022E-02    2.0947066E-01    1.9000797E-04
    8.1900000E+00    1.0011682E-02    2.0945807E-01    1.9000807E-04
    8.3700000E+00    9.9081206E-03    2.0944536E-01    1.9000817E-04
    8.5500000E+00    9.8059768E-03    2.0943262E-01    1.9000827E-04
    8.7300000E+00    9.7052533E-03    2.0941984E-01    1.9000837E-04
    8.9100000E+00    9.6059596E-03    2.0940705E-01    1.9000846E-04
    9.0900000E+00    9.5081123E-03    2.0939422E-01    1.9000855E-04
    9.2700000E+00    9.4117361E-03    2.0938136E-01    1.9000864E-04
    9.4500000E+00    9.3168644E-03    2.0936847E-01    1.9000873E-04
    9.6300000E+00    9.2235402E-03    2.0935555E-01    1.9000881E-04
    9.8100000E+00    9.1318181E-03    2.0934261E-01    1.9000889E-04
    9.9900000E+00    9.0417647E-03    2.0932963E-01    1.9000897E-04
    1.0170000E+01    8.9534612E-03    2.0931663E-01    1.9000904E-04
    1.0350000E+01    8.8670046E-03    2.0930359E-01    1.9000912E-04
    1.0530000E+01    8.7825106E-03    2.0929052E-01    1.9000919E-04
    1.0710000E+01    8.7001156E-03    2.0927743E-01    1.9000925E-04
    1.0890000E+01    8.6199802E-03    2.0926430E-01    1.9000932E-04
    1.1070000E+01    8.5422921E-03    2.0925115E-01    1.9000938E-04
    1.1250000E+01    8.4672708E-03    2.0923796E-01    1.9000944E-04
    1.1430000E+01    8.3951714E-03    2.0922474E-01    1.9000950E-04
    1.1610000E+01    8.3262905E-03    2.0921149E-01    1.9000956E-04
    1.1790000E+01    8.2609721E-03    2.0919822E-01    1.9000961E-04
    1.1970000E+01    8.1996144E-03    2.0918491E-01    1.9000966E-04
    1.2150000E+01    8.1426778E-03    2.0917157E-01    1.9000971E-04
    1.2330000E+01    8.0906947E-03    2.0915819E-01    1.9000975E-04
    1.2510000E+01    8.0439855E-03    2.0914471E-01    1.9000980E-04
    1.2690000E+01    7.9973501E-03    2.0913154E-01    1.9000984E-04
    1.2870000E+01    7.9510449E-03    2.0911878E-01    1.9000988E-04
    1.3050000E+01    7.9050817E-03    2.0910644E-01    1.9000992E-04
    1.3230000E+01    7.8594747E-03    2.0909451E-01    1.9000996E-04
    1.3410000E+01    7.8142406E-03    2.0908300E-01    1.9000999E-04
    1.3590000E+01    7.7693991E-03    2.0907190E-01    1.9001003E-04
    1.3770000E+01    7.7249729E-03    2.0906123E-01    1.9001006E-04
    1.3950000E+01    7.6809884E-03    2.0905098E-01    1.9001009E-04
    1.4130000E+01    7.6374765E-03    2.0904115E-01    1.9001012E-04
    1.4310000E+01    7.5944726E-03    2.0903174E-01    1.9001015E-04
    1.4490000E+01    7.5520180E-03    2.0902276E-01    1.9001018E-04
    1.4670000E+01    7.5101601E-03    2.0901422E-01    1.9001021E-04
    1.4850000E+01    7.4689540E-03    2.0900610E-01    1.9001023E-04
    1.5030000E+01    7.4284629E-03    2.0899842E-01    1.9001026E-04
    1.5210000E+01    7.3887600E-03    2.0899117E-01    1.9001028E-04
    1.5390000E+01    7.3499295E-03    2.0898436E-01    1.9001030E-04
    1.5570000E+01    7.3120683E-03    2.0897799E-01    1.9001032E-04
    1.5750000E+01    7.2752882E-03    2.0897206E-01    1.9001033E-04
    1.5930000E+01    7.2397176E-03    2.0896658E-01    1.9001035E-04
    1.6110000E+01    7.2055046E-03    2.0896154E-01    1.9001036E-04
    1.6290000E+01    7.1728193E-03    2.0895695E-01    1.9001038E-04
    1.6470000E+01    7.1418575E-03    2.0895280E-01    1.9001039E-04
    1.6650000E+01    7.1128445E-03    2.0894911E-01    1.9001040E-04
    1.6830000E+01    7.0860390E-03    2.0894588E-01    1.9001041E-04
    1.7010000E+01    7.0617389E-03    2.0894310E-01    1.9001042E-04
    1.7190000E+01    7.0402863E-03    2.0894077E-01    1.9001042E-04
    1.7370000E+01    7.0220746E-03    2.0893891E-01    1.9001043E-04
    1.7550000E+01    7.0075559E-03    2.0893751E-01    1.9001043E-04
    1.7730000E+01    6.9972499E-03    2.0893657E-01    1.9001043E-04
    1.7910000E+01    6.9917538E-03    2.0893611E-01    1.9001044E-04
