# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8226529E-01   -5.0522588E+00   -9.7199259E+00   -2.0981545E+00   -5.6383014E+01    1.4630745E-01    3.0201774E+00   -1.0866700E+01   -2.8445999E-02    3.8169457E+00   -1.0976669E+01   -8.7173783E-02   -4.5034193E+00   -4.7333612E+03    3.6200221E+00    1.7932601E+00
    2.7000000E-01    8.7680143E-02   -4.2492929E+00   -9.0237853E+00   -1.2796190E+00   -5.6362515E+01    1.5585454E-03    3.2569404E+00   -1.0928558E+01    5.1492898E-01    3.7750640E+00   -9.8607297E+00    1.8277165E-01   -4.1559935E+00   -6.1378921E+03    3.1499319E+00    1.5023738E+00
    4.5000000E-01    2.3527282E-01   -3.7996739E+00   -8.5833911E+00   -7.7698175E-01   -5.6376606E+01    1.6996406E-03    3.4105115E+00   -1.1004418E+01    8.2617980E-01    3.7211832E+00   -9.2051287E+00    3.3036433E-01   -3.9348005E+00   -6.9153199E+03    2.6536103E+00    1.3278407E+00
    6.3000000E-01    3.3285224E-01   -3.4952081E+00   -8.2534307E+00   -4.2594342E-01   -5.6388410E+01    1.7432060E-03    3.5177595E+00   -1.1076858E+01    1.0368516E+00    3.6725517E+00   -8.7535492E+00    4.2794375E-01   -3.7687010E+00   -6.9769107E+03    2.1226211E+00    1.2059456E+00
    8.1000000E-01    4.0345727E-01   -3.2718442E+00   -7.9859479E+00   -1.6766530E-01   -5.6383459E+01    1.7425719E-03    3.5883897E+00   -1.1139134E+01    1.1856288E+00    3.6261138E+00   -8.4149443E+00    4.9854878E-01   -3.6338996E+00   -6.9519069E+03    1.5519470E+00    1.1121216E+00
    9.9000000E-01    4.5742194E-01   -3.0996387E+00   -7.7598067E+00    2.9582368E-02   -5.6354939E+01    1.7252666E-03    3.6337290E+00   -1.1186283E+01    1.2943556E+00    3.5821348E+00   -8.1469054E+00    5.5251345E-01   -3.5198692E+00   -6.9212445E+03    9.3562843E-01    1.0361674E+00
    1.1700000E+00    5.0041753E-01   -2.9614030E+00   -7.5641741E+00    1.8556135E-01   -5.6299119E+01    1.7026316E-03    3.6639852E+00   -1.1215721E+01    1.3776753E+00    3.5424032E+00   -7.9259862E+00    5.9550904E-01   -3.4212069E+00   -6.8878631E+03    2.6625989E-01    9.7330600E-01
    1.3500000E+00    5.3571008E-01   -2.8479548E+00   -7.3931244E+00    3.1135338E-01   -5.6212999E+01    1.6777722E-03    3.6832869E+00   -1.1228671E+01    1.4425057E+00    3.5064980E+00   -7.7403009E+00    6.3080160E-01   -3.3349552E+00   -6.8514359E+03   -4.6553277E-01    9.2006082E-01
    1.5300000E+00    5.6544811E-01   -2.7528735E+00   -7.2432493E+00    4.1474689E-01   -5.6093187E+01    1.6501198E-03    3.6959905E+00   -1.1225598E+01    1.4945406E+00    3.4752841E+00   -7.5821486E+00    6.6053962E-01   -3.2594117E+00   -6.8113855E+03   -1.2718588E+00    8.7471588E-01
    1.7100000E+00    5.9115375E-01   -2.6716779E+00   -7.1125906E+00    5.0111458E-01   -5.5935286E+01    1.6172802E-03    3.7053609E+00   -1.1206927E+01    1.5378772E+00    3.4496981E+00   -7.4466451E+00    6.8624526E-01   -3.1936002E+00   -6.7669094E+03   -2.1687418E+00    8.3621723E-01
    1.8900000E+00    6.1422789E-01   -2.6003460E+00   -6.9995672E+00    5.7417486E-01   -5.5733874E+01    1.5745517E-03    3.7132799E+00   -1.1173824E+01    1.5756112E+00    3.4307051E+00   -7.3298580E+00    7.0931940E-01   -3.1368859E+00   -6.6862246E+03   -3.1780119E+00    8.0364659E-01
    2.0700000E+00    6.5021959E-01   -2.3917663E+00   -6.8749661E+00    7.3377273E-01   -5.5520137E+01    1.2435099E-03    3.9931949E+00   -1.1001093E+01    1.8471865E+00    3.6230057E+00   -7.0646316E+00    7.4531110E-01   -3.0829174E+00   -4.9168300E+03   -4.3224034E+00    8.6380517E-01
    2.2500000E+00    6.8209289E-01   -2.2989291E+00   -6.7611719E+00    7.8092632E-01   -5.5268434E+01    1.1704155E-03    3.9610764E+00   -1.0982139E+01    1.8731312E+00    3.6074802E+00   -6.9334706E+00    7.7718441E-01   -3.0327075E+00   -4.8288242E+03   -5.5440809E+00    8.2416913E-01
    2.4300000E+00    7.1055541E-01   -2.2153249E+00   -6.6556619E+00    8.2159408E-01   -5.4990632E+01    1.1204619E-03    3.9298976E+00   -1.0935005E+01    1.8946674E+00    3.5925586E+00   -6.8086063E+00    8.0564692E-01   -2.9854289E+00   -4.7623621E+03   -6.8557846E+00    7.8824581E-01
    2.6100000E+00    7.3612630E-01   -2.1394143E+00   -6.5569223E+00    8.5689479E-01   -5.4690320E+01    1.0761093E-03    3.8997540E+00   -1.0871245E+01    1.9127409E+00    3.5782561E+00   -6.6903498E+00    8.3121781E-01   -2.9406183E+00   -4.6930618E+03   -8.2697772E+00    7.5552368E-01
    2.7900000E+00    7.5920604E-01   -2.0700802E+00   -6.4637903E+00    8.8761672E-01   -5.4367280E+01    1.0298476E-03    3.8704865E+00   -1.0795976E+01    1.9278950E+00    3.5644262E+00   -6.5780773E+00    8.5429756E-01   -2.8979012E+00   -4.6186289E+03   -9.8013123E+00    7.2552898E-01
    2.9700000E+00    7.8010775E-01   -2.0064428E+00   -6.3753084E+00    9.1438039E-01   -5.4019466E+01    9.7794311E-04    3.8419304E+00   -1.0711634E+01    1.9405274E+00    3.5509098E+00   -6.4708816E+00    8.7519926E-01   -2.8569485E+00   -4.5382534E+03   -1.1468961E+01    6.9786906E-01
    3.1500000E+00    7.9907829E-01   -1.9477995E+00   -6.2906572E+00    9.3768244E-01   -5.3643678E+01    9.1822714E-04    3.8139129E+00   -1.0619594E+01    1.9509259E+00    3.5375313E+00   -6.3678588E+00    8.9416980E-01   -2.8174616E+00   -4.4511885E+03   -1.3295414E+01    6.7220930E-01
    3.3300000E+00    8.1631309E-01   -1.8935843E+00   -6.2091119E+00    9.5792582E-01   -5.3235700E+01    8.4938382E-04    3.7862531E+00   -1.0520837E+01    1.9592947E+00    3.5240978E+00   -6.2681992E+00    9.1140460E-01   -2.7791624E+00   -4.3566710E+03   -1.5308506E+01    6.4825772E-01
    3.5100000E+00    8.3196685E-01   -1.8433380E+00   -6.1300151E+00    9.7544135E-01   -5.2790240E+01    7.7084818E-04    3.7587624E+00   -1.0416242E+01    1.9657722E+00    3.5103991E+00   -6.1712100E+00    9.2705836E-01   -2.7417868E+00   -4.2539915E+03   -1.7542402E+01    6.2575461E-01
    3.6900000E+00    8.4616170E-01   -1.7966868E+00   -6.0527626E+00    9.9050316E-01   -5.2300763E+01    6.8299485E-04    3.7312482E+00   -1.0306727E+01    1.9704466E+00    3.4962128E+00   -6.0763198E+00    9.4125321E-01   -2.7050837E+00   -4.1426565E+03   -2.0038823E+01    6.0446662E-01
