# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8191334E+00   -5.8101159E+00   -3.9999999E+00   -4.7029572E+00   -4.9329212E+00   -5.0213107E+00   -6.9861111E+00   -4.4872101E+00   -2.6728586E+00   -3.4786009E+00   -6.4486873E+00   -7.2785340E+00   -1.4229821E+01   -1.4000000E+01   -1.4000003E+01   -5.1145235E+00   -1.4000000E+01   -4.7483975E+00   -3.0000000E+01   -3.2878810E+00   -6.8159711E+00   -8.1554031E+00   -6.5703784E+00   -1.0986872E+01   -1.0644862E+01   -1.9152547E+01   -2.6614461E+01   -8.6369172E+00   -7.9036981E+00   -1.0392173E+01   -1.1964525E+01   -7.8831784E+00   -1.1972755E+01   -7.7414975E+00
    2.7000000E-01    5.8641596E+00   -5.8543639E+00   -3.9999999E+00   -4.4631390E+00   -4.6696103E+00   -4.7659122E+00   -7.4050493E+00   -4.2172716E+00   -2.6755630E+00   -3.5021124E+00   -6.4486912E+00   -7.2403615E+00   -1.4502622E+01   -1.4000000E+01   -1.4000003E+01   -4.8500034E+00   -1.4000000E+01   -6.1529354E+00   -3.0000000E+01   -3.2447236E+00   -7.1510549E+00   -8.4004344E+00   -6.9480152E+00   -1.0906085E+01   -1.0876361E+01   -1.9120945E+01   -2.6896783E+01   -8.5910570E+00   -7.8130412E+00   -1.0269893E+01   -1.2156169E+01   -7.8050886E+00   -1.1645581E+01   -7.4601862E+00
    4.5000000E-01    5.9036590E+00   -5.8931925E+00   -3.9999999E+00   -4.3205466E+00   -4.5219475E+00   -4.5702915E+00   -7.6920234E+00   -4.0696855E+00   -2.6782371E+00   -3.5269351E+00   -6.4486948E+00   -7.2537523E+00   -1.4614922E+01   -1.4000000E+01   -1.4000003E+01   -4.7044068E+00   -1.4000000E+01   -6.9303698E+00   -3.0000000E+01   -3.2071741E+00   -7.3643697E+00   -8.5347505E+00   -7.1986883E+00   -1.0882060E+01   -1.0952360E+01   -1.9140021E+01   -2.7017301E+01   -8.5508351E+00   -7.7338513E+00   -1.0209760E+01   -1.2197477E+01   -7.7837309E+00   -1.1426658E+01   -7.2814862E+00
    6.3000000E-01    5.9377885E+00   -5.9267311E+00   -3.9999999E+00   -4.2204184E+00   -4.4199515E+00   -4.4235814E+00   -7.9109692E+00   -3.9721123E+00   -2.6799243E+00   -3.5534907E+00   -6.4486982E+00   -7.2826515E+00   -1.4711929E+01   -1.4000000E+01   -1.4000003E+01   -4.6047191E+00   -1.4000000E+01   -6.9919668E+00   -3.0000000E+01   -3.1740906E+00   -7.5197593E+00   -8.6218811E+00   -7.3863136E+00   -1.0878669E+01   -1.1018047E+01   -1.9173948E+01   -2.7121558E+01   -8.5160658E+00   -7.6647443E+00   -1.0174562E+01   -1.2232609E+01   -7.7820211E+00   -1.1259952E+01   -7.1495507E+00
    8.1000000E-01    5.9672130E+00   -5.9556238E+00   -3.9999999E+00   -4.1438965E+00   -4.3413178E+00   -4.3121363E+00   -8.0882620E+00   -3.9015132E+00   -2.6803792E+00   -3.5820304E+00   -6.4487012E+00   -7.3118849E+00   -1.4795399E+01   -1.4000000E+01   -1.4000002E+01   -4.5282717E+00   -1.4000000E+01   -6.9669689E+00   -3.0000000E+01   -3.1445413E+00   -7.6424342E+00   -8.6857069E+00   -7.5367026E+00   -1.0880136E+01   -1.1074612E+01   -1.9207722E+01   -2.7211560E+01   -8.4860632E+00   -7.6040602E+00   -1.0147633E+01   -1.2261910E+01   -7.7839376E+00   -1.1125030E+01   -7.0446328E+00
    9.9000000E-01    5.9923393E+00   -5.9802635E+00   -3.9999999E+00   -4.0822304E+00   -4.2765618E+00   -4.2254193E+00   -8.2351972E+00   -3.8475543E+00   -2.6793157E+00   -3.6128521E+00   -6.4487041E+00   -7.3346923E+00   -1.4866397E+01   -1.4000000E+01   -1.4000002E+01   -4.4654988E+00   -1.4000000E+01   -6.9363123E+00   -3.0000000E+01   -3.1178189E+00   -7.7429878E+00   -8.7360080E+00   -7.6608122E+00   -1.0879338E+01   -1.1122785E+01   -1.9234696E+01   -2.7288543E+01   -8.4604058E+00   -7.5506412E+00   -1.0121172E+01   -1.2285457E+01   -7.7820702E+00   -1.1012042E+01   -6.9573037E+00
    1.1700000E+00    6.0133463E+00   -6.0008190E+00   -3.9999999E+00   -4.0306366E+00   -4.2209635E+00   -4.1560740E+00   -8.3569984E+00   -3.8045643E+00   -2.6763677E+00   -3.6463261E+00   -6.4487069E+00   -7.3481582E+00   -1.4925359E+01   -1.4000000E+01   -1.4000002E+01   -4.4116539E+00   -1.4000000E+01   -6.9029364E+00   -3.0000000E+01   -3.0933679E+00   -7.8263658E+00   -8.7773720E+00   -7.7637360E+00   -1.0873210E+01   -1.1162870E+01   -1.9252039E+01   -2.7353064E+01   -8.4389042E+00   -7.5037219E+00   -1.0091580E+01   -1.2303043E+01   -7.7729887E+00   -1.0915480E+01   -6.8822453E+00
    1.3500000E+00    6.0301873E+00   -6.0172364E+00   -3.9999999E+00   -3.9862005E+00   -4.1719040E+00   -4.0992858E+00   -8.4569375E+00   -3.7692772E+00   -2.6710739E+00   -3.6829212E+00   -6.4487096E+00   -7.3509273E+00   -1.4972078E+01   -1.4000000E+01   -1.4000002E+01   -4.3641077E+00   -1.4000000E+01   -6.8665147E+00   -3.0000000E+01   -3.0707663E+00   -7.8959906E+00   -8.8133149E+00   -7.8488272E+00   -1.0860466E+01   -1.1194741E+01   -1.9258455E+01   -2.7405003E+01   -8.4215979E+00   -7.4629048E+00   -1.0057162E+01   -1.2314148E+01   -7.7549451E+00   -1.0832063E+01   -6.8161358E+00
    1.5300000E+00    6.0426346E+00   -6.0292826E+00   -3.9999999E+00   -3.9469975E+00   -4.1277675E+00   -4.0517626E+00   -8.5359977E+00   -3.7395446E+00   -2.6628696E+00   -3.7232429E+00   -6.4487123E+00   -7.3421121E+00   -1.5005821E+01   -1.4000000E+01   -1.4000002E+01   -4.3212416E+00   -1.4000000E+01   -6.8264697E+00   -3.0000000E+01   -3.0496712E+00   -7.9533447E+00   -8.8457743E+00   -7.9173234E+00   -1.0840463E+01   -1.1217920E+01   -1.9253101E+01   -2.7443693E+01   -8.4087084E+00   -7.4280573E+00   -1.0016945E+01   -1.2317975E+01   -7.7267321E+00   -1.0759756E+01   -6.7567194E+00
    1.7100000E+00    6.0503003E+00   -6.0365650E+00   -3.9999999E+00   -3.9116660E+00   -4.0874533E+00   -4.0112510E+00   -8.5940268E+00   -3.7138443E+00   -2.6510841E+00   -3.7680924E+00   -6.4487149E+00   -7.3208372E+00   -1.5025384E+01   -1.4000000E+01   -1.4000002E+01   -4.2819493E+00   -1.4000000E+01   -6.7819990E+00   -3.0000000E+01   -3.0297947E+00   -7.9990892E+00   -8.8761874E+00   -7.9694832E+00   -1.0812727E+01   -1.1231614E+01   -1.9235143E+01   -2.7467989E+01   -8.4006189E+00   -7.3992647E+00   -9.9701786E+00   -1.2313463E+01   -7.6872057E+00   -1.0697302E+01   -6.7023565E+00
