# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.1448239E-04    1.0000000E-04    1.9835354E-05    1.1670211E-05    9.5211459E-06    5.3192737E-07    3.2567906E-05    2.6393493E-03    3.3219954E-04    3.5588743E-07    6.5795471E-08    2.3744650E-11    1.0000000E-14    1.0000000E-14    7.6820374E-06    1.0000000E-14    1.7848529E-05    1.0000000E-30
    2.7000000E-01   -5.6817026E-04    1.0000000E-04    3.4458628E-05    2.1398810E-05    1.7143037E-05    2.2666620E-07    6.0635688E-05    2.6800313E-03    3.1469333E-04    3.5588417E-07    7.3226542E-08    1.3994583E-11    1.0000000E-14    1.0000000E-14    1.4125262E-05    1.0000000E-14    7.0317682E-07    1.0000000E-30
    4.5000000E-01   -6.1961132E-04    1.0000000E-04    4.7855105E-05    3.0064394E-05    2.6897283E-05    1.2974272E-07    8.5175449E-05    2.7185015E-03    2.9721101E-04    3.5588121E-07    7.2279063E-08    1.1796433E-11    1.0000000E-14    1.0000000E-14    1.9751184E-05    1.0000000E-14    1.1738974E-07    1.0000000E-30
    6.3000000E-01   -6.6880605E-04    1.0000000E-04    6.0268801E-05    3.8023178E-05    3.7706701E-05    8.5965258E-08    1.0663202E-04    2.7595139E-03    2.7958201E-04    3.5587850E-07    6.8760228E-08    1.0180231E-11    1.0000000E-14    1.0000000E-14    2.4847396E-05    1.0000000E-14    1.0186691E-07    1.0000000E-30
    8.1000000E-01   -7.1603527E-04    1.0000000E-04    7.1886768E-05    4.5570328E-05    4.8737548E-05    6.2063662E-08    1.2545464E-04    2.8045042E-03    2.6179995E-04    3.5587598E-07    6.5296202E-08    8.9701959E-12    1.0000000E-14    1.0000000E-14    2.9629767E-05    1.0000000E-14    1.0790237E-07    1.0000000E-30
    9.9000000E-01   -7.6160238E-04    1.0000000E-04    8.2860643E-05    5.2897863E-05    5.9508723E-05    4.7563870E-08    1.4205144E-04    2.8551424E-03    2.4386411E-04    3.5587360E-07    6.2876659E-08    8.0568973E-12    1.0000000E-14    1.0000000E-14    3.4237432E-05    1.0000000E-14    1.1579442E-07    1.0000000E-30
    1.1700000E+00   -8.0582157E-04    1.0000000E-04    9.3319875E-05    6.0122421E-05    6.9811342E-05    3.8209615E-08    1.5683234E-04    2.9135743E-03    2.2577397E-04    3.5587132E-07    6.1818528E-08    7.3716142E-12    1.0000000E-14    1.0000000E-14    3.8756636E-05    1.0000000E-14    1.2504417E-07    1.0000000E-30
    1.3500000E+00   -8.4896526E-04    1.0000000E-04    1.0338118E-04    6.7312530E-05    7.9563541E-05    3.1898525E-08    1.7010720E-04    2.9825243E-03    2.0752898E-04    3.5586911E-07    6.2255984E-08    6.8726310E-12    1.0000000E-14    1.0000000E-14    4.3240649E-05    1.0000000E-14    1.3598318E-07    1.0000000E-30
    1.5300000E+00   -8.9130372E-04    1.0000000E-04    1.1315534E-04    7.4513075E-05    8.8764103E-05    2.7568148E-08    1.8216097E-04    3.0655104E-03    1.8912853E-04    3.5586694E-07    6.4359175E-08    6.5363771E-12    1.0000000E-14    1.0000000E-14    4.7726367E-05    1.0000000E-14    1.4911804E-07    1.0000000E-30
    1.7100000E+00   -9.3311522E-04    1.0000000E-04    1.2275429E-04    8.1761081E-05    9.7442611E-05    2.4625495E-08    1.9326606E-04    3.1670939E-03    1.7057192E-04    3.5586478E-07    6.8442481E-08    6.3534266E-12    1.0000000E-14    1.0000000E-14    5.2245710E-05    1.0000000E-14    1.6519651E-07    1.0000000E-30
    1.8900000E+00   -9.7474565E-04    1.0000000E-04    1.3236459E-04    8.9110586E-05    1.0548492E-04    2.2719607E-08    2.0380948E-04    3.2932510E-03    1.5185834E-04    3.5586259E-07    7.4995483E-08    6.3265709E-12    1.0000000E-14    1.0000000E-14    5.6881429E-05    1.0000000E-14    1.9892087E-07    1.0000000E-30
