# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9345165E-08    3.2953402E-07    6.2445185E-06    3.5744954E-06
    2.7000000E-01    4.9684906E-08    4.1359913E-07    6.2031814E-06    3.5693526E-06
    4.5000000E-01    5.7903672E-08    5.3962665E-07    6.1687739E-06    3.5361949E-06
    6.3000000E-01    6.4682590E-08    6.7444426E-07    6.1338877E-06    3.4998414E-06
    8.1000000E-01    7.0367988E-08    8.0307962E-07    6.1011143E-06    3.4650422E-06
    9.9000000E-01    7.5182492E-08    9.1888740E-07    6.0720857E-06    3.4333850E-06
    1.1700000E+00    7.9297259E-08    1.0203190E-06    6.0471460E-06    3.4052154E-06
    1.3500000E+00    8.2846922E-08    1.1085345E-06    6.0258908E-06    3.3802877E-06
    1.5300000E+00    8.5938790E-08    1.1852000E-06    6.0077910E-06    3.3582418E-06
    1.7100000E+00    8.8657444E-08    1.2521219E-06    5.9922875E-06    3.3386885E-06
    1.8900000E+00    9.1088300E-08    1.3091113E-06    5.9781987E-06    3.3228580E-06
    2.0700000E+00    2.3666930E-10    3.0932865E-09    1.4794003E-08    8.5434540E-09
    2.2500000E+00    2.4475914E-10    2.9368630E-09    1.4674191E-08    8.7368710E-09
    2.4300000E+00    2.5212620E-10    2.7986383E-09    1.4577524E-08    8.8985018E-09
    2.6100000E+00    2.5887487E-10    2.6750969E-09    1.4498173E-08    9.0358601E-09
    2.7900000E+00    2.6508850E-10    2.5636393E-09    1.4432068E-08    9.1542594E-09
    2.9700000E+00    2.7083480E-10    2.4622919E-09    1.4376289E-08    9.2575616E-09
    3.1500000E+00    2.7616950E-10    2.3695230E-09    1.4328694E-08    9.3486404E-09
    3.3300000E+00    2.8113909E-10    2.2841206E-09    1.4287674E-08    9.4296783E-09
    3.5100000E+00    2.8578276E-10    2.2051095E-09    1.4252006E-08    9.5023622E-09
    3.6900000E+00    2.9013383E-10    2.1316942E-09    1.4220742E-08    9.5680169E-09
    3.8700000E+00    2.9422091E-10    2.0632167E-09    1.4193136E-08    9.6276971E-09
    4.0500000E+00    2.9806874E-10    1.9991273E-09    1.4168599E-08    9.6822533E-09
    4.2300000E+00    3.0169881E-10    1.9389618E-09    1.4146656E-08    9.7323786E-09
    4.4100000E+00    3.0512998E-10    1.8823245E-09    1.4126921E-08    9.7786442E-09
    4.5900000E+00    3.0837884E-10    1.8288758E-09    1.4109081E-08    9.8215246E-09
    4.7700000E+00    3.1146005E-10    1.7783218E-09    1.4092875E-08    9.8614179E-09
    4.9500000E+00    3.1438668E-10    1.7304065E-09    1.4078086E-08    9.8986602E-09
    5.1300000E+00    3.1717036E-10    1.6849059E-09    1.4064535E-08    9.9335376E-09
    5.3100000E+00    3.1982153E-10    1.6416222E-09    1.4052068E-08    9.9662950E-09
    5.4900000E+00    3.2234959E-10    1.6003808E-09    1.4040556E-08    9.9971437E-09
    5.6700000E+00    3.2476300E-10    1.5610260E-09    1.4029890E-08    1.0026266E-08
    5.8500000E+00    3.2706944E-10    1.5234188E-09    1.4019975E-08    1.0053823E-08
    6.0300000E+00    3.2927588E-10    1.4874348E-09    1.4010729E-08    1.0079952E-08
    6.2100000E+00    3.3138866E-10    1.4529616E-09    1.4002082E-08    1.0104778E-08
    6.3900000E+00    3.3341357E-10    1.4198979E-09    1.3993974E-08    1.0128408E-08
    6.5700000E+00    3.3535591E-10    1.3881520E-09    1.3986350E-08    1.0150938E-08
    6.7500000E+00    3.3722053E-10    1.3576403E-09    1.3979164E-08    1.0172455E-08
    6.9300000E+00    3.3901191E-10    1.3282868E-09    1.3972375E-08    1.0193035E-08
    7.1100000E+00    3.4073416E-10    1.3000220E-09    1.3965947E-08    1.0212745E-08
    7.2900000E+00    3.4239108E-10    1.2727822E-09    1.3959848E-08    1.0231650E-08
    7.4700000E+00    3.4398616E-10    1.2465089E-09    1.3954050E-08    1.0249803E-08
    7.6500000E+00    3.4552265E-10    1.2211485E-09    1.3948526E-08    1.0267255E-08
    7.8300000E+00    3.4700367E-10    1.1966568E-09    1.3943254E-08    1.0284050E-08
    8.0100000E+00    3.4843846E-10    1.1733643E-09    1.3938161E-08    1.0300091E-08
    8.1900000E+00    5.6040470E-08    1.8833051E-07    2.2285373E-06    1.6488217E-06
    8.3700000E+00    5.6325145E-08    1.8892807E-07    2.2271686E-06    1.6497537E-06
    8.5500000E+00    5.6600179E-08    1.8952570E-07    2.2258075E-06    1.6506832E-06
    8.7300000E+00    5.6866037E-08    1.9012671E-07    2.2244471E-06    1.6516149E-06
    8.9100000E+00    5.7123152E-08    1.9073224E-07    2.2230728E-06    1.6525629E-06
    9.0900000E+00    5.7371948E-08    1.9134285E-07    2.2216533E-06    1.6535578E-06
    9.2700000E+00    5.7612849E-08    1.9195899E-07    2.2201340E-06    1.6546538E-06
    9.4500000E+00    5.7846288E-08    1.9258118E-07    2.2184317E-06    1.6559334E-06
    9.6300000E+00    5.8072710E-08    1.9321010E-07    2.2164358E-06    1.6575068E-06
    9.8100000E+00    5.8292564E-08    1.9384657E-07    2.2140160E-06    1.6595036E-06
    9.9900000E+00    5.8506288E-08    1.9449149E-07    2.2110374E-06    1.6620581E-06
    1.0170000E+01    5.8714296E-08    1.9514582E-07    2.2073796E-06    1.6652899E-06
    1.0350000E+01    5.8916950E-08    1.9581052E-07    2.2029580E-06    1.6692830E-06
    1.0530000E+01    5.9114553E-08    1.9648662E-07    2.1977395E-06    1.6740698E-06
    1.0710000E+01    5.9307334E-08    1.9717544E-07    2.1917530E-06    1.6796205E-06
    1.0890000E+01    5.9495456E-08    1.9787896E-07    2.1850896E-06    1.6858432E-06
    1.1070000E+01    5.9679024E-08    1.9860050E-07    2.1778938E-06    1.6925914E-06
    1.1250000E+01    5.9858113E-08    1.9934564E-07    2.1703489E-06    1.6996792E-06
    1.1430000E+01    6.0032793E-08    2.0012354E-07    2.1626571E-06    1.7068996E-06
    1.1610000E+01    6.0203166E-08    2.0094857E-07    2.1550193E-06    1.7140445E-06
    1.1790000E+01    6.0369394E-08    2.0184235E-07    2.1476176E-06    1.7209210E-06
    1.1970000E+01    6.0531740E-08    2.0283615E-07    2.1406010E-06    1.7273641E-06
    1.2150000E+01    6.0690535E-08    2.0397340E-07    2.1340776E-06    1.7332440E-06
    1.2330000E+01    6.0842389E-08    2.0530850E-07    2.1281280E-06    1.7384543E-06
    1.2510000E+01    3.7949028E-08    1.2925731E-07    1.3277297E-06    1.0887089E-06
    1.2690000E+01    3.7869064E-08    1.3025408E-07    1.3253942E-06    1.0905862E-06
    1.2870000E+01    3.7790535E-08    1.3133573E-07    1.3232056E-06    1.0922733E-06
    1.3050000E+01    3.7713499E-08    1.3251958E-07    1.3211562E-06    1.0937693E-06
    1.3230000E+01    3.7638027E-08    1.3382540E-07    1.3192350E-06    1.0950754E-06
    1.3410000E+01    3.7564199E-08    1.3527549E-07    1.3174282E-06    1.0961941E-06
    1.3590000E+01    3.7492112E-08    1.3689489E-07    1.3157197E-06    1.0971290E-06
    1.3770000E+01    3.7421873E-08    1.3871142E-07    1.3140922E-06    1.0978834E-06
    1.3950000E+01    3.7353601E-08    1.4075569E-07    1.3125271E-06    1.0984606E-06
    1.4130000E+01    3.7287427E-08    1.4306115E-07    1.3110060E-06    1.0988620E-06
    1.4310000E+01    3.7223487E-08    1.4566394E-07    1.3095119E-06    1.0990868E-06
    1.4490000E+01    3.7161926E-08    1.4860276E-07    1.3080303E-06    1.0991298E-06
    1.4670000E+01    3.7102890E-08    1.5191856E-07    1.3065517E-06    1.0989802E-06
    1.4850000E+01    3.7046522E-08    1.5565418E-07    1.3050739E-06    1.0986184E-06
    1.5030000E+01    3.6992959E-08    1.5985385E-07    1.3036050E-06    1.0980143E-06
    1.5210000E+01    3.6942326E-08    1.6456255E-07    1.3021666E-06    1.0971238E-06
    1.5390000E+01    3.6894728E-08    1.6982522E-07    1.3007964E-06    1.0958865E-06
    1.5570000E+01    3.6850247E-08    1.7568585E-07    1.2995508E-06    1.0942241E-06
    1.5750000E+01    3.6808933E-08    1.8218650E-07    1.2985056E-06    1.0920398E-06
    1.5930000E+01    3.6770806E-08    1.8936605E-07    1.2977552E-06    1.0892195E-06
    1.6110000E+01    3.6735849E-08    1.9725907E-07    1.2974100E-06    1.0856358E-06
    1.6290000E+01    3.6704013E-08    2.0589449E-07    1.2975911E-06    1.0811530E-06
    1.6470000E+01    3.6675215E-08    2.1529432E-07    1.2984237E-06    1.0756351E-06
    1.6650000E+01    3.6649343E-08    2.2547248E-07    1.3000283E-06    1.0689544E-06
    1.6830000E+01    3.6626263E-08    2.3643365E-07    1.3025120E-06    1.0610018E-06
    1.7010000E+01    3.6605822E-08    2.4817236E-07    1.3059593E-06    1.0516955E-06
    1.7190000E+01    3.6587853E-08    2.6067228E-07    1.3104246E-06    1.0409894E-06
    1.7370000E+01    3.6572181E-08    2.7390574E-07    1.3159264E-06    1.0288788E-06
    1.7550000E+01    3.6558623E-08    2.8783356E-07    1.3224443E-06    1.0154039E-06
    1.7730000E+01    3.6546990E-08    3.0240204E-07    1.3299165E-06    1.0006535E-06
    1.7910000E+01    3.6537181E-08    3.1732786E-07    1.3381126E-06    9.8499961E-07
