# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8264412E+00   -5.8175725E+00   -3.9999999E+00   -4.7697327E+00   -5.0036619E+00   -5.0766688E+00   -6.9343380E+00   -4.5666556E+00   -2.6882642E+00   -3.4641577E+00   -6.4486864E+00   -7.3067456E+00   -1.4229928E+01   -1.4000000E+01   -1.4000003E+01   -5.1863680E+00   -1.4000000E+01   -3.2715662E+00   -3.0000000E+01   -3.2961379E+00   -6.7483973E+00   -8.0732136E+00   -6.5105839E+00   -1.1007316E+01   -1.0636947E+01   -1.9179506E+01   -2.6612749E+01   -8.6297682E+00   -7.9051186E+00   -1.0420557E+01   -1.1964238E+01   -7.9190289E+00   -1.2040321E+01   -7.8162128E+00
    2.7000000E-01    5.8677078E+00   -5.8581761E+00   -3.9999999E+00   -4.5365681E+00   -4.7415044E+00   -4.8461492E+00   -7.3388365E+00   -4.2954969E+00   -2.6936056E+00   -3.4642222E+00   -6.4486899E+00   -7.2793246E+00   -1.4515628E+01   -1.4000000E+01   -1.4000003E+01   -4.9220177E+00   -1.4000000E+01   -3.2698420E+00   -3.0000000E+01   -3.2595021E+00   -7.0756428E+00   -8.3179259E+00   -6.8769919E+00   -1.0940681E+01   -1.0884557E+01   -1.9157675E+01   -2.6906557E+01   -8.5877923E+00   -7.8251121E+00   -1.0318701E+01   -1.2178021E+01   -7.8577295E+00   -1.1729959E+01   -7.5478280E+00
    4.5000000E-01    5.9047694E+00   -5.8946570E+00   -3.9999999E+00   -4.3958457E+00   -4.5942758E+00   -4.6563863E+00   -7.6203062E+00   -4.1451635E+00   -2.6987854E+00   -3.4642870E+00   -6.4486932E+00   -7.3069987E+00   -1.4621404E+01   -1.4000000E+01   -1.4000003E+01   -4.7764891E+00   -1.4000000E+01   -3.2681246E+00   -3.0000000E+01   -3.2269948E+00   -7.2876132E+00   -8.4557732E+00   -7.1241737E+00   -1.0933095E+01   -1.0956044E+01   -1.9190263E+01   -2.7019442E+01   -8.5501065E+00   -7.7536929E+00   -1.0279854E+01   -1.2219472E+01   -7.8553183E+00   -1.1520288E+01   -7.3758439E+00
    6.3000000E-01    5.9382518E+00   -5.9276236E+00   -3.9999999E+00   -4.2965506E+00   -4.4932798E+00   -4.5083119E+00   -7.8385941E+00   -4.0449374E+00   -2.7038103E+00   -3.4643519E+00   -6.4486962E+00   -7.3574083E+00   -1.4717132E+01   -1.4000000E+01   -1.4000002E+01   -4.6775765E+00   -1.4000000E+01   -3.2664141E+00   -3.0000000E+01   -3.1979792E+00   -7.4430418E+00   -8.5442369E+00   -7.3114357E+00   -1.0951626E+01   -1.1020747E+01   -1.9245051E+01   -2.7121494E+01   -8.5160674E+00   -7.6895459E+00   -1.0270480E+01   -1.2257361E+01   -7.8788685E+00   -1.1359048E+01   -7.2486440E+00
    8.1000000E-01    5.9687712E+00   -5.9576773E+00   -3.9999999E+00   -4.2206919E+00   -4.4161328E+00   -4.3932209E+00   -8.0204455E+00   -3.9720222E+00   -2.7086981E+00   -3.4644170E+00   -6.4486991E+00   -7.4154822E+00   -1.4804476E+01   -1.4000000E+01   -1.4000002E+01   -4.6024982E+00   -1.4000000E+01   -3.2647102E+00   -3.0000000E+01   -3.1718418E+00   -7.5675608E+00   -8.6077171E+00   -7.4649805E+00   -1.0980631E+01   -1.1079784E+01   -1.9307090E+01   -2.7214552E+01   -8.4850434E+00   -7.6313956E+00   -1.0274354E+01   -1.2292255E+01   -7.9127562E+00   -1.1227033E+01   -7.1476545E+00
    9.9000000E-01    5.9968230E+00   -5.9853028E+00   -3.9999999E+00   -4.1598341E+00   -4.3531181E+00   -4.3025938E+00   -8.1778612E+00   -3.9162155E+00   -2.7134690E+00   -3.4644824E+00   -6.4487018E+00   -7.4738572E+00   -1.4884793E+01   -1.4000000E+01   -1.4000002E+01   -4.5414512E+00   -1.4000000E+01   -3.2630130E+00   -3.0000000E+01   -3.1480963E+00   -7.6722649E+00   -8.6563177E+00   -7.5963654E+00   -1.1012284E+01   -1.1134070E+01   -1.9369104E+01   -2.7300106E+01   -8.4565282E+00   -7.5782272E+00   -1.0283186E+01   -1.2324626E+01   -7.9491753E+00   -1.1114838E+01   -7.0639757E+00
    1.1700000E+00    6.0228012E+00   -6.0108866E+00   -3.9999999E+00   -4.1093523E+00   -4.2994345E+00   -4.2297729E+00   -8.3174203E+00   -3.8720778E+00   -2.7181444E+00   -3.4645481E+00   -6.4487043E+00   -7.5293764E+00   -1.4959183E+01   -1.4000000E+01   -1.4000001E+01   -4.4896089E+00   -1.4000000E+01   -3.2613224E+00   -3.0000000E+01   -3.1263625E+00   -7.7630042E+00   -8.6951007E+00   -7.7118115E+00   -1.1043056E+01   -1.1184347E+01   -1.9427997E+01   -2.7379343E+01   -8.4301202E+00   -7.5292440E+00   -1.0293082E+01   -1.2354867E+01   -7.9846187E+00   -1.1017070E+01   -6.9926177E+00
    1.3500000E+00    6.0470350E+00   -6.0347528E+00   -3.9999999E+00   -4.0664454E+00   -4.2524481E+00   -4.1698643E+00   -8.4427593E+00   -3.8362419E+00   -2.7227476E+00   -3.4646142E+00   -6.4487068E+00   -7.5811352E+00   -1.5028578E+01   -1.4000000E+01   -1.4000001E+01   -4.4443334E+00   -1.4000000E+01   -3.2596383E+00   -3.0000000E+01   -3.1063287E+00   -7.8427997E+00   -8.7264284E+00   -7.8146525E+00   -1.1071731E+01   -1.1231244E+01   -1.9482909E+01   -2.7453263E+01   -8.4054842E+00   -7.4837879E+00   -1.0302525E+01   -1.2383317E+01   -8.0178923E+00   -1.0930295E+01   -6.9304789E+00
    1.5300000E+00    6.0697832E+00   -6.0571561E+00   -3.9999999E+00   -4.0292923E+00   -4.2105805E+00   -4.1195751E+00   -8.5571446E+00   -3.8066572E+00   -2.7273031E+00   -3.4646806E+00   -6.4487091E+00   -7.6292334E+00   -1.5093718E+01   -1.4000000E+01   -1.4000001E+01   -4.4040485E+00   -1.4000000E+01   -3.2579605E+00   -3.0000000E+01   -3.0877567E+00   -7.9144314E+00   -8.7525637E+00   -7.9079150E+00   -1.1098161E+01   -1.1275262E+01   -1.9533971E+01   -2.7522651E+01   -8.3823578E+00   -7.4413503E+00   -1.0311138E+01   -1.2410255E+01   -8.0488736E+00   -1.0852196E+01   -6.8755080E+00
    1.7100000E+00    6.0912636E+00   -6.0783114E+00   -3.9999999E+00   -3.9966442E+00   -4.1728035E+00   -4.0765917E+00   -8.6625874E+00   -3.7819333E+00   -2.7318396E+00   -3.4647474E+00   -6.4487114E+00   -7.6741223E+00   -1.5155231E+01   -1.4000000E+01   -1.4000001E+01   -4.3677315E+00   -1.4000000E+01   -3.2562691E+00   -3.0000000E+01   -3.0704542E+00   -7.9794984E+00   -8.7746700E+00   -7.9934070E+00   -1.1122589E+01   -1.1316823E+01   -1.9581660E+01   -2.7588170E+01   -8.3605201E+00   -7.4015121E+00   -1.0318976E+01   -1.2435924E+01   -8.0778337E+00   -1.0781120E+01   -6.8262702E+00
    1.8900000E+00    6.1116806E+00   -6.0984202E+00   -3.9999999E+00   -3.9674490E+00   -4.1383083E+00   -4.0398077E+00   -8.7608237E+00   -3.7609053E+00   -2.7363921E+00   -3.4648146E+00   -6.4487136E+00   -7.7164765E+00   -1.5213703E+01   -1.4000000E+01   -1.4000001E+01   -4.3343230E+00   -1.4000000E+01   -3.2531987E+00   -3.0000000E+01   -3.0542490E+00   -8.0393513E+00   -8.7936889E+00   -8.0726741E+00   -1.1145494E+01   -1.1356327E+01   -1.9626674E+01   -2.7650445E+01   -8.3397634E+00   -7.3638870E+00   -1.0326353E+01   -1.2460562E+01   -8.1052868E+00   -1.0715639E+01   -6.7815472E+00
    2.0700000E+00    6.1321206E+00   -6.1185267E+00   -3.9999999E+00   -3.9304512E+00   -4.1015410E+00   -4.0440389E+00   -8.7632116E+00   -3.7304581E+00   -2.7409753E+00   -3.4648823E+00   -6.4487164E+00   -7.8027028E+00   -1.5272364E+01   -1.4000000E+01   -1.4000001E+01   -4.2809991E+00   -1.4000000E+01   -3.1637142E+00   -3.0000000E+01   -3.0380226E+00   -8.0035098E+00   -8.7169675E+00   -8.0561856E+00   -1.1212328E+01   -1.1396111E+01   -1.9715783E+01   -2.7713221E+01   -8.3189550E+00   -7.3261338E+00   -1.0377695E+01   -1.2485572E+01   -8.1766996E+00   -1.0642340E+01   -6.7290576E+00
    2.2500000E+00    6.1514484E+00   -6.1375396E+00   -3.9999999E+00   -3.8977649E+00   -4.0682583E+00   -4.0484794E+00   -8.8636573E+00   -3.7047718E+00   -2.7454477E+00   -3.4649500E+00   -6.4487190E+00   -7.8542968E+00   -1.5327540E+01   -1.4000000E+01   -1.4000001E+01   -4.2345105E+00   -1.4000000E+01   -3.0895597E+00   -3.0000000E+01   -3.0228171E+00   -8.0678031E+00   -8.7426049E+00   -8.1387778E+00   -1.1245585E+01   -1.1433434E+01   -1.9770105E+01   -2.7772288E+01   -8.2992783E+00   -7.2905715E+00   -1.0396442E+01   -1.2509064E+01   -8.2144246E+00   -1.0575465E+01   -6.6818614E+00
