# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997856087087E-05   7.24994718179431E-05   3.48328486880546E-09   6.81010528612165E-06   4.31999601155192E-05   1.21002005932160E-05   8.78998851181264E-07   5.27999412930250E-09   5.96999122107851E+00   1.17633480706797E-03   3.43465062877087E-04
  2.00000E-09                2.88997646140296E-05   7.24994192462333E-05   3.48657128108091E-09   6.81009498993945E-06   4.31999202311000E-05   1.21001822677586E-05   8.78997702366262E-07   5.27998825861616E-09   5.96999006501621E+00   1.17633489058212E-03   3.43465039633724E-04
  3.00000E-09                2.88997435356113E-05   7.24993664449217E-05   3.48985615087317E-09   6.81008474734935E-06   4.31998803467450E-05   1.21001640446748E-05   8.78996553552717E-07   5.27998238793096E-09   5.96998920955588E+00   1.17633511013105E-03   3.43465016373495E-04
  4.00000E-09                2.88997223641665E-05   7.24993134011251E-05   3.49314101835349E-09   6.81007456212523E-06   4.31998404624425E-05   1.21001459311278E-05   8.78995404741544E-07   5.27997651725254E-09   5.96998852992138E+00   1.17633541099178E-03   3.43464993095313E-04
  5.00000E-09                2.88997011258807E-05   7.24992601849850E-05   3.49642588319194E-09   6.81006441866387E-06   4.31998005781915E-05   1.21001278972660E-05   8.78994255932601E-07   5.27997064658080E-09   5.96998795357554E+00   1.17633575982979E-03   3.43464969804234E-04
  7.00000E-09                2.88996584725449E-05   7.24991533049818E-05   3.50300022660354E-09   6.81004423884706E-06   4.31997208099222E-05   1.21000920339843E-05   8.78991958325534E-07   5.27995890527368E-09   5.96998697141612E+00   1.17633653791375E-03   3.43464923189013E-04
  1.10000E-08                2.88995731009732E-05   7.24989393710458E-05   3.51613345569123E-09   6.81000392078337E-06   4.31995612740902E-05   1.21000203867653E-05   8.78987363137018E-07   5.27993542273095E-09   5.96998519002148E+00   1.17633817771775E-03   3.43464829947693E-04
  1.90000E-08                2.88994022900190E-05   7.24985113278069E-05   3.54241204798984E-09   6.80992332793944E-06   4.31992422057206E-05   1.20998771748429E-05   8.78978172898174E-07   5.27988845809005E-09   5.96998173874023E+00   1.17634150910024E-03   3.43464643460364E-04
  3.50000E-08                2.88990606284659E-05   7.24976551413284E-05   3.59496845782705E-09   6.80976217251964E-06   4.31986040818285E-05   1.20995908083001E-05   8.78959792948168E-07   5.27979453047984E-09   5.96997487206404E+00   1.17634818794041E-03   3.43464270511921E-04
  6.70000E-08                2.88983773112593E-05   7.24959427833231E-05   3.70007800404875E-09   6.80943988588991E-06   4.31973278853830E-05   1.20990181193921E-05   8.78923035158506E-07   5.27960668194537E-09   5.96996114621144E+00   1.17636154563016E-03   3.43463524750601E-04
