# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8531968E-02    2.0550690E-01    1.9000019E-04
    2.7000000E-01    1.9085272E-02    1.9951967E-01    1.9000059E-04
    4.5000000E-01    1.9155687E-02    1.9422065E-01    1.9000099E-04
    6.3000000E-01    1.9112896E-02    1.8904682E-01    1.9000138E-04
    8.1000000E-01    1.9053682E-02    1.8386052E-01    1.9000177E-04
    9.9000000E-01    1.9007324E-02    1.7862575E-01    1.9000215E-04
    1.1700000E+00    1.8987439E-02    1.7333253E-01    1.9000254E-04
    1.3500000E+00    1.9005905E-02    1.6797769E-01    1.9000292E-04
    1.5300000E+00    1.9077415E-02    1.6255982E-01    1.9000329E-04
    1.7100000E+00    1.9221984E-02    1.5707804E-01    1.9000367E-04
    1.8900000E+00    1.9467438E-02    1.5153158E-01    1.9000404E-04
    2.0700000E+00    1.9849815E-02    1.4596016E-01    1.9000440E-04
    2.2500000E+00    2.0274101E-02    1.4051806E-01    1.9000476E-04
    2.4300000E+00    2.0712158E-02    1.3521234E-01    1.9000512E-04
    2.6100000E+00    2.1154842E-02    1.3005886E-01    1.9000547E-04
    2.7900000E+00    2.1599256E-02    1.2506383E-01    1.9000582E-04
    2.9700000E+00    2.2044439E-02    1.2023050E-01    1.9000616E-04
    3.1500000E+00    2.2490047E-02    1.1556118E-01    1.9000650E-04
    3.3300000E+00    2.2935947E-02    1.1105788E-01    1.9000683E-04
    3.5100000E+00    2.3382075E-02    1.0672255E-01    1.9000716E-04
    3.6900000E+00    2.3828403E-02    1.0255711E-01    1.9000749E-04
    3.8700000E+00    2.4274916E-02    9.8563486E-02    1.9000782E-04
    4.0500000E+00    2.4721610E-02    9.4743623E-02    1.9000813E-04
    4.2300000E+00    2.5168491E-02    9.1099498E-02    1.9000845E-04
    4.4100000E+00    2.5615569E-02    8.7633119E-02    1.9000876E-04
    4.5900000E+00    2.6062857E-02    8.4346527E-02    1.9000907E-04
    4.7700000E+00    2.6510366E-02    8.1241807E-02    1.9000937E-04
    4.9500000E+00    2.6958099E-02    7.8321091E-02    1.9000967E-04
    5.1300000E+00    2.7406038E-02    7.5586566E-02    1.9000996E-04
    5.3100000E+00    2.7854133E-02    7.3040481E-02    1.9001025E-04
    5.4900000E+00    2.8302278E-02    7.0685155E-02    1.9001053E-04
    5.6700000E+00    2.8750281E-02    6.8522985E-02    1.9001082E-04
    5.8500000E+00    2.9197827E-02    6.6556457E-02    1.9001109E-04
    6.0300000E+00    2.9644417E-02    6.4788155E-02    1.9001136E-04
    6.2100000E+00    3.0089288E-02    6.3220765E-02    1.9001163E-04
    6.3900000E+00    3.0531309E-02    6.1857090E-02    1.9001189E-04
    6.5700000E+00    3.0968826E-02    6.0700052E-02    1.9001215E-04
    6.7500000E+00    3.1399458E-02    5.9752701E-02    1.9001241E-04
    6.9300000E+00    3.1819809E-02    5.9018216E-02    1.9001265E-04
    7.1100000E+00    3.2225078E-02    5.8499905E-02    1.9001290E-04
    7.2900000E+00    3.2608515E-02    5.8201208E-02    1.9001314E-04
    7.4700000E+00    3.2960671E-02    5.8125684E-02    1.9001337E-04
    7.6500000E+00    3.3268360E-02    5.8277006E-02    1.9001360E-04
    7.8300000E+00    3.3513223E-02    5.8658947E-02    1.9001383E-04
    8.0100000E+00    3.3669728E-02    5.9275365E-02    1.9001404E-04
    8.1900000E+00    3.3702653E-02    6.0136238E-02    1.9001426E-04
    8.3700000E+00    3.3670566E-02    6.1140414E-02    1.9001447E-04
    8.5500000E+00    3.3604150E-02    6.2226692E-02    1.9001468E-04
    8.7300000E+00    3.3520086E-02    6.3365382E-02    1.9001488E-04
    8.9100000E+00    3.3427332E-02    6.4540670E-02    1.9001508E-04
    9.0900000E+00    3.3330655E-02    6.5744256E-02    1.9001527E-04
    9.2700000E+00    3.3232566E-02    6.6971870E-02    1.9001546E-04
    9.4500000E+00    3.3134373E-02    6.8221395E-02    1.9001564E-04
    9.6300000E+00    3.3036748E-02    6.9491851E-02    1.9001582E-04
    9.8100000E+00    3.2940035E-02    7.0782853E-02    1.9001599E-04
    9.9900000E+00    3.2844417E-02    7.2094328E-02    1.9001616E-04
    1.0170000E+01    3.2750000E-02    7.3426362E-02    1.9001633E-04
    1.0350000E+01    3.2656867E-02    7.4779127E-02    1.9001648E-04
    1.0530000E+01    3.2565107E-02    7.6152836E-02    1.9001664E-04
    1.0710000E+01    3.2474838E-02    7.7547727E-02    1.9001678E-04
    1.0890000E+01    3.2386228E-02    7.8964051E-02    1.9001693E-04
    1.1070000E+01    3.2299521E-02    8.0402066E-02    1.9001706E-04
    1.1250000E+01    3.2215064E-02    8.1862036E-02    1.9001720E-04
    1.1430000E+01    3.2133356E-02    8.3344231E-02    1.9001733E-04
    1.1610000E+01    3.2055102E-02    8.4848923E-02    1.9001745E-04
    1.1790000E+01    3.1981296E-02    8.6376387E-02    1.9001757E-04
    1.1970000E+01    3.1913335E-02    8.7926905E-02    1.9001768E-04
    1.2150000E+01    3.1853178E-02    8.9500758E-02    1.9001778E-04
    1.2330000E+01    3.1803566E-02    9.1098234E-02    1.9001789E-04
    1.2510000E+01    3.1768122E-02    9.2729299E-02    1.9001798E-04
    1.2690000E+01    3.1732674E-02    9.4324148E-02    1.9001808E-04
    1.2870000E+01    3.1697406E-02    9.5872648E-02    1.9001817E-04
    1.3050000E+01    3.1662311E-02    9.7374256E-02    1.9001826E-04
    1.3230000E+01    3.1627381E-02    9.8828418E-02    1.9001835E-04
    1.3410000E+01    3.1592613E-02    1.0023458E-01    1.9001843E-04
    1.3590000E+01    3.1558002E-02    1.0159220E-01    1.9001851E-04
    1.3770000E+01    3.1523545E-02    1.0290072E-01    1.9001859E-04
    1.3950000E+01    3.1489239E-02    1.0415962E-01    1.9001867E-04
    1.4130000E+01    3.1455084E-02    1.0536836E-01    1.9001874E-04
    1.4310000E+01    3.1421078E-02    1.0652645E-01    1.9001881E-04
    1.4490000E+01    3.1387222E-02    1.0763339E-01    1.9001888E-04
    1.4670000E+01    3.1353518E-02    1.0868870E-01    1.9001894E-04
    1.4850000E+01    3.1319970E-02    1.0969193E-01    1.9001900E-04
    1.5030000E+01    3.1286583E-02    1.1064264E-01    1.9001906E-04
    1.5210000E+01    3.1253369E-02    1.1154041E-01    1.9001911E-04
    1.5390000E+01    3.1220342E-02    1.1238487E-01    1.9001916E-04
    1.5570000E+01    3.1187524E-02    1.1317562E-01    1.9001921E-04
    1.5750000E+01    3.1154947E-02    1.1391233E-01    1.9001926E-04
    1.5930000E+01    3.1122653E-02    1.1459464E-01    1.9001930E-04
    1.6110000E+01    3.1090707E-02    1.1522223E-01    1.9001934E-04
    1.6290000E+01    3.1059196E-02    1.1579477E-01    1.9001937E-04
    1.6470000E+01    3.1028244E-02    1.1631193E-01    1.9001941E-04
    1.6650000E+01    3.0998025E-02    1.1677338E-01    1.9001943E-04
    1.6830000E+01    3.0968782E-02    1.1717876E-01    1.9001946E-04
    1.7010000E+01    3.0940855E-02    1.1752771E-01    1.9001948E-04
    1.7190000E+01    3.0914722E-02    1.1781980E-01    1.9001950E-04
    1.7370000E+01    3.0891050E-02    1.1805458E-01    1.9001951E-04
    1.7550000E+01    3.0870769E-02    1.1823157E-01    1.9001952E-04
    1.7730000E+01    3.0855185E-02    1.1835020E-01    1.9001953E-04
