# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998013903885E-05   7.24995115581428E-05   3.48306862225197E-09   6.81011275368379E-06   4.31999928876895E-05   1.21002138615642E-05   8.78999481409568E-07   5.27999808362908E-09   5.96999154615236E+00   1.17633430871208E-03   3.43465086177306E-04
  2.00000E-09                2.88997962278369E-05   7.24994986564562E-05   3.48613859330596E-09   6.81010992783680E-06   4.31999857753805E-05   1.21002088107742E-05   8.78998962820536E-07   5.27999616726062E-09   5.96999076976230E+00   1.17633392884022E-03   3.43465086247521E-04
  3.00000E-09                2.88997909957565E-05   7.24994855583442E-05   3.48920721817538E-09   6.81010714745788E-06   4.31999786631007E-05   1.21002038468619E-05   8.78998444231919E-07   5.27999425089025E-09   5.96999031424982E+00   1.17633369943759E-03   3.43465086303239E-04
  4.00000E-09                2.88997856413305E-05   7.24994721454713E-05   3.49227584089493E-09   6.81010444281971E-06   4.31999715508240E-05   1.21001990274976E-05   8.78997925643967E-07   5.27999233452084E-09   5.96999003883926E+00   1.17633355699512E-03   3.43465086335218E-04
  5.00000E-09                2.88997802168328E-05   7.24994585523173E-05   3.49534446112807E-09   6.81010178098932E-06   4.31999644385498E-05   1.21001942898632E-05   8.78997407056534E-07   5.27999041815228E-09   5.96998986622105E+00   1.17633346418021E-03   3.43465086353703E-04
  7.00000E-09                2.88997692274920E-05   7.24994310083718E-05   3.50148573398295E-09   6.81009654284428E-06   4.31999502140050E-05   1.21001849778288E-05   8.78996369883837E-07   5.27998658541949E-09   5.96998968416587E+00   1.17633335796470E-03   3.43465086363795E-04
  1.10000E-08                2.88997471862834E-05   7.24993757538921E-05   3.51377629841577E-09   6.81008610611459E-06   4.31999217649428E-05   1.21001664292891E-05   8.78994295545430E-07   5.27997891996698E-09   5.96998948341856E+00   1.17633322330396E-03   3.43465086371511E-04
  1.90000E-08                2.88997030404337E-05   7.24992650817307E-05   3.53830342363529E-09   6.81006527132331E-06   4.31998648669110E-05   1.21001294060393E-05   8.78990146886012E-07   5.27996358909269E-09   5.96998917490912E+00   1.17633299885149E-03   3.43465086374746E-04
  3.50000E-08                2.88996147135297E-05   7.24990436486373E-05   3.58740002474928E-09   6.81002362309761E-06   4.31997510711604E-05   1.21000554002916E-05   8.78981849665775E-07   5.27993292753374E-09   5.96998858697920E+00   1.17633256440797E-03   3.43465086374539E-04
  6.70000E-08                2.88994380500345E-05   7.24986007584456E-05   3.68559046709025E-09   6.80994033535901E-06   4.31995234809127E-05   1.20999074052266E-05   8.78965255599863E-07   5.27987160512866E-09   5.96998741544155E+00   1.17633169776275E-03   3.43465086371866E-04
  1.31000E-07                2.88990847277217E-05   7.24977149898347E-05   3.88196210561987E-09   6.80977376573098E-06   4.31990683051016E-05   1.20996114256457E-05   8.78932068966204E-07   5.27974896316983E-09   5.96998507270545E+00   1.17632996468570E-03   3.43465086366158E-04
  2.59000E-07                2.88983781120728E-05   7.24959435251735E-05   4.27464362656252E-09   6.80944064652804E-06   4.31981579695802E-05   1.20990195021393E-05   8.78865701690964E-07   5.27950369065682E-09   5.96998038736043E+00   1.17632649867746E-03   3.43465086354725E-04
  5.15000E-07                2.88969649966517E-05   7.24924008858560E-05   5.05978777140854E-09   6.80877448561649E-06   4.31963373418294E-05   1.20978357927205E-05   8.78732991104141E-07   5.27901319124526E-09   5.96997101715575E+00   1.17631956719095E-03   3.43465086332257E-04
