# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6860382E-02    2.0999375E-01    1.9000012E-04
    2.7000000E-01    1.6574760E-02    2.0998125E-01    1.9000037E-04
    4.5000000E-01    1.6301595E-02    2.0996873E-01    1.9000061E-04
    6.3000000E-01    1.6039484E-02    2.0995619E-01    1.9000084E-04
    8.1000000E-01    1.5786992E-02    2.0994364E-01    1.9000107E-04
    9.9000000E-01    1.5542856E-02    2.0993107E-01    1.9000130E-04
    1.1700000E+00    1.5305998E-02    2.0991849E-01    1.9000152E-04
    1.3500000E+00    1.5075486E-02    2.0990589E-01    1.9000174E-04
    1.5300000E+00    1.4850496E-02    2.0989328E-01    1.9000195E-04
    1.7100000E+00    1.4630288E-02    2.0988066E-01    1.9000216E-04
    1.8900000E+00    1.4414195E-02    2.0986802E-01    1.9000236E-04
    2.0700000E+00    1.4203028E-02    2.0985545E-01    1.9000256E-04
    2.2500000E+00    1.3999025E-02    2.0984295E-01    1.9000275E-04
    2.4300000E+00    1.3800430E-02    2.0983043E-01    1.9000294E-04
    2.6100000E+00    1.3606847E-02    2.0981789E-01    1.9000312E-04
    2.7900000E+00    1.3417929E-02    2.0980534E-01    1.9000330E-04
    2.9700000E+00    1.3233369E-02    2.0979276E-01    1.9000348E-04
    3.1500000E+00    1.3052897E-02    2.0978017E-01    1.9000365E-04
    3.3300000E+00    1.2876270E-02    2.0976756E-01    1.9000382E-04
    3.5100000E+00    1.2703273E-02    2.0975493E-01    1.9000398E-04
    3.6900000E+00    1.2533711E-02    2.0974229E-01    1.9000414E-04
    3.8700000E+00    1.2367409E-02    2.0972962E-01    1.9000430E-04
    4.0500000E+00    1.2204208E-02    2.0971694E-01    1.9000446E-04
    4.2300000E+00    1.2043965E-02    2.0970424E-01    1.9000461E-04
    4.4100000E+00    1.1886549E-02    2.0969153E-01    1.9000475E-04
    4.5900000E+00    1.1731839E-02    2.0967879E-01    1.9000490E-04
    4.7700000E+00    1.1579728E-02    2.0966604E-01    1.9000504E-04
    4.9500000E+00    1.1430115E-02    2.0965327E-01    1.9000517E-04
    5.1300000E+00    1.1282908E-02    2.0964048E-01    1.9000531E-04
    5.3100000E+00    1.1138023E-02    2.0962768E-01    1.9000544E-04
    5.4900000E+00    1.0995384E-02    2.0961486E-01    1.9000556E-04
    5.6700000E+00    1.0854919E-02    2.0960202E-01    1.9000569E-04
    5.8500000E+00    1.0716564E-02    2.0958917E-01    1.9000581E-04
    6.0300000E+00    1.0580260E-02    2.0957629E-01    1.9000593E-04
    6.2100000E+00    1.0445952E-02    2.0956340E-01    1.9000605E-04
    6.3900000E+00    1.0313592E-02    2.0955050E-01    1.9000616E-04
    6.5700000E+00    1.0183135E-02    2.0953757E-01    1.9000627E-04
    6.7500000E+00    1.0054541E-02    2.0952463E-01    1.9000637E-04
    6.9300000E+00    9.9277759E-03    2.0951167E-01    1.9000648E-04
    7.1100000E+00    9.8028077E-03    2.0949870E-01    1.9000658E-04
    7.2900000E+00    9.6796102E-03    2.0948570E-01    1.9000668E-04
    7.4700000E+00    9.5581611E-03    2.0947269E-01    1.9000677E-04
    7.6500000E+00    9.4384428E-03    2.0945966E-01    1.9000687E-04
    7.8300000E+00    9.3204421E-03    2.0944662E-01    1.9000696E-04
    8.0100000E+00    9.2041503E-03    2.0943355E-01    1.9000705E-04
    8.1900000E+00    9.0887515E-03    2.0942038E-01    1.9000713E-04
    8.3700000E+00    8.9743891E-03    2.0940710E-01    1.9000722E-04
    8.5500000E+00    8.8618012E-03    2.0939380E-01    1.9000730E-04
    8.7300000E+00    8.7509990E-03    2.0938049E-01    1.9000738E-04
    8.9100000E+00    8.6420004E-03    2.0936716E-01    1.9000745E-04
    9.0900000E+00    8.5348302E-03    2.0935381E-01    1.9000753E-04
    9.2700000E+00    8.4295206E-03    2.0934045E-01    1.9000760E-04
    9.4500000E+00    8.3261122E-03    2.0932707E-01    1.9000767E-04
    9.6300000E+00    8.2246541E-03    2.0931368E-01    1.9000774E-04
    9.8100000E+00    8.1252053E-03    2.0930027E-01    1.9000780E-04
    9.9900000E+00    8.0278354E-03    2.0928684E-01    1.9000786E-04
    1.0170000E+01    7.9326254E-03    2.0927340E-01    1.9000792E-04
    1.0350000E+01    7.8396694E-03    2.0925994E-01    1.9000798E-04
    1.0530000E+01    7.7490755E-03    2.0924647E-01    1.9000803E-04
    1.0710000E+01    7.6609674E-03    2.0923297E-01    1.9000809E-04
    1.0890000E+01    7.5754863E-03    2.0921947E-01    1.9000814E-04
    1.1070000E+01    7.4927925E-03    2.0920594E-01    1.9000819E-04
    1.1250000E+01    7.4130677E-03    2.0919240E-01    1.9000823E-04
    1.1430000E+01    7.3365171E-03    2.0917885E-01    1.9000828E-04
    1.1610000E+01    7.2633726E-03    2.0916528E-01    1.9000832E-04
    1.1790000E+01    7.1938950E-03    2.0915169E-01    1.9000836E-04
    1.1970000E+01    7.1283778E-03    2.0913808E-01    1.9000840E-04
    1.2150000E+01    7.0671504E-03    2.0912446E-01    1.9000843E-04
    1.2330000E+01    7.0105828E-03    2.0911082E-01    1.9000846E-04
    1.2510000E+01    6.9587601E-03    2.0909708E-01    1.9000850E-04
    1.2690000E+01    6.9071416E-03    2.0908367E-01    1.9000853E-04
    1.2870000E+01    6.8560366E-03    2.0907069E-01    1.9000855E-04
