# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1943567E-04    1.0000000E-04    1.4222391E-05    8.1941268E-06    7.3368588E-06    6.9525257E-07    2.1697963E-05    1.0892878E-03    3.4345806E-04    3.5589978E-07    7.3456752E-08    2.3191317E-11    1.0000000E-14    1.0000000E-14    5.3567269E-06    1.0000000E-14    5.3470139E-04    1.0000000E-30
    2.7000000E-01   -2.5264589E-04    1.0000000E-04    2.3056126E-05    1.4624901E-05    1.1578412E-05    2.7891732E-07    3.9066909E-05    1.1080124E-03    3.4343417E-04    3.5589666E-07    8.7838765E-08    1.0864786E-11    1.0000000E-14    1.0000000E-14    9.6035578E-06    1.0000000E-14    5.3640426E-04    1.0000000E-30
    4.5000000E-01   -2.8420646E-04    1.0000000E-04    3.0834440E-05    2.0147937E-05    1.7596752E-05    1.4876538E-07    5.4083205E-05    1.1254775E-03    3.4341049E-04    3.5589379E-07    8.7916132E-08    8.4107570E-12    1.0000000E-14    1.0000000E-14    1.3157635E-05    1.0000000E-14    5.3810714E-04    1.0000000E-30
    6.3000000E-01   -3.1398051E-04    1.0000000E-04    3.7806700E-05    2.4960020E-05    2.4866911E-05    9.3634160E-08    6.7095337E-05    1.1416784E-03    3.4338702E-04    3.5589115E-07    7.9896787E-08    6.7457021E-12    1.0000000E-14    1.0000000E-14    1.6202086E-05    1.0000000E-14    5.3981001E-04    1.0000000E-30
    8.1000000E-01   -3.4217123E-04    1.0000000E-04    4.4137769E-05    2.9286750E-05    3.2779288E-05    6.4833942E-08    7.8439392E-05    1.1567864E-03    3.4336370E-04    3.5588870E-07    6.8937985E-08    5.5558227E-12    1.0000000E-14    1.0000000E-14    1.8903155E-05    1.0000000E-14    5.4151289E-04    1.0000000E-30
    9.9000000E-01   -3.6899005E-04    1.0000000E-04    4.9943069E-05    3.3313572E-05    4.0836724E-05    4.7816059E-08    8.8380331E-05    1.1709568E-03    3.4334051E-04    3.5588640E-07    5.8186788E-08    4.6706813E-12    1.0000000E-14    1.0000000E-14    2.1390656E-05    1.0000000E-14    5.4321576E-04    1.0000000E-30
    1.1700000E+00   -3.9461275E-04    1.0000000E-04    5.5307704E-05    3.7164757E-05    4.8723654E-05    3.6900888E-08    9.7124809E-05    1.1843118E-03    3.4331742E-04    3.5588421E-07    4.9003673E-08    3.9911070E-12    1.0000000E-14    1.0000000E-14    2.3750591E-05    1.0000000E-14    5.4491863E-04    1.0000000E-30
    1.3500000E+00   -4.1918175E-04    1.0000000E-04    6.0296879E-05    4.0911856E-05    5.6282169E-05    2.9474162E-08    1.0483713E-04    1.1969457E-03    3.4329440E-04    3.5588211E-07    4.1641631E-08    3.4558480E-12    1.0000000E-14    1.0000000E-14    2.6032654E-05    1.0000000E-14    5.4662151E-04    1.0000000E-30
    1.5300000E+00   -4.4281336E-04    1.0000000E-04    6.4961872E-05    4.4590956E-05    6.3458544E-05    2.4189887E-08    1.1165060E-04    1.2089317E-03    3.4327145E-04    3.5588008E-07    3.5861561E-08    3.0252200E-12    1.0000000E-14    1.0000000E-14    2.8262382E-05    1.0000000E-14    5.4832438E-04    1.0000000E-30
    1.7100000E+00   -4.6560781E-04    1.0000000E-04    6.9343687E-05    4.8217792E-05    7.0260078E-05    2.0303797E-08    1.1768353E-04    1.2203313E-03    3.4324854E-04    3.5587813E-07    3.1303850E-08    2.6724648E-12    1.0000000E-14    1.0000000E-14    3.0451480E-05    1.0000000E-14    5.5002734E-04    1.0000000E-30
    1.8900000E+00   -4.8764974E-04    1.0000000E-04    7.3477078E-05    5.1800324E-05    7.6707560E-05    1.7362339E-08    1.2303669E-04    1.2311941E-03    3.4322568E-04    3.5587624E-07    2.7648445E-08    2.3790091E-12    1.0000000E-14    1.0000000E-14    3.2607546E-05    1.0000000E-14    5.5181816E-04    1.0000000E-30
    2.0700000E+00   -5.1032560E-04    1.0000000E-04    7.9084025E-05    5.6263985E-05    7.6285170E-05    1.8820440E-08    1.3097700E-04    1.2429382E-03    3.4320264E-04    3.5587403E-07    2.2310070E-08    2.1209321E-12    1.0000000E-14    1.0000000E-14    3.6892691E-05    1.0000000E-14    6.5399103E-04    1.0000000E-30
    2.2500000E+00   -5.3224729E-04    1.0000000E-04    8.4399210E-05    6.0622177E-05    7.5843848E-05    1.6136694E-08    1.3810748E-04    1.2543097E-03    3.4317979E-04    3.5587190E-07    1.9369116E-08    1.9054529E-12    1.0000000E-14    1.0000000E-14    4.1065377E-05    1.0000000E-14    7.5616345E-04    1.0000000E-30
    2.4300000E+00   -5.5349731E-04    1.0000000E-04    8.9453071E-05    6.4882913E-05    7.5388614E-05    1.4056306E-08    1.4452219E-04    1.2652905E-03    3.4315698E-04    3.5586983E-07    1.7325386E-08    1.7220805E-12    1.0000000E-14    1.0000000E-14    4.5135504E-05    1.0000000E-14    8.5833589E-04    1.0000000E-30
    2.6100000E+00   -5.7413404E-04    1.0000000E-04    9.4271185E-05    6.9053091E-05    7.4923248E-05    1.2415843E-08    1.5029619E-04    1.2759184E-03    3.4313421E-04    3.5586782E-07    1.5699312E-08    1.5644063E-12    1.0000000E-14    1.0000000E-14    4.9111403E-05    1.0000000E-14    9.6050834E-04    1.0000000E-30
    2.7900000E+00   -5.9420806E-04    1.0000000E-04    9.8875296E-05    7.3138716E-05    7.4450863E-05    1.1100230E-08    1.5549395E-04    1.2862258E-03    3.4311146E-04    3.5586585E-07    1.4327470E-08    1.4276273E-12    1.0000000E-14    1.0000000E-14    5.3000272E-05    1.0000000E-14    1.0626808E-03    1.0000000E-30
    2.9700000E+00   -6.1376329E-04    1.0000000E-04    1.0328407E-04    7.7145060E-05    7.3974014E-05    1.0029802E-08    1.6017128E-04    1.2962407E-03    3.4308873E-04    3.5586394E-07    1.3141383E-08    1.3080556E-12    1.0000000E-14    1.0000000E-14    5.6808372E-05    1.0000000E-14    1.1648533E-03    1.0000000E-30
    3.1500000E+00   -6.3283802E-04    1.0000000E-04    1.0751366E-04    8.1076788E-05    7.3494797E-05    9.1479793E-09    1.6437685E-04    1.3059872E-03    3.4306602E-04    3.5586207E-07    1.2102965E-08    1.2028093E-12    1.0000000E-14    1.0000000E-14    6.0541183E-05    1.0000000E-14    1.2670258E-03    1.0000000E-30
    3.3300000E+00   -6.5146585E-04    1.0000000E-04    1.1157817E-04    8.4938056E-05    7.3014929E-05    8.4136774E-09    1.6815335E-04    1.3154863E-03    3.4304334E-04    3.5586025E-07    1.1186136E-08    1.1096042E-12    1.0000000E-14    1.0000000E-14    6.4203527E-05    1.0000000E-14    1.3691983E-03    1.0000000E-30
    3.5100000E+00   -6.6967643E-04    1.0000000E-04    1.1548999E-04    8.8732585E-05    7.2535813E-05    7.7964773E-09    1.7153846E-04    1.3247562E-03    3.4302066E-04    3.5585846E-07    1.0371176E-08    1.0266072E-12    1.0000000E-14    1.0000000E-14    6.7799676E-05    1.0000000E-14    1.4713708E-03    1.0000000E-30
    3.6900000E+00   -6.8749605E-04    1.0000000E-04    1.1926006E-04    9.2463729E-05    7.2058592E-05    7.2734660E-09    1.7456564E-04    1.3338133E-03    3.4299800E-04    3.5585670E-07    9.6425415E-09    9.5233182E-13    1.0000000E-14    1.0000000E-14    7.1333429E-05    1.0000000E-14    1.5735433E-03    1.0000000E-30
