# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6782994E-04    1.0000000E-04    2.6607525E-05    1.6982948E-05    1.5572161E-05    2.5365109E-07    4.5128607E-05    1.2003958E-03    3.3843194E-04    3.5589480E-07    8.6830292E-08    1.4217208E-11    1.0000000E-14    1.0000000E-14    1.1103867E-05    1.0000000E-14    2.2087929E-05    1.0000000E-30
    2.7000000E-01   -3.4705116E-04    1.0000000E-04    4.6043720E-05    3.0602516E-05    3.0930156E-05    9.8883831E-08    8.0602690E-05    1.3716706E-03    3.2905689E-04    3.5588729E-07    9.1819943E-08    8.5445929E-12    1.0000000E-14    1.0000000E-14    1.9924980E-05    1.0000000E-14    1.1101939E-06    1.0000000E-30
    4.5000000E-01   -4.2181378E-04    1.0000000E-04    6.3654701E-05    4.2913396E-05    4.7945809E-05    5.7316327E-08    1.0986545E-04    1.5434472E-03    3.1969979E-04    3.5588032E-07    8.5587258E-08    7.0956521E-12    1.0000000E-14    1.0000000E-14    2.7750680E-05    1.0000000E-14    2.3233835E-07    1.0000000E-30
    6.3000000E-01   -4.9349061E-04    1.0000000E-04    8.0146490E-05    5.4732643E-05    6.4673720E-05    3.9726197E-08    1.3458203E-04    1.7181201E-03    3.1033123E-04    3.5587365E-07    7.9562034E-08    6.3057875E-12    1.0000000E-14    1.0000000E-14    3.5192413E-05    1.0000000E-14    1.9996768E-07    1.0000000E-30
    8.1000000E-01   -5.6308649E-04    1.0000000E-04    9.5918303E-05    6.6473035E-05    8.0341003E-05    3.0493618E-08    1.5595126E-04    1.8968824E-03    3.0095111E-04    3.5586715E-07    7.6117652E-08    5.8504832E-12    1.0000000E-14    1.0000000E-14    4.2547703E-05    1.0000000E-14    2.0449995E-07    1.0000000E-30
    9.9000000E-01   -6.3123957E-04    1.0000000E-04    1.1122219E-04    7.8304745E-05    9.4757199E-05    2.4971571E-08    1.7470180E-04    2.0805631E-03    2.9156024E-04    3.5586075E-07    7.5066397E-08    5.5895538E-12    1.0000000E-14    1.0000000E-14    4.9941828E-05    1.0000000E-14    2.1105187E-07    1.0000000E-30
    1.1700000E+00   -6.9840312E-04    1.0000000E-04    1.2622881E-04    9.0285052E-05    1.0800526E-04    2.1396444E-08    1.9136120E-04    2.2698344E-03    2.8215928E-04    3.5585441E-07    7.5859638E-08    5.4530228E-12    1.0000000E-14    1.0000000E-14    5.7420525E-05    1.0000000E-14    2.1811393E-07    1.0000000E-30
    1.3500000E+00   -7.6491058E-04    1.0000000E-04    1.4105975E-04    1.0242706E-04    1.2024631E-04    1.8954855E-08    2.0632565E-04    2.4652736E-03    2.7274876E-04    3.5584808E-07    7.8084721E-08    5.4025122E-12    1.0000000E-14    1.0000000E-14    6.4997693E-05    1.0000000E-14    2.2566280E-07    1.0000000E-30
    1.5300000E+00   -8.3101444E-04    1.0000000E-04    1.5580518E-04    1.1472962E-04    1.3164107E-04    1.7225332E-08    2.1990113E-04    2.6673994E-03    2.6332912E-04    3.5584176E-07    8.1496930E-08    5.4154918E-12    1.0000000E-14    1.0000000E-14    7.2676143E-05    1.0000000E-14    2.3374916E-07    1.0000000E-30
    1.7100000E+00   -8.9691071E-04    1.0000000E-04    1.7053438E-04    1.2718859E-04    1.4232609E-04    1.5970140E-08    2.3232931E-04    2.8766944E-03    2.5390066E-04    3.5583542E-07    8.5971370E-08    5.4780619E-12    1.0000000E-14    1.0000000E-14    8.0455608E-05    1.0000000E-14    2.4243464E-07    1.0000000E-30
