# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.0613223E-02   -4.5994442E+00   -9.7962096E+00   -1.5594181E+00   -5.6384759E+01    9.1507968E-02    3.2033489E+00   -1.0437085E+01    3.1293782E-01    3.7446848E+00   -1.0100291E+01    5.4478288E-02   -4.5400347E+00   -4.6408186E+03    3.7812683E+00    1.6154776E+00
    2.7000000E-01    2.1129453E-01   -3.8318581E+00   -8.9359461E+00   -7.3192072E-01   -5.6487778E+01    1.6345275E-03    3.4414271E+00   -1.0485288E+01    8.3375870E-01    3.6590812E+00   -8.9723497E+00    3.0638605E-01   -4.1090518E+00   -5.9395646E+03    3.5374643E+00    1.3207680E+00
    4.5000000E-01    3.4581563E-01   -3.4138904E+00   -8.3991524E+00   -2.6420310E-01   -5.6588210E+01    1.7468564E-03    3.5709988E+00   -1.0607792E+01    1.1125551E+00    3.5899774E+00   -8.3600510E+00    4.4090714E-01   -3.8392290E+00   -6.6188331E+03    3.2870813E+00    1.1516950E+00
    6.3000000E-01    4.3395063E-01   -3.1386644E+00   -8.0059919E+00    4.0985515E-02   -5.6655273E+01    1.7448283E-03    3.6421103E+00   -1.0732423E+01    1.2858284E+00    3.5321704E+00   -7.9634475E+00    5.2904215E-01   -3.6414609E+00   -6.6839851E+03    3.0289258E+00    1.0346565E+00
    8.1000000E-01    4.9796133E-01   -2.9384619E+00   -7.6946945E+00    2.5741843E-01   -5.6687201E+01    1.7190375E-03    3.6822831E+00   -1.0834598E+01    1.4040812E+00    3.4839317E+00   -7.6767154E+00    5.9305285E-01   -3.4848756E+00   -6.6742428E+03    2.7625126E+00    9.4652642E-01
    9.9000000E-01    5.4727857E-01   -2.7845208E+00   -7.4371717E+00    4.1878153E-01   -5.6689850E+01    1.6951142E-03    3.7034404E+00   -1.0913518E+01    1.4885434E+00    3.4423603E+00   -7.4563919E+00    6.4237008E-01   -3.3553851E+00   -6.6605381E+03    2.4873342E+00    8.7642352E-01
    1.1700000E+00    5.8684374E-01   -2.6610949E+00   -7.2181342E+00    5.4410916E-01   -5.6669769E+01    1.6766748E-03    3.7139366E+00   -1.0972934E+01    1.5518421E+00    3.4066592E+00   -7.2799662E+00    6.8193526E-01   -3.2453010E+00   -6.6462352E+03    2.2028284E+00    8.1900777E-01
    1.3500000E+00    6.1955172E-01   -2.5589432E+00   -7.0281751E+00    6.4467861E-01   -5.6632117E+01    1.6623616E-03    3.7185493E+00   -1.1017064E+01    1.6012912E+00    3.3761184E+00   -7.1345615E+00    7.1464323E-01   -3.1498840E+00   -6.6314500E+03    1.9083702E+00    7.7102942E-01
    1.5300000E+00    6.4723456E-01   -2.4722521E+00   -6.8609990E+00    7.2754567E-01   -5.6580555E+01    1.6504958E-03    3.7200165E+00   -1.1049209E+01    1.6413335E+00    3.3500843E+00   -7.0120812E+00    7.4232607E-01   -3.0659584E+00   -6.6161513E+03    1.6032644E+00    7.3032952E-01
    1.7100000E+00    6.7111973E-01   -2.3971658E+00   -6.7121466E+00    7.9732979E-01   -5.6517617E+01    1.6398791E-03    3.7199149E+00   -1.1071758E+01    1.6747788E+00    3.3279689E+00   -6.9070834E+00    7.6621124E-01   -2.9912738E+00   -6.6002980E+03    1.2867358E+00    6.9538665E-01
    1.8900000E+00    6.9210683E-01   -2.3309050E+00   -6.5782659E+00    8.5717567E-01   -5.6445104E+01    1.6296209E-03    3.7190627E+00   -1.1086545E+01    1.7034725E+00    3.3092450E+00   -6.8156188E+00    7.8719834E-01   -2.9241571E+00   -6.5808072E+03    9.5791766E-01    6.6503761E-01
    2.0700000E+00    7.2963144E-01   -2.1272348E+00   -6.4294027E+00    1.0046913E+00   -5.6409239E+01    1.3125717E-03    3.9576375E+00   -1.1005372E+01    1.9460644E+00    3.4753534E+00   -6.5766742E+00    8.2472296E-01   -2.8579530E+00   -4.8171950E+03    6.1805560E-01    7.1056716E-01
    2.2500000E+00    7.6175101E-01   -2.0328099E+00   -6.2934366E+00    1.0470909E+00   -5.6350591E+01    1.2695776E-03    3.9133621E+00   -1.1058022E+01    1.9639375E+00    3.4529175E+00   -6.4622046E+00    8.5684252E-01   -2.7965462E+00   -4.7771824E+03    2.7857973E-01    6.6722966E-01
    2.4300000E+00    7.8954195E-01   -1.9494583E+00   -6.1682349E+00    1.0817790E+00   -5.6283973E+01    1.2530924E-03    3.8721992E+00   -1.1085957E+01    1.9779173E+00    3.4326483E+00   -6.3570856E+00    8.8463346E-01   -2.7393197E+00   -4.7588433E+03   -6.1588262E-02    6.2930415E-01
