# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6768579E-02    2.0998352E-01    1.9000034E-04
    2.7000000E-01    1.6312930E-02    2.0995051E-01    1.9000102E-04
    4.5000000E-01    1.5890287E-02    2.0991732E-01    1.9000169E-04
    6.3000000E-01    1.5495036E-02    2.0988391E-01    1.9000233E-04
    8.1000000E-01    1.5122459E-02    2.0985030E-01    1.9000295E-04
    9.9000000E-01    1.4768780E-02    2.0981649E-01    1.9000356E-04
    1.1700000E+00    1.4430894E-02    2.0978246E-01    1.9000416E-04
    1.3500000E+00    1.4106174E-02    2.0974822E-01    1.9000474E-04
    1.5300000E+00    1.3792315E-02    2.0971378E-01    1.9000531E-04
    1.7100000E+00    1.3487146E-02    2.0967912E-01    1.9000587E-04
    1.8900000E+00    1.3188506E-02    2.0964426E-01    1.9000641E-04
    2.0700000E+00    1.2896077E-02    2.0960941E-01    1.9000694E-04
    2.2500000E+00    1.2615559E-02    2.0957457E-01    1.9000745E-04
    2.4300000E+00    1.2344467E-02    2.0953950E-01    1.9000795E-04
    2.6100000E+00    1.2081984E-02    2.0950421E-01    1.9000844E-04
    2.7900000E+00    1.1827412E-02    2.0946869E-01    1.9000892E-04
    2.9700000E+00    1.1580152E-02    2.0943293E-01    1.9000938E-04
    3.1500000E+00    1.1339680E-02    2.0939694E-01    1.9000983E-04
    3.3300000E+00    1.1105540E-02    2.0936072E-01    1.9001028E-04
    3.5100000E+00    1.0877331E-02    2.0932427E-01    1.9001071E-04
    3.6900000E+00    1.0654694E-02    2.0928757E-01    1.9001113E-04
    3.8700000E+00    1.0437313E-02    2.0925064E-01    1.9001154E-04
    4.0500000E+00    1.0224901E-02    2.0921347E-01    1.9001194E-04
    4.2300000E+00    1.0017203E-02    2.0917606E-01    1.9001233E-04
    4.4100000E+00    9.8139861E-03    2.0913840E-01    1.9001271E-04
    4.5900000E+00    9.6150391E-03    2.0910049E-01    1.9001308E-04
    4.7700000E+00    9.4201702E-03    2.0906234E-01    1.9001344E-04
    4.9500000E+00    9.2292036E-03    2.0902394E-01    1.9001379E-04
    5.1300000E+00    9.0419780E-03    2.0898528E-01    1.9001414E-04
    5.3100000E+00    8.8583450E-03    2.0894637E-01    1.9001447E-04
    5.4900000E+00    8.6781678E-03    2.0890721E-01    1.9001480E-04
    5.6700000E+00    8.5013197E-03    2.0886778E-01    1.9001511E-04
    5.8500000E+00    8.3276835E-03    2.0882809E-01    1.9001542E-04
    6.0300000E+00    8.1571502E-03    2.0878814E-01    1.9001572E-04
    6.2100000E+00    7.9896187E-03    2.0874793E-01    1.9001601E-04
    6.3900000E+00    7.8249945E-03    2.0870744E-01    1.9001630E-04
    6.5700000E+00    7.6631899E-03    2.0866669E-01    1.9001657E-04
    6.7500000E+00    7.5041230E-03    2.0862566E-01    1.9001684E-04
    6.9300000E+00    7.3477174E-03    2.0858436E-01    1.9001710E-04
    7.1100000E+00    7.1939024E-03    2.0854278E-01    1.9001735E-04
    7.2900000E+00    7.0426120E-03    2.0850092E-01    1.9001759E-04
    7.4700000E+00    6.8937854E-03    2.0845878E-01    1.9001783E-04
    7.6500000E+00    6.7473671E-03    2.0841635E-01    1.9001806E-04
    7.8300000E+00    6.6033065E-03    2.0837364E-01    1.9001828E-04
    8.0100000E+00    6.4615588E-03    2.0833063E-01    1.9001849E-04
    8.1900000E+00    6.3211020E-03    2.0828703E-01    1.9001869E-04
    8.3700000E+00    6.1821420E-03    2.0824283E-01    1.9001890E-04
    8.5500000E+00    6.0453908E-03    2.0819833E-01    1.9001909E-04
    8.7300000E+00    5.9108095E-03    2.0815353E-01    1.9001928E-04
