# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3148094E-01   -5.1608712E+00   -1.0332025E+01   -2.1539581E+00   -5.6559272E+01    1.4646244E-01    3.0158263E+00   -1.0736025E+01   -8.1163996E-02    3.7699668E+00   -1.0972721E+01   -1.3638943E-01   -4.8078970E+00   -3.2562094E+03    3.9087671E+00    1.8189862E+00
    2.7000000E-01    1.9018543E-02   -4.3962778E+00   -9.5023134E+00   -1.3434792E+00   -5.6832459E+01    1.8187169E-03    3.2380966E+00   -1.0880219E+01    4.3760795E-01    3.6827572E+00   -9.8417176E+00    1.1411005E-01   -4.3926721E+00   -3.2541366E+03    3.9074019E+00    1.5248820E+00
    4.5000000E-01    1.5126888E-01   -3.9778245E+00   -8.9719515E+00   -8.5247396E-01   -5.7118213E+01    1.8697468E-03    3.3772181E+00   -1.1077307E+01    7.2664892E-01    3.5953741E+00   -9.1962790E+00    2.4636039E-01   -4.1257637E+00   -3.2520743E+03    3.9060283E+00    1.3489401E+00
    6.3000000E-01    2.3602038E-01   -3.6993884E+00   -8.5748289E+00   -5.1432281E-01   -5.7378625E+01    1.8246701E-03    3.4708980E+00   -1.1261033E+01    9.1777864E-01    3.5204058E+00   -8.7582815E+00    3.3111189E-01   -3.9255502E+00   -3.2500222E+03    3.9046461E+00    1.2267045E+00
    8.1000000E-01    2.9549692E-01   -3.4985901E+00   -8.2526589E+00   -2.6911945E-01   -5.7605340E+01    1.7783382E-03    3.5279208E+00   -1.1414690E+01    1.0486048E+00    3.4511784E+00   -8.4301089E+00    3.9058843E-01   -3.7629998E+00   -3.2479800E+03    3.9032550E+00    1.1326142E+00
    9.9000000E-01    3.3945095E-01   -3.3465573E+00   -7.9787013E+00   -8.4615091E-02   -5.7802907E+01    1.7481401E-03    3.5592060E+00   -1.1540990E+01    1.1402858E+00    3.3858673E+00   -8.1691878E+00    4.3454246E-01   -3.6247356E+00   -3.2459476E+03    3.9018552E+00    1.0560046E+00
    1.1700000E+00    3.7304871E-01   -3.2272505E+00   -7.7388806E+00    5.8805198E-02   -5.7978193E+01    1.7298793E-03    3.5738628E+00   -1.1647080E+01    1.2062134E+00    3.3242993E+00   -7.9536810E+00    4.6814022E-01   -3.5036965E+00   -3.2439248E+03    3.9004465E+00    9.9162288E-01
    1.3500000E+00    3.9933005E-01   -3.1310784E+00   -7.5248736E+00    1.7336682E-01   -5.8136614E+01    1.7184334E-03    3.5778691E+00   -1.1738682E+01    1.2546296E+00    3.2663067E+00   -7.7709455E+00    4.9442156E-01   -3.3956973E+00   -3.2419115E+03    3.8990289E+00    9.3634521E-01
    1.5300000E+00    4.2016549E-01   -3.0523664E+00   -7.3312947E+00    2.6650784E-01   -5.8281925E+01    1.7108204E-03    3.5740234E+00   -1.1820085E+01    1.2899153E+00    3.2109909E+00   -7.6134410E+00    5.1525700E-01   -3.2980245E+00   -3.2399070E+03    3.8976023E+00    8.8785186E-01
    1.7100000E+00    4.3681328E-01   -2.9870310E+00   -7.1543383E+00    3.4348016E-01   -5.8416803E+01    1.7054958E-03    3.5648492E+00   -1.1893562E+01    1.3155272E+00    3.1581399E+00   -7.4756508E+00    5.3190479E-01   -3.2087584E+00   -3.2378780E+03    3.8961668E+00    8.4477860E-01
