# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3428869E-04    1.0000000E-04    1.8070379E-05    1.1014946E-05    9.7998086E-06    4.4622995E-07    2.9079608E-05    1.0995771E-03    3.4343980E-04    3.5589861E-07    5.2766285E-08    1.7938917E-11    1.0000000E-14    1.0000000E-14    7.2011825E-06    1.0000000E-14    5.3551129E-04    1.0000000E-30
    2.7000000E-01   -2.8155413E-04    1.0000000E-04    2.9815640E-05    1.9563406E-05    1.7970225E-05    1.5935443E-07    5.1770447E-05    1.1234081E-03    3.4338099E-04    3.5589487E-07    4.4666904E-08    8.5756408E-12    1.0000000E-14    1.0000000E-14    1.2766029E-05    1.0000000E-14    5.3806560E-04    1.0000000E-30
    4.5000000E-01   -3.2510485E-04    1.0000000E-04    3.9815738E-05    2.6733688E-05    2.8359060E-05    8.1706538E-08    7.0198324E-05    1.1450805E-03    3.4332234E-04    3.5589160E-07    3.3593907E-08    6.1986270E-12    1.0000000E-14    1.0000000E-14    1.7304189E-05    1.0000000E-14    5.4061990E-04    1.0000000E-30
    6.3000000E-01   -3.6546181E-04    1.0000000E-04    4.8555194E-05    3.3028301E-05    3.9679410E-05    5.0266127E-08    8.5324392E-05    1.1649661E-03    3.4326372E-04    3.5588866E-07    2.5229039E-08    4.7256121E-12    1.0000000E-14    1.0000000E-14    2.1213682E-05    1.0000000E-14    5.4317420E-04    1.0000000E-30
    8.1000000E-01   -4.0318924E-04    1.0000000E-04    5.6331971E-05    3.8825838E-05    5.0988064E-05    3.4369190E-08    9.7846442E-05    1.1834023E-03    3.4320503E-04    3.5588598E-07    1.9630052E-08    3.7406337E-12    1.0000000E-14    1.0000000E-14    2.4766590E-05    1.0000000E-14    5.4572850E-04    1.0000000E-30
    9.9000000E-01   -4.3872162E-04    1.0000000E-04    6.3345161E-05    4.4350746E-05    6.1784407E-05    2.5212259E-08    1.0826663E-04    1.2006293E-03    3.4314622E-04    3.5588349E-07    1.5832262E-08    3.0442347E-12    1.0000000E-14    1.0000000E-14    2.8120637E-05    1.0000000E-14    5.4828281E-04    1.0000000E-30
    1.1700000E+00   -4.7239689E-04    1.0000000E-04    6.9735618E-05    4.9714084E-05    7.1897697E-05    1.9467773E-08    1.1697368E-04    1.2168230E-03    3.4308723E-04    3.5588114E-07    1.3124031E-08    2.5304239E-12    1.0000000E-14    1.0000000E-14    3.1354391E-05    1.0000000E-14    5.5083712E-04    1.0000000E-30
    1.3500000E+00   -5.0447846E-04    1.0000000E-04    7.5607013E-05    5.4965946E-05    8.1319424E-05    1.5634400E-08    1.2426976E-04    1.2321093E-03    3.4302804E-04    3.5587891E-07    1.1099168E-08    2.1384064E-12    1.0000000E-14    1.0000000E-14    3.4504524E-05    1.0000000E-14    5.5339144E-04    1.0000000E-30
    1.5300000E+00   -5.3516600E-04    1.0000000E-04    8.1037938E-05    6.0126330E-05    9.0101679E-05    1.2945159E-08    1.3037581E-04    1.2465676E-03    3.4296864E-04    3.5587679E-07    9.5290997E-09    1.8311612E-12    1.0000000E-14    1.0000000E-14    3.7586929E-05    1.0000000E-14    5.5594651E-04    1.0000000E-30
    1.7100000E+00   -5.6461960E-04    1.0000000E-04    8.6089790E-05    6.5202980E-05    9.8314375E-05    1.0988297E-08    1.3546935E-04    1.2602449E-03    3.4290900E-04    3.5587476E-07    8.2772456E-09    1.5849164E-12    1.0000000E-14    1.0000000E-14    4.0608989E-05    1.0000000E-14    5.5854510E-04    1.0000000E-30
