# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998204027712E-05   7.24995570810229E-05   3.48302560299112E-09   6.81010366355432E-06   4.31999959932644E-05   1.21001953314357E-05   8.78999532207977E-07   5.27999846623693E-09   5.96999132175006E+00   8.30013586864753E-04   3.43468562723149E-04
  2.00000E-09                2.88998168200982E-05   7.24995481377778E-05   3.48605251735854E-09   6.81010151353671E-06   4.31999919865285E-05   1.21001914798897E-05   8.78999064418102E-07   5.27999693247599E-09   5.96998990478967E+00   8.30013712217849E-04   3.43468541874046E-04
  3.00000E-09                2.88998131377936E-05   7.24995389229696E-05   3.48907813163293E-09   6.81009942705387E-06   4.31999879798450E-05   1.21001877488643E-05   8.78998596629108E-07   5.27999539871291E-09   5.96998894917340E+00   8.30013989894917E-04   3.43468521007079E-04
  4.00000E-09                2.88998093156680E-05   7.24995293492066E-05   3.49210374626748E-09   6.81009742698874E-06   4.31999839731701E-05   1.21001841816364E-05   8.78998128841255E-07   5.27999386495057E-09   5.96998825225033E+00   8.30014354772622E-04   3.43468500116075E-04
  5.00000E-09                2.88998054146808E-05   7.24995195729368E-05   3.49512936082311E-09   6.81009547566315E-06   4.31999799665026E-05   1.21001807067908E-05   8.78997661054325E-07   5.27999233118885E-09   5.96998770209304E+00   8.30014769115312E-04   3.43468479211567E-04
  7.00000E-09                2.88997974617469E-05   7.24994996355316E-05   3.50118451272879E-09   6.81009166537620E-06   4.31999719531699E-05   1.21001739321834E-05   8.78996725483956E-07   5.27998926366834E-09   5.96998683339343E+00   8.30015676259648E-04   3.43468437377191E-04
  1.10000E-08                2.88997814850502E-05   7.24994595733069E-05   3.51328173405507E-09   6.81008408856525E-06   4.31999559266816E-05   1.21001604659877E-05   8.78994854353334E-07   5.27998312863194E-09   5.96998532429725E+00   8.30017566552316E-04   3.43468353698015E-04
  1.90000E-08                2.88997494641490E-05   7.24993792753056E-05   3.53748660365428E-09   6.81006897760890E-06   4.31999238740246E-05   1.21001336144186E-05   8.78991112137458E-07   5.27997085859000E-09   5.96998243620264E+00   8.30021390935854E-04   3.43468186335778E-04
  3.50000E-08                2.88996853819191E-05   7.24992185776232E-05   3.58589620896115E-09   6.81003878075818E-06   4.31998597702295E-05   1.21000799587495E-05   8.78983627882477E-07   5.27994631862035E-09   5.96997669844189E+00   8.30029052039624E-04   3.43467851636107E-04
  6.70000E-08                2.88995572082149E-05   7.24988971593109E-05   3.68271498332443E-09   6.80997839612874E-06   4.31997315686703E-05   1.20999726644088E-05   8.78968660079299E-07   5.27989723913776E-09   5.96996523066155E+00   8.30044373573628E-04   3.43467182361590E-04
  1.31000E-07                2.88993008665727E-05   7.24982543371362E-05   3.87635246861856E-09   6.80985763251403E-06   4.31994751893434E-05   1.20997580858977E-05   8.78938727299081E-07   5.27979908199942E-09   5.96994230394116E+00   8.30075006085890E-04   3.43465844319640E-04
  2.59000E-07                2.88987882153273E-05   7.24969687728462E-05   4.26360366464561E-09   6.80961612383737E-06   4.31989625231968E-05   1.20993289618602E-05   8.78878873035428E-07   5.27960277502977E-09   5.96989648421297E+00   8.30136228285895E-04   3.43463170263992E-04
  5.15000E-07                2.88977630448419E-05   7.24943979740792E-05   5.03803663419212E-09   6.80913318003130E-06   4.31979375396977E-05   1.20984708443811E-05   8.78759209633243E-07   5.27921019031652E-09   5.96980497934593E+00   8.30258501545831E-04   3.43457830255242E-04
