# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998118287720E-05   7.24995363135675E-05   3.48481467903190E-09   6.81009977121060E-06   4.31999811894731E-05   1.21001884153990E-05   8.78999166778729E-07   5.27999608766972E-09   5.96999098031471E+00   8.30013145696702E-04   3.43468571167885E-04
  2.00000E-09                2.88998000909636E-05   7.24995069145290E-05   3.48963267659247E-09   6.81009360130775E-06   4.31999623789603E-05   1.21001774095200E-05   8.78998333560381E-07   5.27999217534506E-09   5.96998964486725E+00   8.30013030715970E-04   3.43468558850845E-04
  3.00000E-09                2.88997880843140E-05   7.24994768224451E-05   3.49444736079140E-09   6.81008759754782E-06   4.31999435685294E-05   1.21001667185865E-05   8.78997500342968E-07   5.27998826301910E-09   5.96998885889415E+00   8.30013127677842E-04   3.43468546487135E-04
  4.00000E-09                2.88997759214698E-05   7.24994463314030E-05   3.49926203887446E-09   6.81008168970295E-06   4.31999247581147E-05   1.21001562094579E-05   8.78996667127123E-07   5.27998435069657E-09   5.96998832902216E+00   8.30013324721445E-04   3.43468534096551E-04
  5.00000E-09                2.88997636770952E-05   7.24994156329081E-05   3.50407671124743E-09   6.81007583114300E-06   4.31999059477173E-05   1.21001457937784E-05   8.78995833912621E-07   5.27998043837719E-09   5.96998791863649E+00   8.30013568569985E-04   3.43468521692123E-04
  7.00000E-09                2.88997390660214E-05   7.24993539268180E-05   3.51371596263610E-09   6.81006418944550E-06   4.31998683269771E-05   1.21001251053229E-05   8.78994167489791E-07   5.27997261375478E-09   5.96998724203413E+00   8.30014113125149E-04   3.43468496862535E-04
  1.10000E-08                2.88996897964776E-05   7.24992303920440E-05   3.53301413701059E-09   6.81004093388115E-06   4.31997930857629E-05   1.21000837812478E-05   8.78990834665906E-07   5.27995696456508E-09   5.96998599129334E+00   8.30015241931562E-04   3.43468447196642E-04
  1.90000E-08                2.88995912254739E-05   7.24989832418146E-05   3.57168865601388E-09   6.80999444396169E-06   4.31996426043794E-05   1.21000011731971E-05   8.78984169104914E-07   5.27992566640616E-09   5.96998352927456E+00   8.30017514959269E-04   3.43468347864346E-04
  3.50000E-08                2.88993940696006E-05   7.24984889068818E-05   3.64851046216219E-09   6.80990147455089E-06   4.31993416469975E-05   1.20998359767190E-05   8.78970838228396E-07   5.27986307059865E-09   5.96997861324073E+00   8.30022063637335E-04   3.43468149217938E-04
  6.70000E-08                2.88989997747650E-05   7.24975002789827E-05   3.80257053710218E-09   6.80971553800497E-06   4.31987397499297E-05   1.20995055873060E-05   8.78944177761524E-07   5.27973788213801E-09   5.96996878385688E+00   8.30031159308044E-04   3.43467752009511E-04
  1.31000E-07                2.88982112196303E-05   7.24955231096733E-05   4.11068233633208E-09   6.80934368933373E-06   4.31975360277825E-05   1.20988448519095E-05   8.78890861768409E-07   5.27948751709148E-09   5.96994913145591E+00   8.30049342644426E-04   3.43466957925254E-04
  2.59000E-07                2.88966342528132E-05   7.24915691302788E-05   4.72674255394904E-09   6.80860009045939E-06   4.31951288612918E-05   1.20975235561170E-05   8.78784249536454E-07   5.27898683449293E-09   5.96990985195237E+00   8.30085677241918E-04   3.43465371086359E-04
  5.15000E-07                2.88934808956281E-05   7.24836626147810E-05   5.95839708348025E-09   6.80711328300283E-06   4.31903155583779E-05   1.20948816578567E-05   8.78571104023825E-07   5.27798565923785E-09   5.96983139385252E+00   8.30158218213910E-04   3.43462202719537E-04
  1.02700E-06                2.88871764704782E-05   7.24678553161092E-05   8.41906128592803E-09   6.80414123357705E-06   4.31806924228875E-05   1.20896006431354E-05   8.78145128280510E-07   5.27598406820752E-09   5.96967487731005E+00   8.30302787892885E-04   3.43455887161980E-04
  2.05100E-06                2.88745767577568E-05   7.24362636006758E-05   1.33252103527465E-08   6.79820338367768E-06   4.31614551215721E-05   1.20790497177423E-05   8.77294433781627E-07   5.27198392176222E-09   5.96936341573179E+00   8.30589883591264E-04   3.43443340227863E-04
  4.09900E-06                2.88494137510125E-05   7.23731713755549E-05   2.30397906076542E-08   6.78635258691672E-06   4.31229780109804E-05   1.20579921179077E-05   8.75598040325310E-07   5.26399575292891E-09   5.96874656522367E+00   8.31155943465688E-04   3.43418578947397E-04
  8.19500E-06                2.87992322553440E-05   7.22473489040317E-05   4.17930713280349E-08   6.76274981636892E-06   4.30457382716778E-05   1.20160525166442E-05   8.72224986901464E-07   5.24806776470351E-09   5.96753557342720E+00   8.32255905908217E-04   3.43370354438022E-04
  1.63870E-05                2.86994392213712E-05   7.19971318409729E-05   7.51772305718582E-08   6.71593383761985E-06   4.28886209583827E-05   1.19328655047827E-05   8.65555964363341E-07   5.21640401880293E-09   5.96519448089681E+00   8.34330828415603E-04   3.43278851280035E-04
  3.27710E-05                2.85020888741105E-05   7.15022992746597E-05   1.23249152176788E-07   6.62382500654429E-06   4.25614712507775E-05   1.17691977157908E-05   8.52512921908480E-07   5.15383622353719E-09   5.96079356829764E+00   8.38018714813269E-04   3.43113833229831E-04
  6.55390E-05                2.81160996882612E-05   7.05344571305872E-05   1.72337963797761E-07   6.44549060353446E-06   4.18825749129121E-05   1.14523151077832E-05   8.27514188200867E-07   5.03166736414476E-09   5.95298818460865E+00   8.43862752856503E-04   3.42843738907493E-04
  1.31075E-04                2.73771511775483E-05   6.86815042463424E-05   2.12465946913904E-07   6.11081830680408E-06   4.05508372110942E-05   1.08576338207918E-05   7.81289969408499E-07   4.79864683739458E-09   5.94053983189699E+00   8.51240138889000E-04   3.42474286294415E-04
  2.62147E-04                2.60183976708684E-05   6.52740545165151E-05   2.54150212621417E-07   5.51865969494869E-06   3.81405131348350E-05   9.80542582632425E-06   7.00935650892910E-07   4.37386616296070E-09   5.92326507569761E+00   8.56585399832581E-04   3.42109442658992E-04
  5.24291E-04                2.37011257784883E-05   5.94620068787781E-05   3.17465767557704E-07   4.57835138872813E-06   3.42178409321272E-05   8.13460594903990E-06   5.75243293162996E-07   3.66249671140553E-09   5.90188378664429E+00   8.53980793286941E-04   3.41924902504034E-04
  1.04858E-03                2.02578070937009E-05   5.08237469802892E-05   4.27759671691428E-07   3.34323147518458E-06   2.88474569825773E-05   5.93997836669821E-06   4.10410100164436E-07   2.63784259022060E-09   5.87666391086830E+00   8.41330750162530E-04   3.41978735485898E-04
  2.09715E-03                1.62244792882599E-05   4.07020119583635E-05   6.04748742749748E-07   2.14293189154886E-06   2.33053218810727E-05   3.80727358416091E-06   2.45805775111554E-07   1.48457596724105E-09   5.85005875115941E+00   8.24502000579502E-04   3.42140575568185E-04
  3.84312E-03                1.31996327260028E-05   3.31070147301377E-05   7.83649562874549E-07   1.41704420446557E-06   1.97514602647058E-05   2.51753284628423E-06   1.40854767870436E-07   6.47335346772222E-10   5.83142445659454E+00   8.12292092783867E-04   3.42270292337257E-04
  6.73897E-03                1.15930951606182E-05   2.90662769207697E-05   8.93616704144528E-07   1.09207189658115E-06   1.81403472787751E-05   1.94013006808590E-06   9.27379209500538E-08   2.05838602766698E-10   5.82252324751163E+00   8.05465601400647E-04   3.42352301089107E-04
  1.10764E-02                1.10314640268136E-05   2.76416316495710E-05   9.30892860738645E-07   9.87854367944657E-07   1.76431407176064E-05   1.75493536674404E-06   7.79751654348861E-08   4.88726564436288E-11   5.82009273943621E+00   8.02286466085664E-04   3.42392297257794E-04
  1.57873E-02                1.09001386592307E-05   2.72948378179609E-05   9.38096036201099E-07   9.63589253953065E-07   1.75294458425225E-05   1.71178769913540E-06   7.48825428478525E-08   1.08960694511094E-11   5.81987344131867E+00   8.00985031424203E-04   3.42399714192474E-04
  2.11829E-02                1.08733193263691E-05   2.72075172103851E-05   9.39039153669207E-07   9.57901993638772E-07   1.74991073419988E-05   1.70164147083615E-06   7.42628011861160E-08   2.18937733132960E-12   5.82001330709049E+00   8.00366552438624E-04   3.42386944401904E-04
  2.81700E-02                1.08728578014461E-05   2.71804102087027E-05   9.39031562526075E-07   9.56612943302635E-07   1.74894966942417E-05   1.69929679048275E-06   7.41469791091969E-08   3.63062274558981E-13   5.82011746939170E+00   8.00100606716129E-04   3.42353831766427E-04
  3.79006E-02                1.08818442952324E-05   2.71669731715356E-05   9.39204280843763E-07   9.56532694828178E-07   1.74890989321833E-05   1.69907820292956E-06   7.41336916683626E-08   5.30410730955167E-14   5.82008503135392E+00   8.00137457183734E-04   3.42294175903576E-04
  5.13208E-02                1.08971700229260E-05   2.71561216978213E-05   9.39783368726470E-07   9.56964181159415E-07   1.74959293067782E-05   1.69973983284424E-06   7.41451742920712E-08   1.39369167058564E-14   5.81989254011707E+00   8.00469359052926E-04   3.42203606247697E-04
  6.93426E-02                1.09186190997878E-05   2.71443072342513E-05   9.40736126781671E-07   9.57739198048447E-07   1.75085624047415E-05   1.70097558775413E-06   7.41675660378877E-08   1.02746093216143E-14   5.81956232649724E+00   8.01047441669062E-04   3.42081380453503E-04
  9.36743E-02                1.09472327594735E-05   2.71285562814238E-05   9.41975132961298E-07   9.58800935758455E-07   1.75254705207706E-05   1.70267096271875E-06   7.41973498677665E-08   1.00144507016691E-14   5.81912882561836E+00   8.01808944595658E-04   3.41925787751844E-04
  1.27835E-01                1.09857622295822E-05   2.71044824865089E-05   9.43420418623371E-07   9.60153824104857E-07   1.75453751607255E-05   1.70480592641079E-06   7.42327290398906E-08   1.00005500492606E-14   5.81862223365045E+00   8.02699553829856E-04   3.41731384414927E-04
  1.88733E-01                1.10495397455498E-05   2.70562913010360E-05   9.45185554561640E-07   9.62189056239090E-07   1.75697527612402E-05   1.70794172244937E-06   7.42773992234212E-08   1.00000119457601E-14   5.81800399944236E+00   8.03786875506637E-04   3.41451376599764E-04
  3.05337E-01                1.11582533446777E-05   2.69556506469173E-05   9.46977959792704E-07   9.65470473534814E-07   1.75944595426776E-05   1.71284940649836E-06   7.43258601874549E-08   1.00000001369362E-14   5.81737816346751E+00   8.04879861496545E-04   3.41072574175436E-04
  4.80793E-01                1.13000120630519E-05   2.68017966199544E-05   9.48197541070494E-07   9.70185168201766E-07   1.76111536520408E-05   1.71983106541001E-06   7.43627562819799E-08   1.00000000010474E-14   5.81695427123918E+00   8.05593527509877E-04   3.40695981865677E-04
