# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2620446E-02    2.0739157E-01    1.9000016E-04
    2.7000000E-01    1.3049128E-02    2.0304456E-01    1.9000049E-04
    4.5000000E-01    1.3396119E-02    1.9884372E-01    1.9000082E-04
    6.3000000E-01    1.3779677E-02    1.9465826E-01    1.9000114E-04
    8.1000000E-01    1.4225262E-02    1.9046541E-01    1.9000146E-04
    9.9000000E-01    1.4742355E-02    1.8626112E-01    1.9000177E-04
    1.1700000E+00    1.5338207E-02    1.8204472E-01    1.9000208E-04
    1.3500000E+00    1.6020387E-02    1.7781619E-01    1.9000239E-04
    1.5300000E+00    1.6797303E-02    1.7357557E-01    1.9000269E-04
    1.7100000E+00    1.7678359E-02    1.6932293E-01    1.9000300E-04
    1.8900000E+00    1.8674057E-02    1.6505831E-01    1.9000329E-04
    2.0700000E+00    1.9788449E-02    1.6081090E-01    1.9000359E-04
    2.2500000E+00    2.0919560E-02    1.5669676E-01    1.9000387E-04
    2.4300000E+00    2.2052188E-02    1.5271149E-01    1.9000416E-04
    2.6100000E+00    2.3181120E-02    1.4886087E-01    1.9000444E-04
    2.7900000E+00    2.4304724E-02    1.4514656E-01    1.9000471E-04
    2.9700000E+00    2.5422104E-02    1.4156935E-01    1.9000498E-04
    3.1500000E+00    2.6532469E-02    1.3812981E-01    1.9000525E-04
    3.3300000E+00    2.7634993E-02    1.3482846E-01    1.9000551E-04
    3.5100000E+00    2.8728777E-02    1.3166582E-01    1.9000577E-04
    3.6900000E+00    2.9812829E-02    1.2864240E-01    1.9000602E-04
    3.8700000E+00    3.0886054E-02    1.2575871E-01    1.9000627E-04
    4.0500000E+00    3.1947244E-02    1.2301527E-01    1.9000652E-04
    4.2300000E+00    3.2995062E-02    1.2041259E-01    1.9000676E-04
    4.4100000E+00    3.4028031E-02    1.1795119E-01    1.9000700E-04
    4.5900000E+00    3.5044517E-02    1.1563159E-01    1.9000723E-04
    4.7700000E+00    3.6042713E-02    1.1345432E-01    1.9000746E-04
    4.9500000E+00    3.7020619E-02    1.1141991E-01    1.9000769E-04
    5.1300000E+00    3.7976025E-02    1.0952888E-01    1.9000791E-04
    5.3100000E+00    3.8906482E-02    1.0778178E-01    1.9000813E-04
    5.4900000E+00    3.9809285E-02    1.0617916E-01    1.9000834E-04
    5.6700000E+00    4.0681439E-02    1.0472156E-01    1.9000855E-04
    5.8500000E+00    4.1519632E-02    1.0340954E-01    1.9000875E-04
    6.0300000E+00    4.2320202E-02    1.0224367E-01    1.9000895E-04
    6.2100000E+00    4.3079100E-02    1.0122451E-01    1.9000915E-04
    6.3900000E+00    4.3791846E-02    1.0035264E-01    1.9000934E-04
    6.5700000E+00    4.4453493E-02    9.9628639E-02    1.9000953E-04
    6.7500000E+00    4.5058569E-02    9.9053103E-02    1.9000972E-04
    6.9300000E+00    4.5601028E-02    9.8626620E-02    1.9000990E-04
    7.1100000E+00    4.6074192E-02    9.8349789E-02    1.9001007E-04
    7.2900000E+00    4.6470680E-02    9.8223212E-02    1.9001024E-04
    7.4700000E+00    4.6782342E-02    9.8247493E-02    1.9001041E-04
    7.6500000E+00    4.7000174E-02    9.8423241E-02    1.9001057E-04
    7.8300000E+00    4.7114234E-02    9.8751066E-02    1.9001073E-04
    8.0100000E+00    4.7113543E-02    9.9231576E-02    1.9001089E-04
    8.1900000E+00    4.6985052E-02    9.9869992E-02    1.9001104E-04
    8.3700000E+00    4.6818318E-02    1.0056480E-01    1.9001119E-04
    8.5500000E+00    4.6642257E-02    1.0127925E-01    1.9001134E-04
    8.7300000E+00    4.6465680E-02    1.0200327E-01    1.9001148E-04
    8.9100000E+00    4.6291350E-02    1.0273372E-01    1.9001162E-04
    9.0900000E+00    4.6120151E-02    1.0346962E-01    1.9001175E-04
    9.2700000E+00    4.5952390E-02    1.0421069E-01    1.9001188E-04
    9.4500000E+00    4.5788214E-02    1.0495686E-01    1.9001201E-04
    9.6300000E+00    4.5627729E-02    1.0570809E-01    1.9001213E-04
    9.8100000E+00    4.5471048E-02    1.0646441E-01    1.9001225E-04
    9.9900000E+00    4.5318298E-02    1.0722582E-01    1.9001236E-04
    1.0170000E+01    4.5169632E-02    1.0799234E-01    1.9001248E-04
    1.0350000E+01    4.5025224E-02    1.0876398E-01    1.9001258E-04
    1.0530000E+01    4.4885280E-02    1.0954075E-01    1.9001269E-04
    1.0710000E+01    4.4750033E-02    1.1032268E-01    1.9001279E-04
    1.0890000E+01    4.4619751E-02    1.1110977E-01    1.9001289E-04
    1.1070000E+01    4.4494737E-02    1.1190204E-01    1.9001298E-04
    1.1250000E+01    4.4375333E-02    1.1269951E-01    1.9001307E-04
    1.1430000E+01    4.4261925E-02    1.1350220E-01    1.9001316E-04
    1.1610000E+01    4.4154945E-02    1.1431011E-01    1.9001324E-04
    1.1790000E+01    4.4054879E-02    1.1512327E-01    1.9001332E-04
    1.1970000E+01    4.3962267E-02    1.1594169E-01    1.9001339E-04
    1.2150000E+01    4.3877715E-02    1.1676538E-01    1.9001346E-04
    1.2330000E+01    4.3801897E-02    1.1759437E-01    1.9001353E-04
    1.2510000E+01    4.3735202E-02    1.1843319E-01    1.9001360E-04
    1.2690000E+01    4.3668869E-02    1.1923951E-01    1.9001366E-04
    1.2870000E+01    4.3603232E-02    1.2000928E-01    1.9001372E-04
    1.3050000E+01    4.3538304E-02    1.2074303E-01    1.9001378E-04
    1.3230000E+01    4.3474107E-02    1.2144131E-01    1.9001384E-04
    1.3410000E+01    4.3410672E-02    1.2210472E-01    1.9001390E-04
    1.3590000E+01    4.3348036E-02    1.2273392E-01    1.9001395E-04
    1.3770000E+01    4.3286242E-02    1.2332958E-01    1.9001400E-04
    1.3950000E+01    4.3225340E-02    1.2389243E-01    1.9001405E-04
    1.4130000E+01    4.3165384E-02    1.2442322E-01    1.9001409E-04
    1.4310000E+01    4.3106438E-02    1.2492272E-01    1.9001414E-04
    1.4490000E+01    4.3048573E-02    1.2539172E-01    1.9001418E-04
    1.4670000E+01    4.2991866E-02    1.2583104E-01    1.9001422E-04
    1.4850000E+01    4.2936404E-02    1.2624148E-01    1.9001426E-04
    1.5030000E+01    4.2882285E-02    1.2662385E-01    1.9001430E-04
    1.5210000E+01    4.2829616E-02    1.2697896E-01    1.9001433E-04
