# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3493418E-08    4.3893241E-07    6.2223909E-06    3.5396857E-06
    2.7000000E-01    5.4251794E-08    6.5052372E-07    6.1654474E-06    3.4852683E-06
    4.5000000E-01    6.1703634E-08    8.7056836E-07    6.1134318E-06    3.4228582E-06
    6.3000000E-01    6.7158791E-08    1.0629313E-06    6.0679935E-06    3.3688600E-06
    8.1000000E-01    7.1260038E-08    1.2202336E-06    6.0311485E-06    3.3245940E-06
    9.9000000E-01    7.4411914E-08    1.3462755E-06    6.0021173E-06    3.2887089E-06
    1.1700000E+00    7.6888681E-08    1.4474636E-06    5.9792910E-06    3.2594523E-06
    1.3500000E+00    7.8876546E-08    1.5298368E-06    5.9611062E-06    3.2352595E-06
    1.5300000E+00    8.0502126E-08    1.5981146E-06    5.9463412E-06    3.2149172E-06
    1.7100000E+00    8.1852555E-08    1.6557416E-06    5.9341146E-06    3.1975314E-06
    1.8900000E+00    8.2990797E-08    1.7049330E-06    5.9237397E-06    3.1826429E-06
    2.0700000E+00    2.1230562E-10    4.0475340E-09    1.4671315E-08    8.1996621E-09
    2.2500000E+00    2.1659697E-10    3.8618689E-09    1.4560716E-08    8.4007612E-09
    2.4300000E+00    2.2043923E-10    3.6991916E-09    1.4470283E-08    8.5704708E-09
    2.6100000E+00    2.2389997E-10    3.5550333E-09    1.4395004E-08    8.7159929E-09
    2.7900000E+00    2.2703325E-10    3.4260746E-09    1.4331381E-08    8.8424494E-09
    2.9700000E+00    2.2988292E-10    3.3097876E-09    1.4276905E-08    8.9535859E-09
    3.1500000E+00    2.3248503E-10    3.2042058E-09    1.4229730E-08    9.0522078E-09
    3.3300000E+00    2.3486951E-10    3.1077724E-09    1.4188473E-08    9.1404598E-09
    3.5100000E+00    2.3706147E-10    3.0192349E-09    1.4152075E-08    9.2200111E-09
    3.6900000E+00    2.3908215E-10    2.9375719E-09    1.4119715E-08    9.2921820E-09
    3.8700000E+00    2.4094971E-10    2.8619408E-09    1.4090743E-08    9.3580310E-09
    4.0500000E+00    2.4267971E-10    2.7916386E-09    1.4064644E-08    9.4184177E-09
    4.2300000E+00    2.4428565E-10    2.7260736E-09    1.4040999E-08    9.4740477E-09
    4.4100000E+00    2.4577926E-10    2.6647430E-09    1.4019468E-08    9.5255063E-09
    4.5900000E+00    2.4717081E-10    2.6072167E-09    1.3999771E-08    9.5732832E-09
    4.7700000E+00    2.4846935E-10    2.5531239E-09    1.3981674E-08    9.6177919E-09
    4.9500000E+00    2.4968286E-10    2.5021430E-09    1.3964982E-08    9.6593838E-09
    5.1300000E+00    2.5081844E-10    2.4539933E-09    1.3949531E-08    9.6983598E-09
    5.3100000E+00    2.5188241E-10    2.4084285E-09    1.3935180E-08    9.7349794E-09
    5.4900000E+00    2.5288045E-10    2.3652317E-09    1.3921812E-08    9.7694674E-09
    5.6700000E+00    2.5381763E-10    2.3242105E-09    1.3909322E-08    9.8020197E-09
    5.8500000E+00    2.5469856E-10    2.2851939E-09    1.3897623E-08    9.8328080E-09
    6.0300000E+00    2.5552738E-10    2.2480290E-09    1.3886637E-08    9.8619835E-09
    6.2100000E+00    2.5630785E-10    2.2125790E-09    1.3876297E-08    9.8896797E-09
    6.3900000E+00    2.5704342E-10    2.1787205E-09    1.3866545E-08    9.9160153E-09
    6.5700000E+00    2.5773719E-10    2.1463423E-09    1.3857328E-08    9.9410960E-09
    6.7500000E+00    2.5839205E-10    2.1153437E-09    1.3848601E-08    9.9650164E-09
    6.9300000E+00    2.5901060E-10    2.0856331E-09    1.3840323E-08    9.9878615E-09
    7.1100000E+00    2.5959527E-10    2.0571273E-09    1.3832459E-08    1.0009708E-08
    7.2900000E+00    2.6014829E-10    2.0297502E-09    1.3824976E-08    1.0030624E-08
    7.4700000E+00    2.6067170E-10    2.0034321E-09    1.3817845E-08    1.0050673E-08
    7.6500000E+00    2.6116742E-10    1.9781091E-09    1.3811040E-08    1.0069912E-08
    7.8300000E+00    2.6163721E-10    1.9537225E-09    1.3804538E-08    1.0088392E-08
    8.0100000E+00    2.6208325E-10    1.9302825E-09    1.3798308E-08    1.0106138E-08
    8.1900000E+00    4.2043823E-08    3.1066258E-07    2.2057567E-06    1.6177493E-06
    8.3700000E+00    4.2152379E-08    3.1249205E-07    2.2039467E-06    1.6185959E-06
    8.5500000E+00    4.2256133E-08    3.1431297E-07    2.2020858E-06    1.6195000E-06
    8.7300000E+00    4.2355357E-08    3.1612750E-07    2.2000001E-06    1.6206340E-06
    8.9100000E+00    4.2450528E-08    3.1793951E-07    2.1973872E-06    1.6222983E-06
    9.0900000E+00    4.2542230E-08    3.1975510E-07    2.1938355E-06    1.6249012E-06
    9.2700000E+00    4.2631070E-08    3.2158343E-07    2.1889046E-06    1.6288780E-06
    9.4500000E+00    4.2717601E-08    3.2343885E-07    2.1822449E-06    1.6345709E-06
    9.6300000E+00    4.2802245E-08    3.2534558E-07    2.1737109E-06    1.6421133E-06
    9.8100000E+00    4.2885287E-08    3.2734675E-07    2.1634232E-06    1.6513628E-06
    9.9900000E+00    4.2966929E-08    3.2951874E-07    2.1517565E-06    1.6619063E-06
    1.0170000E+01    4.3047414E-08    3.3199117E-07    2.1392597E-06    1.6731302E-06
    1.0350000E+01    4.3127197E-08    3.3497120E-07    2.1265376E-06    1.6843257E-06
    1.0530000E+01    4.3207115E-08    3.3876952E-07    2.1141308E-06    1.6947965E-06
    1.0710000E+01    4.3288528E-08    3.4382360E-07    2.1024231E-06    1.7039394E-06
    1.0890000E+01    4.3373401E-08    3.5071302E-07    2.0915931E-06    1.7112852E-06
    1.1070000E+01    4.3464300E-08    3.6016078E-07    2.0816084E-06    1.7165032E-06
    1.1250000E+01    4.3564312E-08    3.7301490E-07    2.0722564E-06    1.7193807E-06
    1.1430000E+01    4.3676868E-08    3.9020557E-07    2.0631952E-06    1.7197928E-06
    1.1610000E+01    4.3805480E-08    4.1267572E-07    2.0540150E-06    1.7176760E-06
    1.1790000E+01    4.3953405E-08    4.4128616E-07    2.0443001E-06    1.7130140E-06
