# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1145492E-01   -4.7993049E+00   -9.9489861E+00   -1.7528162E+00   -5.6452306E+01    1.0480879E-01    3.1441507E+00   -1.0391055E+01    1.7924517E-01    3.7372013E+00   -1.0334129E+01   -1.6363411E-02   -4.6160361E+00   -3.2552905E+03    3.9091502E+00    1.6825775E+00
    2.7000000E-01    1.2743184E-01   -4.0555682E+00   -9.0694658E+00   -9.3420457E-01   -5.6718630E+01    1.7466647E-03    3.3698728E+00   -1.0413636E+01    6.8464471E-01    3.6220854E+00   -9.1674570E+00    2.2252335E-01   -4.1749081E+00   -3.2523393E+03    3.9085537E+00    1.3861328E+00
    4.5000000E-01    2.4974657E-01   -3.6574565E+00   -8.5072950E+00   -4.6544978E-01   -5.7015899E+01    1.8885738E-03    3.4926330E+00   -1.0569979E+01    9.5190208E-01    3.5207202E+00   -8.5240823E+00    3.4483808E-01   -3.8917387E+00   -3.2494087E+03    3.9079571E+00    1.2131355E+00
    6.3000000E-01    3.2582544E-01   -3.4008725E+00   -8.0853277E+00   -1.5895554E-01   -5.7294001E+01    1.8576146E-03    3.5567081E+00   -1.0753786E+01    1.1137267E+00    3.4304588E+00   -8.1018942E+00    4.2091696E-01   -3.6789221E+00   -3.2464983E+03    3.9073604E+00    1.0919259E+00
    8.1000000E-01    3.7754710E-01   -3.2209396E+00   -7.7428967E+00    5.5171949E-02   -5.7537146E+01    1.8020981E-03    3.5841675E+00   -1.0918342E+01    1.2162010E+00    3.3472340E+00   -7.7923297E+00    4.7263861E-01   -3.5061570E+00   -3.2436077E+03    3.9067638E+00    9.9859183E-01
    9.9000000E-01    4.1455787E-01   -3.0874907E+00   -7.4524837E+00    2.1251532E-01   -5.7747339E+01    1.7627278E-03    3.5909613E+00   -1.1053850E+01    1.2838238E+00    3.2707060E+00   -7.5483852E+00    5.0964938E-01   -3.3596416E+00   -3.2407364E+03    3.9061671E+00    9.2331705E-01
    1.1700000E+00    4.4176147E-01   -2.9854186E+00   -7.1994419E+00    3.3184122E-01   -5.7931868E+01    1.7389588E-03    3.5844017E+00   -1.1166660E+01    1.3282820E+00    3.1992278E+00   -7.3488504E+00    5.3685298E-01   -3.2320077E+00   -3.2378841E+03    3.9055706E+00    8.6037433E-01
    1.3500000E+00    4.6202731E-01   -2.9054232E+00   -6.9748678E+00    4.2478863E-01   -5.8097168E+01    1.7244711E-03    3.5700041E+00   -1.1263032E+01    1.3573406E+00    3.1324144E+00   -7.1814546E+00    5.5711882E-01   -3.1187644E+00   -3.2350507E+03    3.9049742E+00    8.0670182E-01
    1.5300000E+00    4.7716889E-01   -2.8415951E+00   -6.7728152E+00    4.9872005E-01   -5.8247733E+01    1.7150990E-03    3.5511413E+00   -1.1347230E+01    1.3758490E+00    3.0699034E+00   -7.0383565E+00    5.7226040E-01   -3.0169069E+00   -3.2322357E+03    3.9043779E+00    7.6030472E-01
    1.7100000E+00    4.8839944E-01   -2.7899839E+00   -6.5890498E+00    5.5849101E-01   -5.8386631E+01    1.7086690E-03    3.5298865E+00   -1.1421942E+01    1.3869453E+00    3.0113386E+00   -6.9141585E+00    5.8349095E-01   -2.9242937E+00   -3.2294384E+03    3.9037818E+00    7.1979181E-01
    1.8900000E+00    4.9658805E-01   -2.7477819E+00   -6.4203656E+00    6.0741004E-01   -5.8516052E+01    1.7040255E-03    3.5074636E+00   -1.1488990E+01    1.3927236E+00    2.9563740E+00   -6.8049041E+00    5.9167956E-01   -2.8393181E+00   -3.2263544E+03    3.9031859E+00    6.8412087E-01
    2.0700000E+00    5.1400645E-01   -2.5910449E+00   -6.2351695E+00    7.3169866E-01   -5.8696814E+01    1.3216341E-03    3.7238274E+00   -1.1494577E+01    1.6026655E+00    3.0832860E+00   -6.5754048E+00    6.0909796E-01   -2.7552875E+00   -3.0859222E+03    3.9025942E+00    7.3015847E-01
    2.2500000E+00    5.2770608E-01   -2.5370598E+00   -6.0668689E+00    7.5659989E-01   -5.8818765E+01    1.3055884E-03    3.6678859E+00   -1.1574073E+01    1.5971174E+00    3.0298425E+00   -6.4540345E+00    6.2279760E-01   -2.6780417E+00   -2.9799734E+03    3.9020065E+00    6.8973707E-01
    2.4300000E+00    5.3844324E-01   -2.4912892E+00   -5.9123243E+00    7.7604329E-01   -5.8929942E+01    1.3029617E-03    3.6162378E+00   -1.1637593E+01    1.5895140E+00    2.9802253E+00   -6.3448434E+00    6.3353475E-01   -2.6064653E+00   -2.8948675E+03    3.9014188E+00    6.5419135E-01
