# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998052048594E-05   7.24995184951454E-05   3.48141368734914E-09   6.81011402369865E-06   4.31999965752331E-05   1.21002161185252E-05   8.78999630164797E-07   5.27999909960670E-09   5.96999152966105E+00   1.17633572291485E-03   3.43465018291434E-04
  2.00000E-09                2.88998027336253E-05   7.24995123445424E-05   3.48282766106674E-09   6.81011269734923E-06   4.31999931504665E-05   1.21002137491340E-05   8.78999260331182E-07   5.27999819921446E-09   5.96999037760061E+00   1.17633654594307E-03   3.43464950106021E-04
  3.00000E-09                2.88998003410080E-05   7.24995063754489E-05   3.48424135368292E-09   6.81011132635425E-06   4.31999897257201E-05   1.21002112945936E-05   8.78998890498616E-07   5.27999729882122E-09   5.96998939592126E+00   1.17633741264231E-03   3.43464881934413E-04
  4.00000E-09                2.88997978904970E-05   7.24995002545017E-05   3.48565504806404E-09   6.81010999112378E-06   4.31999863009809E-05   1.21002089083539E-05   8.78998520667193E-07   5.27999639842819E-09   5.96998853603576E+00   1.17633831222467E-03   3.43464813752092E-04
  5.00000E-09                2.88997953973559E-05   7.24994940217224E-05   3.48706874393979E-09   6.81010868248495E-06   4.31999828762483E-05   1.21002065728823E-05   8.78998150836811E-07   5.27999549803537E-09   5.96998776624111E+00   1.17633923612975E-03   3.43464745561917E-04
  7.00000E-09                2.88997902526713E-05   7.24994811498368E-05   3.48989699484378E-09   6.81010616250914E-06   4.31999760267895E-05   1.21002020876653E-05   8.78997411180014E-07   5.27999369725106E-09   5.96998643614275E+00   1.17634114134695E-03   3.43464609153042E-04
  1.10000E-08                2.88997798932475E-05   7.24994552071710E-05   3.49555066569582E-09   6.81010116873417E-06   4.31999623280100E-05   1.21001932054556E-05   8.78995931878963E-07   5.27999009568311E-09   5.96998412961026E+00   1.17634504541322E-03   3.43464336325830E-04
  1.90000E-08                2.88997590552122E-05   7.24994030003281E-05   3.50686034208419E-09   6.81009125671230E-06   4.31999349307137E-05   1.21001755852857E-05   8.78992973327948E-07   5.27998289255881E-09   5.96997988857167E+00   1.17635295374622E-03   3.43463790667759E-04
  3.50000E-08                2.88997172483425E-05   7.24992982475635E-05   3.52947991311437E-09   6.81007151410057E-06   4.31998801373202E-05   1.21001405003653E-05   8.78987056423947E-07   5.27996848634993E-09   5.96997162872024E+00   1.17636882936372E-03   3.43462699405352E-04
  6.70000E-08                2.88996335548115E-05   7.24990885399038E-05   3.57471992459788E-09   6.81003207835685E-06   4.31997705553060E-05   1.21000704249008E-05   8.78975223405630E-07   5.27993967409126E-09   5.96995518240182E+00   1.17640059595568E-03   3.43460517179952E-04
  1.31000E-07                2.88994661453950E-05   7.24986690686323E-05   3.66520349808382E-09   6.80995322526085E-06   4.31995514103260E-05   1.20999303087617E-05   8.78951560525775E-07   5.27988205020994E-09   5.96992231151535E+00   1.17646411547142E-03   3.43456153981486E-04
  2.59000E-07                2.88991313387662E-05   7.24978301563872E-05   3.84618348058086E-09   6.80979553106138E-06   4.31991131962628E-05   1.20996500981564E-05   8.78904247382983E-07   5.27976680499132E-09   5.96985661148051E+00   1.17659108686536E-03   3.43447432609875E-04
  5.15000E-07                2.88984617944881E-05   7.24961525032149E-05   4.20819510590563E-09   6.80948018012660E-06   4.31982370693995E-05   1.20990897434972E-05   8.78809671484412E-07   5.27953632472977E-09   5.96972537453234E+00   1.17684475825515E-03   3.43430009949353E-04
  1.02700E-06                2.88971229791548E-05   7.24927978754286E-05   4.93240671698874E-09   6.80884962798017E-06   4.31964860020831E-05   1.20979693002319E-05   8.78620720592836E-07   5.27907540490577E-09   5.96946355107562E+00   1.17735101768146E-03   3.43395244783287E-04
  2.05100E-06                2.88944464382364E-05   7.24860913263231E-05   6.38145005888050E-09   6.80758912094257E-06   4.31929884643739E-05   1.20957294749971E-05   8.78243617331675E-07   5.27815372802508E-09   5.96894249145968E+00   1.17835922135077E-03   3.43326033672595E-04
  4.09900E-06                2.88890976887917E-05   7.24726889882049E-05   9.28098235352546E-09   6.80507048270051E-06   4.31860105944255E-05   1.20912540462667E-05   8.77492564719658E-07   5.27631102510073E-09   5.96791060707918E+00   1.18035851247726E-03   3.43188877250843E-04
  8.19500E-06                2.88784173246364E-05   7.24459268714076E-05   1.50776602289262E-08   6.80004261262993E-06   4.31721148918250E-05   1.20823199034666E-05   8.76002763386114E-07   5.27262822074217E-09   5.96588688573449E+00   1.18428976574153E-03   3.42919540514423E-04
  1.63870E-05                2.88571235419394E-05   7.23925689365638E-05   2.66017825810397E-08   6.79002370755806E-06   4.31444963782655E-05   1.20645170711302E-05   8.73070027538969E-07   5.26527300314481E-09   5.96199281775038E+00   1.19189172392317E-03   3.42400099336101E-04
  3.27710E-05                2.88147918599857E-05   7.22864888362438E-05   4.89719451102194E-08   6.77012732488869E-06   4.30894978975005E-05   1.20291627084991E-05   8.67375288213186E-07   5.25060401404429E-09   5.95476845646743E+00   1.20611888446417E-03   3.41433134177211E-04
  6.55390E-05                2.87310701607486E-05   7.20766691764008E-05   8.91203742900569E-08   6.73085946399887E-06   4.29782167576554E-05   1.19593866534520E-05   8.56560923167096E-07   5.22143087857524E-09   5.94224174501639E+00   1.23112472812230E-03   3.39751836057929E-04
  1.31075E-04                2.85669007106900E-05   7.16651724984688E-05   1.49302921914177E-07   6.65417647439625E-06   4.27466296531665E-05   1.18231263864679E-05   8.36645088331218E-07   5.16373653136864E-09   5.92294993010406E+00   1.27021304485716E-03   3.37181539482411E-04
  2.62147E-04                2.82491535222256E-05   7.08685503219959E-05   2.19409887164380E-07   6.50695750895179E-06   4.22666874483009E-05   1.15615272546481E-05   8.01167249412052E-07   5.05089729839683E-09   5.89847360823582E+00   1.31958349071209E-03   3.34087915942062E-04
  5.24291E-04                2.76458117001388E-05   6.93555037845241E-05   2.84939158328827E-07   6.23183538620511E-06   4.13214012219161E-05   1.10726489686568E-05   7.39911310550330E-07   4.83497135845894E-09   5.87525659211490E+00   1.36128272615693E-03   3.31775527883119E-04
  1.04858E-03                2.65366367342942E-05   6.65731424711318E-05   3.37836644774067E-07   5.74137896446115E-06   3.95785301221233E-05   1.02011307389819E-05   6.39071116299062E-07   4.43886778368140E-09   5.86023799524605E+00   1.37103110567519E-03   3.31648873998614E-04
  2.09715E-03                2.46269087413456E-05   6.17809045742474E-05   3.86612512185874E-07   4.94377440522330E-06   3.66576658118415E-05   8.78383261806315E-06   4.90809006762727E-07   3.76761697043723E-09   5.85209229612500E+00   1.34364379487308E-03   3.33400915169524E-04
  4.19431E-03                2.17409491355788E-05   5.45345688209873E-05   4.60248627718210E-07   3.85113544120830E-06   3.25299929609524E-05   6.84230229800365E-06   3.16402595226098E-07   2.77999817053001E-09   5.84192012712385E+00   1.29839462450266E-03   3.35412353018048E-04
  8.38861E-03                1.82775662928730E-05   4.58280204779461E-05   5.78040138395491E-07   2.71896506685170E-06   2.81395213392527E-05   4.83056385482405E-06   1.69865088010920E-07   1.62845736344759E-09   5.82588315582310E+00   1.25581812444224E-03   3.36818035428717E-04
  1.54542E-02                1.55773354142580E-05   3.90219690424851E-05   6.93011227010210E-07   1.97127979370230E-06   2.52325767127490E-05   3.50200491177512E-06   9.39284761042604E-08   7.45713832884715E-10   5.81206288194963E+00   1.22760714353829E-03   3.37619171137954E-04
  2.71820E-02                1.40833995380427E-05   3.52212908118332E-05   7.60014034061880E-07   1.60696442878081E-06   2.38834851255195E-05   2.85458644299846E-06   6.67376167027958E-08   2.52801878621030E-10   5.80507706606152E+00   1.21111775115730E-03   3.38087335397612E-04
  4.52516E-02                1.35329798119270E-05   3.37578869071220E-05   7.81054739413746E-07   1.47829845732556E-06   2.34340916697954E-05   2.62578011553058E-06   6.02720357154043E-08   6.35521080815661E-11   5.80354425358262E+00   1.20246152087040E-03   3.38301670705179E-04
  6.53412E-02                1.34074331850781E-05   3.33505165616021E-05   7.83936416747058E-07   1.44534903367378E-06   2.33071352704273E-05   2.56700354334392E-06   5.91954948843813E-08   1.48484198624860E-11   5.80386671962685E+00   1.19851692279978E-03   3.38314799242680E-04
