# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8770332E-02    2.0266934E-01    1.9000053E-04
    2.7000000E-01    1.8621442E-02    1.9246510E-01    1.9000160E-04
    4.5000000E-01    1.8365022E-02    1.8234990E-01    1.9000266E-04
    6.3000000E-01    1.8147894E-02    1.7211017E-01    1.9000370E-04
    8.1000000E-01    1.7986657E-02    1.6173416E-01    1.9000473E-04
    9.9000000E-01    1.7897155E-02    1.5121994E-01    1.9000575E-04
    1.1700000E+00    1.7903545E-02    1.4056604E-01    1.9000676E-04
    1.3500000E+00    1.8042381E-02    1.2977094E-01    1.9000777E-04
    1.5300000E+00    1.8368137E-02    1.1883310E-01    1.9000877E-04
    1.7100000E+00    1.8961300E-02    1.0775093E-01    1.9000976E-04
    1.8900000E+00    1.9940278E-02    9.6522827E-02    1.9001074E-04
    2.0700000E+00    2.1467388E-02    8.5224296E-02    1.9001172E-04
    2.2500000E+00    2.3024261E-02    7.4632911E-02    1.9001267E-04
    2.4300000E+00    2.4566043E-02    6.4752309E-02    1.9001361E-04
    2.6100000E+00    2.6082688E-02    5.5597249E-02    1.9001454E-04
    2.7900000E+00    2.7566939E-02    4.7175126E-02    1.9001546E-04
    2.9700000E+00    2.9010080E-02    3.9491429E-02    1.9001636E-04
    3.1500000E+00    3.0401121E-02    3.2549875E-02    1.9001726E-04
    3.3300000E+00    3.1726407E-02    2.6351765E-02    1.9001814E-04
    3.5100000E+00    3.2969403E-02    2.0894961E-02    1.9001900E-04
    3.6900000E+00    3.4110816E-02    1.6172405E-02    1.9001985E-04
    3.8700000E+00    3.5129296E-02    1.2170088E-02    1.9002069E-04
    4.0500000E+00    3.6003066E-02    8.8643610E-03    1.9002152E-04
    4.2300000E+00    3.6712728E-02    6.2187616E-03    1.9002233E-04
    4.4100000E+00    3.7245174E-02    4.1809497E-03    1.9002313E-04
    4.5900000E+00    3.7597751E-02    2.6811039E-03    1.9002391E-04
    4.7700000E+00    3.7781000E-02    1.6336284E-03    1.9002468E-04
    4.9500000E+00    3.7818110E-02    9.4343819E-04    1.9002544E-04
    5.1300000E+00    3.7740573E-02    5.1593385E-04    1.9002618E-04
    5.3100000E+00    3.7581715E-02    2.6731570E-04    1.9002691E-04
    5.4900000E+00    3.7370939E-02    1.3143363E-04    1.9002762E-04
    5.6700000E+00    3.7130623E-02    6.1464217E-05    1.9002832E-04
