# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4594650E-04    1.0000000E-04    2.0919098E-05    1.3123290E-05    1.1962254E-05    3.3816138E-07    3.4512180E-05    1.1109831E-03    3.4344344E-04    3.5589711E-07    5.8758549E-08    1.5358303E-11    1.0000000E-14    1.0000000E-14    8.5722763E-06    1.0000000E-14    5.3616049E-04    1.0000000E-30
    2.7000000E-01   -3.0303011E-04    1.0000000E-04    3.4613689E-05    2.3132011E-05    2.3092921E-05    1.1628674E-07    6.0485656E-05    1.1446379E-03    3.4339340E-04    3.5589186E-07    4.8769046E-08    7.4568569E-12    1.0000000E-14    1.0000000E-14    1.5035544E-05    1.0000000E-14    5.3935337E-04    1.0000000E-30
    4.5000000E-01   -3.5495878E-04    1.0000000E-04    4.6111167E-05    3.1528239E-05    3.6392893E-05    5.9147617E-08    8.0852556E-05    1.1745678E-03    3.4334391E-04    3.5588723E-07    3.5618198E-08    5.2471006E-12    1.0000000E-14    1.0000000E-14    2.0303788E-05    1.0000000E-14    5.4254625E-04    1.0000000E-30
    6.3000000E-01   -4.0274822E-04    1.0000000E-04    5.6063132E-05    3.9010132E-05    5.0137753E-05    3.6327422E-08    9.7038110E-05    1.2016043E-03    3.4329476E-04    3.5588305E-07    2.6240506E-08    3.9299413E-12    1.0000000E-14    1.0000000E-14    2.4911811E-05    1.0000000E-14    5.4573913E-04    1.0000000E-30
    8.1000000E-01   -4.4721939E-04    1.0000000E-04    6.4856672E-05    4.6012044E-05    6.3339200E-05    2.4899872E-08    1.1000612E-04    1.2263619E-03    3.4324585E-04    3.5587918E-07    2.0201451E-08    3.0713354E-12    1.0000000E-14    1.0000000E-14    2.9171175E-05    1.0000000E-14    5.4893201E-04    1.0000000E-30
    9.9000000E-01   -4.8898211E-04    1.0000000E-04    7.2743876E-05    5.2751166E-05    7.5633918E-05    1.8379850E-08    1.2046517E-04    1.2492836E-03    3.4319710E-04    3.5587555E-07    1.6180334E-08    2.4748298E-12    1.0000000E-14    1.0000000E-14    3.3236253E-05    1.0000000E-14    5.5212490E-04    1.0000000E-30
    1.1700000E+00   -5.2847973E-04    1.0000000E-04    7.9899655E-05    5.9323162E-05    8.6968546E-05    1.4311734E-08    1.2891907E-04    1.2706817E-03    3.4314846E-04    3.5587212E-07    1.3337166E-08    2.0404023E-12    1.0000000E-14    1.0000000E-14    3.7176809E-05    1.0000000E-14    5.5531779E-04    1.0000000E-30
    1.3500000E+00   -5.6604140E-04    1.0000000E-04    8.6450791E-05    6.5764797E-05    9.7418567E-05    1.1603929E-08    1.3573318E-04    1.2907796E-03    3.4309991E-04    3.5586884E-07    1.1223379E-08    1.7123643E-12    1.0000000E-14    1.0000000E-14    4.1021608E-05    1.0000000E-14    5.5851068E-04    1.0000000E-30
    1.5300000E+00   -6.0192245E-04    1.0000000E-04    9.2492182E-05    7.2089089E-05    1.0709698E-04    9.7153510E-09    1.4119019E-04    1.3097443E-03    3.4305142E-04    3.5586571E-07    9.5924747E-09    1.4574591E-12    1.0000000E-14    1.0000000E-14    4.4782406E-05    1.0000000E-14    5.6170377E-04    1.0000000E-30
    1.7100000E+00   -6.3632485E-04    1.0000000E-04    9.8096957E-05    7.8301062E-05    1.1611240E-04    8.3498328E-09    1.4551361E-04    1.3277025E-03    3.4300298E-04    3.5586269E-07    8.2985027E-09    1.2547189E-12    1.0000000E-14    1.0000000E-14    4.8464877E-05    1.0000000E-14    5.6491647E-04    1.0000000E-30
    1.8900000E+00   -6.6942588E-04    1.0000000E-04    1.0334434E-04    8.4416119E-05    1.2446918E-04    7.3321701E-09    1.4891984E-04    1.3447651E-03    3.4295458E-04    3.5585978E-07    7.2483410E-09    1.0902879E-12    1.0000000E-14    1.0000000E-14    5.2100825E-05    1.0000000E-14    5.7004555E-04    1.0000000E-30
    2.0700000E+00   -7.0271217E-04    1.0000000E-04    1.1040801E-04    9.1409343E-05    1.2352000E-04    7.9014046E-09    1.5540010E-04    1.3624582E-03    3.4290609E-04    3.5585652E-07    5.5777745E-09    9.5120280E-13    1.0000000E-14    1.0000000E-14    5.8694318E-05    1.0000000E-14    7.6162877E-04    1.0000000E-30
    2.2500000E+00   -7.3479051E-04    1.0000000E-04    1.1704331E-04    9.8204453E-05    1.2257789E-04    6.9907437E-09    1.6077638E-04    1.3795332E-03    3.4285792E-04    3.5585338E-07    4.8968079E-09    8.3724150E-13    1.0000000E-14    1.0000000E-14    6.5093830E-05    1.0000000E-14    9.5320214E-04    1.0000000E-30
    2.4300000E+00   -7.6578539E-04    1.0000000E-04    1.2329826E-04    1.0481722E-04    1.2164857E-04    6.2981373E-09    1.6520356E-04    1.3959771E-03    3.4280978E-04    3.5585034E-07    4.3604131E-09    7.4182163E-13    1.0000000E-14    1.0000000E-14    7.1317266E-05    1.0000000E-14    1.1447756E-03    1.0000000E-30
    2.6100000E+00   -7.9579521E-04    1.0000000E-04    1.2921247E-04    1.1126082E-04    1.2073571E-04    5.7626347E-09    1.6880813E-04    1.4118538E-03    3.4276165E-04    3.5584739E-07    3.9061531E-09    6.6102389E-13    1.0000000E-14    1.0000000E-14    7.7379161E-05    1.0000000E-14    1.3363491E-03    1.0000000E-30
