# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8917018E+00   -5.8843731E+00   -3.9999999E+00   -4.6796488E+00   -4.8819572E+00   -4.9221869E+00   -7.2773558E+00   -4.4620275E+00   -3.0634054E+00   -3.4641447E+00   -6.4486755E+00   -7.2807745E+00   -1.4489417E+01   -1.4000000E+01   -1.4000003E+01   -5.0669038E+00   -1.4000000E+01   -3.2707051E+00   -3.0000000E+01   -3.6076553E+00   -6.9486226E+00   -8.1429178E+00   -6.7809237E+00   -1.0911334E+01   -1.0823758E+01   -1.9140635E+01   -2.6853454E+01   -8.5661417E+00   -8.1562291E+00   -1.0632831E+01   -1.2456088E+01   -8.1982004E+00   -1.2194869E+01   -8.0343844E+00
    2.7000000E-01    5.9928767E+00   -5.9845347E+00   -3.9999999E+00   -4.4609871E+00   -4.6357865E+00   -4.6365211E+00   -7.8684066E+00   -4.2183475E+00   -3.0753343E+00   -3.4642080E+00   -6.4486819E+00   -7.3719664E+00   -1.4901638E+01   -1.4000000E+01   -1.4000002E+01   -4.8228808E+00   -1.4000000E+01   -3.2681266E+00   -3.0000000E+01   -3.5173345E+00   -7.3453993E+00   -8.3373447E+00   -7.2756866E+00   -1.0904474E+01   -1.1139691E+01   -1.9240301E+01   -2.7278027E+01   -8.4638937E+00   -7.9615449E+00   -1.0537792E+01   -1.2685956E+01   -8.2032614E+00   -1.1785779E+01   -7.7275442E+00
    4.5000000E-01    6.0718606E+00   -6.0627217E+00   -3.9999999E+00   -4.3364679E+00   -4.5013002E+00   -4.4389834E+00   -8.2724014E+00   -4.0923062E+00   -3.0867939E+00   -3.4642706E+00   -6.4486875E+00   -7.5174798E+00   -1.5131354E+01   -1.4000000E+01   -1.4000002E+01   -4.6924229E+00   -1.4000000E+01   -3.2655632E+00   -3.0000000E+01   -3.4489591E+00   -7.5977740E+00   -8.4317516E+00   -7.6045236E+00   -1.0973466E+01   -1.1294249E+01   -1.9392514E+01   -2.7517477E+01   -8.3840602E+00   -7.8116639E+00   -1.0540105E+01   -1.2775505E+01   -8.2837070E+00   -1.1514745E+01   -7.5363452E+00
    6.3000000E-01    6.1368816E+00   -6.1270802E+00   -3.9999999E+00   -4.2516323E+00   -4.4088225E+00   -4.2998351E+00   -8.5832042E+00   -4.0130576E+00   -3.0978910E+00   -3.4643328E+00   -6.4486926E+00   -7.6582815E+00   -1.5320486E+01   -1.4000000E+01   -1.4000001E+01   -4.6035946E+00   -1.4000000E+01   -3.2630149E+00   -3.0000000E+01   -3.3943236E+00   -7.7838101E+00   -8.4877457E+00   -7.8534747E+00   -1.1051300E+01   -1.1421530E+01   -1.9538910E+01   -2.7714713E+01   -8.3183291E+00   -7.6899016E+00   -1.0564720E+01   -1.2850962E+01   -8.3726317E+00   -1.1310959E+01   -7.3982915E+00
    8.1000000E-01    6.1924117E+00   -6.1820381E+00   -3.9999999E+00   -4.1883881E+00   -4.3371284E+00   -4.1983274E+00   -8.8385406E+00   -3.9585831E+00   -3.1087077E+00   -3.4643947E+00   -6.4486973E+00   -7.7792350E+00   -1.5481954E+01   -1.4000000E+01   -1.4000001E+01   -4.5350460E+00   -1.4000000E+01   -3.2604814E+00   -3.0000000E+01   -3.3489926E+00   -7.9326417E+00   -8.5255172E+00   -8.0560103E+00   -1.1118501E+01   -1.1530197E+01   -1.9664712E+01   -2.7883191E+01   -8.2621827E+00   -7.5872143E+00   -1.0587819E+01   -1.2916736E+01   -8.4506434E+00   -1.1147465E+01   -7.2909460E+00
    9.9000000E-01    6.2411203E+00   -6.2302396E+00   -3.9999999E+00   -4.1385773E+00   -4.2777679E+00   -4.1212833E+00   -9.0561419E+00   -3.9191385E+00   -3.1193089E+00   -3.4644563E+00   -6.4487018E+00   -7.8824000E+00   -1.5623526E+01   -1.4000000E+01   -1.4000001E+01   -4.4783879E+00   -1.4000000E+01   -3.2579626E+00   -3.0000000E+01   -3.3103354E+00   -8.0568618E+00   -8.5523200E+00   -8.2273151E+00   -1.1174535E+01   -1.1625473E+01   -1.9772189E+01   -2.8030983E+01   -8.2129256E+00   -7.4982246E+00   -1.0606290E+01   -1.2975523E+01   -8.5172736E+00   -1.1010833E+01   -7.2035722E+00
    1.1700000E+00    6.2847074E+00   -6.2733695E+00   -3.9999999E+00   -4.0978580E+00   -4.2267756E+00   -4.0606377E+00   -9.2464749E+00   -3.8896828E+00   -3.1297467E+00   -3.4645179E+00   -6.4487059E+00   -7.9726039E+00   -1.5750172E+01   -1.4000000E+01   -1.4000000E+01   -4.4297278E+00   -1.4000000E+01   -3.2554584E+00   -3.0000000E+01   -3.2766886E+00   -8.1636592E+00   -8.5719432E+00   -8.3762309E+00   -1.1222577E+01   -1.1710701E+01   -1.9866292E+01   -2.8163243E+01   -8.1688423E+00   -7.4195220E+00   -1.0621676E+01   -1.3029066E+01   -8.5757485E+00   -1.0893373E+01   -7.1301962E+00
    1.3500000E+00    6.3243191E+00   -6.3125638E+00   -3.9999999E+00   -4.0636617E+00   -4.1820065E+00   -4.0113582E+00   -9.4162070E+00   -3.8673139E+00   -3.1400646E+00   -3.4645794E+00   -6.4487099E+00   -8.0534112E+00   -1.5865246E+01   -1.4000000E+01   -1.4000000E+01   -4.3869873E+00   -1.4000000E+01   -3.2529685E+00   -3.0000000E+01   -3.2469391E+00   -8.2574882E+00   -8.5865488E+00   -8.5083273E+00   -1.1265075E+01   -1.1788139E+01   -1.9950667E+01   -2.8283447E+01   -8.1287760E+00   -7.3488165E+00   -1.0635331E+01   -1.3078550E+01   -8.6285600E+00   -1.0790266E+01   -7.0671569E+00
    1.5300000E+00    6.3607690E+00   -6.3486293E+00   -3.9999999E+00   -4.0343520E+00   -4.1421304E+00   -3.9702227E+00   -9.5696957E+00   -3.8501954E+00   -3.1503009E+00   -3.4646407E+00   -6.4487138E+00   -8.1271185E+00   -1.5971127E+01   -1.4000000E+01   -1.4000000E+01   -4.3488925E+00   -1.4000000E+01   -3.2504926E+00   -3.0000000E+01   -3.2203043E+00   -8.3411351E+00   -8.5972958E+00   -8.6271827E+00   -1.1303535E+01   -1.1859388E+01   -2.0027668E+01   -2.8394058E+01   -8.0919061E+00   -7.2844902E+00   -1.0647993E+01   -1.3124821E+01   -8.6772508E+00   -1.0698288E+01   -7.0120500E+00
    1.7100000E+00    6.3946566E+00   -6.3821601E+00   -3.9999999E+00   -4.0088266E+00   -4.1062323E+00   -3.9351213E+00   -9.7100597E+00   -3.8370963E+00   -3.1604901E+00   -3.4647021E+00   -6.4487174E+00   -8.1952576E+00   -1.6069570E+01   -1.4000000E+01   -1.4000000E+01   -4.3145728E+00   -1.4000000E+01   -3.2480157E+00   -3.0000000E+01   -3.1962141E+00   -8.4165613E+00   -8.6049470E+00   -8.7353417E+00   -1.1338903E+01   -1.1925625E+01   -2.0098871E+01   -2.8496893E+01   -8.0576278E+00   -7.2253579E+00   -1.0660051E+01   -1.3168510E+01   -8.7228040E+00   -1.0615173E+01   -6.9632139E+00
    1.8900000E+00    6.4264466E+00   -6.4136167E+00   -3.9999999E+00   -3.9862196E+00   -4.0735746E+00   -3.9049381E+00   -9.8397634E+00   -3.8270474E+00   -3.1706652E+00   -3.4647633E+00   -6.4487210E+00   -8.2589605E+00   -1.6161929E+01   -1.4000000E+01   -1.4000000E+01   -4.2831553E+00   -1.4000000E+01   -3.2440904E+00   -3.0000000E+01   -3.1742318E+00   -8.4853361E+00   -8.6101416E+00   -8.8348250E+00   -1.1371861E+01   -1.1987764E+01   -2.0165443E+01   -2.8593360E+01   -8.0254716E+00   -7.1705038E+00   -1.0671757E+01   -1.3210112E+01   -8.7659325E+00   -1.0539156E+01   -6.9193549E+00
    2.0700000E+00    6.4572163E+00   -6.4440338E+00   -3.9999999E+00   -3.9575299E+00   -4.0390093E+00   -3.9082627E+00   -9.8810932E+00   -3.8085487E+00   -3.1807899E+00   -3.4648248E+00   -6.4487250E+00   -8.3776116E+00   -1.6251434E+01   -1.4000000E+01   -1.4000000E+01   -4.2314039E+00   -1.4000000E+01   -3.1182566E+00   -3.0000000E+01   -3.1531973E+00   -8.4679301E+00   -8.5311962E+00   -8.8470422E+00   -1.1460848E+01   -1.2048156E+01   -2.0287135E+01   -2.8687214E+01   -7.9943136E+00   -7.1175532E+00   -1.0740484E+01   -1.3251001E+01   -8.8650405E+00   -1.0459047E+01   -6.8704051E+00
    2.2500000E+00    6.4861770E+00   -6.4726648E+00   -3.9999999E+00   -3.9322072E+00   -4.0078688E+00   -3.9115878E+00   -1.0006591E+01   -3.7937777E+00   -3.1907631E+00   -3.4648858E+00   -6.4487288E+00   -8.4387973E+00   -1.6335347E+01   -1.4000000E+01   -1.4000000E+01   -4.1864601E+00   -1.4000000E+01   -3.0208150E+00   -3.0000000E+01   -3.1338446E+00   -8.5381267E+00   -8.5434714E+00   -8.9451254E+00   -1.1494109E+01   -1.2104655E+01   -2.0351170E+01   -2.8775195E+01   -7.9649889E+00   -7.0681657E+00   -1.0755118E+01   -1.3289582E+01   -8.9082698E+00   -1.0385772E+01   -6.8264555E+00
    2.4300000E+00    6.5136435E+00   -6.4998215E+00   -3.9999999E+00   -3.9096193E+00   -3.9795673E+00   -3.9148929E+00   -1.0123068E+01   -3.7819805E+00   -3.2006599E+00   -3.4649467E+00   -6.4487325E+00   -8.4936112E+00   -1.6414947E+01   -1.4000000E+01   -1.4000000E+01   -4.1468053E+00   -1.4000000E+01   -2.9412796E+00   -3.0000000E+01   -3.1159310E+00   -8.6021334E+00   -8.5525453E+00   -9.0355874E+00   -1.1522431E+01   -1.2158239E+01   -2.0408665E+01   -2.8858620E+01   -7.9371797E+00   -7.0217745E+00   -1.0766210E+01   -1.3326603E+01   -8.9464840E+00   -1.0318143E+01   -6.7866376E+00
