# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.5709558E-01   -4.9373898E+00   -1.0098352E+01   -1.9074504E+00   -5.6559656E+01    1.1965595E-01    3.0942815E+00   -1.0658353E+01    7.9554849E-02    3.7506850E+00   -1.0612754E+01   -6.2004068E-02   -4.6908852E+00   -3.2556817E+03    3.9088893E+00    1.7349600E+00
    2.7000000E-01    8.6591750E-02   -4.1842280E+00   -9.2355955E+00   -1.0872958E+00   -5.6865748E+01    1.8172909E-03    3.3210974E+00   -1.0794068E+01    5.9214543E-01    3.6447210E+00   -9.4720222E+00    1.8168326E-01   -4.2584763E+00   -3.2530957E+03    3.9077706E+00    1.4382907E+00
    4.5000000E-01    2.1263965E-01   -3.7776610E+00   -8.6841613E+00   -6.0772041E-01   -5.7179111E+01    1.8602713E-03    3.4522021E+00   -1.0998197E+01    8.6927048E-01    3.5483462E+00   -8.8334660E+00    3.0773117E-01   -3.9807829E+00   -3.2505258E+03    3.9066494E+00    1.2640554E+00
    6.3000000E-01    2.9189421E-01   -3.5124672E+00   -8.2704024E+00   -2.8822299E-01   -5.7458174E+01    1.8099549E-03    3.5282581E+00   -1.1189421E+01    1.0428214E+00    3.4634138E+00   -8.4052880E+00    3.8698572E-01   -3.7721129E+00   -3.2479715E+03    3.9055256E+00    1.1423346E+00
    8.1000000E-01    3.4637432E-01   -3.3247783E+00   -7.9343769E+00   -6.2279040E-02   -5.7697290E+01    1.7653040E-03    3.5663748E+00   -1.1347333E+01    1.1556715E+00    3.3845468E+00   -8.0866659E+00    4.4146583E-01   -3.6025589E+00   -3.2454325E+03    3.9043994E+00    1.0484210E+00
    9.9000000E-01    3.8582420E-01   -3.1845096E+00   -7.6489012E+00    1.0521492E-01   -5.7904164E+01    1.7383088E-03    3.5817569E+00   -1.1475735E+01    1.2319407E+00    3.3113347E+00   -7.8340838E+00    4.8091571E-01   -3.4584994E+00   -3.2429085E+03    3.9032707E+00    9.7236508E-01
    1.1700000E+00    4.1528487E-01   -3.0760166E+00   -7.3995458E+00    2.3362673E-01   -5.8087214E+01    1.7225559E-03    3.5827631E+00   -1.1583575E+01    1.2842692E+00    3.2428504E+00   -7.6264746E+00    5.1037638E-01   -3.3326835E+00   -3.2403992E+03    3.9021396E+00    9.0866225E-01
    1.3500000E+00    4.3765850E-01   -2.9902067E+00   -7.1776699E+00    3.3451251E-01   -5.8252419E+01    1.7128060E-03    3.5743124E+00   -1.1677213E+01    1.3199656E+00    3.1782612E+00   -7.4517919E+00    5.3275001E-01   -3.2207578E+00   -3.2379045E+03    3.9010063E+00    8.5399401E-01
    1.5300000E+00    4.5478161E-01   -2.9211078E+00   -6.9775488E+00    4.1543029E-01   -5.8403788E+01    1.7063535E-03    3.5600031E+00   -1.1760168E+01    1.3440393E+00    3.1172804E+00   -7.3020055E+00    5.4987312E-01   -3.1198319E+00   -3.2354241E+03    3.8998706E+00    8.0638049E-01
    1.7100000E+00    4.6788514E-01   -2.8646980E+00   -6.7951104E+00    4.8140954E-01   -5.8544118E+01    1.7018525E-03    3.5421301E+00   -1.1834654E+01    1.3597882E+00    3.0596351E+00   -7.1715752E+00    5.6297665E-01   -3.0278478E+00   -3.2329428E+03    3.8987327E+00    7.6445436E-01
