# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9825437E-02    2.0999339E-01    1.9000018E-04
    2.7000000E-01    3.9467521E-02    2.0998019E-01    1.9000055E-04
    4.5000000E-01    3.9119315E-02    2.0996696E-01    1.9000092E-04
    6.3000000E-01    3.8780281E-02    2.0995369E-01    1.9000127E-04
    8.1000000E-01    3.8449573E-02    2.0994040E-01    1.9000163E-04
    9.9000000E-01    3.8126280E-02    2.0992709E-01    1.9000197E-04
    1.1700000E+00    3.7809512E-02    2.0991375E-01    1.9000231E-04
    1.3500000E+00    3.7498413E-02    2.0990040E-01    1.9000264E-04
    1.5300000E+00    3.7192159E-02    2.0988702E-01    1.9000297E-04
    1.7100000E+00    3.6889956E-02    2.0987362E-01    1.9000330E-04
    1.8900000E+00    3.6591049E-02    2.0986021E-01    1.9000361E-04
    2.0700000E+00    3.6296659E-02    2.0984686E-01    1.9000392E-04
    2.2500000E+00    3.6010856E-02    2.0983359E-01    1.9000423E-04
    2.4300000E+00    3.5731359E-02    2.0982029E-01    1.9000452E-04
    2.6100000E+00    3.5457748E-02    2.0980696E-01    1.9000482E-04
    2.7900000E+00    3.5189647E-02    2.0979361E-01    1.9000510E-04
    2.9700000E+00    3.4926717E-02    2.0978024E-01    1.9000538E-04
    3.1500000E+00    3.4668656E-02    2.0976684E-01    1.9000566E-04
    3.3300000E+00    3.4415189E-02    2.0975342E-01    1.9000593E-04
    3.5100000E+00    3.4166068E-02    2.0973997E-01    1.9000619E-04
    3.6900000E+00    3.3921071E-02    2.0972650E-01    1.9000645E-04
    3.8700000E+00    3.3679992E-02    2.0971301E-01    1.9000671E-04
    4.0500000E+00    3.3442645E-02    2.0969950E-01    1.9000696E-04
    4.2300000E+00    3.3208862E-02    2.0968596E-01    1.9000720E-04
    4.4100000E+00    3.2978487E-02    2.0967239E-01    1.9000744E-04
    4.5900000E+00    3.2751377E-02    2.0965881E-01    1.9000768E-04
    4.7700000E+00    3.2527401E-02    2.0964520E-01    1.9000791E-04
    4.9500000E+00    3.2306439E-02    2.0963156E-01    1.9000814E-04
    5.1300000E+00    3.2088382E-02    2.0961791E-01    1.9000836E-04
    5.3100000E+00    3.1873127E-02    2.0960423E-01    1.9000858E-04
    5.4900000E+00    3.1660580E-02    2.0959052E-01    1.9000879E-04
    5.6700000E+00    3.1450657E-02    2.0957680E-01    1.9000900E-04
    5.8500000E+00    3.1243278E-02    2.0956305E-01    1.9000920E-04
    6.0300000E+00    3.1038372E-02    2.0954927E-01    1.9000940E-04
    6.2100000E+00    3.0835873E-02    2.0953548E-01    1.9000960E-04
    6.3900000E+00    3.0635721E-02    2.0952166E-01    1.9000979E-04
    6.5700000E+00    3.0437863E-02    2.0950781E-01    1.9000998E-04
    6.7500000E+00    3.0242252E-02    2.0949394E-01    1.9001016E-04
    6.9300000E+00    3.0048846E-02    2.0948005E-01    1.9001034E-04
    7.1100000E+00    2.9857608E-02    2.0946614E-01    1.9001051E-04
    7.2900000E+00    2.9668508E-02    2.0945220E-01    1.9001069E-04
    7.4700000E+00    2.9481521E-02    2.0943824E-01    1.9001085E-04
    7.6500000E+00    2.9296629E-02    2.0942426E-01    1.9001101E-04
    7.8300000E+00    2.9113819E-02    2.0941025E-01    1.9001117E-04
    8.0100000E+00    2.8933086E-02    2.0939621E-01    1.9001133E-04
    8.1900000E+00    2.8753146E-02    2.0938206E-01    1.9001148E-04
    8.3700000E+00    2.8574344E-02    2.0936778E-01    1.9001163E-04
    8.5500000E+00    2.8397849E-02    2.0935347E-01    1.9001177E-04
    8.7300000E+00    2.8223694E-02    2.0933915E-01    1.9001192E-04
    8.9100000E+00    2.8051925E-02    2.0932480E-01    1.9001205E-04
    9.0900000E+00    2.7882598E-02    2.0931043E-01    1.9001219E-04
    9.2700000E+00    2.7715784E-02    2.0929604E-01    1.9001232E-04
    9.4500000E+00    2.7551567E-02    2.0928162E-01    1.9001244E-04
    9.6300000E+00    2.7390047E-02    2.0926718E-01    1.9001257E-04
    9.8100000E+00    2.7231341E-02    2.0925272E-01    1.9001268E-04
    9.9900000E+00    2.7075588E-02    2.0923824E-01    1.9001280E-04
    1.0170000E+01    2.6922945E-02    2.0922373E-01    1.9001291E-04
    1.0350000E+01    2.6773595E-02    2.0920920E-01    1.9001302E-04
    1.0530000E+01    2.6627746E-02    2.0919465E-01    1.9001312E-04
    1.0710000E+01    2.6485638E-02    2.0918008E-01    1.9001322E-04
    1.0890000E+01    2.6347540E-02    2.0916548E-01    1.9001332E-04
    1.1070000E+01    2.6213763E-02    2.0915086E-01    1.9001341E-04
    1.1250000E+01    2.6084654E-02    2.0913621E-01    1.9001350E-04
    1.1430000E+01    2.5960610E-02    2.0912155E-01    1.9001359E-04
    1.1610000E+01    2.5842076E-02    2.0910685E-01    1.9001367E-04
    1.1790000E+01    2.5729557E-02    2.0909214E-01    1.9001375E-04
    1.1970000E+01    2.5623621E-02    2.0907740E-01    1.9001382E-04
    1.2150000E+01    2.5524909E-02    2.0906264E-01    1.9001390E-04
    1.2330000E+01    2.5434142E-02    2.0904786E-01    1.9001396E-04
    1.2510000E+01    2.5351638E-02    2.0903296E-01    1.9001403E-04
    1.2690000E+01    2.5269313E-02    2.0901843E-01    1.9001409E-04
    1.2870000E+01    2.5187611E-02    2.0900435E-01    1.9001415E-04
    1.3050000E+01    2.5106565E-02    2.0899074E-01    1.9001421E-04
    1.3230000E+01    2.5026210E-02    2.0897759E-01    1.9001427E-04
    1.3410000E+01    2.4946592E-02    2.0896490E-01    1.9001432E-04
    1.3590000E+01    2.4867757E-02    2.0895268E-01    1.9001437E-04
    1.3770000E+01    2.4789762E-02    2.0894092E-01    1.9001442E-04
    1.3950000E+01    2.4712668E-02    2.0892963E-01    1.9001447E-04
    1.4130000E+01    2.4636545E-02    2.0891882E-01    1.9001452E-04
    1.4310000E+01    2.4561471E-02    2.0890847E-01    1.9001456E-04
    1.4490000E+01    2.4487534E-02    2.0889860E-01    1.9001460E-04
    1.4670000E+01    2.4414834E-02    2.0888921E-01    1.9001464E-04
    1.4850000E+01    2.4343483E-02    2.0888030E-01    1.9001468E-04
    1.5030000E+01    2.4273604E-02    2.0887186E-01    1.9001471E-04
    1.5210000E+01    2.4205340E-02    2.0886390E-01    1.9001474E-04
    1.5390000E+01    2.4138847E-02    2.0885643E-01    1.9001478E-04
    1.5570000E+01    2.4074304E-02    2.0884945E-01    1.9001480E-04
    1.5750000E+01    2.4011910E-02    2.0884295E-01    1.9001483E-04
    1.5930000E+01    2.3951887E-02    2.0883694E-01    1.9001485E-04
    1.6110000E+01    2.3894486E-02    2.0883142E-01    1.9001488E-04
    1.6290000E+01    2.3839988E-02    2.0882639E-01    1.9001490E-04
