# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997384362598E-05   7.24993640623929E-05   3.48282329332014E-09   6.81014729944310E-06   4.31999934487565E-05   1.21002858804739E-05   8.78999540331316E-07   5.27999823595668E-09   5.96998990547842E+00   2.77204072164127E-03   3.43448887505653E-04
  2.00000E-09                2.88997335286120E-05   7.24993518064534E-05   3.48564772862790E-09   6.81014479081372E-06   4.31999868975142E-05   1.21002814020802E-05   8.78999080663332E-07   5.27999647191547E-09   5.96998956259288E+00   2.77204031867361E-03   3.43448887556862E-04
  3.00000E-09                2.88997286432453E-05   7.24993395820511E-05   3.48847101998351E-09   6.81014227321087E-06   4.31999803462838E-05   1.21002769062290E-05   8.78998620995590E-07   5.27999470787267E-09   5.96998934254300E+00   2.77204004553186E-03   3.43448887611805E-04
  4.00000E-09                2.88997236817987E-05   7.24993271599018E-05   3.49129430946316E-09   6.81013980199361E-06   4.31999737950557E-05   1.21002725012819E-05   8.78998161328242E-07   5.27999294383065E-09   5.96998919338257E+00   2.77203985300249E-03   3.43448887645816E-04
  5.00000E-09                2.88997186745017E-05   7.24993146185419E-05   3.49411759686242E-09   6.81013735855961E-06   4.31999672438296E-05   1.21002681507977E-05   8.78997701661240E-07   5.27999117978934E-09   5.96998908705581E+00   2.77203970917094E-03   3.43448887667255E-04
  7.00000E-09                2.88997085502232E-05   7.24992892560725E-05   3.49976758657323E-09   6.81013253752370E-06   4.31999541413816E-05   1.21002595788267E-05   8.78996782328876E-07   5.27998765171042E-09   5.96998894746744E+00   2.77203950619714E-03   3.43448887680471E-04
  1.10000E-08                2.88996882562816E-05   7.24992384058388E-05   3.51105612292847E-09   6.81012292512887E-06   4.31999279365145E-05   1.21002424930203E-05   8.78994943667696E-07   5.27998059555868E-09   5.96998875083008E+00   2.77203919137214E-03   3.43448887693570E-04
  1.90000E-08                2.88996476162560E-05   7.24991365689731E-05   3.53364217683624E-09   6.81010373161170E-06   4.31998755268589E-05   1.21002083827506E-05   8.78991266365064E-07   5.27996648329593E-09   5.96998841053880E+00   2.77203862246748E-03   3.43448887705518E-04
  3.50000E-08                2.88995663015664E-05   7.24989328079685E-05   3.57881370522388E-09   6.81006536604545E-06   4.31997707078762E-05   1.21001402041942E-05   8.78983911834576E-07   5.27993825892150E-09   5.96998774752352E+00   2.77203750525239E-03   3.43448887719946E-04
  6.70000E-08                2.88994036616081E-05   7.24985252598726E-05   3.66915452121866E-09   6.80998864337382E-06   4.31995610711923E-05   1.21000038634393E-05   8.78969203072619E-07   5.27988181077681E-09   5.96998642443258E+00   2.77203527453176E-03   3.43448887745539E-04
