# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.9877817E-02   -4.7270271E+00   -9.8585973E+00   -1.7167419E+00   -5.6330121E+01    1.0473193E-01    3.1485771E+00   -1.0457729E+01    2.1522784E-01    3.7687077E+00   -1.0327809E+01    1.5213695E-02   -4.5717526E+00   -4.5775822E+03    3.7802426E+00    1.6667536E+00
    2.7000000E-01    1.7724360E-01   -3.9498277E+00   -9.0467834E+00   -8.8780602E-01   -5.6385143E+01    1.5466344E-03    3.3903545E+00   -1.0464523E+01    7.4454560E-01    3.6957920E+00   -9.1929981E+00    2.7233511E-01   -4.1653981E+00   -5.8311685E+03    3.5371987E+00    1.3731743E+00
    4.5000000E-01    3.1589460E-01   -3.5214426E+00   -8.5358204E+00   -4.0647651E-01   -5.6461696E+01    1.7167067E-03    3.5313205E+00   -1.0550480E+01    1.0359208E+00    3.6327305E+00   -8.5619907E+00    4.1098611E-01   -3.9086092E+00   -6.5795547E+03    3.2878580E+00    1.2029926E+00
    6.3000000E-01    4.0725327E-01   -3.2366458E+00   -8.1589797E+00   -8.6496949E-02   -5.6522220E+01    1.7500665E-03    3.6149170E+00   -1.0655541E+01    1.2217235E+00    3.5790648E+00   -8.1488837E+00    5.0234478E-01   -3.7190259E+00   -6.6812232E+03    3.0307731E+00    1.0848010E+00
    8.1000000E-01    4.7375423E-01   -3.0288457E+00   -7.8590570E+00    1.4254165E-01   -5.6557445E+01    1.7354762E-03    3.6647292E+00   -1.0752107E+01    1.3497190E+00    3.5328403E+00   -7.8500843E+00    5.6884575E-01   -3.5681068E+00   -6.6744342E+03    2.7654377E+00    9.9518783E-01
    9.9000000E-01    5.2517877E-01   -2.8682267E+00   -7.6097958E+00    3.1494116E-01   -5.6567578E+01    1.7109439E-03    3.6942939E+00   -1.0831572E+01    1.4427582E+00    3.4928546E+00   -7.6198048E+00    6.2027028E-01   -3.4427032E+00   -6.6609631E+03    2.4913414E+00    9.2377046E-01
    1.1700000E+00    5.6657020E-01   -2.7392330E+00   -7.3970178E+00    4.4948233E-01   -5.6555946E+01    1.6881696E-03    3.7111488E+00   -1.0894085E+01    1.5129023E+00    3.4579512E+00   -7.4350985E+00    6.6166171E-01   -3.3356964E+00   -6.6467275E+03    2.2079208E+00    8.6492732E-01
    1.3500000E+00    6.0089443E-01   -2.6324287E+00   -7.2120291E+00    5.5773574E-01   -5.6526270E+01    1.6691046E-03    3.7204968E+00   -1.0941927E+01    1.5678110E+00    3.4276942E+00   -7.2826258E+00    6.9598594E-01   -3.2427109E+00   -6.6320006E+03    1.9145507E+00    8.1547460E-01
    1.5300000E+00    6.3003454E-01   -2.5418163E+00   -7.0490011E+00    6.4705944E-01   -5.6481690E+01    1.6529920E-03    3.7254906E+00   -1.0977718E+01    1.6122545E+00    3.4016445E+00   -7.1540662E+00    7.2512605E-01   -3.1608089E+00   -6.6167611E+03    1.6105364E+00    7.7330964E-01
    1.7100000E+00    6.5525550E-01   -2.4633842E+00   -6.9037796E+00    7.2232892E-01   -5.6424609E+01    1.6386966E-03    3.7280445E+00   -1.1003673E+01    1.6493104E+00    3.3793709E+00   -7.0438513E+00    7.5034701E-01   -3.0878940E+00   -6.6009687E+03    1.2951033E+00    7.3695188E-01
    1.8900000E+00    6.7747769E-01   -2.3942458E+00   -6.7732181E+00    7.8688879E-01   -5.6356843E+01    1.6251800E-03    3.7292477E+00   -1.1021605E+01    1.6810297E+00    3.3604586E+00   -6.9479572E+00    7.7256920E-01   -3.0223945E+00   -6.5815994E+03    9.6738564E-01    7.0527353E-01
    2.0700000E+00    7.1501132E-01   -2.1873974E+00   -6.6266509E+00    9.3903595E-01   -5.6321025E+01    1.3167748E-03    3.9787164E+00   -1.0928770E+01    1.9321093E+00    3.5328474E+00   -6.7016797E+00    8.1010283E-01   -2.9573398E+00   -4.8218709E+03    6.2862861E-01    7.5393428E-01
    2.2500000E+00    7.4737500E-01   -2.0923076E+00   -6.4929915E+00    9.8346742E-01   -5.6265331E+01    1.2703964E-03    3.9365327E+00   -1.0983299E+01    1.9519252E+00    3.5109596E+00   -6.5854088E+00    8.4246651E-01   -2.8970826E+00   -4.7784943E+03    2.9012820E-01    7.1062672E-01
    2.4300000E+00    7.7558580E-01   -2.0081035E+00   -6.3700193E+00    1.0203011E+00   -5.6201328E+01    1.2500563E-03    3.8970116E+00   -1.1013974E+01    1.9676613E+00    3.4910263E+00   -6.4787255E+00    8.7067731E-01   -2.8409632E+00   -4.7597966E+03   -4.9111260E-02    6.7244930E-01
    2.6100000E+00    8.0038256E-01   -1.9327885E+00   -6.2559867E+00    1.0509616E+00   -5.6134225E+01    1.2403102E-03    3.8599483E+00   -1.1031921E+01    1.9802903E+00    3.4728962E+00   -6.3814152E+00    8.9547407E-01   -2.7884092E+00   -4.7426752E+03   -3.8853904E-01    6.3858744E-01
    2.7900000E+00    8.2232399E-01   -1.8648908E+00   -6.1495577E+00    1.0764764E+00   -5.6066248E+01    1.2350373E-03    3.8250501E+00   -1.1042204E+01    1.9904351E+00    3.4563661E+00   -6.2925467E+00    9.1741550E-01   -2.7389625E+00   -4.7256887E+03   -7.2758821E-01    6.0838097E-01
    2.9700000E+00    8.4184260E-01   -1.8032722E+00   -6.0496785E+00    1.0976313E+00   -5.5998402E+01    1.2317482E-03    3.7920626E+00   -1.1047264E+01    1.9985533E+00    3.4412608E+00   -6.2110496E+00    9.3693411E-01   -2.6922466E+00   -4.7087670E+03   -1.0656280E+00    5.8130971E-01
    3.1500000E+00    8.5927990E-01   -1.7470345E+00   -5.9555006E+00    1.1150397E+00   -5.5931204E+01    1.2294106E-03    3.7607637E+00   -1.1048405E+01    2.0049883E+00    3.4274281E+00   -6.1359365E+00    9.5437142E-01   -2.6479477E+00   -4.6919365E+03   -1.4019558E+00    5.5695609E-01
    3.3300000E+00    8.7491010E-01   -1.6954571E+00   -5.8663284E+00    1.1291882E+00   -5.5864975E+01    1.2275965E-03    3.7309593E+00   -1.1046425E+01    2.0100026E+00    3.4147356E+00   -6.0663596E+00    9.7000161E-01   -2.6058010E+00   -4.6752342E+03   -1.7357919E+00    5.3497963E-01
    3.5100000E+00    8.8895657E-01   -1.6479528E+00   -5.7815838E+00    1.1404686E+00   -5.5799968E+01    1.2261374E-03    3.7024782E+00   -1.1041872E+01    2.0137997E+00    3.4030671E+00   -6.0016087E+00    9.8404808E-01   -2.5655809E+00   -4.6587014E+03   -2.0662752E+00    5.1509890E-01
    3.6900000E+00    9.0160356E-01   -1.6040373E+00   -5.7007796E+00    1.1492004E+00   -5.5736415E+01    1.2249813E-03    3.6751693E+00   -1.1035168E+01    2.0165395E+00    3.3923203E+00   -5.9410927E+00    9.9669508E-01   -2.5270933E+00   -4.6423839E+03   -2.3924598E+00    4.9707854E-01
    3.8700000E+00    9.1300471E-01   -1.5633062E+00   -5.6235005E+00    1.1556469E+00   -5.5674556E+01    1.2241304E-03    3.6488979E+00   -1.1026660E+01    2.0183491E+00    3.3824048E+00   -5.8843192E+00    1.0080962E+00   -2.4901692E+00   -4.6263317E+03   -2.7133121E+00    4.8071960E-01
    4.0500000E+00    9.2328934E-01   -1.5254188E+00   -5.5493889E+00    1.1600268E+00   -5.5614641E+01    1.2236147E-03    3.6235433E+00   -1.1016649E+01    2.0193302E+00    3.3732395E+00   -5.8308760E+00    1.0183809E+00   -2.4546611E+00   -4.6105992E+03   -3.0277099E+00    4.6585234E-01
    4.2300000E+00    9.3256723E-01   -1.4900851E+00   -5.4781336E+00    1.1625234E+00   -5.5556940E+01    1.2234791E-03    3.5989967E+00   -1.1005408E+01    2.0195645E+00    3.3647520E+00   -5.7804165E+00    1.0276587E+00   -2.4204383E+00   -4.5952451E+03   -3.3344431E+00    4.5233072E-01
    4.4100000E+00    9.4093219E-01   -1.4570566E+00   -5.4094615E+00    1.1632912E+00   -5.5501743E+01    1.2237774E-03    3.5751592E+00   -1.0993187E+01    2.0191184E+00    3.3568767E+00   -5.7326475E+00    1.0360237E+00   -2.3873850E+00   -4.5803325E+03   -3.6322161E+00    4.4002809E-01
    4.5900000E+00    9.4846496E-01   -1.4261186E+00   -5.3431311E+00    1.1624608E+00   -5.5449360E+01    1.2245689E-03    3.5519403E+00   -1.0980224E+01    2.0180453E+00    3.3495537E+00   -5.6873195E+00    1.0435565E+00   -2.3553970E+00   -4.5659282E+03   -3.9196534E+00    4.2883383E-01
    4.7700000E+00    9.5523532E-01   -1.3970847E+00   -5.2789267E+00    1.1601435E+00   -5.5400118E+01    1.2259161E-03    3.5292568E+00   -1.0966744E+01    2.0163886E+00    3.3427282E+00   -5.6442197E+00    1.0503268E+00   -2.3243805E+00   -4.5521028E+03   -4.1953084E+00    4.1865071E-01
    4.9500000E+00    9.6130392E-01   -1.3697918E+00   -5.2166544E+00    1.1564338E+00   -5.5354364E+01    1.2278829E-03    3.5070311E+00   -1.0952966E+01    2.0141828E+00    3.3363495E+00   -5.6031650E+00    1.0563954E+00   -2.2942504E+00   -4.5389297E+03   -4.4576747E+00    4.0939273E-01
    5.1300000E+00    9.6672360E-01   -1.3440966E+00   -5.1561384E+00    1.1514126E+00   -5.5312457E+01    1.2305321E-03    3.4851912E+00   -1.0939100E+01    2.0114556E+00    3.3303701E+00   -5.5639981E+00    1.0618151E+00   -2.2649285E+00   -4.5264849E+03   -4.7052019E+00    4.0098335E-01
    5.3100000E+00    9.7154057E-01   -1.3198729E+00   -5.0972182E+00    1.1451487E+00   -5.5274769E+01    1.2339238E-03    3.4636687E+00   -1.0925358E+01    2.0082283E+00    3.3247455E+00   -5.5265830E+00    1.0666321E+00   -2.2363431E+00   -4.5148456E+03   -4.9363149E+00    3.9335408E-01
