# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997957809253E-05   7.24994988074389E-05   3.48295394195850E-09   6.81012000851426E-06   4.32000011692461E-05   1.21002281665736E-05   8.78999649116812E-07   5.27999910391677E-09   5.96999120398918E+00   1.38423840280630E-03   3.43462962127556E-04
  2.00000E-09                2.88997946219845E-05   7.24994959388694E-05   3.48590913431695E-09   6.81011911365549E-06   4.32000023384903E-05   1.21002265487296E-05   8.78999298234799E-07   5.27999820783517E-09   5.96999036489113E+00   1.38423853053836E-03   3.43462941271863E-04
  3.00000E-09                2.88997934125337E-05   7.24994929209980E-05   3.48886308119071E-09   6.81011825330793E-06   4.32000035077639E-05   1.21002249970867E-05   8.78998947353289E-07   5.27999731175140E-09   5.96998979719245E+00   1.38423880804385E-03   3.43462920404609E-04
  4.00000E-09                2.88997920877882E-05   7.24994896062035E-05   3.49181702764001E-09   6.81011746340318E-06   4.32000046770410E-05   1.21002235804552E-05   8.78998596472414E-07   5.27999641566805E-09   5.96998938178890E+00   1.38423917258433E-03   3.43462899513906E-04
  5.00000E-09                2.88997906972632E-05   7.24994861219916E-05   3.49477097336654E-09   6.81011671397158E-06   4.32000058463208E-05   1.21002222413778E-05   8.78998245592058E-07   5.27999551958501E-09   5.96998905360314E+00   1.38423958696789E-03   3.43462878609822E-04
  7.00000E-09                2.88997877902110E-05   7.24994788315996E-05   3.50068260501055E-09   6.81011529141092E-06   4.32000081848750E-05   1.21002197094704E-05   8.78997543833323E-07   5.27999372742026E-09   5.96998853659081E+00   1.38424049593448E-03   3.43462836776604E-04
  1.10000E-08                2.88997819166757E-05   7.24994640919428E-05   3.51251331953772E-09   6.81011248356038E-06   4.32000128619949E-05   1.21002147171152E-05   8.78996140322724E-07   5.27999014309346E-09   5.96998764293861E+00   1.38424239276714E-03   3.43462753099622E-04
  1.90000E-08                2.88997701103030E-05   7.24994344597519E-05   3.53612484275065E-09   6.81010690493353E-06   4.32000222165170E-05   1.21002048034118E-05   8.78993333323900E-07   5.27998297444667E-09   5.96998593621583E+00   1.38424623221405E-03   3.43462585741278E-04
  3.50000E-08                2.88997464630657E-05   7.24993751084190E-05   3.58338751372914E-09   6.81009576861203E-06   4.32000409258898E-05   1.21001850161045E-05   8.78987719428820E-07   5.27996863719486E-09   5.96998254873501E+00   1.38425392560965E-03   3.43462251049352E-04
  6.70000E-08                2.88996991572799E-05   7.24992563776879E-05   3.67791192108314E-09   6.81007350331328E-06   4.32000783464483E-05   1.21001454555216E-05   8.78976492039760E-07   5.27993996284724E-09   5.96997577879132E+00   1.38426931209075E-03   3.43461581790012E-04
